date,time,open,high,low,close,volume
2025-10-01,800,1.31,1.31,1.3,1.3,713
2025-10-01,804,1.32,1.32,1.32,1.32,330
2025-10-01,814,1.32,1.32,1.3,1.3,5217
2025-10-01,815,1.24,1.24,1.24,1.24,1022
2025-10-01,816,1.23,1.25,1.21,1.25,3833
2025-10-01,817,1.22,1.25,1.22,1.25,538
2025-10-01,818,1.25,1.25,1.25,1.25,500
2025-10-01,819,1.25,1.25,1.25,1.25,611
2025-10-01,839,1.28,1.28,1.28,1.28,100
2025-10-01,842,1.24,1.25,1.05,1.1,26228
2025-10-01,843,1.1,1.1,1.07,1.07,4667
2025-10-01,844,1.11,1.15,1.11,1.15,2537
2025-10-01,845,1.15,1.15,1.15,1.15,578
2025-10-01,846,1.16,1.22,1.15,1.22,25817
2025-10-01,847,1.2,1.23,1.18,1.18,9177
2025-10-01,848,1.17,1.18,1.14,1.14,1043
2025-10-01,849,1.12,1.14,0.96,0.96,40266
2025-10-01,850,0.96,0.96,0.85,0.85,29498
2025-10-01,851,0.85,0.8999,0.8199,0.8565,16776
2025-10-01,852,0.8736,0.9,0.8565,0.8565,15919
2025-10-01,853,0.8636,0.8835,0.8635,0.8835,3539
2025-10-01,854,0.88,0.8981,0.88,0.8981,3638
2025-10-01,855,0.9,0.9363,0.8881,0.9363,6262
2025-10-01,856,0.92,0.94,0.9189,0.94,7634
2025-10-01,857,0.9201,0.98,0.9201,0.94,18993
2025-10-01,858,0.95,0.95,0.93,0.95,3709
2025-10-01,859,0.95,0.95,0.909,0.93,17578
2025-10-01,900,0.95,0.98,0.95,0.97,6890
2025-10-01,901,0.97,0.9894,0.95,0.95,3236
2025-10-01,902,0.975,0.975,0.975,0.975,524
2025-10-01,903,0.975,1.02,0.97,1.0,1897
2025-10-01,904,1.0,1.0,0.96,0.96,7435
2025-10-01,905,0.96,0.9835,0.96,0.96,10863
2025-10-01,906,0.96,0.96,0.96,0.96,6011
2025-10-01,907,0.96,0.9778,0.909,0.93,16055
2025-10-01,908,0.93,0.93,0.93,0.93,168
2025-10-01,909,0.97,0.97,0.97,0.97,888
2025-10-01,910,0.96,0.9778,0.96,0.9778,3615
2025-10-01,911,0.9803,0.981,0.96,0.981,1494
2025-10-01,912,0.982,0.983,0.982,0.983,1901
2025-10-01,913,0.983,1.05,0.983,1.05,1113
2025-10-01,914,1.01,1.01,0.9803,0.9803,4460
2025-10-01,915,0.9803,1.0,0.9803,1.0,7277
2025-10-01,916,1.02,1.04,1.02,1.04,807
2025-10-01,917,1.03,1.0696,1.02,1.0696,5965
2025-10-01,918,1.05,1.06,1.046,1.06,4641
2025-10-01,919,1.06,1.07,1.05,1.07,3318
2025-10-01,920,1.06,1.06,1.02,1.04,1797
2025-10-01,921,1.04,1.08,1.04,1.06,2482
2025-10-01,922,1.07,1.07,1.06,1.07,1507
2025-10-01,923,1.08,1.08,1.07,1.07,295
2025-10-01,924,1.08,1.08,1.08,1.08,200
2025-10-01,926,1.08,1.09,1.07,1.09,2833
2025-10-01,927,1.09,1.1,1.09,1.1,1502
2025-10-01,928,1.11,1.11,1.1,1.1,1005
2025-10-01,929,1.12,1.12,1.1,1.1,1815
2025-10-01,930,1.06,1.25,1.06,1.1831,28244
2025-10-01,931,1.1827,1.1827,1.1101,1.18,2351
2025-10-01,932,1.18,1.28,1.18,1.2798,11026
2025-10-01,934,1.13,1.15,1.11,1.119,6331
2025-10-01,935,1.12,1.155,1.1001,1.15,25585
2025-10-01,936,1.1204,1.19,1.1204,1.19,20502
2025-10-01,937,1.19,1.19,1.1651,1.1651,5065
2025-10-01,938,1.13,1.13,1.1205,1.1205,532
2025-10-01,939,1.14,1.14,1.14,1.14,201
2025-10-01,940,1.13,1.13,1.13,1.13,692
2025-10-01,942,1.125,1.13,1.1201,1.1201,4881
2025-10-01,943,1.1201,1.13,1.1201,1.1201,2754
