date,time,open,high,low,close,volume
2025-04-10,545,0.46,0.46,0.46,0.46,805
2025-04-10,800,0.47,0.49,0.46,0.46,2203
2025-04-10,802,0.4601,0.4601,0.4601,0.4601,1340
2025-04-10,808,0.465,0.465,0.465,0.465,1400
2025-04-10,825,0.4601,0.4601,0.4601,0.4601,1000
2025-04-10,826,0.4601,0.4601,0.4601,0.4601,308
2025-04-10,830,0.4601,0.4601,0.4601,0.4601,530
2025-04-10,840,0.4604,0.4604,0.4601,0.4603,3000
2025-04-10,910,0.465,0.465,0.465,0.465,500
2025-04-10,915,0.465,0.465,0.465,0.465,130
2025-04-10,925,0.489,0.49,0.48,0.48,3310
2025-04-10,927,0.489,0.5,0.489,0.5,1000
2025-04-10,929,0.4704,0.4704,0.47,0.47,1000
2025-04-10,930,0.4884,0.4973,0.4884,0.4973,27617
2025-04-10,931,0.4851,0.4899,0.4851,0.4899,1121
2025-04-10,932,0.4888,0.4899,0.4888,0.4899,1121
2025-04-10,933,0.4925,0.4925,0.4886,0.4886,1201
2025-04-10,934,0.488,0.488,0.485,0.485,1970
2025-04-10,935,0.4851,0.4851,0.4851,0.4851,1536
2025-04-10,936,0.49,0.49,0.49,0.49,230
2025-04-10,937,0.4969,0.4969,0.4969,0.4969,1025
2025-04-10,939,0.496,0.496,0.4933,0.4933,620
2025-04-10,940,0.4901,0.4901,0.4869,0.4869,3341
2025-04-10,942,0.4856,0.4856,0.4856,0.4856,3547
2025-04-10,945,0.4851,0.4856,0.4851,0.4856,613
2025-04-10,946,0.4939,0.4939,0.4859,0.4859,3359
2025-04-10,953,0.4866,0.4866,0.4866,0.4866,1000
2025-04-10,954,0.4866,0.4866,0.4856,0.4856,2666
2025-04-10,955,0.487,0.487,0.487,0.487,802
2025-04-10,956,0.4871,0.4871,0.4871,0.4871,1000
2025-04-10,958,0.4859,0.4859,0.4851,0.4851,4300
2025-04-10,1000,0.4851,0.4851,0.48,0.4801,21239
2025-04-10,1001,0.4802,0.4802,0.4802,0.4802,1078
2025-04-10,1002,0.4801,0.4807,0.48,0.48,1021
2025-04-10,1004,0.4801,0.4801,0.4801,0.4801,705
2025-04-10,1005,0.4801,0.4804,0.4801,0.4804,1608
2025-04-10,1006,0.4827,0.4848,0.4809,0.4848,2400
2025-04-10,1009,0.4807,0.4807,0.4807,0.4807,208
2025-04-10,1014,0.4824,0.4848,0.4824,0.4848,12395
2025-04-10,1015,0.4817,0.4817,0.48,0.48,17022
2025-04-10,1016,0.4784,0.4784,0.4763,0.4773,5240
2025-04-10,1019,0.4752,0.4752,0.4751,0.4751,2210
2025-04-10,1020,0.4768,0.4768,0.4768,0.4768,300
2025-04-10,1021,0.476,0.476,0.4703,0.4708,2479
2025-04-10,1022,0.4752,0.4752,0.4704,0.4705,15733
2025-04-10,1023,0.4672,0.4672,0.4672,0.4672,182
2025-04-10,1024,0.4735,0.4735,0.4735,0.4735,260
2025-04-10,1026,0.4747,0.4747,0.4747,0.4747,100
