date,time,open,high,low,close,volume
2025-01-07,543,27.3,27.3,27.15,27.3,33
2025-01-07,658,27.45,27.45,27.45,27.45,6
2025-01-07,700,27.3,27.3,27.3,27.3,24
2025-01-07,708,27.15,27.15,27.15,27.15,6
2025-01-07,930,26.55,26.55,25.95,25.95,32
2025-01-07,931,26.55,26.55,26.55,26.55,80
2025-01-07,934,25.72,25.72,25.72,25.72,66
2025-01-07,959,26.53,26.53,26.53,26.53,66
2025-01-07,1010,26.1,26.1,26.1,26.1,66
2025-01-07,1011,25.85,25.85,25.85,25.85,8
2025-01-07,1012,26.1,26.1,26.1,26.1,66
2025-01-07,1017,26.4,26.4,25.8,25.8,252
2025-01-07,1019,25.97,25.97,25.97,25.97,11
2025-01-07,1024,25.71,25.71,25.71,25.71,133
2025-01-07,1029,25.9,25.9,25.9,25.9,7
2025-01-07,1035,25.95,25.95,25.65,25.65,223
2025-01-07,1059,25.95,25.95,25.65,25.8,100
2025-01-07,1109,25.65,25.65,25.5,25.5,374
2025-01-07,1134,25.8,25.8,25.8,25.8,13
2025-01-07,1141,25.95,25.95,25.95,25.95,56
2025-01-07,1203,26.7,26.7,26.7,26.7,8
2025-01-07,1204,25.8,25.8,25.65,25.65,47
2025-01-07,1205,25.65,25.95,25.65,25.65,28
2025-01-07,1244,26.25,26.25,26.25,26.25,6
2025-01-07,1311,25.95,25.95,25.95,25.95,13
2025-01-07,1335,26.1,26.1,26.1,26.1,10
2025-01-07,1359,26.4,26.55,26.4,26.55,20
2025-01-07,1436,25.95,25.95,25.95,25.95,12
2025-01-07,1452,25.81,25.81,25.81,25.81,20
2025-01-07,1540,26.4,26.4,26.4,26.4,6
2025-01-07,1541,26.1,26.1,26.1,26.1,22
2025-01-07,1555,25.65,25.65,25.65,25.65,69
2025-01-07,1557,26.03,26.03,26.03,26.03,6
2025-01-07,1600,25.65,25.65,25.65,25.65,13
2025-01-08,713,25.5,25.5,24.9,24.9,13
2025-01-08,930,25.65,25.65,25.65,25.65,43
2025-01-08,945,25.35,25.35,25.2,25.2,146
2025-01-08,948,25.13,25.13,25.13,25.13,13
2025-01-08,1006,24.9,24.9,24.9,24.9,66
2025-01-08,1013,25.13,25.2,25.13,25.2,13
2025-01-08,1018,25.31,25.31,25.31,25.31,103
2025-01-08,1020,25.16,25.16,25.16,25.16,66
2025-01-08,1023,24.9,24.9,24.9,24.9,16
2025-01-08,1028,25.47,25.47,25.47,25.47,21
2025-01-08,1029,25.35,25.35,25.2,25.35,26
2025-01-08,1033,25.2,25.2,25.2,25.2,13
2025-01-08,1046,24.9,24.9,24.9,24.9,29
2025-01-08,1057,24.75,24.75,24.75,24.75,8
2025-01-08,1131,25.35,25.5,25.35,25.5,13
2025-01-08,1139,24.93,24.93,24.93,24.93,140
2025-01-08,1152,24.76,24.76,24.76,24.76,140
2025-01-08,1158,25.4,25.4,25.4,25.4,6
2025-01-08,1216,25.35,25.35,25.35,25.35,6
2025-01-08,1238,25.2,25.2,25.2,25.2,25
2025-01-08,1241,24.86,24.86,24.86,24.86,33
2025-01-08,1246,24.75,25.05,24.75,25.05,77
2025-01-08,1251,25.05,25.05,24.75,24.75,46
2025-01-08,1257,24.75,25.35,24.3,24.3,157
2025-01-08,1258,25.07,25.07,25.07,25.07,13
2025-01-08,1302,24.3,24.3,24.3,24.3,24
2025-01-08,1329,24.9,25.05,24.9,25.05,42
2025-01-08,1334,25.05,25.05,25.05,25.05,6
2025-01-08,1336,24.45,24.45,24.3,24.3,241
2025-01-08,1341,24.45,24.45,24.45,24.45,20
2025-01-08,1356,24.6,24.6,24.6,24.6,6
2025-01-08,1401,24.6,24.6,24.6,24.6,6
2025-01-08,1411,24.64,24.64,24.64,24.64,33
2025-01-08,1412,24.6,24.75,24.6,24.75,100
2025-01-08,1417,25.05,25.05,25.05,25.05,6
2025-01-08,1538,24.6,24.6,24.6,24.6,6
2025-01-08,1551,24.6,24.6,24.6,24.6,91
2025-01-08,1556,24.59,24.59,24.59,24.59,53
2025-01-08,1557,24.45,24.45,24.45,24.45,60
2025-01-08,1600,24.45,24.45,24.45,24.45,7
2025-01-08,1641,24.15,24.15,24.15,24.15,6
2025-01-10,905,24.9,24.9,24.6,24.6,28
