date,time,open,high,low,close,volume
2025-10-28,706,1.9,1.92,1.9,1.92,488
2025-10-28,800,1.88,1.9412,1.81,1.9412,1550
2025-10-28,802,1.9481,1.9481,1.9481,1.9481,300
2025-10-28,804,1.88,1.8801,1.88,1.8801,324
2025-10-28,832,1.91,1.91,1.91,1.91,198
2025-10-28,850,1.9014,1.9014,1.9014,1.9014,225
2025-10-28,908,1.9,1.9,1.9,1.9,100
2025-10-28,909,1.9,1.9,1.9,1.9,200
2025-10-28,930,1.85,1.88,1.85,1.865,4706
2025-10-28,932,1.85,1.85,1.85,1.85,400
2025-10-28,933,1.8403,1.8403,1.8403,1.8403,500
2025-10-28,934,1.8693,1.8693,1.848,1.848,679
2025-10-28,936,1.84,1.84,1.8299,1.83,5319
2025-10-28,937,1.83,1.8498,1.83,1.8498,499
2025-10-28,938,1.85,1.85,1.85,1.85,230
2025-10-28,941,1.8325,1.8325,1.8325,1.8325,137
2025-10-28,942,1.85,1.85,1.848,1.848,415
2025-10-28,943,1.85,1.85,1.85,1.85,200
2025-10-28,944,1.8491,1.8491,1.84,1.84,600
2025-10-28,945,1.85,1.85,1.8499,1.85,729
2025-10-28,946,1.855,1.855,1.855,1.855,2522
2025-10-28,949,1.855,1.855,1.855,1.855,100
2025-10-28,954,1.8795,1.8795,1.8795,1.8795,150
2025-10-28,956,1.8362,1.8362,1.8362,1.8362,516
2025-10-28,958,1.88,1.88,1.88,1.88,101
2025-10-28,1001,1.85,1.85,1.85,1.85,3037
2025-10-28,1004,1.87,1.87,1.8623,1.8623,1041
2025-10-28,1005,1.865,1.865,1.86,1.86,827
2025-10-28,1011,1.8523,1.8523,1.8523,1.8523,359
2025-10-28,1012,1.87,1.87,1.87,1.87,100
2025-10-28,1014,1.86,1.86,1.86,1.86,761
2025-10-28,1019,1.85,1.85,1.85,1.85,301
2025-10-28,1020,1.84,1.84,1.84,1.84,100
2025-10-28,1021,1.8448,1.8448,1.8448,1.8448,180
2025-10-28,1027,1.85,1.85,1.85,1.85,186
2025-10-28,1028,1.8499,1.8499,1.8499,1.8499,199
2025-10-28,1032,1.8444,1.8444,1.842,1.842,460
2025-10-28,1034,1.855,1.855,1.855,1.855,120
2025-10-28,1043,1.845,1.845,1.84,1.84,722
2025-10-28,1044,1.845,1.845,1.84,1.84,1554
2025-10-28,1046,1.839,1.84,1.839,1.84,369
2025-10-28,1047,1.84,1.865,1.84,1.865,2886
2025-10-28,1050,1.8632,1.8632,1.8632,1.8632,513
2025-10-28,1057,1.8575,1.8575,1.857,1.857,301
2025-10-28,1058,1.8502,1.8502,1.85,1.85,2963
2025-10-28,1100,1.8402,1.8402,1.8402,1.8402,1206
2025-10-28,1101,1.86,1.86,1.86,1.86,201
2025-10-28,1104,1.8595,1.8595,1.8595,1.8595,500
2025-10-28,1109,1.845,1.845,1.84,1.84,623
2025-10-28,1115,1.84,1.84,1.84,1.84,1467
2025-10-28,1118,1.84,1.84,1.84,1.84,181
2025-10-28,1119,1.8398,1.8398,1.8398,1.8398,100
2025-10-28,1128,1.8399,1.8399,1.8399,1.8399,250
2025-10-28,1135,1.83,1.83,1.83,1.83,171
2025-10-28,1136,1.84,1.8499,1.8399,1.8499,6534
2025-10-28,1142,1.8401,1.8401,1.83,1.83,5459
2025-10-28,1144,1.835,1.835,1.835,1.835,2018
2025-10-28,1145,1.84,1.84,1.84,1.84,282
2025-10-28,1155,1.8303,1.8303,1.8303,1.8303,135
2025-10-28,1208,1.84,1.84,1.84,1.84,100
2025-10-28,1210,1.845,1.845,1.845,1.845,107
2025-10-28,1212,1.845,1.845,1.845,1.845,114
2025-10-28,1215,1.84,1.84,1.84,1.84,2475
2025-10-28,1220,1.84,1.84,1.84,1.84,478
2025-10-28,1223,1.84,1.845,1.84,1.845,711
2025-10-28,1226,1.844,1.8499,1.84,1.84,810
2025-10-28,1231,1.85,1.85,1.85,1.85,184
2025-10-28,1236,1.845,1.845,1.84,1.84,436
2025-10-28,1237,1.8404,1.8404,1.8404,1.8404,1447
2025-10-28,1241,1.8477,1.8477,1.8477,1.8477,455
2025-10-28,1242,1.8498,1.8498,1.8498,1.8498,363
2025-10-28,1243,1.85,1.85,1.85,1.85,100
2025-10-28,1246,1.85,1.85,1.85,1.85,480
2025-10-28,1251,1.85,1.85,1.83,1.833,1206
2025-10-28,1253,1.83,1.83,1.83,1.83,109
2025-10-28,1255,1.8399,1.8399,1.8399,1.8399,723
2025-10-28,1300,1.835,1.835,1.835,1.835,1001
2025-10-28,1301,1.8344,1.8344,1.8344,1.8344,125
2025-10-28,1302,1.84,1.84,1.84,1.84,181
2025-10-28,1303,1.84,1.84,1.84,1.84,601
2025-10-28,1304,1.834,1.834,1.834,1.834,182
2025-10-28,1318,1.84,1.84,1.84,1.84,180
2025-10-28,1322,1.835,1.835,1.835,1.835,100
