date,time,open,high,low,close,volume
2025-09-22,402,1.76,1.76,1.76,1.76,214
2025-09-22,412,1.66,1.66,1.66,1.66,100
2025-09-22,413,1.66,1.66,1.65,1.65,1348
2025-09-22,414,1.58,1.58,1.58,1.58,281
2025-09-22,537,1.69,1.69,1.69,1.69,170
2025-09-22,623,1.69,1.69,1.69,1.69,509
2025-09-22,800,1.725,1.725,1.56,1.56,792
2025-09-22,810,1.72,1.72,1.72,1.72,903
2025-09-22,823,1.7,1.7006,1.7,1.7006,487
2025-09-22,902,1.75,1.75,1.75,1.75,130
2025-09-22,915,1.7,1.7,1.7,1.7,1939
2025-09-22,929,1.7318,1.7318,1.73,1.73,2000
2025-09-22,930,1.75,1.7573,1.75,1.7573,8699
2025-09-22,947,1.72,1.72,1.72,1.72,331
2025-09-22,951,1.72,1.72,1.72,1.72,420
2025-09-22,957,1.71,1.72,1.71,1.72,1216
2025-09-22,958,1.71,1.73,1.7,1.73,6925
2025-09-22,1000,1.7,1.7,1.7,1.7,801
2025-09-22,1003,1.72,1.72,1.72,1.72,1003
2025-09-22,1005,1.7044,1.72,1.7044,1.72,1000
2025-09-22,1008,1.72,1.72,1.72,1.72,2595
2025-09-22,1009,1.7319,1.7319,1.7076,1.7076,200
2025-09-22,1010,1.7,1.7,1.7,1.7,376
2025-09-22,1017,1.72,1.72,1.72,1.72,198
2025-09-22,1021,1.729,1.729,1.729,1.729,126
2025-09-22,1027,1.725,1.725,1.725,1.725,462
2025-09-22,1038,1.72,1.72,1.72,1.72,250
2025-09-22,1043,1.71,1.71,1.71,1.71,5000
2025-09-22,1046,1.71,1.71,1.71,1.71,5270
2025-09-22,1050,1.71,1.71,1.71,1.71,200
2025-09-22,1054,1.71,1.7192,1.7019,1.7019,1541
2025-09-22,1056,1.719,1.719,1.7186,1.7186,800
2025-09-22,1058,1.71,1.72,1.71,1.72,2701
2025-09-22,1059,1.71,1.71,1.71,1.71,251
2025-09-22,1120,1.7183,1.7183,1.7094,1.7094,201
2025-09-22,1125,1.7126,1.7126,1.71,1.71,479
2025-09-22,1126,1.7127,1.72,1.7127,1.72,1635
2025-09-22,1133,1.7114,1.7114,1.7114,1.7114,200
2025-09-22,1137,1.725,1.725,1.7,1.7,1174
2025-09-22,1139,1.72,1.7494,1.72,1.7494,1230
2025-09-22,1140,1.74,1.74,1.74,1.74,502
2025-09-22,1141,1.74,1.74,1.74,1.74,2000
2025-09-22,1142,1.74,1.74,1.74,1.74,1002
2025-09-22,1144,1.735,1.735,1.735,1.735,100
2025-09-22,1147,1.7369,1.7369,1.7369,1.7369,101
2025-09-22,1203,1.74,1.74,1.74,1.74,232
2025-09-22,1208,1.74,1.74,1.74,1.74,800
2025-09-22,1211,1.74,1.74,1.74,1.74,135
2025-09-22,1234,1.74,1.74,1.74,1.74,807
2025-09-22,1247,1.74,1.74,1.74,1.74,466
2025-09-22,1301,1.73,1.73,1.73,1.73,325
2025-09-22,1327,1.7616,1.7616,1.7616,1.7616,200
2025-09-22,1341,1.7698,1.7698,1.7698,1.7698,115
2025-09-22,1344,1.7401,1.7401,1.7401,1.7401,110
2025-09-22,1409,1.751,1.751,1.75,1.75,637
2025-09-22,1414,1.77,1.77,1.77,1.77,100
2025-09-22,1424,1.75,1.75,1.75,1.75,312
2025-09-22,1425,1.75,1.75,1.75,1.75,100
2025-09-22,1435,1.7573,1.7573,1.7573,1.7573,100
2025-09-22,1439,1.7553,1.7553,1.7553,1.7553,100
2025-09-22,1440,1.75,1.75,1.75,1.75,610
2025-09-22,1449,1.75,1.75,1.75,1.75,100
2025-09-22,1450,1.75,1.75,1.75,1.75,100
2025-09-22,1459,1.75,1.75,1.75,1.75,1000
2025-09-22,1508,1.74,1.74,1.74,1.74,568
2025-09-22,1512,1.7301,1.7301,1.7301,1.7301,100
2025-09-22,1515,1.7357,1.7357,1.7357,1.7357,100
2025-09-22,1516,1.7306,1.7306,1.7306,1.7306,500
2025-09-22,1519,1.74,1.74,1.7307,1.7307,1000
2025-09-22,1526,1.74,1.74,1.74,1.74,100
2025-09-22,1527,1.74,1.74,1.74,1.74,110
2025-09-22,1546,1.745,1.745,1.745,1.745,100
2025-09-22,1550,1.745,1.745,1.745,1.745,100
2025-09-22,1551,1.745,1.745,1.745,1.745,200
2025-09-22,1552,1.745,1.745,1.745,1.745,100
2025-09-22,1555,1.7406,1.7406,1.7406,1.7406,101
2025-09-22,1557,1.759,1.759,1.759,1.759,850
2025-09-22,1600,1.77,1.77,1.77,1.77,1235
2025-09-22,1631,1.77,1.77,1.77,1.77,319
2025-09-22,1653,1.77,1.77,1.77,1.77,118
2025-09-22,1702,1.77,1.7701,1.77,1.7701,200
2025-09-22,1736,1.77,1.77,1.77,1.77,145
2025-09-23,625,1.77,1.78,1.77,1.78,812
2025-09-23,703,1.83,1.83,1.83,1.83,200
2025-09-23,800,1.68,1.68,1.68,1.68,122
2025-09-23,927,1.78,1.78,1.78,1.78,199
2025-09-23,929,1.78,1.78,1.78,1.78,176
2025-09-23,930,1.78,1.78,1.74,1.77,2394
2025-09-23,944,1.77,1.77,1.77,1.77,100
2025-09-23,1005,1.75,1.75,1.75,1.75,305
2025-09-23,1006,1.741,1.741,1.74,1.74,443
2025-09-23,1012,1.745,1.745,1.745,1.745,150
2025-09-23,1027,1.75,1.75,1.75,1.75,199
2025-09-23,1028,1.7454,1.75,1.7454,1.75,708
2025-09-23,1030,1.75,1.75,1.75,1.75,100
2025-09-23,1031,1.75,1.75,1.75,1.75,100
2025-09-23,1035,1.76,1.76,1.76,1.76,158
2025-09-23,1039,1.76,1.76,1.76,1.76,500
2025-09-23,1040,1.75,1.75,1.75,1.75,105
2025-09-23,1049,1.74,1.74,1.74,1.74,100
2025-09-23,1100,1.7206,1.7206,1.7206,1.7206,325
2025-09-23,1104,1.73,1.73,1.73,1.73,1000
2025-09-23,1110,1.73,1.73,1.73,1.73,1000
2025-09-23,1111,1.7235,1.7235,1.7235,1.7235,115
2025-09-23,1119,1.73,1.73,1.73,1.73,100
2025-09-23,1120,1.735,1.7394,1.735,1.735,600
2025-09-23,1121,1.7346,1.75,1.7346,1.75,683
2025-09-23,1126,1.74,1.74,1.74,1.74,851
2025-09-23,1131,1.7406,1.77,1.7406,1.77,600
2025-09-23,1146,1.75,1.76,1.75,1.76,1001
2025-09-23,1225,1.73,1.73,1.73,1.73,200
2025-09-23,1232,1.7171,1.7171,1.7171,1.7171,275
2025-09-23,1320,1.769,1.769,1.769,1.769,100
2025-09-23,1346,1.7575,1.7662,1.7575,1.7662,632
2025-09-23,1402,1.74,1.74,1.71,1.71,349
2025-09-23,1414,1.7363,1.7363,1.7363,1.7363,674
2025-09-23,1417,1.73,1.73,1.73,1.73,207
2025-09-23,1433,1.7326,1.7326,1.7326,1.7326,315
2025-09-23,1453,1.72,1.72,1.72,1.72,462
2025-09-23,1459,1.715,1.715,1.715,1.715,150
2025-09-23,1507,1.71,1.72,1.71,1.72,1024
2025-09-23,1514,1.72,1.72,1.72,1.72,738
2025-09-23,1523,1.71,1.71,1.71,1.71,1140
2025-09-23,1530,1.7101,1.7101,1.7101,1.7101,907
2025-09-23,1543,1.72,1.72,1.72,1.72,300
2025-09-23,1546,1.71,1.71,1.71,1.71,1280
2025-09-23,1548,1.72,1.72,1.72,1.72,250
2025-09-23,1550,1.715,1.715,1.715,1.715,102
2025-09-23,1551,1.71,1.71,1.71,1.71,100
2025-09-23,1554,1.71,1.71,1.69,1.69,3121
2025-09-23,1556,1.69,1.69,1.685,1.685,456
2025-09-23,1557,1.685,1.705,1.67,1.6726,8927
2025-09-23,1559,1.6638,1.6638,1.6638,1.6638,365
