date,time,open,high,low,close,volume
2025-10-02,1446,2.23,2.23,2.22,2.22,1321
2025-10-02,1516,2.22,2.22,2.22,2.22,531
2025-10-02,1541,2.22,2.22,2.22,2.22,414
2025-10-02,1543,2.23,2.23,2.23,2.23,1100
2025-10-02,1544,2.23,2.23,2.23,2.23,804
2025-10-02,1603,2.22,2.23,2.22,2.23,304
2025-10-02,1608,2.23,2.23,2.23,2.23,297
2025-10-02,1611,2.19,2.19,2.19,2.19,100
2025-10-02,1644,2.23,2.23,2.23,2.23,575
2025-10-02,1830,2.2299,2.2299,2.2299,2.2299,1000
2025-10-03,630,2.21,2.21,2.21,2.21,142
2025-10-03,722,2.21,2.21,2.21,2.21,421
2025-10-03,801,2.23,2.23,2.23,2.23,262
2025-10-03,930,2.25,2.25,2.25,2.25,506
2025-10-03,946,2.25,2.25,2.25,2.25,410
2025-10-03,950,2.2502,2.2502,2.25,2.25,544
2025-10-03,952,2.25,2.25,2.2201,2.2201,718
2025-10-03,958,2.295,2.295,2.295,2.295,1505
2025-10-03,959,2.3,2.3,2.3,2.3,1029
2025-10-03,1001,2.2841,2.2841,2.2841,2.2841,217
2025-10-03,1003,2.2692,2.2692,2.2692,2.2692,100
2025-10-03,1013,2.23,2.23,2.23,2.23,3005
2025-10-03,1014,2.26,2.26,2.26,2.26,1380
2025-10-03,1015,2.2551,2.2551,2.2551,2.2551,199
2025-10-03,1021,2.26,2.26,2.26,2.26,179
2025-10-03,1025,2.2601,2.2601,2.2601,2.2601,396
2025-10-03,1030,2.26,2.26,2.26,2.26,1368
2025-10-03,1031,2.27,2.27,2.27,2.27,500
2025-10-03,1034,2.2735,2.2735,2.2735,2.2735,250
2025-10-03,1035,2.2799,2.2799,2.275,2.275,500
2025-10-03,1036,2.28,2.28,2.28,2.28,1027
2025-10-03,1037,2.28,2.28,2.28,2.28,682
2025-10-03,1040,2.27,2.27,2.26,2.2601,1858
2025-10-03,1048,2.2623,2.2623,2.2623,2.2623,767
2025-10-03,1053,2.2645,2.2645,2.2645,2.2645,400
2025-10-03,1054,2.28,2.28,2.28,2.28,100
2025-10-03,1104,2.2908,2.2908,2.2908,2.2908,100
2025-10-03,1110,2.278,2.278,2.278,2.278,203
2025-10-03,1118,2.28,2.28,2.28,2.28,1105
2025-10-03,1124,2.27,2.27,2.27,2.27,105
2025-10-03,1134,2.3,2.3,2.3,2.3,1000
2025-10-03,1137,2.2986,2.2986,2.2986,2.2986,100
2025-10-03,1139,2.2952,2.2952,2.2952,2.2952,150
2025-10-03,1140,2.2801,2.29,2.28,2.28,500
2025-10-03,1142,2.2798,2.2799,2.27,2.27,851
2025-10-03,1143,2.28,2.28,2.28,2.28,600
2025-10-03,1154,2.28,2.28,2.28,2.28,151
2025-10-03,1156,2.2732,2.2732,2.2732,2.2732,249
2025-10-03,1207,2.28,2.28,2.28,2.28,260
2025-10-03,1246,2.262,2.262,2.262,2.262,100
2025-10-03,1247,2.26,2.26,2.26,2.26,737
2025-10-03,1255,2.26,2.26,2.26,2.26,200
2025-10-03,1305,2.265,2.265,2.25,2.25,1656
2025-10-03,1308,2.26,2.26,2.26,2.26,1538
2025-10-03,1309,2.26,2.27,2.26,2.27,2000
2025-10-03,1435,2.255,2.255,2.255,2.255,100
2025-10-03,1502,2.25,2.25,2.25,2.25,476
2025-10-03,1524,2.26,2.26,2.26,2.26,100
2025-10-03,1528,2.26,2.26,2.26,2.26,100
2025-10-03,1531,2.26,2.26,2.26,2.26,100
2025-10-03,1534,2.26,2.26,2.26,2.26,302
2025-10-03,1542,2.26,2.26,2.26,2.26,100
2025-10-03,1544,2.26,2.26,2.26,2.26,100
2025-10-03,1545,2.26,2.26,2.26,2.26,1002
2025-10-03,1549,2.27,2.27,2.27,2.27,299
2025-10-03,1559,2.26,2.26,2.24,2.24,500
2025-10-03,1646,2.24,2.24,2.24,2.24,490
2025-10-03,1659,2.24,2.24,2.24,2.24,150
2025-10-03,1729,2.24,2.24,2.24,2.24,250
2025-10-03,1741,2.24,2.24,2.24,2.24,226
2025-10-03,1830,2.22,2.22,2.22,2.22,616
2025-10-06,411,2.32,2.32,2.32,2.32,135
2025-10-06,800,2.23,2.23,2.22,2.22,538
2025-10-06,813,2.3,2.3,2.3,2.3,761
2025-10-06,930,2.27,2.27,2.22,2.22,556
2025-10-06,935,2.22,2.22,2.22,2.22,2600
2025-10-06,936,2.22,2.22,2.22,2.22,113
2025-10-06,937,2.22,2.22,2.22,2.22,1107
2025-10-06,940,2.22,2.22,2.215,2.215,1830
2025-10-06,946,2.22,2.255,2.22,2.255,8644
2025-10-06,1008,2.22,2.22,2.205,2.205,3046
2025-10-06,1009,2.225,2.225,2.225,2.225,117
2025-10-06,1019,2.22,2.22,2.22,2.22,150
2025-10-06,1032,2.23,2.23,2.23,2.23,500
2025-10-06,1047,2.2372,2.2372,2.2372,2.2372,200
2025-10-06,1052,2.22,2.22,2.22,2.22,300
2025-10-06,1100,2.234,2.234,2.234,2.234,100
2025-10-06,1114,2.22,2.22,2.22,2.22,335
2025-10-06,1117,2.215,2.22,2.18,2.18,15817
2025-10-06,1119,2.18,2.1801,2.1401,2.18,950
2025-10-06,1122,2.19,2.19,2.19,2.19,150
2025-10-06,1152,2.17,2.17,2.17,2.17,500
2025-10-06,1215,2.1731,2.1731,2.1731,2.1731,325
2025-10-06,1216,2.205,2.205,2.205,2.205,150
2025-10-06,1232,2.18,2.18,2.1708,2.1708,1000
2025-10-06,1252,2.18,2.18,2.18,2.18,151
2025-10-06,1305,2.1826,2.1826,2.1826,2.1826,761
2025-10-06,1307,2.1802,2.1802,2.1801,2.1801,1314
2025-10-06,1312,2.1803,2.1803,2.1803,2.1803,1000
2025-10-06,1352,2.1983,2.1983,2.1983,2.1983,175
2025-10-06,1403,2.19,2.1999,2.18,2.1993,1100
2025-10-06,1419,2.2,2.2,2.19,2.19,1420
2025-10-06,1451,2.23,2.23,2.21,2.21,1108
2025-10-06,1500,2.23,2.23,2.23,2.23,446
2025-10-06,1556,2.22,2.22,2.22,2.22,100
2025-10-06,1557,2.22,2.22,2.22,2.22,135
2025-10-06,1559,2.22,2.22,2.19,2.19,544
2025-10-06,1600,2.21,2.21,2.21,2.21,386
2025-10-06,1713,2.17,2.17,2.17,2.17,221
2025-10-06,1851,2.21,2.31,2.21,2.31,3015
2025-10-06,1852,2.32,2.4,2.32,2.39,5900
2025-10-06,1853,2.4,2.4,2.36,2.36,2210
2025-10-06,1854,2.37,2.37,2.37,2.37,100
2025-10-06,1855,2.31,2.31,2.31,2.31,555
2025-10-06,1857,2.28,2.28,2.26,2.26,600
2025-10-07,424,2.46,2.7,2.46,2.7,12611
2025-10-07,425,2.67,3.99,2.5,3.67,150120
2025-10-07,426,3.75,4.25,3.13,3.46,361979
2025-10-07,427,3.46,4.5,3.46,4.03,454679
2025-10-07,428,4.09,4.37,3.91,4.14,311512
2025-10-07,429,4.09,4.09,3.27,3.34,310495
2025-10-07,430,3.36,3.67,3.2,3.62,223215
2025-10-07,431,3.61,3.62,3.2,3.35,255848
2025-10-07,432,3.37,3.5,3.21,3.34,158335
2025-10-07,433,3.36,3.59,3.28,3.43,187448
2025-10-07,434,3.44,3.76,3.42,3.59,251329
2025-10-07,435,3.58,3.81,3.535,3.7,318357
2025-10-07,436,3.69,3.72,3.51,3.64,198044
2025-10-07,437,3.64,3.64,3.38,3.38,204939
2025-10-07,438,3.39,3.49,3.23,3.48,189969
2025-10-07,439,3.48,3.68,3.47,3.67,164735
2025-10-07,440,3.68,4.0,3.64,3.95,365235
2025-10-07,441,3.95,4.09,3.83,4.05,443518
2025-10-07,442,4.06,4.29,3.98,4.28,476160
2025-10-07,443,4.28,4.3,4.04,4.05,398335
2025-10-07,444,4.05,4.11,3.84,4.1,332538
2025-10-07,445,4.1,4.27,3.96,4.13,386202
2025-10-07,446,4.12,4.14,4.02,4.05,97398
2025-10-07,447,4.07,4.4,4.03,4.33,532309
2025-10-07,448,4.31,4.35,4.11,4.19,251124
2025-10-07,449,4.22,4.3,4.13,4.17,208349
2025-10-07,450,4.17,4.32,4.15,4.23,238652
2025-10-07,451,4.23,4.23,4.01,4.12,190831
2025-10-07,452,4.11,4.13,4.03,4.12,91827
2025-10-07,453,4.11,4.31,4.11,4.18,290439
2025-10-07,454,4.19,4.19,4.06,4.06,129349
2025-10-07,455,4.07,4.18,4.02,4.15,136775
2025-10-07,456,4.16,4.18,4.11,4.14,82506
2025-10-07,457,4.13,4.13,4.04,4.1,100112
2025-10-07,458,4.1,4.1,4.01,4.02,79980
2025-10-07,459,4.02,4.19,4.02,4.14,184386
2025-10-07,500,4.15,4.19,4.09,4.1,106615
2025-10-07,501,4.1,4.1,3.63,3.63,356035
2025-10-07,502,3.63,3.79,3.6,3.75,247779
2025-10-07,503,3.75,3.76,3.64,3.72,160806
2025-10-07,504,3.72,3.72,3.59,3.6,94411
2025-10-07,505,3.6,3.72,3.59,3.69,96394
2025-10-07,506,3.7,3.78,3.7,3.7,71176
2025-10-07,507,3.7,3.97,3.69,3.9,206921
2025-10-07,508,3.91,3.93,3.75,3.78,173608
2025-10-07,509,3.78,3.83,3.75,3.78,54545
2025-10-07,510,3.79,3.79,3.63,3.65,132353
2025-10-07,511,3.65,3.68,3.57,3.59,126025
2025-10-07,512,3.6,3.64,3.6,3.61,43584
2025-10-07,513,3.6,3.79,3.58,3.71,107302
2025-10-07,514,3.71,3.74,3.58,3.7,78042
2025-10-07,515,3.7,3.7,3.64,3.65,30124
2025-10-07,516,3.65,3.65,3.59,3.6,42341
2025-10-07,517,3.59,3.63,3.58,3.59,35450
2025-10-07,518,3.58,3.58,3.43,3.44,162441
2025-10-07,519,3.44,3.49,3.39,3.4,116563
2025-10-07,520,3.39,3.49,3.38,3.48,53303
2025-10-07,521,3.48,3.49,3.33,3.33,87801
2025-10-07,522,3.34,3.42,3.31,3.41,67907
2025-10-07,523,3.41,3.41,3.35,3.39,44091
2025-10-07,524,3.38,3.41,3.26,3.28,104803
2025-10-07,525,3.28,3.28,3.18,3.25,133496
2025-10-07,526,3.25,3.36,3.25,3.33,82876
2025-10-07,527,3.33,3.35,3.25,3.27,56293
2025-10-07,528,3.26,3.3,3.26,3.28,26731
2025-10-07,529,3.28,3.28,3.22,3.25,37830
2025-10-07,530,3.25,3.31,3.22,3.3,46849
2025-10-07,531,3.31,3.4,3.29,3.39,80848
2025-10-07,532,3.38,3.47,3.37,3.46,115294
2025-10-07,533,3.45,3.53,3.43,3.49,94598
2025-10-07,534,3.49,3.51,3.4,3.41,52833
2025-10-07,535,3.41,3.51,3.41,3.43,46876
2025-10-07,536,3.42,3.46,3.37,3.43,50332
2025-10-07,537,3.43,3.51,3.43,3.5,31928
2025-10-07,538,3.49,3.5,3.44,3.45,37342
2025-10-07,539,3.45,3.45,3.4,3.44,21834
2025-10-07,540,3.44,3.5,3.41,3.49,40216
2025-10-07,541,3.48,3.49,3.45,3.47,13167
2025-10-07,542,3.47,3.47,3.41,3.41,35702
2025-10-07,543,3.41,3.41,3.38,3.39,23526
2025-10-07,544,3.4,3.4,3.31,3.37,35939
2025-10-07,545,3.37,3.4,3.35,3.38,18835
2025-10-07,546,3.37,3.41,3.34,3.39,31606
2025-10-07,547,3.4,3.4,3.34,3.34,12164
2025-10-07,548,3.35,3.35,3.31,3.32,22247
2025-10-07,549,3.32,3.41,3.3,3.41,24177
2025-10-07,550,3.4,3.42,3.39,3.41,14458
2025-10-07,551,3.41,3.41,3.36,3.36,12448
2025-10-07,552,3.36,3.36,3.33,3.35,19292
2025-10-07,553,3.35,3.39,3.32,3.32,24389
2025-10-07,554,3.33,3.33,3.28,3.29,39352
2025-10-07,555,3.29,3.34,3.29,3.31,16220
2025-10-07,556,3.31,3.32,3.26,3.27,21693
2025-10-07,557,3.26,3.29,3.25,3.28,30313
2025-10-07,558,3.28,3.29,3.28,3.29,12967
2025-10-07,559,3.28,3.28,3.23,3.27,34113
2025-10-07,600,3.27,3.27,3.15,3.16,61988
2025-10-07,601,3.16,3.21,3.13,3.2,42215
2025-10-07,602,3.21,3.22,3.17,3.17,29676
2025-10-07,603,3.18,3.18,3.15,3.17,29571
2025-10-07,604,3.17,3.17,3.14,3.15,22908
2025-10-07,605,3.15,3.16,3.12,3.16,22250
2025-10-07,606,3.16,3.16,3.08,3.09,34656
2025-10-07,607,3.08,3.09,3.0,3.01,77407
2025-10-07,608,3.02,3.03,3.0,3.03,51516
2025-10-07,609,3.03,3.11,3.03,3.1,36493
2025-10-07,610,3.1,3.13,3.09,3.12,21502
2025-10-07,611,3.12,3.12,3.07,3.08,13731
2025-10-07,612,3.07,3.08,3.06,3.06,15428
2025-10-07,613,3.06,3.1,3.05,3.05,22361
2025-10-07,614,3.04,3.07,3.04,3.06,10182
2025-10-07,615,3.05,3.11,3.04,3.11,13088
2025-10-07,616,3.12,3.14,3.09,3.11,20817
2025-10-07,617,3.1,3.12,3.09,3.09,11235
2025-10-07,618,3.08,3.09,3.07,3.08,8543
2025-10-07,619,3.08,3.1,3.08,3.09,7765
2025-10-07,620,3.09,3.13,3.09,3.12,9330
2025-10-07,621,3.13,3.13,3.05,3.05,12769
2025-10-07,622,3.05,3.05,3.0,3.03,35958
2025-10-07,623,3.03,3.03,2.99,3.0,40241
2025-10-07,624,3.0,3.06,3.0,3.04,36336
2025-10-07,625,3.04,3.04,3.0,3.03,14554
2025-10-07,626,3.04,3.09,3.04,3.09,19109
2025-10-07,627,3.1,3.1,3.06,3.07,16611
2025-10-07,628,3.07,3.09,3.07,3.09,7488
2025-10-07,629,3.09,3.1,3.03,3.05,19273
2025-10-07,630,3.05,3.06,3.04,3.05,6750
2025-10-07,631,3.05,3.1,3.04,3.1,10524
2025-10-07,632,3.09,3.17,3.09,3.13,53601
2025-10-07,633,3.13,3.2,3.13,3.18,38681
2025-10-07,634,3.18,3.2,3.1,3.17,45902
2025-10-07,635,3.17,3.46,3.16,3.41,140671
2025-10-07,636,3.42,3.6,3.37,3.55,332828
2025-10-07,637,3.54,3.57,3.42,3.43,192121
2025-10-07,638,3.42,3.42,3.31,3.31,118701
2025-10-07,639,3.3,3.35,3.23,3.29,114750
2025-10-07,640,3.29,3.38,3.28,3.32,56407
2025-10-07,641,3.31,3.31,3.14,3.2,113319
2025-10-07,642,3.21,3.23,3.13,3.13,83801
2025-10-07,643,3.13,3.17,3.12,3.13,44011
2025-10-07,644,3.12,3.15,3.11,3.15,23418
2025-10-07,645,3.14,3.18,3.13,3.17,17946
2025-10-07,646,3.17,3.18,3.14,3.14,25576
2025-10-07,647,3.14,3.22,3.11,3.22,32280
2025-10-07,648,3.23,3.28,3.2,3.2,43393
2025-10-07,649,3.2,3.22,3.18,3.2,25297
2025-10-07,650,3.2,3.2,3.11,3.14,40431
2025-10-07,651,3.13,3.13,3.11,3.12,26235
2025-10-07,652,3.12,3.13,3.11,3.12,12882
2025-10-07,653,3.13,3.17,3.13,3.14,28482
2025-10-07,654,3.13,3.15,3.13,3.14,10045
2025-10-07,655,3.14,3.15,3.14,3.14,8335
2025-10-07,656,3.15,3.22,3.15,3.2,24458
2025-10-07,657,3.2,3.32,3.2,3.26,68069
2025-10-07,658,3.26,3.3,3.26,3.29,39779
2025-10-07,659,3.28,3.28,3.2,3.21,39804
2025-10-07,700,3.2,3.21,3.14,3.17,51104
2025-10-07,701,3.16,3.17,3.11,3.11,40594
2025-10-07,702,3.11,3.14,3.1,3.14,20987
2025-10-07,703,3.15,3.21,3.11,3.21,65954
2025-10-07,704,3.22,3.36,3.22,3.301,171718
2025-10-07,705,3.31,3.31,3.22,3.28,60701
2025-10-07,706,3.27,3.38,3.27,3.33,82531
2025-10-07,707,3.32,3.38,3.29,3.38,49557
2025-10-07,708,3.38,3.51,3.37,3.43,180487
2025-10-07,709,3.43,3.54,3.41,3.52,123872
2025-10-07,710,3.52,3.99,3.4,3.41,1015528
2025-10-07,711,3.41,3.48,3.29,3.38,264621
2025-10-07,712,3.37,3.37,3.24,3.36,111320
2025-10-07,713,3.35,3.43,3.34,3.38,58411
2025-10-07,714,3.38,3.38,3.32,3.36,27004
2025-10-07,715,3.36,3.36,3.26,3.29,63796
2025-10-07,716,3.28,3.32,3.28,3.29,33926
2025-10-07,717,3.29,3.3,3.21,3.25,45542
2025-10-07,718,3.25,3.26,3.24,3.25,23034
2025-10-07,719,3.26,3.3,3.25,3.29,15032
2025-10-07,720,3.29,3.3,3.28,3.29,13624
2025-10-07,721,3.28,3.29,3.26,3.28,15646
2025-10-07,722,3.28,3.29,3.23,3.24,20432
2025-10-07,723,3.25,3.27,3.24,3.25,10555
2025-10-07,724,3.26,3.34,3.23,3.3,35229
2025-10-07,725,3.31,3.37,3.29,3.33,46641
2025-10-07,726,3.32,3.39,3.32,3.39,58757
2025-10-07,727,3.39,3.41,3.33,3.34,41329
2025-10-07,728,3.34,3.4,3.34,3.39,25079
2025-10-07,729,3.38,3.38,3.34,3.34,12336
2025-10-07,730,3.33,3.34,3.28,3.29,28367
2025-10-07,731,3.29,3.33,3.29,3.32,17861
2025-10-07,732,3.32,3.33,3.27,3.27,17523
2025-10-07,733,3.26,3.29,3.24,3.26,24809
2025-10-07,734,3.26,3.26,3.19,3.21,40550
2025-10-07,735,3.21,3.27,3.21,3.25,22791
2025-10-07,736,3.25,3.25,3.21,3.21,12057
2025-10-07,737,3.21,3.22,3.18,3.19,28372
2025-10-07,738,3.19,3.24,3.18,3.24,11364
2025-10-07,739,3.23,3.24,3.21,3.24,12169
2025-10-07,740,3.24,3.24,3.19,3.2,20845
2025-10-07,741,3.2,3.26,3.2,3.26,20762
2025-10-07,742,3.26,3.26,3.17,3.17,19699
2025-10-07,743,3.17,3.2,3.13,3.16,26672
2025-10-07,744,3.17,3.19,3.1,3.12,39670
2025-10-07,745,3.11,3.14,3.1,3.14,22031
2025-10-07,746,3.15,3.2,3.14,3.18,13075
2025-10-07,747,3.17,3.22,3.17,3.2,21387
2025-10-07,748,3.2,3.21,3.19,3.21,8522
2025-10-07,749,3.21,3.24,3.21,3.22,11319
2025-10-07,750,3.22,3.24,3.17,3.23,35342
2025-10-07,751,3.23,3.23,3.2,3.21,15030
2025-10-07,752,3.21,3.23,3.2,3.21,9205
2025-10-07,753,3.21,3.21,3.18,3.19,11064
2025-10-07,754,3.19,3.21,3.15,3.21,33813
2025-10-07,755,3.2,3.22,3.2,3.22,6281
2025-10-07,756,3.21,3.21,3.18,3.2,22532
2025-10-07,757,3.19,3.19,3.17,3.17,5881
2025-10-07,758,3.17,3.17,3.15,3.17,8091
2025-10-07,759,3.17,3.18,3.16,3.16,4346
2025-10-07,800,3.15,4.02,2.6,3.2,1645310
2025-10-07,801,3.2003,3.2003,3.19,3.19,9713
2025-10-07,802,3.2897,3.9503,3.17,3.19,34630
2025-10-07,803,3.19,3.19,3.14,3.14,14217
2025-10-07,804,3.13,3.25,3.11,3.12,48028
2025-10-07,805,3.12,3.97,3.12,3.14,14699
2025-10-07,806,3.14,3.17,3.14,3.16,6330
2025-10-07,807,3.16,3.17,3.15,3.15,10808
2025-10-07,808,3.15,4.14,3.14,3.22,112430
2025-10-07,809,3.22,4.25,3.2,3.31,117238
2025-10-07,810,3.31,3.36,3.29,3.3,66198
2025-10-07,811,3.3,3.32,3.3,3.31,28041
2025-10-07,812,3.31,3.3101,3.22,3.22,36251
2025-10-07,813,3.23,3.26,3.21,3.2599,23736
2025-10-07,814,3.25,3.26,3.22,3.24,17876
2025-10-07,815,3.25,3.45,3.25,3.38,223949
2025-10-07,816,3.37,3.41,3.29,3.29,124699
2025-10-07,817,3.29,3.34,3.1801,3.27,45050
2025-10-07,818,3.26,3.28,3.25,3.26,23998
2025-10-07,819,3.26,3.26,3.23,3.23,19371
2025-10-07,820,3.23,3.23,3.21,3.22,18190
2025-10-07,821,3.22,3.24,3.2,3.24,20000
2025-10-07,822,3.235,3.235,3.21,3.23,8974
2025-10-07,823,3.22,3.23,3.2,3.22,7588
2025-10-07,824,3.21,3.24,3.21,3.21,8255
2025-10-07,825,3.22,3.25,3.215,3.25,12296
2025-10-07,826,3.24,3.24,3.21,3.23,9836
2025-10-07,827,3.23,3.25,3.23,3.24,9326
2025-10-07,828,3.2303,3.2303,3.1,3.12,57310
2025-10-07,829,3.1287,3.22,3.12,3.18,35532
2025-10-07,830,3.18,3.18,3.14,3.18,21886
2025-10-07,831,3.17,3.17,3.12,3.16,22076
2025-10-07,832,3.16,3.18,3.13,3.17,15861
2025-10-07,833,3.16,3.17,3.14,3.15,11006
2025-10-07,834,3.15,3.15,3.12,3.13,21860
2025-10-07,835,3.12,3.16,3.1,3.16,29709
2025-10-07,836,3.15,3.16,3.13,3.13,13681
2025-10-07,837,3.14,3.19,3.14,3.19,15726
2025-10-07,838,3.19,3.22,3.18,3.22,26403
2025-10-07,839,3.22,3.22,3.18,3.1897,12020
2025-10-07,840,3.18,3.2,3.18,3.2,3423
2025-10-07,841,3.19,3.19,3.19,3.19,2804
2025-10-07,842,3.19,3.19,3.16,3.17,10212
2025-10-07,843,3.17,3.17,3.16,3.1698,2352
2025-10-07,844,3.16,3.17,3.15,3.15,7020
2025-10-07,845,3.16,3.17,3.13,3.17,22415
2025-10-07,846,3.17,3.17,3.15,3.17,5227
2025-10-07,847,3.17,3.17,3.12,3.13,13897
2025-10-07,848,3.13,3.15,3.13,3.15,6976
2025-10-07,849,3.15,3.16,3.15,3.16,9682
2025-10-07,850,3.17,3.19,3.17,3.18,14292
2025-10-07,851,3.17,3.18,3.16,3.18,8248
2025-10-07,852,3.18,3.19,3.18,3.18,4412
2025-10-07,853,3.17,3.17,3.15,3.15,7320
2025-10-07,854,3.15,3.16,3.15,3.16,6205
2025-10-07,855,3.16,3.16,3.14,3.14,10014
2025-10-07,856,3.14,3.15,3.14,3.15,4792
2025-10-07,857,3.15,3.15,3.14,3.14,6890
2025-10-07,858,3.15,3.15,3.14,3.1499,6231
2025-10-07,859,3.14,3.15,3.13,3.14,8910
2025-10-07,900,3.13,3.15,3.13,3.14,3501
2025-10-07,901,3.16,3.3,3.15,3.26,80485
2025-10-07,902,3.27,3.38,3.27,3.33,103752
2025-10-07,903,3.34,3.35,3.26,3.3,50407
2025-10-07,904,3.31,3.31,3.21,3.23,36974
2025-10-07,905,3.23,3.2899,3.23,3.2798,12869
