date,time,open,high,low,close,volume
2025-10-08,416,0.406,0.406,0.406,0.406,200
2025-10-08,458,0.4,0.4,0.4,0.4,829
2025-10-08,500,0.3889,0.3889,0.3804,0.3804,6172
2025-10-08,700,0.399,0.3995,0.399,0.3995,500
2025-10-08,800,0.38,0.38,0.38,0.38,410
2025-10-08,808,0.408,0.408,0.408,0.408,1005
2025-10-08,809,0.408,0.408,0.408,0.408,100
2025-10-08,915,0.4044,0.4044,0.4044,0.4044,201
2025-10-08,930,0.4025,0.412,0.4025,0.4025,5171
2025-10-08,933,0.4013,0.4013,0.4013,0.4013,375
2025-10-08,936,0.4058,0.4058,0.4058,0.4058,100
2025-10-08,937,0.4058,0.4058,0.4058,0.4058,505
2025-10-08,939,0.4057,0.4057,0.4057,0.4057,400
2025-10-08,945,0.4112,0.4112,0.4112,0.4112,200
2025-10-08,948,0.4103,0.412,0.4103,0.412,7834
2025-10-08,951,0.4045,0.4045,0.371,0.373,99049
2025-10-08,952,0.4119,0.4119,0.396,0.396,280
2025-10-08,953,0.396,0.396,0.396,0.396,295
2025-10-08,954,0.396,0.396,0.396,0.396,441
2025-10-08,955,0.385,0.385,0.385,0.385,8345
2025-10-08,1002,0.3945,0.3955,0.3945,0.3945,2903
2025-10-08,1003,0.38,0.3945,0.38,0.3945,424
2025-10-08,1004,0.39,0.396,0.39,0.396,2090
2025-10-08,1008,0.399,0.399,0.3808,0.394,5410
2025-10-08,1011,0.4064,0.4064,0.4064,0.4064,159
2025-10-08,1014,0.3801,0.3801,0.3801,0.3801,2002
2025-10-08,1015,0.39,0.3901,0.39,0.39,3600
2025-10-08,1016,0.3895,0.3895,0.3895,0.3895,240
2025-10-08,1017,0.3919,0.3919,0.3919,0.3919,200
2025-10-08,1021,0.3885,0.3885,0.3885,0.3885,200
2025-10-08,1022,0.3851,0.3851,0.372,0.372,31451
2025-10-08,1024,0.372,0.3908,0.372,0.3908,384
2025-10-08,1026,0.3907,0.3907,0.3907,0.3907,525
2025-10-08,1027,0.3819,0.3819,0.3819,0.3819,3689
2025-10-08,1029,0.3733,0.3733,0.3731,0.3731,3706
2025-10-08,1030,0.381,0.381,0.381,0.381,106
2025-10-08,1037,0.3811,0.3811,0.381,0.381,5678
2025-10-08,1038,0.3849,0.3849,0.3849,0.3849,3050
2025-10-08,1040,0.3908,0.3908,0.3908,0.3908,790
2025-10-08,1044,0.3899,0.39,0.3899,0.39,9677
2025-10-08,1045,0.3852,0.3899,0.3852,0.3899,484
2025-10-08,1047,0.3885,0.3885,0.3885,0.3885,127
2025-10-08,1054,0.3846,0.3846,0.381,0.381,5321
2025-10-08,1055,0.3811,0.3811,0.3811,0.3811,3500
2025-10-08,1056,0.3813,0.3813,0.3813,0.3813,1800
2025-10-08,1057,0.3813,0.3899,0.3813,0.3899,1150
2025-10-08,1058,0.3812,0.3843,0.3811,0.3843,3650
2025-10-08,1059,0.3844,0.3844,0.3843,0.3843,1100
2025-10-08,1102,0.3872,0.3872,0.3872,0.3872,100
2025-10-08,1104,0.3855,0.3899,0.3812,0.3812,4126
2025-10-08,1105,0.3859,0.3859,0.3859,0.3859,130
2025-10-08,1106,0.388,0.388,0.388,0.388,200
2025-10-08,1109,0.3811,0.3811,0.3811,0.3811,2499
2025-10-08,1124,0.3813,0.3813,0.3812,0.3812,800
2025-10-08,1129,0.3855,0.3855,0.3855,0.3855,497
2025-10-08,1131,0.3812,0.3812,0.3812,0.3812,355
2025-10-08,1132,0.3812,0.3812,0.3812,0.3812,500
2025-10-08,1134,0.39,0.39,0.39,0.39,200
2025-10-08,1144,0.3892,0.3892,0.3892,0.3892,350
2025-10-08,1145,0.3893,0.3893,0.3893,0.3893,301
2025-10-08,1146,0.3839,0.3839,0.3839,0.3839,192
2025-10-08,1154,0.3815,0.3815,0.3815,0.3815,280
2025-10-08,1155,0.3853,0.3893,0.3853,0.3893,30017
2025-10-08,1158,0.3889,0.3889,0.3889,0.3889,100
2025-10-08,1201,0.3863,0.3863,0.3863,0.3863,436
2025-10-08,1202,0.3813,0.3892,0.3813,0.3892,10100
2025-10-08,1204,0.3892,0.3892,0.381,0.381,35801
2025-10-08,1205,0.3892,0.3892,0.3811,0.3811,5108
2025-10-08,1206,0.3811,0.3811,0.3811,0.3811,983
