date,time,open,high,low,close,volume
2024-12-03,933,3.3532,3.3532,3.3532,3.3532,100
2024-12-03,938,3.3028,3.3028,3.3028,3.3028,100
2024-12-03,939,3.145,3.145,3.145,3.145,200
2024-12-03,949,3.2566,3.2566,3.2566,3.2566,100
2024-12-03,1003,3.1,3.129,3.1,3.129,200
2024-12-03,1017,2.9702,2.9702,2.9702,2.9702,100
2024-12-03,1030,2.98,2.98,2.9501,2.9501,400
2024-12-03,1044,3.26,3.26,3.26,3.26,500
2024-12-03,1317,2.9754,2.9754,2.9754,2.9754,100
2024-12-03,1351,2.9716,2.9716,2.9716,2.9716,250
2024-12-03,1353,2.96,2.96,2.96,2.96,257
2024-12-03,1356,2.95,2.95,2.72,2.72,623
2024-12-03,1428,2.705,2.71,2.7,2.71,1253
2024-12-03,1429,2.68,2.68,2.67,2.67,2000
2024-12-03,1430,2.74,2.74,2.74,2.74,150
2024-12-03,1449,2.67,2.68,2.67,2.68,1100
2024-12-03,1502,2.725,2.725,2.725,2.725,200
2024-12-03,1532,2.74,2.74,2.67,2.67,1652
2024-12-03,1538,2.69,2.69,2.69,2.69,500
2024-12-03,1544,2.69,2.69,2.69,2.69,246
2024-12-03,1548,2.69,2.69,2.69,2.69,100
2024-12-03,1553,2.69,2.69,2.69,2.69,1103
2024-12-03,1555,2.7,2.7,2.7,2.7,101
2024-12-03,1559,2.782,2.782,2.68,2.7809,600
2024-12-03,1601,2.68,2.68,2.68,2.68,1301
2024-12-04,930,2.63,2.63,2.63,2.63,209
2024-12-04,937,2.8,2.8,2.8,2.8,585
2024-12-04,942,2.7794,2.7794,2.762,2.762,1000
2024-12-04,1035,2.77,2.77,2.77,2.77,250
2024-12-04,1103,2.77,2.78,2.77,2.78,400
2024-12-04,1117,2.84,2.84,2.84,2.84,100
2024-12-04,1132,2.85,2.85,2.85,2.85,310
2024-12-04,1311,2.8719,2.8719,2.8719,2.8719,250
2024-12-04,1318,2.94,3.0,2.94,3.0,500
2024-12-04,1350,2.86,2.86,2.86,2.86,100
2024-12-04,1556,2.85,2.85,2.85,2.85,500
2024-12-04,1559,3.11,3.11,3.11,3.11,150
2024-12-05,930,3.1,3.1,3.1,3.1,2298
2024-12-05,1016,3.1,3.18,3.1,3.1,13922
2024-12-05,1017,3.12,3.12,3.12,3.12,105
2024-12-05,1022,3.12,3.12,3.12,3.12,280
2024-12-05,1037,2.9601,2.9601,2.9601,2.9601,1005
2024-12-05,1104,3.0217,3.0217,2.97,3.0217,506
2024-12-05,1452,2.81,2.81,2.81,2.81,127
2024-12-05,1453,2.81,2.81,2.8,2.8,207
2024-12-05,1554,2.85,2.85,2.85,2.85,357
2024-12-05,1559,2.9,3.06,2.9,3.06,419
2024-12-06,930,2.95,2.95,2.95,2.95,502
2024-12-06,931,3.0495,3.0495,3.0495,3.0495,200
2024-12-06,944,2.91,2.91,2.91,2.91,400
2024-12-06,946,2.9187,2.9187,2.9187,2.9187,300
2024-12-06,1002,3.034,3.034,3.034,3.034,200
2024-12-06,1019,2.8984,2.8984,2.8984,2.8984,100
2024-12-06,1225,2.91,2.91,2.91,2.91,300
2024-12-06,1226,3.0,3.0,3.0,3.0,100
2024-12-06,1310,2.99,2.99,2.93,2.9884,1200
2024-12-06,1415,2.945,2.945,2.945,2.945,125
2024-12-06,1454,3.05,3.05,3.05,3.05,272
2024-12-06,1630,3.3,3.6,3.21,3.59,2462
2024-12-06,1631,3.59,4.74,3.59,4.4399,12950
2024-12-06,1632,4.43,5.6,4.28,5.19,37892
2024-12-06,1633,5.3798,7.5,5.21,6.63,86380
2024-12-06,1634,6.79,7.8,6.0,6.5,76538
2024-12-06,1635,6.4,7.76,6.01,7.09,65911
2024-12-06,1636,7.1,7.2,6.5,6.6781,36371
2024-12-06,1637,6.8,7.08,6.31,7.0173,42540
2024-12-06,1638,7.02,7.6,6.92,7.44,103221
2024-12-06,1639,7.3021,7.4873,7.0,7.1399,42646
2024-12-06,1640,7.22,7.2967,6.71,6.71,39410
2024-12-06,1641,6.71,7.2,6.7,6.98,25985
2024-12-06,1642,6.95,7.55,6.9427,7.5282,44620
2024-12-06,1643,7.53,7.82,7.2121,7.3,78842
2024-12-06,1644,7.3108,7.3899,6.99,7.09,37231
2024-12-06,1645,7.1,7.5,7.1,7.26,25545
2024-12-06,1646,7.31,7.46,7.2,7.28,14022
2024-12-06,1647,7.22,7.7,7.22,7.42,49967
2024-12-06,1648,7.59,8.24,7.48,8.1,66159
2024-12-06,1649,8.19,8.48,7.5,7.54,81129
2024-12-06,1650,7.53,7.65,7.28,7.34,55292
2024-12-06,1651,7.32,7.55,7.3,7.49,16791
2024-12-06,1652,7.49,7.49,7.3,7.37,11793
2024-12-06,1653,7.39,7.39,7.13,7.13,21629
2024-12-06,1654,7.16,7.27,6.73,6.96,32143
2024-12-06,1655,6.95,7.0,6.7,6.84,25543
2024-12-06,1656,6.8567,7.27,6.81,7.02,24789
2024-12-06,1657,7.01,7.05,6.87,6.9691,12052
2024-12-06,1658,6.96,7.0,6.7425,6.85,8740
2024-12-06,1659,6.86,6.9,6.24,6.25,29181
2024-12-06,1700,6.25,6.66,6.13,6.4533,27222
2024-12-06,1701,6.33,6.5201,6.24,6.5201,11505
2024-12-06,1702,6.3617,6.5,6.3617,6.38,7025
2024-12-06,1703,6.39,6.39,6.17,6.18,7833
2024-12-06,1704,6.2,6.37,6.19,6.22,7687
2024-12-06,1705,6.3392,6.35,6.23,6.24,6610
2024-12-06,1706,6.23,6.24,6.16,6.16,10903
2024-12-06,1707,6.16,6.2,5.91,5.94,28540
2024-12-06,1708,6.04,6.04,5.92,5.9301,6370
2024-12-06,1709,5.94,5.9982,5.7,5.73,26219
2024-12-06,1710,5.7499,6.0,5.73,5.99,11807
2024-12-06,1711,6.0,6.0,5.83,5.83,8325
2024-12-06,1712,5.84,5.96,5.83,5.85,2698
2024-12-06,1713,5.9,5.98,5.84,5.87,3521
2024-12-06,1714,5.9001,5.98,5.9001,5.9624,2166
2024-12-06,1715,5.96,6.24,5.96,6.19,20925
2024-12-06,1716,6.1108,6.49,6.1108,6.33,11843
2024-12-06,1717,6.32,6.35,6.25,6.33,4348
2024-12-06,1718,6.36,6.36,6.21,6.2305,6149
2024-12-06,1719,6.23,6.23,5.98,6.01,10686
2024-12-06,1720,6.09,6.24,6.0,6.21,7248
2024-12-06,1721,6.25,6.26,6.21,6.21,6892
2024-12-06,1722,6.17,6.17,6.05,6.05,793
2024-12-06,1723,6.18,6.18,6.18,6.18,812
2024-12-06,1724,6.11,6.11,6.05,6.05,1748
2024-12-06,1725,6.18,6.18,6.05,6.12,2046
2024-12-06,1726,6.06,6.1,6.05,6.06,1436
2024-12-06,1727,6.08,6.12,6.05,6.12,4253
2024-12-06,1728,6.12,6.169,6.12,6.13,2209
2024-12-06,1729,6.15,6.15,6.1,6.11,1734
2024-12-06,1730,6.12,6.12,6.1,6.1,1050
2024-12-06,1731,6.1,6.1001,6.1,6.1,4376
2024-12-06,1732,6.25,6.25,6.16,6.23,1040
2024-12-06,1733,6.18,6.25,6.18,6.24,1635
2024-12-06,1734,6.25,6.3663,6.25,6.3,4393
2024-12-06,1735,6.3692,6.3692,6.26,6.3,5704
2024-12-06,1736,6.33,6.36,6.3,6.3,2416
2024-12-06,1737,6.3005,6.3005,6.27,6.27,2990
2024-12-06,1738,6.3613,6.3613,6.15,6.31,4536
2024-12-06,1739,6.28,6.28,6.2696,6.2696,568
2024-12-06,1740,6.21,6.2759,6.21,6.2759,1153
2024-12-06,1741,6.21,6.2101,6.2,6.21,1708
2024-12-06,1742,6.21,6.28,6.21,6.28,2050
2024-12-06,1745,6.2,6.26,6.2,6.2,2059
2024-12-06,1746,6.2,6.2584,6.13,6.2584,1140
2024-12-06,1747,6.18,6.18,6.16,6.1605,1956
2024-12-06,1748,6.16,6.16,6.08,6.08,2527
2024-12-06,1749,6.1,6.1,6.06,6.06,4067
2024-12-06,1750,6.09,6.09,5.99,6.06,3545
2024-12-06,1751,5.97,5.97,5.97,5.97,325
2024-12-06,1752,6.0,6.0,5.98,5.98,1705
2024-12-06,1753,6.0,6.01,5.9,5.9,1983
2024-12-06,1754,6.1485,6.1485,6.1485,6.1485,2680
2024-12-06,1755,6.0,6.0,5.92,5.92,3186
2024-12-06,1756,5.9338,6.0099,5.9338,6.0,1310
2024-12-06,1757,6.0,6.0,5.95,5.99,3726
2024-12-06,1758,6.05,6.05,6.05,6.05,252
2024-12-06,1800,6.05,6.05,6.05,6.05,1125
2024-12-06,1804,6.15,6.27,6.15,6.27,2862
2024-12-06,1808,6.1285,6.1285,6.1285,6.1285,347
2024-12-06,1809,6.27,6.28,6.27,6.28,1265
2024-12-06,1810,6.12,6.27,6.12,6.27,739
2024-12-06,1811,6.16,6.16,6.15,6.15,361
2024-12-06,1812,6.2394,6.2394,6.2394,6.2394,239
2024-12-06,1813,6.2,6.2,6.2,6.2,292
2024-12-06,1815,6.25,6.25,6.25,6.25,101
2024-12-06,1816,6.29,6.34,6.29,6.34,424
2024-12-06,1817,6.3684,6.3684,6.2901,6.32,1255
2024-12-06,1818,6.3,6.3,6.3,6.3,233
2024-12-06,1819,6.3,6.3,6.3,6.3,424
2024-12-06,1820,6.25,6.25,6.25,6.25,2538
2024-12-06,1821,6.27,6.28,6.27,6.28,632
2024-12-06,1823,6.15,6.2,6.14,6.2,4879
2024-12-06,1824,6.16,6.2,6.15,6.2,4101
2024-12-06,1827,6.16,6.16,6.15,6.15,647
2024-12-06,1828,6.13,6.15,6.13,6.15,1764
2024-12-06,1832,6.15,6.15,6.15,6.15,286
2024-12-06,1833,6.06,6.06,6.06,6.06,441
2024-12-06,1834,6.18,6.2,6.18,6.2,1384
2024-12-06,1840,6.12,6.12,6.12,6.12,1075
2024-12-06,1841,6.19,6.19,6.19,6.19,111
2024-12-06,1843,6.1,6.1,6.1,6.1,166
2024-12-06,1846,6.07,6.07,6.06,6.06,531
2024-12-06,1848,6.07,6.07,6.0,6.0,1589
2024-12-06,1849,5.96,5.9615,5.95,5.95,4455
2024-12-06,1851,6.06,6.06,5.96,6.06,519
2024-12-06,1854,6.0,6.0,6.0,6.0,115
2024-12-06,1856,6.08,6.08,6.08,6.08,589
2024-12-06,1857,6.01,6.01,6.01,6.01,314
2024-12-06,1859,6.08,6.13,6.08,6.13,503
2024-12-06,1900,6.1486,6.15,6.1486,6.15,1685
2024-12-06,1902,6.15,6.19,6.08,6.1,3992
2024-12-06,1903,6.1,6.1,6.09,6.1,478
2024-12-06,1904,6.1,6.1,6.1,6.1,119
2024-12-06,1905,6.1,6.1,6.1,6.1,307
2024-12-06,1907,6.1,6.1,6.1,6.1,803
2024-12-06,1908,6.14,6.14,6.1,6.1,1240
2024-12-06,1911,6.1319,6.1319,6.1319,6.1319,201
2024-12-06,1912,6.13,6.13,6.13,6.13,156
2024-12-06,1913,6.13,6.13,6.13,6.13,218
2024-12-06,1914,6.14,6.14,6.12,6.12,457
2024-12-06,1915,6.14,6.14,6.14,6.14,252
2024-12-06,1920,6.19,6.19,6.15,6.15,301
2024-12-06,1921,6.19,6.19,6.19,6.19,231
2024-12-06,1922,6.15,6.15,6.14,6.14,1215
2024-12-06,1924,6.15,6.15,6.14,6.14,300
2024-12-06,1927,6.15,6.15,6.14,6.14,3895
2024-12-06,1930,6.16,6.16,6.16,6.16,1301
2024-12-06,1931,6.16,6.16,6.14,6.14,1320
2024-12-06,1933,6.15,6.15,6.1,6.1,920
2024-12-06,1936,6.1,6.1,6.09,6.09,248
2024-12-06,1937,6.08,6.08,6.08,6.08,600
2024-12-06,1938,6.02,6.02,5.95,5.95,3609
2024-12-06,1940,5.8,5.81,5.8,5.81,917
2024-12-06,1941,5.77,5.82,5.77,5.82,890
2024-12-06,1942,5.82,5.84,5.82,5.84,778
2024-12-06,1943,5.85,5.85,5.85,5.85,303
2024-12-06,1944,5.78,5.78,5.68,5.75,1624
2024-12-06,1945,5.7,5.79,5.7,5.79,3936
2024-12-06,1946,5.8,5.89,5.8,5.89,308
2024-12-06,1947,5.78,5.78,5.7,5.7,2259
2024-12-06,1948,5.75,5.75,5.7,5.7,1539
2024-12-06,1949,5.73,5.73,5.6,5.6,1553
2024-12-06,1950,5.58,5.6498,5.58,5.6,3836
2024-12-06,1951,5.57,5.57,5.5503,5.5503,1600
