date,time,open,high,low,close,volume
2025-10-01,706,0.7882,0.7882,0.7882,0.7882,200
2025-10-01,720,0.7899,0.7899,0.7899,0.7899,200
2025-10-01,830,0.7798,0.78,0.7798,0.78,600
2025-10-01,831,0.7757,0.7757,0.77,0.7705,430
2025-10-01,832,0.7702,0.7702,0.7702,0.7702,109
2025-10-01,930,0.7781,0.7781,0.7501,0.7525,4593
2025-10-01,933,0.7724,0.7724,0.755,0.7563,3168
2025-10-01,941,0.7713,0.7713,0.755,0.7558,2378
2025-10-01,942,0.7738,0.7738,0.76,0.7623,1588
2025-10-01,945,0.7684,0.7685,0.767,0.767,11027
2025-10-01,947,0.76,0.76,0.76,0.76,5020
2025-10-01,948,0.76,0.76,0.755,0.755,5406
2025-10-01,1001,0.767,0.767,0.761,0.761,1267
2025-10-01,1002,0.761,0.761,0.761,0.761,100
2025-10-01,1004,0.7609,0.7635,0.7606,0.7606,1242
2025-10-01,1008,0.761,0.761,0.761,0.761,1360
2025-10-01,1010,0.7666,0.767,0.7599,0.7599,1331
2025-10-01,1013,0.7875,0.7875,0.7875,0.7875,561
2025-10-01,1015,0.7875,0.7875,0.7581,0.7581,614
2025-10-01,1021,0.7713,0.7713,0.7713,0.7713,100
2025-10-01,1026,0.7713,0.7713,0.7713,0.7713,500
2025-10-01,1031,0.7713,0.7713,0.7713,0.7713,366
2025-10-01,1032,0.7713,0.7713,0.7713,0.7713,4633
2025-10-01,1048,0.7713,0.7713,0.7713,0.7713,162
2025-10-01,1103,0.7699,0.7749,0.7663,0.77,11389
2025-10-01,1104,0.77,0.77,0.77,0.77,170
2025-10-01,1105,0.77,0.77,0.77,0.77,130
2025-10-01,1106,0.77,0.77,0.77,0.77,130
2025-10-01,1112,0.7659,0.7659,0.762,0.762,2700
2025-10-01,1121,0.7627,0.7627,0.7627,0.7627,150
2025-10-01,1123,0.775,0.775,0.765,0.765,3965
2025-10-01,1124,0.763,0.763,0.763,0.763,130
2025-10-01,1136,0.755,0.7565,0.755,0.7565,11628
2025-10-01,1209,0.775,0.775,0.775,0.775,100
2025-10-01,1211,0.7749,0.7749,0.7749,0.7749,2700
2025-10-01,1222,0.7655,0.7655,0.7651,0.7651,256
2025-10-01,1223,0.7653,0.7653,0.765,0.765,400
2025-10-01,1224,0.7645,0.7645,0.7604,0.7604,600
2025-10-01,1227,0.7605,0.7605,0.7593,0.7593,609
2025-10-01,1228,0.755,0.755,0.755,0.755,208
2025-10-01,1241,0.7593,0.7593,0.7593,0.7593,238
2025-10-01,1243,0.7593,0.7593,0.759,0.759,208
2025-10-01,1244,0.755,0.755,0.755,0.755,300
2025-10-01,1245,0.7633,0.7633,0.7633,0.7633,1000
2025-10-01,1249,0.7592,0.7592,0.7592,0.7592,210
2025-10-01,1255,0.755,0.755,0.755,0.755,100
2025-10-01,1320,0.7591,0.7591,0.7591,0.7591,500
2025-10-01,1338,0.76,0.76,0.7573,0.7573,1161
2025-10-01,1339,0.7587,0.76,0.7587,0.76,863
2025-10-01,1340,0.7616,0.7623,0.7587,0.7587,3134
2025-10-01,1343,0.7623,0.7624,0.7587,0.7587,520
2025-10-01,1349,0.76,0.76,0.76,0.76,112
2025-10-01,1350,0.7568,0.7574,0.755,0.7571,7095
2025-10-01,1351,0.7551,0.7551,0.755,0.755,741
2025-10-01,1353,0.7565,0.7565,0.7565,0.7565,130
2025-10-01,1354,0.7565,0.7565,0.7565,0.7565,180
2025-10-01,1359,0.7598,0.76,0.7524,0.7528,5474
2025-10-01,1403,0.7599,0.7599,0.754,0.7559,853
2025-10-01,1404,0.7559,0.7559,0.7559,0.7559,181
2025-10-01,1423,0.7557,0.7557,0.7557,0.7557,100
2025-10-01,1424,0.7561,0.7561,0.756,0.756,570
2025-10-01,1437,0.7585,0.7585,0.7585,0.7585,139
2025-10-01,1438,0.7557,0.7557,0.7557,0.7557,558
2025-10-01,1514,0.7572,0.7572,0.7572,0.7572,501
2025-10-01,1516,0.7592,0.7593,0.7544,0.756,3155
2025-10-01,1517,0.7554,0.7554,0.7554,0.7554,120
2025-10-01,1541,0.7596,0.7596,0.7596,0.7596,421
2025-10-01,1542,0.7586,0.7597,0.7586,0.7596,4451
2025-10-01,1543,0.7593,0.7628,0.7593,0.7595,6148
2025-10-01,1544,0.7701,0.7701,0.7701,0.7701,378
2025-10-01,1600,0.7735,0.7735,0.7735,0.7735,464
2025-10-01,1753,0.7889,0.7889,0.7889,0.7889,476
2025-10-01,1820,0.7899,0.7899,0.7899,0.7899,1000
2025-10-01,1846,0.7895,0.7895,0.7505,0.7505,6300
2025-10-02,930,0.759,0.759,0.759,0.759,1432
2025-10-02,932,0.7767,0.7768,0.76,0.76,11902
2025-10-02,940,0.7601,0.7601,0.76,0.76,800
2025-10-02,954,0.77,0.77,0.77,0.77,1091
2025-10-02,956,0.7699,0.7699,0.7699,0.7699,1502
2025-10-02,958,0.7601,0.7601,0.7601,0.7601,194
2025-10-02,959,0.7501,0.752,0.75,0.75,992
2025-10-02,1007,0.7689,0.7689,0.7689,0.7689,1008
2025-10-02,1009,0.7689,0.7689,0.7689,0.7689,250
2025-10-02,1012,0.7559,0.7559,0.75,0.7501,720
2025-10-02,1013,0.7501,0.7501,0.7501,0.7501,100
2025-10-02,1023,0.7551,0.7551,0.755,0.755,360
2025-10-02,1026,0.76,0.76,0.76,0.76,110
2025-10-02,1027,0.76,0.76,0.76,0.76,7008
2025-10-02,1029,0.76,0.76,0.7565,0.7565,1940
2025-10-02,1035,0.75,0.75,0.75,0.75,1250
2025-10-02,1039,0.7513,0.7513,0.75,0.75,4300
2025-10-02,1042,0.75,0.75,0.75,0.75,620
2025-10-02,1044,0.7564,0.7629,0.75,0.75,12800
2025-10-02,1058,0.7501,0.7501,0.7501,0.7501,100
2025-10-02,1110,0.7501,0.7501,0.75,0.75,430
2025-10-02,1116,0.7501,0.7501,0.7501,0.7501,100
2025-10-02,1134,0.7501,0.7501,0.75,0.75,590
2025-10-02,1141,0.7548,0.7598,0.7548,0.7598,1411
2025-10-02,1150,0.75,0.75,0.75,0.75,540
2025-10-02,1151,0.7501,0.752,0.7501,0.752,600
2025-10-02,1154,0.7519,0.7519,0.741,0.741,14473
2025-10-02,1204,0.7505,0.7505,0.7505,0.7505,250
2025-10-02,1206,0.7504,0.7504,0.7504,0.7504,471
2025-10-02,1210,0.742,0.742,0.742,0.742,270
2025-10-02,1218,0.7505,0.7505,0.7505,0.7505,125
2025-10-02,1220,0.7504,0.7504,0.7504,0.7504,1200
2025-10-02,1225,0.7556,0.7598,0.7505,0.7505,1100
2025-10-02,1226,0.742,0.742,0.742,0.742,200
2025-10-02,1229,0.7434,0.7434,0.7434,0.7434,220
2025-10-02,1230,0.7598,0.7598,0.7598,0.7598,350
2025-10-02,1232,0.7411,0.7411,0.7411,0.7411,100
2025-10-02,1250,0.7597,0.7597,0.7597,0.7597,365
2025-10-02,1251,0.7595,0.7595,0.75,0.75,900
2025-10-02,1252,0.75,0.75,0.75,0.75,150
2025-10-02,1257,0.75,0.7548,0.75,0.7548,526
2025-10-02,1258,0.7596,0.7596,0.7503,0.7512,3518
2025-10-02,1308,0.7593,0.7593,0.7593,0.7593,216
2025-10-02,1316,0.7486,0.7486,0.7485,0.7485,400
2025-10-02,1319,0.7598,0.7598,0.7411,0.7411,1600
2025-10-02,1320,0.7505,0.7599,0.7505,0.7599,10119
2025-10-02,1335,0.7438,0.7438,0.7438,0.7438,100
2025-10-02,1341,0.7411,0.7415,0.7411,0.7415,10500
2025-10-02,1343,0.7416,0.7416,0.7412,0.7412,340
2025-10-02,1344,0.7531,0.7531,0.7531,0.7531,925
2025-10-02,1346,0.7531,0.7598,0.7523,0.7598,4499
2025-10-02,1359,0.7518,0.7518,0.7518,0.7518,100
2025-10-02,1407,0.7596,0.7596,0.7596,0.7596,200
2025-10-02,1414,0.752,0.752,0.752,0.752,1464
2025-10-02,1415,0.752,0.752,0.752,0.752,266
2025-10-02,1423,0.7501,0.7501,0.75,0.75,538
2025-10-02,1432,0.75,0.75,0.75,0.75,198
2025-10-02,1439,0.7595,0.7595,0.75,0.75,5300
2025-10-02,1450,0.7501,0.7501,0.75,0.75,878
2025-10-02,1457,0.7571,0.7593,0.7547,0.7547,1279
2025-10-02,1507,0.7501,0.7501,0.7501,0.7501,202
2025-10-02,1508,0.7501,0.7501,0.7501,0.7501,100
