date,time,open,high,low,close,volume
2024-12-03,702,0.2785,0.2785,0.27,0.27,2180
2024-12-03,800,0.289,0.289,0.289,0.289,1090
2024-12-03,833,0.289,0.289,0.289,0.289,105
2024-12-03,930,0.288,0.288,0.288,0.288,451
2024-12-03,936,0.269,0.269,0.269,0.269,120
2024-12-03,938,0.2839,0.2839,0.2839,0.2839,2000
2024-12-03,942,0.275,0.275,0.275,0.275,100
2024-12-03,943,0.2695,0.2695,0.2695,0.2695,301
2024-12-03,945,0.269,0.269,0.269,0.269,100
2024-12-03,959,0.2824,0.2824,0.2824,0.2824,455
2024-12-03,1002,0.2694,0.2857,0.2694,0.2857,2565
2024-12-03,1007,0.271,0.271,0.271,0.271,100
2024-12-03,1008,0.2723,0.2723,0.2723,0.2723,2000
2024-12-03,1010,0.2723,0.2874,0.2723,0.2782,2800
2024-12-03,1011,0.2874,0.2874,0.2695,0.2695,1441
2024-12-03,1013,0.2695,0.2695,0.2695,0.2695,193
2024-12-03,1023,0.279,0.279,0.279,0.279,702
2024-12-03,1024,0.279,0.279,0.279,0.279,100
2024-12-03,1025,0.27,0.27,0.27,0.27,100
2024-12-03,1030,0.2879,0.2879,0.2879,0.2879,1000
2024-12-03,1032,0.27,0.27,0.27,0.27,679
2024-12-03,1052,0.27,0.2706,0.269,0.2706,8000
2024-12-03,1053,0.275,0.28,0.275,0.28,1228
2024-12-03,1057,0.2785,0.2785,0.269,0.2691,15887
2024-12-03,1058,0.2762,0.278,0.2729,0.2729,7495
2024-12-03,1059,0.2691,0.2691,0.2691,0.2691,500
2024-12-03,1101,0.27,0.287,0.267,0.2671,13501
2024-12-03,1112,0.27,0.27,0.27,0.27,686
2024-12-03,1118,0.2717,0.2785,0.2717,0.2785,5007
2024-12-03,1124,0.27,0.27,0.2616,0.2616,2074
2024-12-03,1125,0.2616,0.2616,0.2616,0.2616,325
2024-12-03,1128,0.2616,0.2616,0.2616,0.2616,100
2024-12-03,1130,0.2699,0.2699,0.2616,0.2616,508
2024-12-03,1133,0.262,0.262,0.262,0.262,100
2024-12-03,1135,0.269,0.2699,0.269,0.2699,15000
2024-12-03,1138,0.2698,0.2698,0.2698,0.2698,1000
2024-12-03,1142,0.2698,0.2698,0.2698,0.2698,1000
2024-12-03,1143,0.2623,0.2623,0.2623,0.2623,241
2024-12-03,1147,0.2699,0.2699,0.2658,0.2658,1580
2024-12-03,1154,0.262,0.262,0.262,0.262,100
2024-12-03,1158,0.2654,0.2654,0.2654,0.2654,1000
2024-12-03,1203,0.262,0.2633,0.262,0.2622,4695
2024-12-03,1206,0.2698,0.2698,0.2698,0.2698,1007
2024-12-03,1214,0.262,0.262,0.262,0.262,5000
2024-12-03,1223,0.2651,0.2651,0.2651,0.2651,2000
2024-12-03,1228,0.262,0.262,0.262,0.262,100
2024-12-03,1240,0.266,0.266,0.266,0.266,200
2024-12-03,1245,0.262,0.262,0.262,0.262,100
2024-12-03,1256,0.262,0.262,0.262,0.262,300
2024-12-03,1257,0.262,0.262,0.262,0.262,100
2024-12-03,1314,0.262,0.262,0.262,0.262,109
2024-12-03,1327,0.262,0.262,0.262,0.262,380
2024-12-03,1404,0.262,0.262,0.262,0.262,950
2024-12-03,1417,0.2699,0.2699,0.2628,0.2628,12827
2024-12-03,1421,0.262,0.262,0.262,0.262,100
2024-12-03,1426,0.2699,0.2699,0.2699,0.2699,750
2024-12-03,1428,0.265,0.265,0.265,0.265,293
2024-12-03,1431,0.27,0.27,0.2695,0.27,5900
2024-12-03,1433,0.27,0.27,0.27,0.27,1681
2024-12-03,1443,0.2732,0.2732,0.2732,0.2732,235
2024-12-03,1447,0.27,0.27,0.27,0.27,2800
2024-12-03,1503,0.2671,0.2671,0.2671,0.2671,100
2024-12-03,1504,0.2671,0.2671,0.2671,0.2671,230
2024-12-03,1518,0.2709,0.2709,0.2671,0.2671,565
2024-12-03,1523,0.2671,0.2671,0.2671,0.2671,250
2024-12-03,1527,0.268,0.268,0.268,0.268,100
2024-12-03,1531,0.2681,0.2681,0.2681,0.2681,400
2024-12-03,1533,0.268,0.268,0.268,0.268,100
2024-12-03,1540,0.2681,0.2681,0.2681,0.2681,412
2024-12-03,1542,0.268,0.268,0.268,0.268,100
2024-12-03,1555,0.268,0.268,0.268,0.268,1161
2024-12-03,1556,0.268,0.2682,0.268,0.2682,2607
2024-12-03,1559,0.2699,0.2711,0.268,0.2711,813
2024-12-03,1600,0.274,0.274,0.274,0.274,145
2024-12-03,1646,0.262,0.262,0.262,0.262,1200
2024-12-04,930,0.263,0.263,0.263,0.263,210
2024-12-04,940,0.263,0.263,0.263,0.263,101
2024-12-04,1000,0.2687,0.2687,0.263,0.263,219
2024-12-04,1002,0.2743,0.2743,0.2743,0.2743,310
2024-12-04,1006,0.2701,0.2701,0.2701,0.2701,100
2024-12-04,1013,0.2701,0.2701,0.2701,0.2701,100
2024-12-04,1016,0.2701,0.2701,0.2701,0.2701,3400
2024-12-04,1018,0.2701,0.2701,0.27,0.27,400
2024-12-04,1037,0.266,0.266,0.266,0.266,100
2024-12-04,1043,0.27,0.27,0.27,0.27,1000
2024-12-04,1045,0.2656,0.2656,0.2655,0.2655,358
2024-12-04,1048,0.27,0.27,0.2655,0.2655,12627
2024-12-04,1107,0.2671,0.2671,0.2671,0.2671,100
2024-12-04,1122,0.2744,0.2744,0.2701,0.2701,491
2024-12-04,1128,0.2701,0.2701,0.2701,0.2701,200
2024-12-04,1129,0.2744,0.2744,0.2744,0.2744,5000
2024-12-04,1131,0.2701,0.2701,0.2701,0.2701,100
2024-12-04,1135,0.2722,0.2722,0.2722,0.2722,500
2024-12-04,1138,0.2701,0.2701,0.2701,0.2701,100
2024-12-04,1142,0.2744,0.2744,0.2744,0.2744,3557
2024-12-04,1151,0.2726,0.276,0.2726,0.2726,300
2024-12-04,1205,0.27,0.27,0.27,0.27,1370
2024-12-04,1210,0.2701,0.2701,0.2701,0.2701,100
2024-12-04,1223,0.2701,0.2701,0.2701,0.2701,996
2024-12-04,1227,0.2747,0.2747,0.2747,0.2747,400
2024-12-04,1228,0.2701,0.2701,0.27,0.27,460
2024-12-04,1229,0.2701,0.2748,0.2701,0.2748,325
2024-12-04,1240,0.2794,0.2794,0.2794,0.2794,155
2024-12-04,1244,0.2703,0.2703,0.2703,0.2703,100
2024-12-04,1252,0.2703,0.2703,0.2701,0.2701,6173
2024-12-04,1259,0.2701,0.2701,0.2701,0.2701,100
2024-12-04,1322,0.2794,0.2794,0.2794,0.2794,1000
2024-12-04,1326,0.2701,0.2701,0.2701,0.2701,100
2024-12-04,1419,0.273,0.273,0.273,0.273,645
2024-12-04,1421,0.273,0.273,0.273,0.273,269
2024-12-04,1433,0.2736,0.2736,0.2736,0.2736,1000
2024-12-04,1437,0.269,0.269,0.269,0.269,100
2024-12-04,1448,0.2686,0.2686,0.2685,0.2685,500
2024-12-04,1451,0.268,0.268,0.268,0.268,100
2024-12-04,1504,0.268,0.268,0.268,0.268,100
2024-12-04,1515,0.2736,0.2736,0.2736,0.2736,3000
2024-12-04,1516,0.268,0.2736,0.268,0.2736,2900
2024-12-04,1517,0.2688,0.2688,0.2658,0.268,9488
