date,time,open,high,low,close,volume
2025-01-31,951,13.25,13.25,13.25,13.25,72
2025-01-31,1020,13.09,13.09,13.09,13.09,203
2025-01-31,1047,13.09,13.09,13.09,13.09,14
2025-01-31,1058,12.95,12.95,12.95,12.95,43
2025-01-31,1200,12.88,12.88,12.88,12.88,24
2025-01-31,1201,12.88,12.88,12.88,12.88,17
2025-01-31,1218,12.88,12.88,12.88,12.88,21
2025-01-31,1230,12.92,12.92,12.92,12.92,14
2025-01-31,1237,12.74,12.74,12.74,12.74,14
2025-01-31,1240,12.74,12.74,12.74,12.74,14
2025-01-31,1252,12.74,12.74,12.74,12.74,35
2025-01-31,1254,13.02,13.02,13.02,13.02,30
2025-01-31,1255,12.95,12.95,12.95,12.95,14
2025-01-31,1309,12.95,12.95,12.95,12.95,62
2025-01-31,1313,13.09,13.09,13.09,13.09,14
2025-01-31,1322,13.04,13.04,13.04,13.04,37
2025-01-31,1333,12.95,12.95,12.95,12.95,71
2025-01-31,1338,12.81,12.81,12.81,12.81,87
2025-01-31,1339,12.74,12.74,12.74,12.74,98
2025-01-31,1345,12.96,12.96,12.96,12.96,28
2025-01-31,1347,12.95,12.95,12.95,12.95,85
2025-01-31,1458,12.88,12.88,12.88,12.88,16
2025-01-31,1502,12.95,12.95,12.95,12.95,78
2025-01-31,1532,12.95,12.95,12.95,12.95,24
2025-01-31,1548,12.95,12.95,12.95,12.95,35
2025-01-31,1559,12.88,12.88,12.88,12.88,25
2025-01-31,1600,12.81,12.81,12.81,12.81,48
2025-01-31,1618,13.23,13.23,13.22,13.22,400
2025-01-31,1619,13.23,13.23,13.22,13.22,228
2025-01-31,1953,13.23,13.23,13.23,13.23,42
2025-02-03,812,12.81,12.81,12.81,12.81,71
2025-02-03,820,13.1,13.1,13.1,13.1,17
2025-02-03,827,12.84,12.84,12.84,12.84,14
2025-02-03,910,12.81,12.81,12.81,12.81,157
2025-02-03,930,12.81,12.81,12.81,12.81,61
2025-02-03,938,12.81,12.81,12.81,12.81,14
2025-02-03,945,13.14,13.14,13.14,13.14,104
2025-02-03,949,12.81,12.81,12.81,12.81,18
2025-02-03,959,12.81,12.81,12.81,12.81,50
2025-02-03,1000,12.81,12.88,12.81,12.88,291
2025-02-03,1002,12.63,12.63,12.63,12.63,29
2025-02-03,1004,12.6,12.6,12.6,12.6,41
2025-02-03,1011,12.34,12.34,12.34,12.34,82
2025-02-03,1016,12.37,12.37,12.37,12.37,14
2025-02-03,1024,12.53,12.6,12.53,12.6,98
2025-02-03,1029,12.53,12.53,12.53,12.53,19
2025-02-03,1041,12.32,12.32,12.18,12.18,93
2025-02-03,1049,12.05,12.6,12.05,12.6,87
2025-02-03,1051,12.11,12.46,12.11,12.11,279
2025-02-03,1053,12.11,12.11,11.97,11.97,63
2025-02-03,1054,12.18,12.18,11.9,11.9,145
2025-02-03,1103,12.35,12.35,12.35,12.35,25
2025-02-03,1113,12.26,12.26,11.98,11.98,133
2025-02-03,1114,12.45,12.46,12.39,12.46,672
2025-02-03,1120,12.28,12.46,12.28,12.46,262
2025-02-03,1125,12.24,12.24,12.24,12.24,42
2025-02-03,1137,12.12,12.53,12.12,12.53,292
2025-02-03,1150,12.18,12.18,12.18,12.18,15
2025-02-03,1205,12.32,12.32,12.32,12.32,172
2025-02-03,1232,12.6,12.6,12.6,12.6,14
2025-02-03,1235,12.54,12.54,12.54,12.54,57
2025-02-03,1303,12.64,12.64,12.64,12.64,18
2025-02-03,1315,12.81,12.81,12.81,12.81,17
2025-02-03,1355,12.48,12.48,12.48,12.48,24
2025-02-03,1400,12.57,12.57,12.57,12.57,14
2025-02-03,1428,12.6,12.6,12.6,12.6,30
2025-02-03,1429,12.6,12.6,12.6,12.6,21
2025-02-03,1432,12.67,12.67,12.67,12.67,52
2025-02-03,1434,12.6,12.6,12.6,12.6,69
2025-02-03,1441,12.67,12.74,12.67,12.74,150
2025-02-03,1443,12.8,12.8,12.8,12.8,142
2025-02-03,1444,12.8,12.8,12.74,12.74,199
2025-02-03,1505,12.39,12.39,12.39,12.39,14
2025-02-03,1533,12.74,12.74,12.74,12.74,14
2025-02-03,1536,12.74,12.74,12.74,12.74,14
2025-02-03,1538,12.74,12.74,12.74,12.74,37
2025-02-03,1539,12.74,12.81,12.74,12.81,115
2025-02-03,1541,12.74,12.74,12.74,12.74,37
2025-02-03,1543,12.74,12.74,12.74,12.74,16
2025-02-03,1545,12.74,12.74,12.74,12.74,14
2025-02-03,1547,12.74,12.74,12.74,12.74,14
2025-02-03,1549,12.67,12.67,12.67,12.67,14
2025-02-03,1551,12.67,12.67,12.67,12.67,14
2025-02-03,1553,12.67,12.67,12.67,12.67,17
2025-02-03,1555,12.57,12.67,12.57,12.67,28
2025-02-03,1557,12.67,12.67,12.67,12.67,14
2025-02-03,1558,12.6,12.6,12.6,12.6,62
2025-02-03,1559,12.81,12.81,12.74,12.74,89
2025-02-03,1600,12.46,12.46,12.46,12.46,19
2025-02-03,1623,12.1,12.1,12.1,12.1,28
2025-02-04,840,13.02,13.02,13.02,13.02,32
2025-02-04,949,12.2,12.2,12.2,12.2,36
2025-02-04,1001,12.39,12.6,12.39,12.6,214
2025-02-04,1006,12.6,12.81,12.6,12.81,142
2025-02-04,1017,12.84,12.84,12.84,12.84,14
2025-02-04,1019,12.84,12.84,12.84,12.84,14
2025-02-04,1021,12.53,12.53,12.39,12.39,616
2025-02-04,1022,12.81,12.81,12.74,12.74,452
2025-02-04,1048,12.53,12.53,12.53,12.53,142
2025-02-04,1056,12.46,12.53,12.46,12.46,110
2025-02-04,1118,12.53,12.53,12.46,12.46,237
2025-02-04,1155,12.25,12.25,12.25,12.25,123
2025-02-04,1231,12.4,12.4,12.4,12.4,23
2025-02-04,1243,12.25,12.25,12.25,12.25,14
2025-02-04,1312,12.43,12.43,12.43,12.43,14
2025-02-04,1330,12.5,12.5,12.5,12.5,161
2025-02-04,1345,12.53,12.53,12.53,12.53,28
2025-02-04,1357,12.53,12.53,12.53,12.53,184
2025-02-04,1402,12.59,12.59,12.59,12.59,71
2025-02-04,1449,12.6,12.6,12.6,12.6,18
2025-02-04,1508,12.6,12.64,12.6,12.6,133
2025-02-04,1513,12.46,12.46,12.46,12.46,87
2025-02-04,1537,12.6,12.6,12.6,12.6,32
2025-02-04,1540,12.54,12.54,12.54,12.54,38
2025-02-04,1542,12.67,12.67,12.67,12.67,157
2025-02-04,1543,12.67,12.67,12.67,12.67,39
2025-02-04,1552,12.74,12.74,12.46,12.67,587
2025-02-04,1557,12.39,12.39,12.39,12.39,30
2025-02-04,1558,12.46,12.46,12.46,12.46,30
2025-02-05,930,12.46,12.46,12.46,12.46,25
2025-02-05,936,12.74,12.74,12.74,12.74,28
2025-02-05,938,12.74,12.74,12.74,12.74,14
2025-02-05,940,12.63,12.63,12.63,12.63,35
2025-02-05,949,12.74,12.74,12.74,12.74,42
2025-02-05,1001,12.53,12.53,12.53,12.53,71
2025-02-05,1013,12.53,12.53,12.53,12.53,516
2025-02-05,1135,12.32,12.45,12.32,12.45,171
2025-02-05,1148,12.73,12.73,12.73,12.73,14
2025-02-05,1150,12.32,12.32,12.32,12.32,14
2025-02-05,1155,12.5,12.5,12.5,12.5,57
2025-02-05,1203,12.73,12.74,12.73,12.74,285
2025-02-05,1230,12.73,12.73,12.73,12.73,142
2025-02-05,1244,12.67,12.74,12.67,12.74,125
2025-02-05,1436,12.53,12.53,12.53,12.53,15
2025-02-05,1535,12.67,12.67,12.67,12.67,81
2025-02-05,1545,12.46,12.46,12.46,12.46,43
2025-02-05,1559,12.39,12.39,12.39,12.39,62
2025-02-05,1600,12.39,12.39,12.39,12.39,17
2025-02-06,401,13.51,13.51,13.51,13.51,75
2025-02-06,417,13.51,13.51,13.51,13.51,64
2025-02-06,430,13.65,13.65,13.65,13.65,28
2025-02-06,437,13.51,13.51,13.51,13.51,28
2025-02-06,503,13.51,13.51,13.51,13.51,28
2025-02-06,541,13.51,13.51,13.51,13.51,25
2025-02-06,657,13.51,13.51,12.74,12.74,496
2025-02-06,658,12.74,12.74,12.74,12.74,93
2025-02-06,709,12.88,12.88,12.88,12.88,28
2025-02-06,909,12.95,12.95,12.95,12.95,71
2025-02-06,930,12.95,12.95,12.95,12.95,120
2025-02-06,931,13.02,13.09,13.02,13.09,86
2025-02-06,932,13.16,13.23,13.16,13.23,56
2025-02-06,933,13.36,13.44,13.36,13.44,247
2025-02-06,935,13.37,13.37,13.37,13.37,25
2025-02-06,938,13.44,13.58,13.44,13.58,142
2025-02-06,949,13.51,13.51,13.51,13.51,33
2025-02-06,954,13.5,13.51,13.44,13.44,109
2025-02-06,955,13.44,13.44,13.44,13.44,44
2025-02-06,1001,13.28,13.28,13.28,13.28,14
2025-02-06,1002,13.44,13.44,13.44,13.44,28
2025-02-06,1010,13.5,13.51,13.5,13.51,309
2025-02-06,1011,13.51,13.72,13.51,13.72,667
2025-02-06,1012,13.83,13.93,13.83,13.93,204
2025-02-06,1016,13.93,14.14,13.93,14.14,325
2025-02-06,1017,14.37,14.63,14.07,14.07,2178
2025-02-06,1021,14.18,14.18,14.18,14.18,17
2025-02-06,1022,14.28,14.28,14.28,14.28,73
2025-02-06,1023,14.28,14.35,14.28,14.35,149
2025-02-06,1024,14.28,14.28,14.28,14.28,117
2025-02-06,1025,14.01,14.01,14.01,14.01,101
2025-02-06,1026,14.21,14.21,14.21,14.21,27
2025-02-06,1027,14.28,14.28,14.28,14.28,524
2025-02-06,1033,14.18,14.28,14.18,14.28,71
2025-02-06,1035,14.14,14.14,14.14,14.14,42
2025-02-06,1036,14.14,14.14,14.14,14.14,35
2025-02-06,1040,14.08,14.28,14.08,14.28,59
2025-02-06,1042,14.09,14.21,14.03,14.21,364
2025-02-06,1044,14.0,14.14,14.0,14.14,199
2025-02-06,1045,14.22,14.25,14.22,14.25,108
2025-02-06,1047,14.21,14.28,14.21,14.28,172
2025-02-06,1049,14.14,14.42,14.14,14.42,833
2025-02-06,1051,14.33,14.35,14.33,14.35,55
2025-02-06,1054,14.35,14.35,14.35,14.35,95
2025-02-06,1057,14.41,14.42,14.41,14.42,121
2025-02-06,1100,14.21,14.21,14.21,14.21,14
2025-02-06,1102,14.21,14.42,14.14,14.42,213
2025-02-06,1104,14.21,14.21,14.21,14.21,71
2025-02-06,1110,14.32,14.32,14.32,14.32,37
2025-02-06,1118,14.35,14.42,14.35,14.42,65
2025-02-06,1121,14.42,14.42,14.42,14.42,493
2025-02-06,1132,14.35,14.49,13.93,14.49,500
2025-02-06,1136,14.63,14.63,14.07,14.07,105
2025-02-06,1143,14.7,14.7,14.7,14.7,199
2025-02-06,1145,14.17,14.68,14.17,14.68,140
2025-02-06,1147,14.67,14.67,14.21,14.21,87
2025-02-06,1150,14.63,14.63,14.63,14.63,50
2025-02-06,1152,14.64,14.64,14.64,14.64,28
2025-02-06,1154,14.66,14.66,14.66,14.66,20
2025-02-06,1158,14.7,14.7,14.7,14.7,100
2025-02-06,1200,14.77,14.77,14.77,14.77,28
2025-02-06,1202,14.77,14.77,14.77,14.77,36
2025-02-06,1203,14.84,14.84,14.84,14.84,20
2025-02-06,1205,14.83,14.93,14.83,14.93,71
2025-02-06,1206,14.76,14.76,14.76,14.76,224
2025-02-06,1209,14.98,14.98,14.98,14.98,14
2025-02-06,1210,14.84,14.93,14.84,14.84,157
2025-02-06,1211,14.87,14.98,14.87,14.98,1271
2025-02-06,1214,14.96,15.05,14.91,14.98,1247
2025-02-06,1218,15.03,15.03,15.03,15.03,34
2025-02-06,1222,15.1,15.26,15.1,15.26,902
2025-02-06,1223,15.19,15.4,15.19,15.4,188
2025-02-06,1225,15.4,15.47,15.33,15.47,228
2025-02-06,1226,15.39,15.4,15.39,15.4,200
2025-02-06,1227,15.4,15.4,15.07,15.07,730
2025-02-06,1228,14.77,14.77,14.77,14.77,27
2025-02-06,1229,15.12,15.12,15.12,15.12,74
2025-02-06,1230,15.12,15.12,14.82,14.82,107
2025-02-06,1231,15.19,15.19,15.12,15.12,179
2025-02-06,1232,15.05,15.05,15.05,15.05,31
2025-02-06,1233,15.12,15.47,14.98,15.47,518
2025-02-06,1234,15.4,15.46,15.14,15.46,157
2025-02-06,1235,15.26,15.4,15.26,15.4,72
2025-02-06,1237,15.4,15.51,15.4,15.47,230
2025-02-06,1239,15.54,15.54,15.33,15.33,272
2025-02-06,1240,15.53,15.53,15.47,15.47,202
2025-02-06,1241,15.47,15.47,15.47,15.47,75
2025-02-06,1243,15.47,15.75,15.47,15.75,576
2025-02-06,1244,15.61,15.61,15.54,15.54,854
2025-02-06,1245,15.61,15.82,15.61,15.78,1687
2025-02-06,1246,15.75,16.8,15.75,16.45,5900
2025-02-06,1247,16.47,17.64,16.4,17.36,11372
2025-02-06,1248,17.36,18.06,16.8,17.22,16923
2025-02-06,1249,17.23,17.29,16.73,16.8,10596
2025-02-06,1250,16.8,17.15,16.31,16.38,12731
2025-02-06,1251,16.73,17.71,16.31,17.07,18379
2025-02-06,1252,16.8,17.22,16.52,16.8,7567
2025-02-06,1253,16.73,17.01,16.52,16.97,7800
2025-02-06,1254,16.8,17.36,16.74,17.14,9494
2025-02-06,1255,17.01,17.5,16.56,17.22,18021
2025-02-06,1256,17.22,17.85,16.94,17.38,28304
2025-02-06,1257,17.33,17.85,16.94,17.08,20102
2025-02-06,1258,17.15,17.36,16.94,17.22,7106
2025-02-06,1259,17.08,17.43,16.8,16.8,7175
2025-02-06,1300,16.8,17.43,16.8,17.08,11074
2025-02-06,1301,17.15,17.43,17.08,17.29,7862
2025-02-06,1302,17.15,17.29,16.94,17.05,11568
2025-02-06,1303,16.94,17.29,16.87,16.94,9798
2025-02-06,1304,16.8,17.01,16.52,16.87,13376
2025-02-06,1305,16.73,16.87,16.53,16.73,3157
2025-02-06,1306,16.73,16.8,15.89,15.97,14831
2025-02-06,1307,16.1,16.87,15.89,16.52,6266
2025-02-06,1308,16.52,16.73,16.52,16.52,2977
2025-02-06,1309,16.59,16.59,16.24,16.29,1147
2025-02-06,1310,16.38,16.59,16.31,16.45,1810
2025-02-06,1311,16.52,16.59,16.39,16.59,978
2025-02-06,1312,16.52,16.56,16.24,16.25,3971
2025-02-06,1313,16.31,16.38,16.24,16.24,1299
2025-02-06,1314,16.27,16.45,16.14,16.17,1905
