date,time,open,high,low,close,volume
2025-06-11,400,3.0,3.0,2.95,2.95,328
2025-06-11,415,3.1,3.1,3.03,3.03,305
2025-06-11,424,3.14,3.14,3.14,3.14,410
2025-06-11,425,3.15,3.15,3.15,3.15,1500
2025-06-11,427,3.15,3.15,3.15,3.15,653
2025-06-11,428,3.16,3.16,3.15,3.16,1314
2025-06-11,430,3.18,3.18,3.18,3.18,289
2025-06-11,432,3.17,3.17,3.16,3.16,2845
2025-06-11,434,3.16,3.16,3.16,3.16,305
2025-06-11,436,3.16,3.16,3.16,3.16,103
2025-06-11,450,3.25,3.25,3.25,3.25,407
2025-06-11,505,3.22,3.22,3.22,3.22,125
2025-06-11,509,3.22,3.22,3.22,3.22,1000
2025-06-11,511,3.22,3.22,3.22,3.22,580
2025-06-11,514,3.22,3.22,3.22,3.22,610
2025-06-11,518,3.22,3.22,3.16,3.16,920
2025-06-11,525,3.16,3.16,3.16,3.16,300
2025-06-11,550,3.17,3.17,3.17,3.17,131
2025-06-11,551,3.17,3.17,3.17,3.17,301
2025-06-11,559,3.19,3.19,3.19,3.19,200
2025-06-11,601,3.19,3.19,3.19,3.19,100
2025-06-11,613,3.17,3.17,3.17,3.17,625
2025-06-11,617,3.18,3.18,3.18,3.18,400
2025-06-11,622,3.16,3.16,3.16,3.16,594
2025-06-11,631,3.16,3.16,3.16,3.16,300
2025-06-11,635,3.16,3.16,3.16,3.16,307
2025-06-11,637,3.16,3.16,3.15,3.15,4745
2025-06-11,638,3.18,3.18,3.18,3.18,1000
2025-06-11,639,3.16,3.16,3.16,3.16,105
2025-06-11,646,3.16,3.16,3.15,3.15,820
2025-06-11,649,3.14,3.14,3.14,3.14,240
2025-06-11,652,3.14,3.14,3.13,3.14,1500
2025-06-11,657,3.14,3.14,3.14,3.14,200
2025-06-11,700,3.13,3.13,3.1,3.1,728
2025-06-11,701,3.05,3.05,3.05,3.05,1027
2025-06-11,751,3.1,3.1,3.1,3.1,738
2025-06-11,757,3.04,3.04,3.01,3.01,1246
2025-06-11,800,3.05,3.1889,3.0,3.1889,54298
2025-06-11,801,3.0,3.1389,3.0,3.01,1669
2025-06-11,802,3.0103,3.0103,3.01,3.01,1213
2025-06-11,803,3.0,3.0,3.0,3.0,269
2025-06-11,805,3.01,3.01,3.01,3.01,102
2025-06-11,806,3.01,3.01,3.01,3.01,472
2025-06-11,807,3.0,3.0001,3.0,3.0001,686
2025-06-11,808,3.0003,3.0003,3.0003,3.0003,150
2025-06-11,809,3.0,3.0,3.0,3.0,212
2025-06-11,810,3.0,3.0,3.0,3.0,305
2025-06-11,811,3.0,3.0,3.0,3.0,1036
2025-06-11,812,3.0,3.0,3.0,3.0,103
2025-06-11,813,3.0001,3.0001,3.0001,3.0001,408
2025-06-11,814,3.0,3.0,3.0,3.0,403
2025-06-11,815,3.0,3.0,3.0,3.0,212
2025-06-11,816,3.0002,3.0002,3.0002,3.0002,500
2025-06-11,818,3.0,3.0002,3.0,3.0002,3296
2025-06-11,819,3.0001,3.0003,3.0001,3.0003,1077
2025-06-11,820,3.01,3.01,3.01,3.01,100
2025-06-11,823,3.01,3.01,3.01,3.01,206
2025-06-11,825,3.01,3.01,3.01,3.01,389
2025-06-11,831,3.0549,3.0549,3.0549,3.0549,134
2025-06-11,832,3.09,3.09,3.09,3.09,130
2025-06-11,834,3.1,3.1,3.09,3.0901,3501
2025-06-11,835,3.1,3.1,3.1,3.1,1523
2025-06-11,837,3.09,3.09,3.09,3.09,1114
2025-06-11,838,3.09,3.09,3.09,3.09,1520
2025-06-11,839,3.0999,3.0999,3.09,3.0901,580
