date,time,open,high,low,close,volume
2025-12-03,1902,0.682,0.682,0.682,0.682,100
2025-12-03,1904,0.682,0.682,0.682,0.682,519
2025-12-03,1908,0.682,0.682,0.682,0.682,100
2025-12-03,1909,0.682,0.682,0.682,0.682,1000
2025-12-03,1911,0.682,0.682,0.682,0.682,1000
2025-12-03,1920,0.682,0.682,0.682,0.682,752
2025-12-03,1930,0.6942,0.6942,0.6942,0.6942,419
2025-12-03,1945,0.6899,0.6939,0.6899,0.6939,3589
2025-12-03,1946,0.693,0.693,0.693,0.693,903
2025-12-03,1959,0.682,0.682,0.68,0.68,3531
2025-12-04,400,0.6935,0.6935,0.6935,0.6935,289
2025-12-04,403,0.6932,0.6932,0.6932,0.6932,175
2025-12-04,404,0.6851,0.6851,0.6851,0.6851,500
2025-12-04,405,0.6844,0.6844,0.6843,0.6843,1000
2025-12-04,408,0.6922,0.6922,0.6922,0.6922,1000
2025-12-04,414,0.6851,0.6851,0.6851,0.6851,432
2025-12-04,415,0.6931,0.6931,0.6931,0.6931,191
2025-12-04,417,0.6934,0.6934,0.6934,0.6934,214
2025-12-04,431,0.6934,0.6935,0.6934,0.6935,1197
2025-12-04,437,0.6857,0.6857,0.6857,0.6857,100
2025-12-04,440,0.6895,0.6895,0.6895,0.6895,913
2025-12-04,443,0.6941,0.6941,0.6941,0.6941,106
2025-12-04,448,0.687,0.687,0.6857,0.6857,434
2025-12-04,453,0.686,0.686,0.6844,0.6849,3846
2025-12-04,459,0.6993,0.6993,0.6931,0.6981,2100
2025-12-04,502,0.6975,0.6975,0.6975,0.6975,300
2025-12-04,601,0.6868,0.6868,0.6853,0.6853,1036
2025-12-04,603,0.693,0.6944,0.693,0.6944,1000
2025-12-04,619,0.6935,0.6935,0.6935,0.6935,157
2025-12-04,627,0.6935,0.6935,0.6935,0.6935,125
2025-12-04,639,0.6862,0.6862,0.6862,0.6862,100
2025-12-04,641,0.6862,0.6862,0.6847,0.6847,2000
2025-12-04,716,0.6892,0.6892,0.6892,0.6892,101
2025-12-04,732,0.6892,0.6892,0.6892,0.6892,130
2025-12-04,739,0.6893,0.6945,0.6893,0.6945,5913
2025-12-04,740,0.6946,0.6946,0.6945,0.6945,600
2025-12-04,742,0.695,0.695,0.695,0.695,161
2025-12-04,743,0.6945,0.6945,0.6945,0.6945,215
2025-12-04,800,0.6854,0.7025,0.684,0.685,25595
2025-12-04,801,0.7007,0.7007,0.6839,0.7001,8324
2025-12-04,804,0.6993,0.6993,0.6945,0.6945,900
2025-12-04,808,0.6945,0.6946,0.6945,0.6945,10382
2025-12-04,809,0.6945,0.6945,0.6945,0.6945,200
2025-12-04,818,0.6893,0.6945,0.6893,0.6945,2202
2025-12-04,819,0.6894,0.6894,0.6894,0.6894,200
2025-12-04,821,0.6901,0.6901,0.6901,0.6901,998
2025-12-04,823,0.6901,0.6901,0.6895,0.6895,1152
2025-12-04,824,0.69,0.69,0.6893,0.6893,1981
2025-12-04,826,0.6893,0.6893,0.6893,0.6893,262
2025-12-04,829,0.6871,0.6871,0.6871,0.6871,10100
2025-12-04,832,0.6992,0.6992,0.6992,0.6992,8822
2025-12-04,834,0.6871,0.6872,0.6871,0.6872,1319
2025-12-04,835,0.6872,0.6872,0.6872,0.6872,1747
2025-12-04,837,0.6872,0.6872,0.6872,0.6872,174
2025-12-04,838,0.6872,0.6872,0.6872,0.6872,100
2025-12-04,841,0.6872,0.6872,0.6872,0.6872,403
2025-12-04,846,0.6872,0.6872,0.6872,0.6872,202
2025-12-04,850,0.6992,0.6992,0.6992,0.6992,2000
2025-12-04,851,0.6993,0.6993,0.6993,0.6993,200
2025-12-04,852,0.6977,0.6977,0.6977,0.6977,100
2025-12-04,855,0.6983,0.6983,0.6983,0.6983,500
2025-12-04,859,0.6983,0.6993,0.6983,0.6993,1994
2025-12-04,901,0.69,0.69,0.69,0.69,2182
2025-12-04,908,0.69,0.69,0.69,0.69,861
2025-12-04,915,0.6902,0.6902,0.6902,0.6902,2650
2025-12-04,922,0.6903,0.6903,0.6903,0.6903,122
2025-12-04,927,0.693,0.693,0.693,0.693,173
2025-12-04,928,0.6991,0.6991,0.6991,0.6991,1000
2025-12-04,930,0.693,0.7,0.693,0.6992,17917
2025-12-04,931,0.7043,0.7043,0.702,0.702,6711
2025-12-04,932,0.7035,0.704,0.7032,0.7032,731
2025-12-04,933,0.7031,0.7031,0.6892,0.6896,71463
2025-12-04,934,0.69,0.7093,0.69,0.7093,13436
2025-12-04,936,0.6989,0.6989,0.6989,0.6989,1000
2025-12-04,937,0.6901,0.6901,0.69,0.6901,4950
2025-12-04,938,0.6901,0.7048,0.69,0.69,6677
2025-12-04,939,0.69,0.6901,0.69,0.6901,308
2025-12-04,940,0.7,0.7,0.6904,0.6904,3751
2025-12-04,941,0.6999,0.6999,0.6911,0.6911,875
2025-12-04,942,0.6955,0.6955,0.6911,0.6911,537
2025-12-04,946,0.6949,0.6949,0.6932,0.6932,1371
2025-12-04,947,0.6943,0.6943,0.693,0.6943,2304
2025-12-04,948,0.6952,0.6952,0.6952,0.6952,600
2025-12-04,949,0.6955,0.6955,0.6952,0.6952,895
2025-12-04,950,0.7079,0.7079,0.694,0.694,619
2025-12-04,951,0.7078,0.7078,0.694,0.694,400
2025-12-04,955,0.705,0.705,0.701,0.701,2386
2025-12-04,956,0.694,0.694,0.694,0.694,3779
2025-12-04,957,0.6995,0.6995,0.6995,0.6995,200
2025-12-04,958,0.7,0.7,0.7,0.7,142
2025-12-04,1001,0.6958,0.6958,0.6902,0.6924,10669
2025-12-04,1002,0.6936,0.6936,0.6865,0.6892,13049
2025-12-04,1004,0.688,0.6893,0.688,0.6893,1223
2025-12-04,1006,0.6911,0.6911,0.6911,0.6911,872
2025-12-04,1007,0.6999,0.6999,0.6999,0.6999,208
2025-12-04,1008,0.696,0.696,0.6922,0.6922,10000
2025-12-04,1009,0.6942,0.6942,0.6942,0.6942,750
