date,time,open,high,low,close,volume
2025-02-07,1902,14.7,14.7,14.7,14.7,13
2025-02-07,1903,14.7,14.7,14.7,14.7,6
2025-02-07,1915,14.64,14.64,14.64,14.64,9
2025-02-07,1922,14.7,14.7,14.7,14.7,9
2025-02-07,1925,14.7,14.7,14.7,14.7,66
2025-02-07,1928,14.7,14.7,14.7,14.7,5
2025-02-07,1931,14.7,14.7,14.7,14.7,3
2025-02-07,1934,14.15,14.17,14.1,14.1,580
2025-02-07,1937,13.97,13.97,13.97,13.97,6
2025-02-07,1947,14.66,14.66,14.66,14.66,8
2025-02-07,1957,13.8,13.8,13.8,13.8,3
2025-02-07,1959,13.8,13.81,13.8,13.81,26
2025-02-10,400,13.98,13.98,13.98,13.98,5
2025-02-10,402,14.28,14.28,13.98,13.98,112
2025-02-10,403,13.97,13.97,13.97,13.97,9
2025-02-10,407,14.11,14.11,13.98,13.98,33
2025-02-10,410,13.98,13.98,13.98,13.98,6
2025-02-10,415,14.31,14.31,13.98,13.98,88
2025-02-10,419,13.98,13.98,13.98,13.98,7
2025-02-10,423,13.83,13.98,13.83,13.98,221
2025-02-10,424,13.98,13.98,13.98,13.98,13
2025-02-10,425,13.98,13.98,13.98,13.98,502
2025-02-10,434,14.39,14.39,14.39,14.39,11
2025-02-10,435,14.4,14.4,14.4,14.4,16
2025-02-10,436,14.6,15.0,14.6,15.0,72
2025-02-10,440,14.7,14.96,14.7,14.96,166
2025-02-10,442,14.93,14.93,14.93,14.93,6
2025-02-10,443,14.93,14.93,14.93,14.93,6
2025-02-10,457,14.93,14.93,14.93,14.93,13
2025-02-10,458,14.41,14.41,14.41,14.41,7
2025-02-10,502,14.93,14.93,14.93,14.93,20
2025-02-10,503,15.0,15.0,14.87,14.87,100
2025-02-10,504,14.9,15.0,14.9,15.0,20
2025-02-10,515,14.41,14.41,14.41,14.41,25
2025-02-10,517,14.98,14.98,14.98,14.98,16
2025-02-10,533,14.55,14.55,14.55,14.55,5
2025-02-10,639,14.41,14.41,14.41,14.41,43
2025-02-10,640,14.41,14.41,14.41,14.41,15
2025-02-10,648,14.54,14.55,14.54,14.55,60
2025-02-10,651,14.41,14.41,14.41,14.41,3
2025-02-10,703,14.42,14.42,14.42,14.42,16
2025-02-10,706,14.41,14.41,14.41,14.41,29
2025-02-10,712,14.11,14.11,14.11,14.11,36
2025-02-10,715,14.4,14.4,14.4,14.4,31
2025-02-10,724,14.02,14.02,14.02,14.02,98
2025-02-10,731,14.4,14.4,14.1,14.1,89
2025-02-10,739,14.39,14.39,14.39,14.39,135
2025-02-10,800,14.1,15.0,13.98,13.99,866
2025-02-10,801,14.01,14.01,13.8,13.8,844
2025-02-10,804,13.8,13.8,13.8,13.8,8
2025-02-10,805,13.8,13.8,13.8,13.8,10
2025-02-10,810,13.86,13.86,13.86,13.86,9
2025-02-10,814,14.4,14.4,14.4,14.4,20
2025-02-10,826,13.86,13.86,13.86,13.86,50
2025-02-10,827,13.87,14.7,13.87,14.7,332
2025-02-10,829,13.87,13.87,13.87,13.87,6
2025-02-10,830,13.88,14.57,13.88,14.57,18
2025-02-10,833,14.27,14.27,14.27,14.27,3
2025-02-10,835,13.87,13.87,13.87,13.87,19
2025-02-10,837,13.87,13.87,13.87,13.87,60
2025-02-10,839,14.27,14.28,14.27,14.28,41
2025-02-10,840,14.4,14.4,14.4,14.4,24
2025-02-10,841,14.28,14.28,14.28,14.28,30
2025-02-10,843,14.25,14.25,14.25,14.25,10
2025-02-10,845,14.51,14.51,14.51,14.51,6
2025-02-10,847,14.51,14.51,14.51,14.51,14
2025-02-10,848,14.52,14.52,14.52,14.52,18
2025-02-10,849,14.51,14.51,14.51,14.51,16
2025-02-10,851,14.59,14.59,14.59,14.59,8
2025-02-10,852,14.4,14.59,14.4,14.59,183
2025-02-10,855,14.4,14.4,14.4,14.4,3
2025-02-10,901,14.4,14.4,14.4,14.4,48
2025-02-10,916,14.4,14.4,14.4,14.4,7
2025-02-10,920,14.4,14.4,14.4,14.4,17
2025-02-10,923,14.58,14.58,14.58,14.58,3
2025-02-10,924,14.59,14.59,14.59,14.59,31
2025-02-10,925,14.59,14.59,14.59,14.59,28
2025-02-10,930,15.0,15.0,14.7,14.7,1510
2025-02-10,931,15.0,15.59,14.7,15.59,868
2025-02-10,932,15.35,15.6,14.99,14.99,988
2025-02-10,933,14.99,14.99,14.05,14.05,507
2025-02-10,934,14.05,14.48,14.05,14.3,1068
2025-02-10,935,14.51,14.55,14.18,14.54,504
2025-02-10,936,14.05,14.54,14.05,14.54,74
2025-02-10,937,14.05,14.05,14.05,14.05,528
2025-02-10,938,14.05,14.4,14.05,14.1,1605
2025-02-10,939,14.1,14.34,14.1,14.34,47
2025-02-10,940,14.34,14.34,14.34,14.34,52
2025-02-10,941,14.3,14.55,14.05,14.55,431
2025-02-10,942,14.49,14.49,14.1,14.1,1386
2025-02-10,944,14.4,14.4,14.4,14.4,28
2025-02-10,945,14.4,14.4,14.4,14.4,187
2025-02-10,948,14.1,14.1,14.1,14.1,1250
2025-02-10,949,14.4,14.4,14.33,14.33,42
2025-02-10,950,14.33,14.33,14.33,14.33,4
2025-02-10,951,14.1,14.1,14.1,14.1,170
2025-02-10,953,14.1,14.1,14.04,14.04,126
2025-02-10,954,14.07,14.07,13.81,13.81,417
2025-02-10,956,13.81,13.81,13.81,13.81,33
2025-02-10,957,14.23,14.23,13.81,14.23,14
2025-02-10,958,13.9,13.9,13.9,13.9,16
2025-02-10,959,14.18,14.18,14.18,14.18,20
2025-02-10,1000,14.18,14.55,13.8,13.8,370
2025-02-10,1001,14.55,14.55,14.55,14.55,11
2025-02-10,1002,14.55,14.55,14.15,14.15,310
2025-02-10,1003,14.25,14.25,14.25,14.25,31
2025-02-10,1006,14.15,14.16,14.15,14.16,10
2025-02-10,1007,14.16,14.4,14.16,14.4,13
2025-02-10,1008,14.15,14.15,13.62,13.71,313
2025-02-10,1009,13.76,13.8,13.56,13.63,2226
2025-02-10,1010,13.8,13.8,13.56,13.57,509
2025-02-10,1011,13.57,13.57,13.56,13.56,323
2025-02-10,1012,13.56,13.56,13.5,13.5,1620
2025-02-10,1013,13.5,13.5,13.5,13.5,116
2025-02-10,1015,13.5,13.5,13.5,13.5,37
2025-02-10,1016,13.5,13.5,13.5,13.5,35
2025-02-10,1017,13.5,13.5,13.5,13.5,94
2025-02-10,1018,13.5,13.5,12.72,12.74,3420
2025-02-10,1019,12.75,12.99,12.6,12.63,2094
2025-02-10,1020,12.9,12.9,12.9,12.9,33
2025-02-10,1021,13.2,13.2,12.9,13.2,46
2025-02-10,1022,13.2,13.5,12.9,13.2,203
2025-02-10,1023,13.14,13.14,13.14,13.14,97
2025-02-10,1024,13.14,13.14,12.91,12.91,70
2025-02-10,1025,12.9,13.06,12.6,12.63,792
2025-02-10,1026,12.64,12.64,12.64,12.64,3
2025-02-10,1027,13.03,13.03,12.82,12.9,43
2025-02-10,1028,12.82,12.82,12.6,12.61,624
2025-02-10,1029,13.05,13.05,12.75,12.75,71
2025-02-10,1031,12.72,12.72,12.72,12.72,462
2025-02-10,1032,12.72,12.72,12.55,12.66,488
2025-02-10,1033,12.77,12.77,12.77,12.77,118
2025-02-10,1034,13.07,13.07,12.77,12.77,178
2025-02-10,1035,12.77,12.77,12.65,12.65,554
2025-02-10,1036,12.65,12.65,12.55,12.55,320
2025-02-10,1037,12.55,12.55,12.42,12.46,344
2025-02-10,1038,12.51,12.79,12.51,12.79,517
2025-02-10,1039,12.8,12.8,12.8,12.8,24
2025-02-10,1040,12.8,12.8,12.31,12.68,1975
2025-02-10,1041,12.3,12.83,12.3,12.68,325
2025-02-10,1042,12.61,12.83,12.61,12.83,266
2025-02-10,1043,12.72,12.72,12.54,12.54,365
2025-02-10,1044,12.6,12.6,12.48,12.54,226
2025-02-10,1045,12.6,12.6,12.54,12.54,130
2025-02-10,1046,12.48,12.48,12.12,12.22,1010
2025-02-10,1047,12.17,12.23,12.12,12.22,336
2025-02-10,1048,12.22,12.6,12.13,12.6,2728
2025-02-10,1049,12.6,12.6,12.36,12.6,1541
2025-02-10,1050,12.48,12.9,12.12,12.9,1756
2025-02-10,1051,12.88,12.89,12.75,12.75,360
2025-02-10,1052,12.75,12.89,12.75,12.82,97
2025-02-10,1053,12.75,12.75,12.68,12.68,485
2025-02-10,1054,12.75,12.9,12.68,12.75,1239
2025-02-10,1055,12.79,12.79,12.68,12.76,507
2025-02-10,1056,12.76,12.89,12.59,12.6,1113
2025-02-10,1057,12.56,12.6,12.51,12.51,91
2025-02-10,1058,12.51,12.51,12.21,12.21,219
2025-02-10,1059,12.21,12.3,12.21,12.22,2756
2025-02-10,1100,12.3,12.3,12.3,12.3,71
2025-02-10,1101,12.22,12.3,12.22,12.3,163
2025-02-10,1102,12.27,12.3,12.25,12.27,160
2025-02-10,1103,12.27,12.3,12.25,12.3,145
2025-02-10,1104,12.29,12.3,12.29,12.3,40
2025-02-10,1105,12.25,12.28,12.25,12.28,50
2025-02-10,1106,12.15,12.15,12.03,12.04,719
2025-02-10,1107,12.04,12.17,12.04,12.04,45
2025-02-10,1108,12.06,12.3,12.06,12.3,25
2025-02-10,1109,12.06,12.16,12.01,12.16,1104
2025-02-10,1110,12.3,12.3,12.3,12.3,36
2025-02-10,1111,12.3,12.3,12.02,12.02,33
2025-02-10,1112,12.06,12.06,11.7,11.7,3229
2025-02-10,1113,12.0,12.3,11.7,11.79,417
2025-02-10,1114,12.0,12.0,11.88,11.88,266
2025-02-10,1115,11.88,11.88,11.73,11.88,322
2025-02-10,1116,11.88,11.97,11.7,11.97,567
2025-02-10,1117,11.7,11.73,11.7,11.71,205
2025-02-10,1118,11.94,11.94,11.7,11.7,1541
2025-02-10,1119,11.7,11.86,11.12,11.44,1549
2025-02-10,1120,11.44,11.54,11.19,11.54,69
2025-02-10,1121,11.54,11.63,11.45,11.46,81
2025-02-10,1122,11.55,11.55,11.55,11.55,13
2025-02-10,1123,11.45,11.66,11.45,11.66,466
2025-02-10,1124,11.55,11.61,11.54,11.54,88
2025-02-10,1125,11.55,11.95,11.45,11.56,1328
2025-02-10,1126,11.48,11.8,11.45,11.66,758
2025-02-10,1127,11.86,11.86,11.85,11.85,103
2025-02-10,1128,11.7,11.85,11.7,11.85,156
2025-02-10,1129,11.85,11.85,11.7,11.7,193
2025-02-10,1130,11.84,11.84,11.7,11.76,300
2025-02-10,1131,11.56,11.99,11.4,11.83,1056
2025-02-10,1132,11.85,11.85,11.41,11.41,257
2025-02-10,1133,11.41,11.85,11.41,11.43,155
2025-02-10,1134,11.85,11.85,11.7,11.7,33
2025-02-10,1135,11.7,11.82,11.44,11.44,601
2025-02-10,1136,11.7,11.7,11.44,11.5,197
2025-02-10,1137,11.49,11.7,11.49,11.5,520
2025-02-10,1138,11.52,11.94,11.52,11.94,38
2025-02-10,1139,11.85,12.02,11.5,11.5,690
2025-02-10,1140,11.76,11.76,11.76,11.76,203
2025-02-10,1141,11.5,11.5,11.5,11.5,9
2025-02-10,1142,11.77,11.77,11.76,11.76,248
2025-02-10,1143,11.55,11.55,11.47,11.47,168
2025-02-10,1144,11.5,11.7,11.47,11.55,201
2025-02-10,1145,11.55,11.55,11.47,11.47,458
2025-02-10,1146,11.55,11.55,11.52,11.52,1620
2025-02-10,1147,11.52,11.52,11.47,11.47,1419
2025-02-10,1148,11.47,11.47,11.4,11.4,1134
2025-02-10,1149,11.4,11.4,11.33,11.4,635
2025-02-10,1150,11.4,11.4,11.19,11.25,1769
2025-02-10,1151,11.28,11.28,11.25,11.25,150
2025-02-10,1152,11.25,11.4,11.19,11.4,671
2025-02-10,1153,11.28,11.4,11.28,11.33,234
2025-02-10,1154,11.36,11.4,11.25,11.4,241
2025-02-10,1155,11.36,11.4,11.36,11.4,111
2025-02-10,1156,11.35,11.35,11.35,11.35,30
2025-02-10,1157,11.4,11.4,11.39,11.4,116
2025-02-10,1158,11.39,11.39,11.35,11.35,64
2025-02-10,1159,11.34,11.39,11.31,11.39,962
2025-02-10,1200,11.39,11.39,11.39,11.39,703
2025-02-10,1201,11.39,11.4,11.39,11.4,1240
2025-02-10,1202,11.4,11.4,11.4,11.4,329
2025-02-10,1203,11.4,11.4,11.39,11.39,131
2025-02-10,1204,11.39,11.39,11.39,11.39,3
2025-02-10,1205,11.37,11.4,11.37,11.37,465
2025-02-10,1206,11.4,11.4,11.39,11.39,383
2025-02-10,1207,11.4,11.7,11.4,11.7,271
2025-02-10,1208,11.54,11.7,11.54,11.69,296
2025-02-10,1209,11.61,11.69,11.61,11.69,72
2025-02-10,1210,11.64,11.69,11.44,11.69,301
2025-02-10,1211,11.69,11.69,11.55,11.67,106
2025-02-10,1212,11.67,11.67,11.51,11.51,74
2025-02-10,1213,11.51,11.51,11.51,11.51,10
2025-02-10,1214,11.41,11.7,11.41,11.7,421
2025-02-10,1215,11.61,11.61,11.61,11.61,46
2025-02-10,1216,11.61,11.75,11.49,11.7,2168
2025-02-10,1217,11.7,11.7,11.7,11.7,54
2025-02-10,1218,11.49,11.49,11.49,11.49,271
2025-02-10,1219,11.49,11.49,11.49,11.49,130
2025-02-10,1221,11.49,11.49,11.41,11.41,101
2025-02-10,1222,11.41,11.49,11.41,11.49,114
2025-02-10,1223,11.49,11.49,11.4,11.41,1586
2025-02-10,1224,11.49,11.49,11.49,11.49,11
2025-02-10,1225,11.49,11.49,11.42,11.42,35
2025-02-10,1226,11.43,11.49,11.43,11.49,21
2025-02-10,1228,11.49,11.49,11.49,11.49,33
2025-02-10,1229,11.49,11.49,11.49,11.49,125
2025-02-10,1230,11.49,11.88,11.46,11.88,448
2025-02-10,1231,11.67,11.67,11.66,11.66,101
2025-02-10,1232,11.63,11.63,11.47,11.47,55
2025-02-10,1234,11.52,11.52,11.5,11.5,22
2025-02-10,1235,11.47,11.48,11.47,11.47,31
2025-02-10,1236,11.47,11.47,11.47,11.47,47
2025-02-10,1237,11.52,11.52,11.51,11.51,243
2025-02-10,1238,11.52,11.52,11.43,11.43,846
2025-02-10,1239,11.49,11.52,11.43,11.49,426
2025-02-10,1241,11.49,11.49,11.49,11.49,166
2025-02-10,1242,11.43,11.43,11.43,11.43,11
2025-02-10,1243,11.44,11.44,11.4,11.4,441
2025-02-10,1244,11.4,11.4,11.4,11.4,370
2025-02-10,1245,11.4,11.4,11.4,11.4,17
2025-02-10,1246,11.4,11.4,11.4,11.4,5
2025-02-10,1247,11.4,11.4,11.4,11.4,89
2025-02-10,1248,11.4,11.4,11.4,11.4,117
2025-02-10,1249,11.4,11.4,11.4,11.4,3
2025-02-10,1250,11.4,11.4,11.4,11.4,213
2025-02-10,1251,11.4,11.4,11.4,11.4,33
2025-02-10,1252,11.4,11.4,11.4,11.4,23
2025-02-10,1253,11.4,11.4,11.4,11.4,100
2025-02-10,1254,11.4,11.4,11.4,11.4,168
2025-02-10,1255,11.4,11.4,11.29,11.4,395
2025-02-10,1256,11.31,11.31,11.31,11.31,27
2025-02-10,1258,11.39,11.39,11.39,11.39,8
2025-02-10,1259,11.29,11.29,11.29,11.29,3
2025-02-10,1303,11.27,11.27,11.26,11.26,27
2025-02-10,1304,11.25,11.25,11.16,11.25,596
