date,time,open,high,low,close,volume
2025-04-01,458,1.91,1.91,1.91,1.91,588
2025-04-01,501,1.94,1.95,1.94,1.95,1552
2025-04-01,502,1.98,1.98,1.97,1.98,1992
2025-04-01,503,1.98,1.98,1.98,1.98,874
2025-04-01,504,1.98,1.99,1.98,1.99,442
2025-04-01,507,1.97,1.97,1.97,1.97,170
2025-04-01,508,1.98,1.98,1.98,1.98,117
2025-04-01,509,1.99,1.99,1.98,1.98,2686
2025-04-01,510,1.98,1.98,1.98,1.98,811
2025-04-01,512,1.94,2.05,1.94,2.05,2564
2025-04-01,513,2.05,2.19,2.05,2.19,3018
2025-04-01,514,2.19,2.19,2.06,2.07,1958
2025-04-01,515,2.07,2.07,2.07,2.07,206
2025-04-01,516,2.05,2.06,2.05,2.06,2294
2025-04-01,517,2.06,2.09,2.06,2.09,2649
2025-04-01,518,2.09,2.13,2.05,2.05,3783
2025-04-01,521,2.1,2.13,2.1,2.13,975
2025-04-01,522,2.13,2.2,2.1,2.1,4758
2025-04-01,523,2.16,2.16,2.16,2.16,317
2025-04-01,524,2.15,2.15,2.15,2.15,547
2025-04-01,525,2.17,2.17,2.15,2.15,2278
2025-04-01,529,2.09,2.09,2.09,2.09,309
2025-04-01,530,2.08,2.08,2.08,2.08,109
2025-04-01,531,2.08,2.08,2.08,2.08,272
2025-04-01,533,2.1,2.1,2.1,2.1,691
2025-04-01,535,2.06,2.14,2.06,2.1,1912
2025-04-01,536,2.12,2.12,2.12,2.12,256
2025-04-01,537,2.11,2.11,2.11,2.11,263
2025-04-01,542,2.09,2.09,2.06,2.06,2154
2025-04-01,543,2.07,2.08,2.06,2.06,2105
2025-04-01,545,2.06,2.06,2.06,2.06,1760
2025-04-01,546,2.06,2.06,1.98,2.03,1850
2025-04-01,548,2.06,2.06,2.06,2.06,362
2025-04-01,549,2.06,2.06,2.06,2.06,168
2025-04-01,551,2.01,2.01,2.01,2.01,405
2025-04-01,554,2.02,2.02,2.0,2.02,1108
2025-04-01,555,2.0,2.0,2.0,2.0,112
2025-04-01,556,2.0,2.0,1.98,1.98,1454
2025-04-01,600,2.0,2.0,1.98,1.98,409
2025-04-01,601,1.98,1.98,1.98,1.98,502
2025-04-01,603,1.98,1.98,1.98,1.98,442
2025-04-01,608,1.95,1.95,1.95,1.95,167
2025-04-01,612,2.0,2.0,2.0,2.0,101
2025-04-01,628,1.98,1.98,1.98,1.98,114
2025-04-01,629,2.0,2.0,2.0,2.0,100
2025-04-01,633,1.98,1.98,1.96,1.96,592
2025-04-01,635,2.01,2.04,2.01,2.04,500
2025-04-01,640,2.0,2.0,2.0,2.0,200
2025-04-01,644,1.97,1.97,1.97,1.97,241
2025-04-01,648,2.0,2.0,2.0,2.0,448
2025-04-01,651,2.04,2.04,2.04,2.04,430
2025-04-01,653,2.0,2.0,2.0,2.0,765
2025-04-01,654,1.99,2.08,1.97,1.98,3734
2025-04-01,700,2.08,2.14,2.08,2.14,3187
2025-04-01,701,2.04,2.04,2.04,2.04,1293
2025-04-01,702,2.04,2.04,2.04,2.04,700
2025-04-01,703,2.03,2.03,2.03,2.03,185
2025-04-01,704,2.07,2.07,2.04,2.04,650
2025-04-01,705,2.05,2.05,2.05,2.05,801
2025-04-01,706,2.05,2.05,2.05,2.05,230
2025-04-01,707,2.04,2.04,2.04,2.04,186
2025-04-01,709,2.01,2.01,2.01,2.01,619
2025-04-01,711,2.01,2.01,2.0,2.0,1216
2025-04-01,712,2.0,2.01,2.0,2.01,309
2025-04-01,713,2.01,2.01,2.01,2.01,1592
2025-04-01,714,2.02,2.03,2.02,2.03,520
2025-04-01,718,2.02,2.02,2.02,2.02,300
2025-04-01,719,2.01,2.01,2.01,2.01,400
2025-04-01,720,2.01,2.02,2.01,2.02,2294
2025-04-01,722,2.04,2.04,2.02,2.02,4159
2025-04-01,724,2.01,2.01,2.01,2.01,1472
2025-04-01,730,2.02,2.02,2.02,2.02,921
2025-04-01,731,2.01,2.01,2.0,2.0,1524
2025-04-01,732,1.98,1.98,1.98,1.98,286
2025-04-01,734,2.0,2.0,2.0,2.0,100
2025-04-01,735,2.0,2.0,2.0,2.0,202
2025-04-01,736,2.01,2.01,1.98,1.98,782
2025-04-01,737,1.981,1.981,1.981,1.981,171
2025-04-01,739,2.01,2.01,2.01,2.01,1012
2025-04-01,740,2.0,2.0,2.0,2.0,500
2025-04-01,746,2.03,2.03,2.03,2.03,393
2025-04-01,747,2.02,2.02,2.02,2.02,317
2025-04-01,750,2.0,2.0,2.0,2.0,462
2025-04-01,751,1.99,1.99,1.99,1.99,280
2025-04-01,754,2.04,2.04,2.0,2.0,1677
2025-04-01,758,1.99,1.99,1.99,1.99,266
2025-04-01,759,2.0,2.0,2.0,2.0,1141
2025-04-01,800,2.05,2.1326,1.9,1.9,46838
2025-04-01,802,1.99,1.99,1.99,1.99,339
2025-04-01,803,2.057,2.057,2.057,2.057,272
2025-04-01,804,1.99,1.99,1.99,1.99,148
2025-04-01,806,1.97,1.97,1.97,1.97,3781
2025-04-01,807,1.95,1.95,1.95,1.95,890
2025-04-01,808,1.9,1.92,1.9,1.92,1153
2025-04-01,809,1.97,1.98,1.94,1.94,2387
2025-04-01,810,1.94,1.94,1.93,1.93,1558
2025-04-01,811,1.94,1.94,1.92,1.92,1631
2025-04-01,812,1.92,1.92,1.9,1.9194,3551
2025-04-01,813,1.92,1.92,1.9001,1.9001,4320
2025-04-01,814,1.92,1.92,1.91,1.91,1328
2025-04-01,815,1.9,2.004,1.9,2.0,17310
2025-04-01,816,2.0,2.0,2.0,2.0,1392
2025-04-01,817,2.0,2.0001,2.0,2.0,5211
2025-04-01,818,2.02,2.03,2.0,2.0,2735
2025-04-01,819,2.0,2.09,2.0,2.09,5157
2025-04-01,820,2.02,2.02,1.96,1.98,4278
2025-04-01,821,1.98,1.98,1.97,1.97,792
2025-04-01,823,1.97,1.97,1.97,1.97,223
2025-04-01,825,1.9991,1.9995,1.9991,1.9995,261
2025-04-01,826,1.9707,1.9707,1.9707,1.9707,339
2025-04-01,827,2.0,2.0,2.0,2.0,117
2025-04-01,828,1.9991,2.0,1.9991,1.9999,945
2025-04-01,830,1.98,1.98,1.98,1.98,955
2025-04-01,831,2.0,2.0,2.0,2.0,1296
2025-04-01,832,2.0,2.0,2.0,2.0,478
2025-04-01,833,2.01,2.01,2.01,2.01,207
2025-04-01,835,2.05,2.05,2.05,2.05,151
2025-04-01,836,2.056,2.08,2.056,2.079,5875
2025-04-01,837,2.0001,2.01,2.0,2.0,2210
2025-04-01,838,2.0001,2.0001,2.0001,2.0001,1475
2025-04-01,839,2.0507,2.08,2.0507,2.08,660
2025-04-01,842,2.01,2.01,2.0,2.0,1601
2025-04-01,843,2.0788,2.0788,2.02,2.02,605
2025-04-01,844,2.0,2.01,2.0,2.0,1481
2025-04-01,845,2.03,2.039,2.03,2.039,500
2025-04-01,849,2.01,2.01,1.98,1.98,972
2025-04-01,850,2.039,2.04,2.039,2.04,335
2025-04-01,852,2.04,2.04,2.04,2.04,270
2025-04-01,853,2.03,2.03,2.03,2.03,237
2025-04-01,855,2.02,2.02,1.99,1.99,1529
2025-04-01,856,1.99,1.99,1.99,1.99,400
2025-04-01,859,1.9913,1.9913,1.9913,1.9913,245
2025-04-01,900,2.036,2.06,2.036,2.06,4364
2025-04-01,901,2.06,2.07,1.99,2.03,3396
2025-04-01,902,2.06,2.06,2.06,2.06,250
2025-04-01,909,1.99,1.99,1.99,1.99,1323
2025-04-01,912,1.98,1.98,1.98,1.98,254
2025-04-01,914,1.97,1.97,1.96,1.96,679
2025-04-01,915,1.97,2.0,1.97,2.0,2854
2025-04-01,916,1.98,1.98,1.98,1.98,202
2025-04-01,917,1.97,1.97,1.97,1.97,315
2025-04-01,919,1.98,1.98,1.96,1.96,1991
2025-04-01,921,1.96,1.96,1.96,1.96,250
2025-04-01,923,1.99,1.99,1.99,1.99,1064
2025-04-01,924,1.95,1.95,1.95,1.95,2173
2025-04-01,925,1.99,2.04,1.99,2.0011,8152
2025-04-01,926,2.04,2.04,2.0,2.01,1678
2025-04-01,927,2.01,2.04,1.96,2.04,676
2025-04-01,928,2.04,2.09,2.04,2.09,7806
2025-04-01,929,2.09,2.1,2.08,2.1,3661
2025-04-01,930,2.12,2.13,2.01,2.01,69394
2025-04-01,931,2.0001,2.0001,1.95,1.95,22209
2025-04-01,932,1.9501,2.007,1.95,1.98,12780
2025-04-01,933,1.9601,2.01,1.95,1.98,17383
2025-04-01,934,1.99,2.0,1.95,1.95,7702
2025-04-01,935,1.9503,1.9995,1.95,1.95,7345
2025-04-01,936,1.9993,2.0,1.95,1.9514,12650
2025-04-01,937,1.9541,1.96,1.951,1.96,1214
2025-04-01,938,1.9502,2.0,1.95,1.9999,5129
2025-04-01,939,2.0,2.0,1.99,1.99,3365
2025-04-01,940,1.99,1.9999,1.95,1.9525,11600
2025-04-01,941,1.9601,1.9999,1.95,1.95,9494
2025-04-01,942,1.9505,1.9505,1.9,1.9,33974
2025-04-01,943,1.91,1.91,1.86,1.8701,61740
2025-04-01,944,1.89,1.9,1.82,1.8523,45584
2025-04-01,945,1.86,1.87,1.8401,1.8401,22959
2025-04-01,946,1.8774,1.8799,1.8,1.87,33834
2025-04-01,947,1.86,1.8799,1.85,1.8503,3917
2025-04-01,948,1.878,1.88,1.85,1.85,7478
2025-04-01,949,1.85,1.85,1.8201,1.8202,6153
2025-04-01,950,1.848,1.8799,1.831,1.8799,4305
2025-04-01,951,1.8774,1.8799,1.845,1.845,2407
2025-04-01,952,1.8539,1.8768,1.8,1.845,16726
2025-04-01,953,1.8101,1.88,1.8,1.84,13044
2025-04-01,954,1.84,1.87,1.84,1.846,4482
2025-04-01,955,1.87,1.87,1.805,1.87,30870
2025-04-01,956,1.81,1.848,1.78,1.801,17850
2025-04-01,957,1.8,1.8204,1.79,1.8,7628
2025-04-01,958,1.806,1.8422,1.79,1.7994,10938
2025-04-01,959,1.79,1.7999,1.78,1.7903,11139
2025-04-01,1000,1.7903,1.8,1.78,1.795,23596
2025-04-01,1001,1.8,1.8,1.77,1.8,43363
2025-04-01,1002,1.79,1.7999,1.7819,1.7955,8481
2025-04-01,1003,1.7899,1.7899,1.75,1.7501,21896
2025-04-01,1004,1.75,1.77,1.73,1.7629,36265
2025-04-01,1005,1.76,1.7699,1.66,1.72,82904
2025-04-01,1006,1.71,1.71,1.63,1.65,52632
2025-04-01,1007,1.64,1.75,1.64,1.7007,21764
2025-04-01,1008,1.75,1.75,1.725,1.7499,6141
2025-04-01,1009,1.7399,1.7399,1.7,1.7197,21053
2025-04-01,1010,1.71,1.74,1.71,1.7196,14121
2025-04-01,1011,1.7199,1.7199,1.71,1.71,7973
2025-04-01,1012,1.7199,1.74,1.71,1.739,14749
2025-04-01,1013,1.73,1.7389,1.69,1.69,13441
2025-04-01,1014,1.6999,1.7295,1.68,1.72,20654
2025-04-01,1015,1.705,1.7099,1.66,1.7047,28332
2025-04-01,1016,1.69,1.72,1.672,1.72,12355
2025-04-01,1017,1.7251,1.73,1.72,1.73,2662
2025-04-01,1018,1.7298,1.73,1.7102,1.7102,2112
2025-04-01,1019,1.7293,1.7293,1.7101,1.72,2744
2025-04-01,1020,1.7299,1.73,1.67,1.72,7512
2025-04-01,1021,1.67,1.7262,1.67,1.7099,2860
2025-04-01,1022,1.6801,1.7,1.6801,1.7,1512
2025-04-01,1023,1.7009,1.7163,1.69,1.69,15690
2025-04-01,1024,1.72,1.8,1.715,1.7899,8725
2025-04-01,1025,1.77,1.7762,1.76,1.7697,5172
2025-04-01,1026,1.755,1.7898,1.755,1.7898,6133
2025-04-01,1027,1.7798,1.79,1.7798,1.785,12205
2025-04-01,1028,1.78,1.78,1.78,1.78,254
2025-04-01,1029,1.78,1.78,1.76,1.7623,8944
2025-04-01,1030,1.7899,1.7899,1.7899,1.7899,404
2025-04-01,1031,1.7798,1.7798,1.7602,1.77,1625
2025-04-01,1032,1.76,1.7661,1.76,1.76,1284
2025-04-01,1033,1.76,1.76,1.75,1.75,1354
2025-04-01,1034,1.76,1.7799,1.76,1.7799,6513
2025-04-01,1035,1.7577,1.7799,1.7503,1.7799,2428
2025-04-01,1036,1.78,1.78,1.7501,1.78,7031
2025-04-01,1037,1.76,1.8,1.76,1.8,5431
2025-04-01,1038,1.799,1.799,1.799,1.799,112
2025-04-01,1039,1.7897,1.7897,1.78,1.78,852
2025-04-01,1040,1.78,1.78,1.78,1.78,401
2025-04-01,1041,1.7807,1.81,1.7807,1.8094,16290
2025-04-01,1042,1.8001,1.81,1.8001,1.81,5232
2025-04-01,1043,1.82,1.85,1.82,1.85,7210
2025-04-01,1044,1.845,1.845,1.825,1.825,4898
2025-04-01,1045,1.82,1.84,1.82,1.8386,2920
2025-04-01,1046,1.835,1.84,1.8301,1.8398,5984
2025-04-01,1047,1.83,1.85,1.83,1.85,4716
2025-04-01,1048,1.8499,1.87,1.845,1.87,4340
2025-04-01,1049,1.869,1.869,1.86,1.8601,900
2025-04-01,1050,1.8601,1.87,1.86,1.86,2654
2025-04-01,1051,1.8601,1.8601,1.845,1.845,10031
2025-04-01,1052,1.85,1.86,1.85,1.86,1278
2025-04-01,1053,1.855,1.87,1.855,1.87,10436
2025-04-01,1054,1.8504,1.8698,1.8504,1.8693,3971
2025-04-01,1056,1.8699,1.8699,1.8606,1.8606,576
2025-04-01,1057,1.868,1.8793,1.868,1.8793,2860
2025-04-01,1058,1.8699,1.8799,1.86,1.8699,2971
2025-04-01,1059,1.86,1.86,1.85,1.8501,1332
2025-04-01,1100,1.86,1.89,1.8504,1.89,4059
2025-04-01,1101,1.88,1.89,1.8518,1.8886,2094
2025-04-01,1102,1.8617,1.88,1.8617,1.88,4616
2025-04-01,1103,1.8879,1.8879,1.8628,1.8628,10151
2025-04-01,1104,1.878,1.89,1.87,1.8899,1751
2025-04-01,1105,1.86,1.8602,1.83,1.83,2526
2025-04-01,1106,1.83,1.85,1.83,1.85,592
2025-04-01,1107,1.8479,1.95,1.8479,1.95,7959
2025-04-01,1108,1.93,1.93,1.87,1.916,1738
2025-04-01,1109,1.905,1.93,1.88,1.8808,1409
2025-04-01,1110,1.9306,1.9306,1.89,1.9148,9870
2025-04-01,1111,1.8899,1.8899,1.8899,1.8899,913
2025-04-01,1112,1.8699,1.8899,1.8601,1.8894,8671
2025-04-01,1113,1.88,1.88,1.88,1.88,1239
2025-04-01,1114,1.875,1.875,1.85,1.85,1432
2025-04-01,1115,1.8401,1.855,1.84,1.855,5470
2025-04-01,1116,1.8799,1.8799,1.83,1.8301,8351
2025-04-01,1117,1.8451,1.8499,1.84,1.84,775
2025-04-01,1118,1.8497,1.8501,1.83,1.83,1225
2025-04-01,1119,1.8413,1.8413,1.84,1.84,425
2025-04-01,1120,1.8492,1.8492,1.83,1.83,12625
2025-04-01,1121,1.82,1.8372,1.82,1.825,5928
2025-04-01,1122,1.825,1.83,1.825,1.8275,4533
2025-04-01,1123,1.8275,1.8275,1.8275,1.8275,289
2025-04-01,1124,1.8296,1.83,1.8275,1.8295,892
2025-04-01,1125,1.8275,1.8275,1.8275,1.8275,393
2025-04-01,1126,1.82,1.83,1.8144,1.825,878
2025-04-01,1127,1.8296,1.8296,1.8296,1.8296,3000
2025-04-01,1128,1.8101,1.8101,1.8101,1.8101,1020
2025-04-01,1129,1.81,1.83,1.81,1.83,6644
2025-04-01,1130,1.82,1.8214,1.795,1.8214,3378
2025-04-01,1132,1.815,1.8153,1.8,1.8153,3994
2025-04-01,1133,1.8199,1.8199,1.8199,1.8199,503
2025-04-01,1134,1.8,1.8166,1.8,1.8166,9653
2025-04-01,1135,1.8002,1.8002,1.79,1.8,7202
2025-04-01,1136,1.8002,1.8002,1.8,1.8,4365
2025-04-01,1137,1.81,1.81,1.801,1.801,718
2025-04-01,1138,1.81,1.81,1.8,1.8,2133
2025-04-01,1139,1.8,1.8,1.8,1.8,1056
2025-04-01,1140,1.84,1.84,1.84,1.84,223
2025-04-01,1141,1.8243,1.8243,1.8243,1.8243,1038
2025-04-01,1142,1.815,1.83,1.8001,1.815,7189
2025-04-01,1143,1.815,1.82,1.8004,1.8004,2878
2025-04-01,1144,1.8001,1.8112,1.8001,1.8112,905
2025-04-01,1145,1.8026,1.8026,1.8,1.8,714
2025-04-01,1146,1.81,1.82,1.81,1.82,801
2025-04-01,1148,1.8103,1.8103,1.8103,1.8103,214
2025-04-01,1150,1.825,1.825,1.825,1.825,174
2025-04-01,1151,1.82,1.82,1.8102,1.8102,1315
2025-04-01,1152,1.8103,1.8103,1.8101,1.8101,320
2025-04-01,1153,1.815,1.84,1.815,1.84,1486
2025-04-01,1154,1.83,1.85,1.83,1.83,11028
2025-04-01,1155,1.83,1.83,1.83,1.83,139
2025-04-01,1156,1.83,1.8696,1.83,1.8552,2965
2025-04-01,1157,1.831,1.831,1.831,1.831,1108
2025-04-01,1158,1.83,1.8301,1.83,1.8301,1259
2025-04-01,1159,1.83,1.83,1.82,1.82,3857
2025-04-01,1200,1.8483,1.8483,1.82,1.82,5597
2025-04-01,1201,1.8295,1.8295,1.82,1.82,1058
2025-04-01,1202,1.8289,1.8289,1.8,1.8,11022
2025-04-01,1203,1.8098,1.8098,1.78,1.8,12143
2025-04-01,1204,1.8,1.8,1.78,1.79,6872
2025-04-01,1205,1.79,1.79,1.7801,1.7801,200
2025-04-01,1206,1.78,1.7998,1.7,1.7147,27064
2025-04-01,1207,1.725,1.83,1.725,1.8,9350
2025-04-01,1208,1.765,1.765,1.765,1.765,100
2025-04-01,1209,1.7999,1.7999,1.7824,1.7824,875
2025-04-01,1210,1.8,1.8,1.8,1.8,214
2025-04-01,1211,1.8,1.8,1.75,1.75,2124
2025-04-01,1212,1.75,1.7989,1.74,1.7401,1450
2025-04-01,1213,1.75,1.76,1.75,1.76,2543
2025-04-01,1214,1.7501,1.76,1.75,1.76,1396
2025-04-01,1215,1.7501,1.7638,1.7501,1.76,723
2025-04-01,1216,1.7501,1.7501,1.75,1.75,1547
2025-04-01,1217,1.751,1.751,1.75,1.7502,1063
2025-04-01,1218,1.76,1.76,1.74,1.745,1975
2025-04-01,1219,1.74,1.74,1.74,1.74,2477
2025-04-01,1220,1.7302,1.75,1.73,1.73,573
2025-04-01,1221,1.73,1.7501,1.73,1.7405,29212
2025-04-01,1222,1.76,1.8,1.7301,1.7403,35134
2025-04-01,1223,1.7999,1.81,1.77,1.81,7632
2025-04-01,1224,1.81,1.82,1.81,1.82,301
2025-04-01,1225,1.81,1.81,1.8,1.809,509
2025-04-01,1226,1.81,1.86,1.7999,1.8401,20248
2025-04-01,1227,1.8394,1.8394,1.8394,1.8394,1336
2025-04-01,1228,1.84,1.84,1.83,1.83,703
2025-04-01,1229,1.8302,1.8302,1.83,1.83,1239
2025-04-01,1230,1.85,1.85,1.85,1.85,108
2025-04-01,1231,1.84,1.84,1.82,1.82,3195
2025-04-01,1233,1.83,1.83,1.8201,1.83,4062
2025-04-01,1235,1.8212,1.8491,1.82,1.8491,4169
2025-04-01,1236,1.84,1.84,1.84,1.84,435
2025-04-01,1237,1.84,1.84,1.8201,1.8201,1754
2025-04-01,1238,1.82,1.835,1.82,1.82,1700
2025-04-01,1240,1.8201,1.83,1.8201,1.83,924
2025-04-01,1242,1.8299,1.83,1.8201,1.8271,1931
2025-04-01,1244,1.83,1.83,1.83,1.83,115
2025-04-01,1246,1.8299,1.8299,1.8299,1.8299,303
2025-04-01,1247,1.8206,1.8249,1.8206,1.8249,325
2025-04-01,1250,1.83,1.8398,1.83,1.8368,1401
2025-04-01,1254,1.82,1.82,1.78,1.78,1751
2025-04-01,1255,1.8,1.8288,1.7855,1.8288,851
2025-04-01,1256,1.79,1.79,1.79,1.79,106
2025-04-01,1257,1.82,1.84,1.82,1.84,1769
2025-04-01,1259,1.835,1.835,1.835,1.835,320
2025-04-01,1300,1.83,1.83,1.83,1.83,222
2025-04-01,1301,1.835,1.835,1.835,1.835,174
2025-04-01,1302,1.84,1.84,1.84,1.84,287
2025-04-01,1303,1.8235,1.835,1.8235,1.835,241
2025-04-01,1304,1.84,1.84,1.84,1.84,2302
2025-04-01,1305,1.85,1.86,1.85,1.85,1751
2025-04-01,1308,1.86,1.86,1.86,1.86,157
2025-04-01,1309,1.8501,1.8536,1.85,1.8536,774
2025-04-01,1311,1.8597,1.8597,1.8597,1.8597,1020
2025-04-01,1312,1.8598,1.8598,1.8598,1.8598,1080
2025-04-01,1314,1.855,1.88,1.855,1.87,15878
2025-04-01,1315,1.88,1.88,1.879,1.879,1057
2025-04-01,1316,1.8701,1.8701,1.87,1.87,1685
2025-04-01,1318,1.865,1.88,1.865,1.88,2841
2025-04-01,1319,1.878,1.88,1.87,1.87,2074
2025-04-01,1320,1.8602,1.8796,1.8401,1.8796,922
2025-04-01,1322,1.8703,1.8703,1.8703,1.8703,580
2025-04-01,1323,1.87,1.87,1.87,1.87,201
2025-04-01,1324,1.87,1.87,1.86,1.86,1075
2025-04-01,1325,1.85,1.85,1.85,1.85,570
2025-04-01,1326,1.84,1.845,1.84,1.8403,667
2025-04-01,1327,1.8424,1.85,1.8424,1.85,1020
2025-04-01,1328,1.85,1.85,1.83,1.83,15438
2025-04-01,1329,1.83,1.85,1.82,1.82,16779
2025-04-01,1331,1.81,1.835,1.81,1.82,5714
2025-04-01,1333,1.81,1.81,1.79,1.79,5640
2025-04-01,1334,1.8,1.82,1.78,1.82,8287
2025-04-01,1336,1.805,1.805,1.805,1.805,176
2025-04-01,1340,1.7902,1.8,1.7902,1.799,1645
2025-04-01,1341,1.8,1.8,1.79,1.8,9870
2025-04-01,1342,1.801,1.8245,1.77,1.8245,13336
2025-04-01,1344,1.8499,1.8499,1.8499,1.8499,300
2025-04-01,1345,1.8,1.8,1.8,1.8,181
2025-04-01,1346,1.78,1.82,1.78,1.8199,4800
2025-04-01,1347,1.8,1.8,1.79,1.79,1317
2025-04-01,1348,1.815,1.848,1.815,1.815,1565
2025-04-01,1350,1.8,1.8,1.78,1.8,8494
2025-04-01,1351,1.8,1.8,1.8,1.8,390
2025-04-01,1352,1.8,1.8,1.781,1.781,2900
2025-04-01,1353,1.78,1.8,1.78,1.8,781
2025-04-01,1356,1.8198,1.8198,1.8198,1.8198,505
2025-04-01,1358,1.8098,1.8098,1.8098,1.8098,212
2025-04-01,1359,1.8,1.8099,1.795,1.8,2735
2025-04-01,1400,1.8074,1.8074,1.8074,1.8074,105
2025-04-01,1402,1.78,1.8,1.74,1.8,10105
2025-04-01,1403,1.8,1.8,1.7981,1.7981,1331
2025-04-01,1404,1.74,1.7977,1.74,1.7977,1718
2025-04-01,1408,1.77,1.77,1.765,1.765,2412
2025-04-01,1410,1.7641,1.7641,1.76,1.76,1125
2025-04-01,1411,1.7597,1.76,1.72,1.75,19389
2025-04-01,1412,1.76,1.76,1.7596,1.7596,1120
2025-04-01,1413,1.7583,1.7597,1.75,1.7597,955
2025-04-01,1414,1.7594,1.7594,1.73,1.73,4507
2025-04-01,1415,1.75,1.75,1.73,1.7301,2408
2025-04-01,1418,1.746,1.76,1.746,1.76,2473
2025-04-01,1419,1.7598,1.7598,1.753,1.753,1407
2025-04-01,1421,1.75,1.75,1.75,1.75,1020
2025-04-01,1422,1.74,1.75,1.71,1.72,7405
2025-04-01,1423,1.75,1.758,1.7219,1.75,1446
2025-04-01,1424,1.75,1.75,1.72,1.74,4108
2025-04-01,1425,1.72,1.75,1.71,1.74,11712
2025-04-01,1426,1.75,1.76,1.74,1.76,1671
2025-04-01,1427,1.72,1.7409,1.72,1.7409,1140
2025-04-01,1429,1.7585,1.7593,1.7584,1.7593,321
2025-04-01,1430,1.72,1.75,1.72,1.74,1990
2025-04-01,1431,1.7252,1.7252,1.7252,1.7252,100
2025-04-01,1432,1.75,1.76,1.72,1.7341,8117
2025-04-01,1433,1.75,1.75,1.75,1.75,501
2025-04-01,1434,1.75,1.75,1.7201,1.75,3929
2025-04-01,1435,1.7201,1.75,1.72,1.74,12762
2025-04-01,1436,1.74,1.74,1.74,1.74,618
2025-04-01,1437,1.73,1.76,1.72,1.76,1947
2025-04-01,1438,1.74,1.74,1.71,1.71,2416
2025-04-01,1440,1.74,1.75,1.73,1.75,1752
2025-04-01,1441,1.75,1.75,1.75,1.75,472
2025-04-01,1442,1.75,1.75,1.75,1.75,1000
2025-04-01,1443,1.75,1.7698,1.75,1.7698,1222
2025-04-01,1444,1.7639,1.7698,1.7639,1.7698,1309
2025-04-01,1446,1.76,1.76,1.76,1.76,175
2025-04-01,1447,1.7597,1.77,1.75,1.75,1626
2025-04-01,1449,1.76,1.76,1.76,1.76,140
2025-04-01,1450,1.76,1.7691,1.76,1.7691,625
2025-04-01,1451,1.7501,1.7551,1.75,1.7551,5518
2025-04-01,1452,1.752,1.76,1.7501,1.7501,1480
2025-04-01,1453,1.764,1.77,1.76,1.76,717
2025-04-01,1454,1.7699,1.7699,1.7698,1.7698,523
2025-04-01,1456,1.77,1.77,1.7601,1.7601,1116
2025-04-01,1458,1.77,1.77,1.77,1.77,175
2025-04-01,1500,1.75,1.7534,1.75,1.7534,1885
2025-04-01,1501,1.75,1.75,1.75,1.75,242
2025-04-01,1502,1.75,1.75,1.73,1.7424,5411
2025-04-01,1503,1.7525,1.76,1.7525,1.76,725
2025-04-01,1504,1.7403,1.78,1.7403,1.78,2060
2025-04-01,1505,1.79,1.79,1.7701,1.7782,2054
2025-04-01,1508,1.7701,1.7701,1.7701,1.7701,400
