date,time,open,high,low,close,volume
2024-12-23,1911,44.0,44.0,44.0,44.0,10
2024-12-23,1929,44.1,44.1,44.0,44.0,65
2024-12-23,1934,44.0,44.0,44.0,44.0,20
2024-12-24,412,41.77,41.77,41.77,41.77,10
2024-12-24,420,46.08,46.8,46.08,46.8,25
2024-12-24,500,44.0,44.0,44.0,44.0,3
2024-12-24,524,45.0,45.0,45.0,45.0,7
2024-12-24,549,45.0,45.0,45.0,45.0,1
2024-12-24,615,46.47,46.47,46.47,46.47,1
2024-12-24,800,46.99,47.0,45.0,45.0,24
2024-12-24,801,45.2,45.2,45.2,45.2,58
2024-12-24,812,45.38,45.38,45.38,45.38,9
2024-12-24,820,46.0,46.0,46.0,46.0,5
2024-12-24,821,45.0,45.0,45.0,45.0,50
2024-12-24,836,46.0,46.0,46.0,46.0,69
2024-12-24,838,46.01,46.01,46.01,46.01,1
2024-12-24,839,46.0,46.0,46.0,46.0,30
2024-12-24,851,45.1,45.1,45.0,45.0,11
2024-12-24,900,44.3,45.0,43.0,43.0,100
2024-12-24,904,43.0,43.0,43.0,43.0,5
2024-12-24,930,45.0,45.0,44.0,44.0,107
2024-12-24,931,44.01,44.01,44.01,44.01,5
2024-12-24,932,44.8,44.8,44.8,44.8,1
2024-12-24,935,44.99,44.99,44.99,44.99,1
2024-12-24,936,44.9,45.0,44.9,45.0,40
2024-12-24,937,45.0,45.0,45.0,45.0,1
2024-12-24,938,45.44,45.44,45.44,45.44,2
2024-12-24,940,45.5,45.5,45.0,45.01,82
2024-12-24,944,44.02,44.02,44.02,44.02,1
2024-12-24,945,46.0,46.0,46.0,46.0,2
2024-12-24,946,44.02,44.02,44.02,44.02,1
2024-12-24,949,44.1,44.1,44.1,44.1,10
2024-12-24,955,44.61,44.61,44.61,44.61,16
2024-12-24,956,45.88,45.88,45.88,45.88,1
2024-12-24,1000,45.88,45.88,45.88,45.88,1
2024-12-24,1002,45.85,45.85,45.85,45.85,1
2024-12-24,1007,45.0,45.0,45.0,45.0,6
2024-12-24,1009,45.85,46.0,45.85,45.88,34
2024-12-24,1016,44.11,44.11,44.11,44.11,37
2024-12-24,1019,45.05,45.05,44.11,44.11,31
2024-12-24,1020,45.9,45.9,45.9,45.9,1
2024-12-24,1022,45.66,45.66,45.66,45.66,1
2024-12-24,1029,44.2,44.2,44.2,44.2,22
2024-12-24,1030,44.1,44.11,44.1,44.11,25
2024-12-24,1032,44.1,44.1,44.1,44.1,2
2024-12-24,1034,44.12,44.12,44.12,44.12,2
2024-12-24,1035,45.4,45.4,44.0,44.0,60
2024-12-24,1040,44.01,44.01,44.01,44.01,1
2024-12-24,1042,43.02,43.12,43.0,43.12,112
2024-12-24,1044,43.0,43.01,43.0,43.01,2
2024-12-24,1045,43.0,43.0,43.0,43.0,5
2024-12-24,1046,43.0,43.0,43.0,43.0,10
2024-12-24,1051,44.0,44.0,44.0,44.0,1
2024-12-24,1057,44.0,44.0,43.02,44.0,3
2024-12-24,1101,43.02,43.02,43.02,43.02,6
2024-12-24,1104,43.02,43.02,43.02,43.02,1
2024-12-24,1113,43.31,44.01,43.29,44.01,7
2024-12-24,1114,43.02,43.02,43.02,43.02,5
2024-12-24,1119,44.01,44.01,44.01,44.01,1
2024-12-24,1121,44.01,44.01,44.01,44.01,8
2024-12-24,1122,43.05,43.05,43.02,43.02,5
2024-12-24,1123,43.03,43.03,41.78,41.8,52
2024-12-24,1124,41.78,41.78,41.78,41.78,1
2024-12-24,1126,41.78,42.3,41.78,41.78,104
2024-12-24,1130,42.0,42.0,41.78,41.78,5
2024-12-24,1133,41.77,41.78,41.77,41.78,3
2024-12-24,1141,43.47,43.47,43.47,43.47,1
2024-12-24,1142,42.01,42.01,42.0,42.0,9
2024-12-24,1145,42.01,42.99,42.01,42.99,11
2024-12-24,1146,42.99,42.99,42.99,42.99,1
2024-12-24,1147,42.86,42.86,42.86,42.86,1
2024-12-24,1154,42.85,42.85,42.85,42.85,1
2024-12-24,1157,42.02,42.02,42.02,42.02,48
2024-12-24,1158,42.01,42.01,42.01,42.01,50
2024-12-24,1205,42.02,42.02,42.02,42.02,1
2024-12-24,1206,43.0,43.0,43.0,43.0,1
2024-12-24,1210,42.02,42.02,42.02,42.02,1
2024-12-24,1211,43.0,43.0,42.86,43.0,5
2024-12-24,1212,42.32,43.0,42.32,43.0,16
2024-12-24,1214,43.0,43.0,43.0,43.0,1
2024-12-24,1219,43.0,43.0,43.0,43.0,19
2024-12-24,1220,43.0,43.0,43.0,43.0,14
2024-12-24,1225,43.27,43.27,43.27,43.27,1
2024-12-24,1228,43.56,43.56,43.5,43.5,5
2024-12-24,1231,43.61,43.79,43.58,43.79,10
2024-12-24,1232,43.67,43.67,43.66,43.66,4
2024-12-24,1233,43.61,43.8,43.61,43.8,6
2024-12-24,1234,43.77,43.77,43.77,43.77,2
2024-12-24,1235,43.78,43.78,43.78,43.78,4
2024-12-24,1237,43.78,43.8,43.78,43.8,31
2024-12-24,1243,43.79,43.79,43.79,43.79,1
2024-12-24,1246,43.79,43.79,43.78,43.78,17
2024-12-24,1253,43.8,43.95,43.8,43.95,27
2024-12-24,1255,43.79,43.79,43.79,43.79,1
2024-12-24,1257,43.8,43.8,43.8,43.8,21
2024-12-24,1258,44.0,44.0,44.0,44.0,10
2024-12-24,1259,44.25,44.25,43.99,44.25,30
2024-12-24,1307,43.78,43.78,43.78,43.78,3
2024-12-24,1314,43.9,43.9,43.9,43.9,3
2024-12-24,1318,44.0,44.0,44.0,44.0,20
2024-12-24,1414,44.0,44.0,44.0,44.0,7
2024-12-24,1421,44.25,44.89,44.25,44.89,20
2024-12-24,1430,43.9,43.9,43.9,43.9,20
2024-12-24,1500,44.89,44.89,44.89,44.89,1
2024-12-24,1536,44.89,44.89,44.89,44.89,2
2024-12-24,1544,44.89,44.89,44.89,44.89,1
2024-12-24,1555,44.9,44.9,44.9,44.9,50
2024-12-24,1556,44.9,44.9,44.9,44.9,153
2024-12-24,1557,44.9,44.9,44.9,44.9,115
2024-12-24,1558,43.9,43.9,43.9,43.9,35
2024-12-26,528,44.25,44.25,44.25,44.25,2
