date,time,open,high,low,close,volume
2025-03-05,936,15.2,15.2,15.2,15.2,7
2025-03-05,937,15.36,15.36,15.21,15.21,79
2025-03-05,959,15.44,15.44,15.44,15.44,125
2025-03-05,1017,13.84,13.84,13.84,13.84,31
2025-03-05,1103,14.58,14.58,14.58,14.58,53
2025-03-05,1319,14.78,14.78,14.78,14.78,6
2025-03-05,1443,15.17,15.17,15.17,15.17,6
2025-03-05,1459,15.17,15.17,15.17,15.17,6
2025-03-05,1503,15.17,15.17,15.17,15.17,22
2025-03-06,1003,14.72,14.72,14.72,14.72,20
2025-03-06,1007,14.72,14.72,14.72,14.72,6
2025-03-06,1008,14.72,14.72,14.72,14.72,62
2025-03-06,1134,14.72,14.72,14.72,14.72,25
2025-03-06,1148,14.72,14.72,14.72,14.72,90
2025-03-06,1340,15.01,15.01,15.01,15.01,6
2025-03-06,1341,15.04,15.04,15.04,15.04,187
2025-03-06,1343,15.04,15.04,15.04,15.04,6
2025-03-07,1027,14.72,14.72,14.72,14.72,24
2025-03-07,1035,14.4,14.4,14.4,14.4,6
2025-03-07,1040,14.56,14.56,14.56,14.56,31
2025-03-07,1045,14.4,14.4,14.4,14.4,31
2025-03-07,1046,14.4,14.4,14.4,14.4,31
2025-03-07,1048,14.4,14.4,14.4,14.4,62
2025-03-07,1050,14.4,14.4,14.4,14.4,39
2025-03-07,1057,14.54,14.54,14.54,14.54,31
2025-03-07,1058,14.4,14.4,14.4,14.4,12
2025-03-07,1059,14.4,14.4,14.4,14.4,83
2025-03-07,1104,14.41,14.41,14.41,14.41,6
2025-03-07,1106,14.4,14.4,14.4,14.4,165
2025-03-07,1107,14.4,14.4,14.4,14.4,279
2025-03-07,1108,14.08,14.08,14.08,14.08,6
2025-03-07,1213,13.76,13.76,13.76,13.76,48
2025-03-07,1214,13.84,13.84,13.84,13.84,10
2025-03-07,1249,13.78,13.78,13.78,13.78,38
2025-03-07,1307,13.92,13.92,13.92,13.92,6
2025-03-07,1419,14.08,14.08,13.78,13.9,274
2025-03-07,1536,13.9,13.9,13.9,13.9,14
2025-03-07,1614,14.72,14.72,14.72,14.72,68
2025-03-10,958,13.92,13.92,13.92,13.92,6
2025-03-10,1009,14.51,14.51,14.51,14.51,15
2025-03-10,1528,13.92,13.92,13.92,13.92,27
2025-03-10,1530,13.92,14.59,13.92,14.59,68
2025-03-10,1551,13.92,13.92,13.92,13.92,12
2025-03-11,937,14.56,14.56,14.56,14.56,6
2025-03-11,945,14.56,14.56,14.56,14.56,312
2025-03-11,946,14.24,14.56,14.24,14.56,318
2025-03-11,947,14.56,15.44,14.56,15.41,181
2025-03-11,948,15.39,15.41,14.98,15.41,118
2025-03-11,949,15.44,15.44,15.41,15.41,24
2025-03-11,950,15.98,16.8,15.98,16.8,47
2025-03-11,951,16.0,16.8,16.0,16.8,96
2025-03-11,952,16.8,17.6,16.8,17.6,517
2025-03-11,953,17.21,17.21,16.8,17.04,94
2025-03-11,954,16.8,17.09,16.8,17.01,28
2025-03-11,955,16.96,17.6,16.8,17.6,318
2025-03-11,956,17.6,17.98,16.96,17.6,719
2025-03-11,957,17.99,19.84,17.92,19.68,1851
2025-03-11,958,19.61,22.08,19.44,20.95,9794
2025-03-11,959,20.8,20.8,17.28,19.2,9689
2025-03-11,1000,19.36,19.52,17.92,18.24,4704
2025-03-11,1001,18.16,19.2,17.6,18.72,5566
2025-03-11,1002,18.56,19.04,18.08,18.72,1510
2025-03-11,1003,18.8,22.08,18.72,20.96,13626
2025-03-11,1004,21.57,22.08,19.68,21.44,14718
2025-03-11,1005,21.44,24.32,21.44,24.32,12758
2025-03-11,1010,26.72,27.2,22.08,24.48,71068
2025-03-11,1011,24.48,25.28,22.08,23.76,34628
2025-03-11,1012,23.84,24.32,22.24,23.36,27539
2025-03-11,1013,23.68,27.04,23.36,24.8,54947
2025-03-11,1014,24.96,28.48,24.8,26.24,67530
2025-03-11,1015,26.24,27.2,25.76,26.72,23391
2025-03-11,1016,26.72,26.72,23.68,25.12,26847
2025-03-11,1017,25.28,27.52,25.28,25.92,36801
2025-03-11,1018,25.63,26.08,24.16,25.9,32350
2025-03-11,1019,25.76,27.52,25.28,27.28,31767
2025-03-11,1020,27.35,27.52,25.44,25.92,36658
2025-03-11,1021,26.08,27.2,25.28,26.77,28671
2025-03-11,1022,26.72,27.84,25.92,27.05,39281
2025-03-11,1023,27.2,27.68,25.92,26.51,33938
2025-03-11,1024,26.56,27.04,25.92,27.04,16352
2025-03-11,1025,26.64,27.52,25.92,26.4,21440
2025-03-11,1026,26.39,28.64,25.6,27.84,67830
2025-03-11,1027,27.84,28.0,22.08,22.72,87160
2025-03-11,1028,22.88,23.04,21.28,21.44,45562
2025-03-11,1029,21.36,22.08,21.12,22.08,21366
2025-03-11,1030,22.0,22.08,21.12,21.6,20295
2025-03-11,1031,21.61,22.08,20.96,20.96,19276
2025-03-11,1032,20.96,21.6,20.64,21.28,19194
2025-03-11,1033,21.28,21.44,20.8,21.12,7282
2025-03-11,1034,21.11,21.26,20.48,20.8,12225
2025-03-11,1035,20.65,21.44,20.64,21.12,9192
2025-03-11,1036,21.12,21.28,20.48,20.48,6529
2025-03-11,1037,20.48,21.12,20.48,20.8,5138
2025-03-11,1038,20.96,20.96,20.32,20.32,10066
2025-03-11,1039,20.62,20.96,20.32,20.64,6046
2025-03-11,1040,20.48,20.8,20.32,20.72,5273
2025-03-11,1041,20.64,20.8,20.32,20.47,5658
2025-03-11,1042,20.47,20.8,20.32,20.64,4273
2025-03-11,1043,20.72,21.6,20.64,21.6,14491
2025-03-11,1044,21.44,21.76,21.12,21.44,6597
2025-03-11,1045,21.44,22.4,21.39,22.23,19301
2025-03-11,1046,22.22,23.52,22.08,23.2,29392
2025-03-11,1047,23.2,24.0,22.88,23.68,27471
2025-03-11,1048,23.68,23.84,22.88,23.36,18471
2025-03-11,1049,23.2,23.36,22.72,23.2,9224
2025-03-11,1050,23.05,24.16,22.88,23.84,20494
2025-03-11,1051,23.84,24.16,23.2,23.35,12606
2025-03-11,1052,23.36,23.36,22.56,22.57,14384
2025-03-11,1053,22.56,22.88,22.4,22.56,9307
2025-03-11,1054,22.56,23.2,22.45,22.88,6641
2025-03-11,1055,22.88,23.04,22.08,23.04,11293
2025-03-11,1056,22.96,25.28,22.72,24.96,22085
2025-03-11,1057,24.88,25.6,24.48,25.6,36573
2025-03-11,1058,25.52,25.76,24.64,25.13,25780
2025-03-11,1059,25.12,25.6,24.96,24.96,20729
2025-03-11,1100,25.12,27.84,24.96,27.68,61837
2025-03-11,1101,27.52,28.0,27.04,27.38,45378
2025-03-11,1102,27.37,29.6,26.88,28.8,69206
2025-03-11,1103,28.64,29.12,27.68,28.32,35248
2025-03-11,1104,28.03,29.12,27.68,28.32,46619
2025-03-11,1105,28.24,28.64,27.04,28.61,35903
2025-03-11,1106,28.48,29.12,27.84,28.1,28346
2025-03-11,1107,28.16,28.16,26.4,26.72,36182
2025-03-11,1108,26.72,27.52,26.4,27.52,15215
2025-03-11,1109,27.44,27.52,26.24,27.36,24770
2025-03-11,1110,27.49,28.16,26.72,27.04,29621
2025-03-11,1111,27.04,27.36,26.88,27.2,6824
2025-03-11,1112,27.19,27.2,25.92,26.26,27281
2025-03-11,1113,26.4,26.88,25.92,26.4,19689
2025-03-11,1114,26.25,28.32,26.24,28.16,28893
2025-03-11,1115,28.32,30.4,27.68,29.76,78039
2025-03-11,1116,29.76,29.92,28.96,29.92,37874
2025-03-11,1117,29.77,30.24,29.28,29.6,33096
2025-03-11,1118,29.44,30.88,28.96,29.76,43734
2025-03-11,1119,29.92,30.88,29.12,29.28,38886
2025-03-11,1120,29.44,29.44,27.84,28.8,36394
2025-03-11,1121,28.8,28.96,28.16,28.61,12705
2025-03-11,1122,28.48,28.8,28.0,28.08,11009
2025-03-11,1123,28.01,28.32,27.52,27.98,21692
2025-03-11,1124,27.76,29.12,27.68,28.88,22508
2025-03-11,1125,28.81,29.6,28.8,29.44,26810
2025-03-11,1126,29.6,29.6,26.72,27.08,30650
2025-03-11,1127,26.72,27.36,26.4,26.88,26888
2025-03-11,1128,26.89,27.04,26.08,26.88,18525
2025-03-11,1129,26.72,27.04,26.24,26.87,11709
2025-03-11,1130,26.88,26.88,26.56,26.72,4551
2025-03-11,1131,26.64,26.72,26.4,26.64,4892
2025-03-11,1132,26.71,26.72,25.12,25.44,17299
2025-03-11,1133,25.28,25.76,23.2,24.48,28719
2025-03-11,1134,24.48,24.8,24.32,24.75,12383
2025-03-11,1135,24.8,25.44,24.64,25.11,16223
2025-03-11,1136,24.96,25.44,24.96,25.44,5875
2025-03-11,1137,25.44,26.24,25.12,25.79,14110
2025-03-11,1138,26.08,26.4,25.76,26.23,11470
2025-03-11,1139,26.24,26.4,25.28,25.28,9861
2025-03-11,1140,25.31,26.08,25.28,25.47,10630
2025-03-11,1141,25.44,27.2,24.96,26.87,19948
2025-03-11,1142,26.72,27.68,26.72,27.2,33850
2025-03-11,1143,27.28,27.84,26.88,27.52,15689
2025-03-11,1144,27.36,27.68,26.88,27.02,9818
2025-03-11,1145,27.04,27.36,26.08,26.56,23832
2025-03-11,1146,26.4,26.72,26.32,26.56,4207
2025-03-11,1147,26.65,28.0,25.92,27.36,37156
2025-03-11,1148,27.36,28.8,26.88,28.16,33026
2025-03-11,1149,28.32,28.96,27.68,28.32,32033
2025-03-11,1150,28.32,28.48,28.0,28.27,10974
2025-03-11,1151,28.32,28.4,27.68,27.84,13152
2025-03-11,1152,27.84,28.32,27.36,28.14,16208
2025-03-11,1153,28.16,28.16,27.52,27.58,8236
2025-03-11,1154,27.52,28.8,27.04,28.16,31624
2025-03-11,1155,28.16,28.48,26.24,26.98,26931
2025-03-11,1156,26.88,27.2,26.4,26.72,10029
2025-03-11,1157,26.72,27.04,25.12,25.77,35290
2025-03-11,1158,25.92,25.92,24.64,24.96,15205
2025-03-11,1159,24.88,25.12,24.8,24.8,9080
2025-03-11,1200,24.95,25.12,24.48,24.88,12579
2025-03-11,1201,24.82,25.28,24.64,25.23,7775
2025-03-11,1202,25.2,25.6,24.8,25.27,14927
2025-03-11,1203,25.13,25.31,24.96,25.28,3397
2025-03-11,1204,25.12,25.44,24.16,24.59,15325
2025-03-11,1205,24.49,24.64,23.68,24.24,20183
2025-03-11,1206,24.17,24.32,23.52,23.52,8044
2025-03-11,1207,23.54,24.96,23.52,24.95,18007
2025-03-11,1208,24.64,27.36,24.64,26.24,37892
2025-03-11,1209,26.32,26.88,25.92,26.24,22643
2025-03-11,1210,26.08,26.72,25.92,26.24,8445
2025-03-11,1211,26.4,27.04,26.08,27.04,20900
2025-03-11,1212,26.88,27.68,26.4,26.8,27636
2025-03-11,1213,26.88,26.88,26.16,26.16,8188
2025-03-11,1214,26.08,27.04,26.08,26.88,11107
2025-03-11,1215,26.88,27.04,26.4,26.72,4686
2025-03-11,1216,26.72,26.72,26.24,26.53,4139
2025-03-11,1217,26.4,26.56,25.28,26.4,22446
2025-03-11,1218,26.11,27.84,26.11,27.2,31501
2025-03-11,1219,27.17,27.84,26.72,27.52,14934
2025-03-11,1220,27.44,27.52,27.04,27.2,4072
2025-03-11,1221,27.2,27.36,26.88,27.04,6435
2025-03-11,1222,27.06,27.84,26.72,27.52,18203
2025-03-11,1223,27.66,27.68,26.88,27.2,6098
2025-03-11,1224,27.2,27.2,26.08,26.72,9291
2025-03-11,1225,26.87,27.52,26.72,26.89,6473
2025-03-11,1226,27.04,27.17,26.4,26.56,4576
2025-03-11,1227,26.4,26.72,25.76,26.48,11400
2025-03-11,1228,26.55,26.55,26.08,26.08,3014
2025-03-11,1229,26.24,26.72,25.44,26.72,11224
2025-03-11,1230,26.72,27.04,26.24,26.72,8919
2025-03-11,1231,26.88,27.04,26.4,26.56,3945
2025-03-11,1232,26.88,27.84,26.72,27.67,18779
2025-03-11,1233,27.52,28.0,27.2,27.44,20024
2025-03-11,1234,27.51,28.0,27.36,27.52,9609
2025-03-11,1235,27.68,28.0,27.36,27.68,20688
2025-03-11,1236,27.68,27.84,26.72,27.24,8969
2025-03-11,1237,27.21,28.0,27.2,28.0,15262
2025-03-11,1238,28.0,29.76,27.84,29.04,47421
2025-03-11,1239,28.99,29.6,28.48,29.12,26123
2025-03-11,1240,29.13,29.44,28.48,28.9,17540
2025-03-11,1241,28.96,29.44,28.0,29.27,24077
2025-03-11,1242,29.12,29.44,28.8,29.43,16612
2025-03-11,1243,29.29,30.4,29.12,29.92,51529
2025-03-11,1244,29.79,30.72,29.28,30.57,36971
2025-03-11,1245,30.64,30.88,29.92,30.72,37028
2025-03-11,1246,30.72,30.88,28.32,28.56,44288
2025-03-11,1247,28.8,29.28,26.72,27.2,56892
2025-03-11,1248,27.36,28.32,27.2,28.0,19711
2025-03-11,1249,28.0,28.0,27.52,27.86,8717
2025-03-11,1250,27.84,27.89,27.36,27.36,6060
2025-03-11,1251,27.37,28.0,27.04,27.84,15326
2025-03-11,1252,27.84,28.96,27.84,28.72,22855
2025-03-11,1253,28.64,28.8,28.48,28.63,8147
2025-03-11,1254,28.51,29.6,28.48,29.27,14407
2025-03-11,1255,29.13,30.08,29.12,29.91,28286
2025-03-11,1256,29.76,32.0,29.28,31.6,71720
2025-03-11,1257,31.68,34.24,31.2,32.8,67180
2025-03-11,1258,32.88,33.6,31.68,32.48,49326
2025-03-11,1259,32.64,32.8,31.52,31.84,28243
2025-03-11,1300,31.96,32.32,31.2,31.66,30940
2025-03-11,1301,31.52,32.64,31.52,31.99,25667
2025-03-11,1302,32.0,33.12,31.36,33.12,35403
2025-03-11,1303,33.12,33.44,32.0,33.44,28416
2025-03-11,1304,33.44,33.44,32.16,32.17,24728
2025-03-11,1305,32.24,32.8,32.0,32.39,19390
2025-03-11,1306,32.48,34.56,32.32,33.93,65822
2025-03-11,1307,34.07,34.88,33.76,34.24,46188
2025-03-11,1308,34.24,34.4,33.44,34.08,27429
2025-03-11,1309,34.23,34.96,34.08,34.4,31195
2025-03-11,1310,34.4,36.0,34.4,35.36,57104
2025-03-11,1311,35.52,36.0,34.72,35.36,34574
2025-03-11,1312,35.44,36.64,34.88,36.32,43098
2025-03-11,1313,36.16,37.28,35.52,36.96,39255
2025-03-11,1314,37.12,37.28,34.4,34.72,54851
2025-03-11,1315,34.77,35.22,32.96,33.28,51026
2025-03-11,1316,33.2,33.92,32.32,32.88,32068
2025-03-11,1317,32.8,33.6,32.48,33.44,21092
2025-03-11,1318,33.44,33.6,32.8,33.36,13618
2025-03-11,1319,33.48,34.08,31.84,32.48,27404
2025-03-11,1320,32.48,32.8,31.36,31.52,32833
2025-03-11,1321,31.54,32.16,31.52,31.6,12149
2025-03-11,1322,31.52,32.48,31.04,32.16,29949
2025-03-11,1323,32.15,32.64,32.0,32.64,10591
2025-03-11,1324,32.48,33.92,32.32,33.44,24019
2025-03-11,1325,33.44,34.56,33.28,33.92,36965
2025-03-11,1326,33.92,34.72,33.76,33.92,22569
2025-03-11,1327,33.92,35.84,33.92,35.52,30984
2025-03-11,1328,35.52,35.68,34.56,34.88,32662
2025-03-11,1329,34.88,34.9,33.76,34.24,27239
2025-03-11,1330,34.24,35.84,33.28,35.68,38848
2025-03-11,1331,35.68,37.28,34.88,35.54,50619
2025-03-11,1332,35.52,35.66,34.4,34.7,18559
2025-03-11,1333,34.56,34.88,33.6,34.32,17848
2025-03-11,1334,34.4,34.72,34.24,34.42,8484
2025-03-11,1335,34.4,35.36,34.24,34.88,17981
2025-03-11,1336,34.87,35.68,33.92,34.64,22211
2025-03-11,1337,33.92,34.71,32.8,33.92,24249
2025-03-11,1338,33.94,34.24,33.12,33.92,9058
2025-03-11,1339,33.92,34.88,33.76,34.4,8513
2025-03-11,1340,34.24,34.39,33.44,33.75,7947
2025-03-11,1341,33.75,34.4,33.6,34.4,7779
2025-03-11,1342,34.08,35.2,34.08,35.04,24997
2025-03-11,1343,35.12,35.2,34.56,34.72,14993
2025-03-11,1344,34.63,34.7,33.92,34.42,6833
2025-03-11,1345,34.56,35.52,34.4,34.88,14605
2025-03-11,1346,35.2,35.2,33.76,34.55,14385
2025-03-11,1347,34.4,34.72,32.96,33.76,17011
2025-03-11,1348,33.78,34.19,33.12,33.44,5809
2025-03-11,1349,33.55,33.92,33.12,33.44,8786
2025-03-11,1350,33.44,33.44,32.0,32.32,22130
2025-03-11,1351,32.32,32.48,31.04,31.36,17135
2025-03-11,1352,31.44,31.84,31.2,31.5,12591
2025-03-11,1353,31.36,32.48,31.36,32.32,14065
2025-03-11,1354,32.32,33.44,32.32,33.12,22496
2025-03-11,1355,33.27,33.44,32.48,32.8,16818
2025-03-11,1356,32.65,32.8,30.72,31.36,22902
2025-03-11,1357,31.36,31.84,31.12,31.2,7384
2025-03-11,1358,31.49,31.49,30.08,30.57,16396
2025-03-11,1359,30.72,31.04,30.4,30.4,5868
2025-03-11,1400,30.43,30.88,30.24,30.27,6257
2025-03-11,1401,30.24,32.32,30.08,32.0,26157
2025-03-11,1402,32.16,32.32,31.37,31.47,8612
2025-03-11,1403,31.36,31.68,30.88,31.37,4788
2025-03-11,1404,31.52,32.48,31.36,32.02,13209
2025-03-11,1405,32.16,32.32,31.68,32.32,9406
2025-03-11,1406,32.32,32.32,31.68,31.84,5715
2025-03-11,1407,31.84,31.84,31.36,31.52,3275
2025-03-11,1408,31.36,31.52,30.88,30.94,8169
2025-03-11,1409,31.04,31.2,30.24,30.72,9299
2025-03-11,1410,30.64,31.68,30.08,31.68,15017
2025-03-11,1411,31.09,31.68,30.72,31.04,5523
2025-03-11,1412,31.04,31.44,30.88,31.34,2645
2025-03-11,1413,31.28,31.68,31.2,31.2,6018
2025-03-11,1414,31.28,31.52,31.2,31.2,1460
2025-03-11,1415,31.2,31.36,30.43,30.72,6986
2025-03-11,1416,30.56,31.04,30.56,30.72,3672
2025-03-11,1417,30.74,31.36,30.56,31.2,6999
2025-03-11,1418,31.27,31.52,30.88,30.88,9984
2025-03-11,1419,31.2,31.2,30.56,30.59,2951
2025-03-11,1420,30.56,31.04,30.24,30.83,7603
2025-03-11,1421,30.72,30.88,29.28,29.65,20461
2025-03-11,1422,29.6,29.76,27.36,27.52,34662
2025-03-11,1423,27.52,28.48,26.88,27.65,25983
2025-03-11,1424,27.52,28.0,27.36,27.69,11763
2025-03-11,1425,27.68,28.0,26.88,26.96,7906
2025-03-11,1426,27.04,27.84,26.4,27.52,15282
2025-03-11,1427,27.46,28.0,27.36,27.84,3367
2025-03-11,1428,27.84,28.32,27.52,27.84,5074
2025-03-11,1429,28.16,28.32,27.36,27.68,5258
2025-03-11,1430,27.52,27.84,27.36,27.52,1833
2025-03-11,1431,27.52,27.52,26.88,27.36,4639
2025-03-11,1432,27.36,27.52,27.04,27.36,2934
2025-03-11,1433,27.2,28.32,26.88,28.32,12687
2025-03-11,1434,28.16,28.32,27.52,27.86,6881
2025-03-11,1435,27.99,28.64,27.99,28.43,7240
2025-03-11,1436,28.32,28.48,27.52,28.0,7660
2025-03-11,1437,28.08,28.32,27.68,28.15,1377
2025-03-11,1438,28.0,28.08,27.68,27.84,2315
2025-03-11,1439,28.0,28.0,27.2,27.36,4188
2025-03-11,1440,27.45,27.52,27.04,27.2,4612
2025-03-11,1441,26.88,27.36,26.88,27.2,2789
2025-03-11,1442,27.2,27.52,27.2,27.36,2490
2025-03-11,1443,27.36,27.52,25.92,26.4,9186
2025-03-11,1444,26.4,26.88,25.76,25.92,7605
2025-03-11,1445,25.76,25.92,25.12,25.63,14515
2025-03-11,1446,25.75,25.92,24.96,24.96,7638
2025-03-11,1447,25.25,25.6,24.8,25.6,6594
2025-03-11,1448,25.45,26.24,25.21,25.51,6845
2025-03-11,1449,25.45,25.6,25.12,25.28,3288
2025-03-11,1450,25.28,25.44,25.28,25.29,1373
2025-03-11,1451,25.37,25.44,24.48,24.99,10779
2025-03-11,1452,25.12,25.28,24.96,25.13,2617
2025-03-11,1453,25.28,26.08,25.12,25.6,9124
2025-03-11,1454,26.08,26.08,24.8,25.47,3129
2025-03-11,1455,25.52,25.6,25.12,25.36,1532
2025-03-11,1456,25.36,26.72,25.28,26.57,13320
2025-03-11,1457,26.7,27.2,26.24,26.48,10065
2025-03-11,1458,26.48,27.36,26.4,27.18,7690
2025-03-11,1459,27.2,27.68,26.88,27.04,13118
2025-03-11,1500,27.04,27.36,26.88,27.35,6203
2025-03-11,1501,27.36,28.16,27.21,27.85,16380
2025-03-11,1502,27.85,28.0,26.56,27.2,7604
2025-03-11,1503,27.36,27.52,27.04,27.44,3744
2025-03-11,1504,27.52,27.83,27.36,27.76,4647
2025-03-11,1505,27.84,27.84,27.04,27.2,5259
2025-03-11,1506,27.05,27.52,27.04,27.2,2966
2025-03-11,1507,27.08,27.36,25.92,25.93,6569
2025-03-11,1508,26.24,26.72,25.92,26.72,4610
2025-03-11,1509,26.72,27.36,26.57,26.97,4717
2025-03-11,1510,27.04,27.52,26.88,27.52,3525
2025-03-11,1511,27.51,28.0,27.36,27.68,9599
2025-03-11,1512,27.68,28.0,27.36,27.76,4068
2025-03-11,1513,27.84,27.84,27.36,27.44,3764
2025-03-11,1514,27.36,28.0,27.04,27.84,9665
2025-03-11,1515,27.84,28.48,27.52,27.84,14667
2025-03-11,1516,27.68,27.84,27.36,27.68,3451
2025-03-11,1517,27.68,27.68,27.52,27.52,2206
2025-03-11,1518,27.52,27.68,27.2,27.31,2859
2025-03-11,1519,27.2,27.36,27.2,27.36,1430
2025-03-11,1520,27.22,27.36,26.72,27.34,7505
2025-03-11,1521,27.36,27.84,27.2,27.68,7400
2025-03-11,1522,27.68,28.0,27.36,27.6,6714
2025-03-11,1523,27.36,27.84,27.36,27.52,3249
2025-03-11,1524,27.52,28.0,27.36,27.36,7354
2025-03-11,1525,27.52,27.68,27.36,27.37,1551
2025-03-11,1526,27.36,27.52,27.36,27.36,1129
2025-03-11,1527,27.52,27.52,27.04,27.04,2413
2025-03-11,1528,27.07,27.2,26.44,26.83,5748
2025-03-11,1529,26.72,26.88,26.56,26.68,2978
2025-03-11,1530,26.72,26.72,25.6,25.75,9857
2025-03-11,1531,25.75,26.24,25.75,26.16,3420
2025-03-11,1532,26.24,26.72,26.24,26.72,2736
2025-03-11,1533,26.64,26.72,26.08,26.4,2710
2025-03-11,1534,26.5,26.5,26.08,26.24,1067
2025-03-11,1535,26.23,26.88,26.1,26.8,3493
2025-03-11,1536,26.8,27.2,26.72,26.88,4192
2025-03-11,1537,26.88,27.36,26.72,27.04,7366
2025-03-11,1538,27.04,27.2,26.08,26.4,6815
2025-03-11,1539,26.64,27.04,26.4,26.72,4518
2025-03-11,1540,26.72,27.04,26.56,26.72,1900
2025-03-11,1541,26.56,27.04,26.56,26.88,4218
2025-03-11,1542,26.88,27.68,26.72,27.52,5821
2025-03-11,1543,27.68,27.68,27.2,27.28,5062
2025-03-11,1544,27.36,27.52,26.88,27.04,5113
2025-03-11,1545,27.12,27.36,26.56,27.28,4347
2025-03-11,1546,27.36,27.36,27.04,27.2,1310
2025-03-11,1547,27.12,27.2,26.4,26.72,3699
2025-03-11,1548,26.64,26.88,25.76,25.92,8271
2025-03-11,1549,25.92,26.24,25.92,26.24,2298
2025-03-11,1550,26.16,26.88,26.08,26.28,3470
2025-03-11,1551,26.56,26.56,26.09,26.24,1760
2025-03-11,1552,26.16,26.24,26.08,26.24,880
2025-03-11,1553,26.24,26.72,26.08,26.26,3391
2025-03-11,1554,26.56,27.2,26.16,26.81,3224
2025-03-11,1555,26.8,26.88,26.72,26.74,2392
2025-03-11,1556,26.8,26.88,26.72,26.87,1835
2025-03-11,1557,26.88,27.84,26.8,27.52,6186
2025-03-11,1558,27.52,27.52,26.88,27.04,4285
2025-03-11,1559,26.96,27.36,26.24,27.04,7735
2025-03-11,1600,27.04,27.36,26.24,26.4,1312
2025-03-11,1601,26.56,27.04,25.76,25.76,1425
2025-03-11,1602,25.76,27.2,25.76,27.2,2267
2025-03-11,1603,27.28,27.36,26.72,26.72,620
2025-03-11,1604,26.4,26.88,26.24,26.56,407
2025-03-11,1605,26.56,27.04,26.24,26.24,434
2025-03-11,1606,26.24,26.56,25.92,25.92,449
2025-03-11,1607,25.92,26.72,25.92,25.92,918
2025-03-11,1608,26.4,26.4,25.6,25.76,835
2025-03-11,1609,25.76,26.09,25.28,25.6,2978
2025-03-11,1610,25.6,25.6,25.44,25.6,809
2025-03-11,1611,25.92,25.92,25.6,25.76,175
2025-03-11,1612,25.76,26.08,25.76,26.08,1296
2025-03-11,1613,26.08,26.08,25.92,25.92,626
2025-03-11,1614,25.92,26.08,25.6,25.92,725
