date,time,open,high,low,close,volume
2024-12-19,1900,0.4302,0.4302,0.4302,0.4302,157
2024-12-20,402,0.4189,0.4189,0.4189,0.4189,1501
2024-12-20,521,0.4192,0.4192,0.4189,0.4189,500
2024-12-20,714,0.43,0.43,0.43,0.43,300
2024-12-20,728,0.43,0.43,0.4192,0.4192,294
2024-12-20,750,0.4289,0.4289,0.4189,0.4189,635
2024-12-20,800,0.43,0.43,0.4189,0.4189,1680
2024-12-20,825,0.4302,0.4302,0.4302,0.4302,100
2024-12-20,836,0.43,0.4302,0.43,0.4302,685
2024-12-20,839,0.437,0.437,0.437,0.437,200
2024-12-20,841,0.44,0.4401,0.44,0.4401,2000
2024-12-20,842,0.456,0.46,0.456,0.46,440
2024-12-20,843,0.45,0.45,0.45,0.45,100
2024-12-20,845,0.4497,0.4595,0.4497,0.4595,1086
2024-12-20,846,0.449,0.4491,0.449,0.449,360
2024-12-20,847,0.44,0.44,0.44,0.44,2500
2024-12-20,850,0.46,0.46,0.452,0.452,510
2024-12-20,903,0.4584,0.4584,0.4584,0.4584,421
2024-12-20,910,0.459,0.459,0.459,0.459,162
2024-12-20,915,0.453,0.453,0.451,0.451,340
2024-12-20,917,0.448,0.46,0.44,0.46,3201
2024-12-20,928,0.44,0.44,0.44,0.44,2013
2024-12-20,930,0.44,0.4405,0.4311,0.4311,10719
2024-12-20,931,0.43,0.43,0.43,0.43,535
2024-12-20,936,0.4201,0.4201,0.4201,0.4201,200
2024-12-20,937,0.4249,0.4249,0.4249,0.4249,300
2024-12-20,938,0.4249,0.4249,0.4249,0.4249,287
2024-12-20,939,0.4249,0.4296,0.4249,0.4296,2550
2024-12-20,945,0.4243,0.4243,0.421,0.421,4719
2024-12-20,953,0.4244,0.4244,0.4244,0.4244,900
2024-12-20,955,0.4243,0.4243,0.4243,0.4243,1130
2024-12-20,957,0.4244,0.4244,0.4244,0.4244,1000
2024-12-20,1000,0.4243,0.4243,0.4243,0.4243,1050
2024-12-20,1011,0.4285,0.43,0.4285,0.43,1420
2024-12-20,1019,0.43,0.43,0.4299,0.4299,200
2024-12-20,1023,0.4299,0.4311,0.4299,0.4311,2975
2024-12-20,1025,0.4331,0.4349,0.4301,0.4349,4031
2024-12-20,1026,0.4381,0.4482,0.4301,0.4416,19922
2024-12-20,1029,0.4416,0.45,0.4416,0.445,31465
2024-12-20,1030,0.445,0.4497,0.445,0.4497,2426
2024-12-20,1031,0.4449,0.4497,0.4449,0.4497,10165
2024-12-20,1032,0.4449,0.4497,0.4449,0.4449,1030
2024-12-20,1033,0.4449,0.4469,0.4449,0.4469,1100
2024-12-20,1035,0.4401,0.4401,0.4401,0.4401,250
2024-12-20,1039,0.4402,0.4402,0.4402,0.4402,22845
2024-12-20,1052,0.4441,0.4441,0.4441,0.4441,120
2024-12-20,1055,0.4465,0.4465,0.4465,0.4465,1000
2024-12-20,1056,0.4465,0.4465,0.4465,0.4465,2531
2024-12-20,1057,0.4432,0.468,0.4432,0.468,106487
2024-12-20,1058,0.4613,0.5199,0.4613,0.517,140868
2024-12-20,1059,0.5035,0.57,0.4881,0.5517,210498
2024-12-20,1100,0.5505,0.5685,0.5199,0.5572,109606
2024-12-20,1101,0.5496,0.5753,0.5359,0.5453,142148
2024-12-20,1102,0.5571,0.59,0.5451,0.579,327754
2024-12-20,1103,0.5722,0.5947,0.565,0.5797,206356
2024-12-20,1104,0.57,0.6499,0.57,0.6216,379361
2024-12-20,1105,0.6316,0.6316,0.565,0.57,222009
2024-12-20,1106,0.57,0.635,0.57,0.635,319460
2024-12-20,1107,0.6292,0.6795,0.603,0.67,327790
2024-12-20,1108,0.668,0.7,0.6205,0.7,506280
2024-12-20,1109,0.698,0.7798,0.67,0.758,798293
2024-12-20,1110,0.758,0.758,0.6233,0.6574,984798
2024-12-20,1111,0.659,0.66,0.5751,0.6366,733533
2024-12-20,1112,0.6367,0.66,0.6209,0.6399,608167
2024-12-20,1113,0.6399,0.668,0.6209,0.6621,503966
2024-12-20,1114,0.6646,0.665,0.623,0.645,336119
2024-12-20,1115,0.6401,0.6749,0.6325,0.6468,746818
2024-12-20,1116,0.6468,0.6568,0.6319,0.632,302048
2024-12-20,1117,0.6319,0.64,0.6,0.6346,501395
2024-12-20,1118,0.6299,0.6394,0.62,0.621,315941
2024-12-20,1119,0.621,0.638,0.614,0.6209,343173
2024-12-20,1120,0.6208,0.6374,0.6175,0.6259,315198
2024-12-20,1121,0.6245,0.6245,0.5888,0.6134,423369
2024-12-20,1122,0.6104,0.6182,0.591,0.5965,218997
2024-12-20,1123,0.61,0.61,0.565,0.5651,131965
2024-12-20,1124,0.5742,0.575,0.556,0.5654,389349
2024-12-20,1125,0.5621,0.5842,0.556,0.575,194503
2024-12-20,1126,0.5802,0.608,0.5681,0.5681,159634
2024-12-20,1127,0.567,0.5714,0.5361,0.5549,242448
2024-12-20,1128,0.5547,0.57,0.5501,0.5613,78384
2024-12-20,1129,0.5613,0.5646,0.543,0.5464,134155
2024-12-20,1130,0.5433,0.5498,0.5112,0.5125,242059
2024-12-20,1131,0.5146,0.5249,0.4911,0.4911,247510
2024-12-20,1132,0.49,0.4963,0.4659,0.4963,225430
2024-12-20,1133,0.4963,0.4998,0.4768,0.4768,118105
2024-12-20,1134,0.4768,0.4848,0.472,0.4808,99721
2024-12-20,1135,0.481,0.4814,0.4657,0.471,126679
2024-12-20,1136,0.471,0.4793,0.471,0.4765,42100
2024-12-20,1137,0.4799,0.48,0.4751,0.48,102132
2024-12-20,1138,0.4768,0.4819,0.4721,0.475,68002
2024-12-20,1139,0.471,0.4768,0.47,0.4742,89561
2024-12-20,1140,0.4744,0.4764,0.46,0.462,99778
2024-12-20,1141,0.4631,0.4631,0.4526,0.4575,82320
2024-12-20,1142,0.4558,0.4691,0.451,0.4551,113431
2024-12-20,1143,0.4567,0.4857,0.4554,0.4857,84223
2024-12-20,1144,0.4857,0.4857,0.4739,0.4804,25741
2024-12-20,1145,0.4739,0.4804,0.4739,0.4804,3148
2024-12-20,1146,0.4807,0.4854,0.4807,0.485,15922
2024-12-20,1147,0.485,0.5036,0.4839,0.4975,93803
2024-12-20,1148,0.4999,0.5,0.4894,0.4982,115941
2024-12-20,1149,0.4949,0.51,0.4949,0.5098,99888
2024-12-20,1150,0.5098,0.5193,0.5098,0.5121,84810
2024-12-20,1151,0.5117,0.5375,0.511,0.52,112881
2024-12-20,1152,0.5249,0.5299,0.51,0.5146,40172
2024-12-20,1153,0.5146,0.5169,0.5051,0.506,11758
2024-12-20,1154,0.5079,0.5099,0.4872,0.5003,52943
2024-12-20,1155,0.5007,0.5099,0.5006,0.5061,14031
2024-12-20,1156,0.5036,0.5098,0.5,0.5,23887
2024-12-20,1157,0.5008,0.5008,0.496,0.496,41063
2024-12-20,1158,0.496,0.4998,0.496,0.4979,18147
2024-12-20,1159,0.4996,0.5237,0.4988,0.5217,97503
2024-12-20,1200,0.5238,0.5238,0.5122,0.5171,33753
2024-12-20,1201,0.5175,0.5187,0.51,0.5148,6099
2024-12-20,1202,0.5148,0.5148,0.5057,0.5099,4290
2024-12-20,1203,0.5036,0.51,0.5036,0.5074,13048
2024-12-20,1204,0.5074,0.5319,0.5047,0.5271,106314
2024-12-20,1205,0.5047,0.5227,0.5047,0.5148,10107
2024-12-20,1206,0.5148,0.5148,0.5103,0.5103,831
2024-12-20,1207,0.5103,0.5186,0.5103,0.5131,10375
2024-12-20,1208,0.513,0.515,0.505,0.5115,9984
2024-12-20,1209,0.5111,0.5202,0.5038,0.5202,35649
2024-12-20,1210,0.52,0.5203,0.5,0.5014,114128
2024-12-20,1211,0.5,0.5048,0.5,0.5035,17142
2024-12-20,1212,0.5035,0.5068,0.5001,0.5001,5456
2024-12-20,1213,0.5034,0.5034,0.5001,0.5003,16449
2024-12-20,1214,0.5003,0.5069,0.5003,0.5068,4412
2024-12-20,1215,0.51,0.51,0.504,0.5043,10868
2024-12-20,1216,0.5052,0.5052,0.5039,0.5039,1726
2024-12-20,1217,0.5022,0.5022,0.5006,0.502,10870
2024-12-20,1218,0.5065,0.5066,0.5014,0.5043,12420
2024-12-20,1219,0.5033,0.5034,0.5003,0.503,3941
2024-12-20,1220,0.5019,0.502,0.5011,0.5012,1547
2024-12-20,1221,0.5028,0.5028,0.5028,0.5028,230
2024-12-20,1222,0.5028,0.51,0.5028,0.51,64431
2024-12-20,1223,0.5107,0.5129,0.5012,0.5111,86559
2024-12-20,1224,0.5099,0.5231,0.5099,0.5102,73226
2024-12-20,1225,0.5198,0.5198,0.4985,0.5005,62047
2024-12-20,1226,0.5055,0.5099,0.5055,0.5057,5868
2024-12-20,1227,0.5078,0.5099,0.506,0.508,10412
2024-12-20,1228,0.5099,0.5219,0.5099,0.5141,21147
2024-12-20,1229,0.5185,0.5185,0.5178,0.5178,1394
2024-12-20,1230,0.5137,0.5137,0.5114,0.5128,10613
2024-12-20,1231,0.5127,0.5208,0.5104,0.5104,61986
2024-12-20,1232,0.5104,0.5104,0.5012,0.5012,1001
2024-12-20,1233,0.5013,0.5068,0.5013,0.5066,12509
2024-12-20,1234,0.5066,0.5067,0.5041,0.5066,6051
2024-12-20,1235,0.5018,0.5018,0.4898,0.4898,92263
2024-12-20,1236,0.4847,0.4859,0.48,0.4858,29989
2024-12-20,1237,0.4953,0.5003,0.4952,0.4953,5606
2024-12-20,1238,0.4953,0.4953,0.4901,0.4903,3899
2024-12-20,1239,0.4901,0.4914,0.4901,0.4901,2692
2024-12-20,1240,0.4914,0.503,0.4914,0.4961,37843
2024-12-20,1241,0.498,0.4998,0.4915,0.4956,18198
2024-12-20,1242,0.4981,0.4998,0.4977,0.4998,7099
2024-12-20,1243,0.4986,0.4998,0.498,0.4995,12125
2024-12-20,1244,0.4998,0.4998,0.4989,0.4998,1785
2024-12-20,1245,0.4998,0.4998,0.4997,0.4997,5254
2024-12-20,1246,0.4915,0.494,0.4914,0.4914,2313
2024-12-20,1247,0.4912,0.4912,0.4839,0.4892,10922
2024-12-20,1249,0.4913,0.4948,0.4904,0.4904,1700
2024-12-20,1252,0.4948,0.4948,0.4875,0.4875,6196
2024-12-20,1253,0.4888,0.49,0.4888,0.4899,6387
2024-12-20,1254,0.4896,0.49,0.4829,0.4861,12025
2024-12-20,1255,0.4867,0.4867,0.4867,0.4867,258
2024-12-20,1256,0.4873,0.4899,0.4872,0.4899,17797
2024-12-20,1257,0.49,0.49,0.4886,0.4886,1811
2024-12-20,1258,0.4892,0.4892,0.486,0.4861,9710
2024-12-20,1259,0.483,0.4893,0.483,0.4893,900
2024-12-20,1300,0.483,0.483,0.48,0.48,11824
2024-12-20,1301,0.48,0.48,0.4783,0.4797,4796
2024-12-20,1302,0.479,0.4868,0.479,0.4856,11108
2024-12-20,1303,0.4855,0.4855,0.485,0.4851,2540
2024-12-20,1304,0.4851,0.4868,0.485,0.4863,4200
2024-12-20,1305,0.4854,0.4862,0.4786,0.4819,12420
2024-12-20,1306,0.4818,0.4851,0.47,0.4754,52267
2024-12-20,1307,0.4764,0.4839,0.4762,0.4835,9164
2024-12-20,1308,0.4819,0.4932,0.4819,0.4916,31424
2024-12-20,1309,0.49,0.4925,0.49,0.4925,9602
2024-12-20,1310,0.4925,0.4925,0.4925,0.4925,500
2024-12-20,1311,0.4925,0.4925,0.4871,0.4919,4285
2024-12-20,1312,0.4919,0.4919,0.4893,0.4919,14822
2024-12-20,1313,0.4919,0.4919,0.49,0.4918,2897
2024-12-20,1314,0.4906,0.4913,0.4906,0.4913,2713
2024-12-20,1315,0.4913,0.4913,0.4906,0.4913,8146
2024-12-20,1316,0.4906,0.4913,0.4883,0.4899,12486
2024-12-20,1317,0.4891,0.4891,0.4821,0.4821,11004
2024-12-20,1318,0.4855,0.489,0.4821,0.489,10867
2024-12-20,1319,0.4897,0.4908,0.4897,0.4908,1025
2024-12-20,1320,0.4895,0.4916,0.4874,0.4916,6285
2024-12-20,1321,0.4892,0.4916,0.4874,0.4895,2114
2024-12-20,1322,0.4908,0.4931,0.4881,0.49,21606
2024-12-20,1323,0.4833,0.49,0.4833,0.4899,34736
