date,time,open,high,low,close,volume
2025-05-28,403,63.75,63.75,63.75,63.75,8
2025-05-28,404,62.0,62.0,62.0,62.0,4
2025-05-28,407,61.75,61.75,61.75,61.75,13
2025-05-28,408,61.75,61.75,61.75,61.75,11
2025-05-28,412,61.25,61.25,61.25,61.25,21
2025-05-28,417,60.5,60.5,60.0,60.5,65
2025-05-28,418,60.25,60.25,60.25,60.25,11
2025-05-28,422,58.25,58.25,58.25,58.25,5
2025-05-28,424,60.0,60.25,60.0,60.25,18
2025-05-28,425,61.25,63.75,61.25,63.75,35
2025-05-28,430,60.25,60.25,60.25,60.25,8
2025-05-28,432,59.25,59.5,59.25,59.25,38
2025-05-28,438,59.5,59.5,59.5,59.5,24
2025-05-28,447,59.75,59.75,59.75,59.75,32
2025-05-28,455,59.75,59.75,59.75,59.75,10
2025-05-28,516,60.0,60.0,59.75,60.0,34
2025-05-28,519,59.75,60.0,59.75,60.0,20
2025-05-28,521,60.0,60.0,60.0,60.0,4
2025-05-28,525,60.25,60.25,60.25,60.25,10
2025-05-28,527,60.25,60.25,59.75,59.75,21
2025-05-28,540,60.25,60.25,60.25,60.25,10
2025-05-28,558,59.75,59.75,59.75,59.75,10
2025-05-28,605,60.25,60.25,60.25,60.25,10
2025-05-28,612,60.25,60.25,60.25,60.25,11
2025-05-28,615,60.25,60.25,60.25,60.25,4
2025-05-28,616,60.25,60.25,60.25,60.25,10
2025-05-28,633,60.0,60.0,59.75,59.75,21
2025-05-28,635,59.75,59.75,59.75,59.75,21
2025-05-28,637,59.75,60.0,59.75,60.0,26
2025-05-28,647,59.75,60.25,59.75,60.25,40
2025-05-28,659,59.75,59.75,59.75,59.75,37
2025-05-28,701,59.25,59.25,58.75,58.75,25
2025-05-28,702,59.5,59.5,59.5,59.5,40
2025-05-28,704,59.75,59.75,59.75,59.75,14
2025-05-28,705,60.25,60.25,60.25,60.25,4
2025-05-28,711,60.0,60.0,60.0,60.0,4
2025-05-28,713,60.25,60.25,60.25,60.25,6
2025-05-28,714,60.5,60.5,60.5,60.5,30
2025-05-28,722,61.25,62.5,61.25,62.5,138
2025-05-28,724,62.5,62.5,62.5,62.5,12
2025-05-28,725,62.5,62.5,62.5,62.5,4
2025-05-28,726,62.5,62.5,62.5,62.5,30
2025-05-28,727,60.75,60.75,60.0,60.0,168
2025-05-28,728,60.0,60.0,60.0,60.0,33
2025-05-28,729,59.75,60.0,59.5,59.5,69
2025-05-28,730,58.75,58.75,57.5,57.5,217
2025-05-28,747,59.0,59.0,59.0,59.0,8
2025-05-28,751,58.75,58.75,58.75,58.75,6
2025-05-28,800,59.75,62.25,58.25,60.0,475
2025-05-28,801,58.75,59.5,58.75,59.5,54
2025-05-28,802,58.25,58.25,58.25,58.25,33
2025-05-28,805,59.25,59.25,59.25,59.25,9
2025-05-28,808,57.5,59.5,57.5,57.5,48
2025-05-28,809,59.5,59.5,59.5,59.5,8
2025-05-28,820,58.25,58.25,58.25,58.25,9
2025-05-28,821,59.5,60.0,59.5,60.0,50
2025-05-28,829,62.0,62.25,62.0,62.25,24
2025-05-28,830,62.2,62.2,62.2,62.2,6
2025-05-28,838,61.75,61.75,61.75,61.75,4
2025-05-28,840,60.25,60.25,60.25,60.25,6
2025-05-28,845,61.0,61.0,61.0,61.0,26
2025-05-28,850,62.0,62.0,62.0,62.0,40
2025-05-28,853,61.0,61.0,61.0,61.0,50
2025-05-28,856,60.25,60.5,60.25,60.25,26
2025-05-28,904,61.75,61.75,61.75,61.75,22
2025-05-28,917,60.0,60.0,60.0,60.0,15
2025-05-28,922,60.25,60.25,60.0,60.0,88
2025-05-28,929,60.0,60.0,60.0,60.0,26
2025-05-28,930,61.5,61.5,60.0,60.33,91
2025-05-28,931,60.0,60.0,60.0,60.0,10
2025-05-28,932,60.0,60.09,59.87,59.87,414
2025-05-28,933,59.5,59.5,59.5,59.5,12
2025-05-28,934,59.5,59.5,58.5,58.5,184
2025-05-28,935,58.5,58.5,58.25,58.25,94
2025-05-28,938,57.75,57.75,57.75,57.75,18
2025-05-28,939,57.75,58.5,57.75,58.5,74
2025-05-28,940,57.5,57.5,53.25,56.56,721
2025-05-28,941,54.5,55.37,54.5,54.5,63
