date,time,open,high,low,close,volume
2024-11-29,447,27.58,27.58,27.58,27.58,44
2024-11-29,557,26.06,26.06,25.98,25.98,116
2024-11-29,558,25.98,25.98,25.98,25.98,75
2024-11-29,601,25.98,25.98,25.98,25.98,16
2024-11-29,602,25.58,25.98,25.58,25.98,74
2024-11-29,701,26.38,26.38,26.3,26.3,40
2024-11-29,800,26.38,26.62,26.38,26.62,403
2024-11-29,805,26.62,26.62,25.74,25.74,179
2024-11-29,810,25.82,25.82,25.74,25.75,167
2024-11-29,811,25.74,25.74,25.74,25.74,16
2024-11-29,813,25.74,25.74,25.74,25.74,12
2024-11-29,905,26.7,26.7,26.7,26.7,12
2024-11-29,921,26.14,26.14,26.14,26.14,12
2024-11-29,930,27.1,27.1,27.1,27.1,124
2024-11-29,948,26.46,26.46,26.46,26.46,37
2024-11-29,951,26.56,26.56,26.56,26.56,53
2024-11-29,953,26.46,26.46,26.46,26.46,74
2024-11-29,955,26.46,26.46,26.46,26.46,48
2024-11-29,959,26.25,26.25,26.25,26.25,38
2024-11-29,1001,26.46,26.46,26.46,26.46,33
2024-11-29,1008,26.51,26.51,26.38,26.38,76
2024-11-29,1012,26.38,26.78,26.38,26.78,301
2024-11-29,1013,26.78,26.78,26.78,26.78,12
2024-11-29,1019,26.54,26.54,26.54,26.54,25
2024-11-29,1028,26.86,26.86,26.86,26.86,691
2024-11-29,1029,26.86,26.86,26.86,26.86,196
2024-11-29,1035,26.3,26.38,26.3,26.38,548
2024-11-29,1044,26.38,26.38,26.38,26.38,12
2024-11-29,1050,26.38,26.38,26.38,26.38,24
2024-11-29,1057,26.76,26.76,26.76,26.76,62
2024-11-29,1118,26.3,26.3,26.3,26.3,75
2024-11-29,1125,26.38,26.38,26.38,26.38,31
2024-11-29,1134,26.38,27.1,26.38,27.1,167
2024-11-29,1135,27.1,27.1,27.1,27.1,113
2024-11-29,1137,27.74,27.81,27.74,27.81,1094
2024-11-29,1138,27.74,28.03,27.74,27.97,782
