date,time,open,high,low,close,volume
2025-04-04,400,0.6575,0.6575,0.552,0.5521,8225
2025-04-04,401,0.5521,0.64,0.552,0.56,10832
2025-04-04,402,0.56,0.6792,0.5522,0.62,6778
2025-04-04,403,0.6098,0.6098,0.589,0.6,2547
2025-04-04,404,0.6,0.6,0.5999,0.5999,4921
2025-04-04,405,0.5999,0.5999,0.5995,0.5998,1100
2025-04-04,406,0.5957,0.5957,0.5764,0.5864,1426
2025-04-04,407,0.5864,0.5864,0.5864,0.5864,375
2025-04-04,408,0.5864,0.59,0.5863,0.5863,1985
2025-04-04,409,0.5863,0.5863,0.5863,0.5863,805
2025-04-04,410,0.5815,0.5815,0.5632,0.576,2427
2025-04-04,411,0.58,0.586,0.58,0.586,301
2025-04-04,413,0.58,0.58,0.57,0.57,1131
2025-04-04,414,0.57,0.57,0.5636,0.5636,665
2025-04-04,415,0.5636,0.5636,0.5606,0.5606,6317
2025-04-04,416,0.5635,0.5639,0.5635,0.5639,3696
2025-04-04,417,0.5625,0.5635,0.5027,0.5127,7443
2025-04-04,419,0.5535,0.5637,0.5131,0.519,7393
2025-04-04,420,0.529,0.5598,0.52,0.5598,4410
2025-04-04,421,0.529,0.529,0.529,0.529,620
2025-04-04,422,0.5302,0.5488,0.5302,0.5308,4250
2025-04-04,424,0.5325,0.5325,0.5322,0.5322,2021
2025-04-04,425,0.5322,0.5322,0.532,0.532,4617
2025-04-04,426,0.5321,0.5324,0.5321,0.5324,943
2025-04-04,427,0.5324,0.534,0.5322,0.534,1300
2025-04-04,429,0.544,0.5544,0.544,0.5544,3071
2025-04-04,431,0.5544,0.5544,0.5544,0.5544,182
2025-04-04,432,0.5544,0.5544,0.5544,0.5544,524
2025-04-04,433,0.5544,0.5544,0.5544,0.5544,212
2025-04-04,435,0.5544,0.5544,0.5544,0.5544,227
2025-04-04,436,0.5544,0.5544,0.5544,0.5544,298
2025-04-04,437,0.54,0.54,0.54,0.54,380
2025-04-04,438,0.5355,0.5355,0.5355,0.5355,302
2025-04-04,439,0.5355,0.5544,0.5352,0.5544,1737
2025-04-04,440,0.5548,0.5548,0.5548,0.5548,301
2025-04-04,441,0.5352,0.5352,0.5345,0.5345,1188
2025-04-04,443,0.54,0.54,0.54,0.54,2525
2025-04-04,444,0.54,0.54,0.54,0.54,518
2025-04-04,445,0.54,0.54,0.54,0.54,1121
2025-04-04,449,0.5351,0.5371,0.535,0.535,4000
2025-04-04,452,0.5351,0.5351,0.5351,0.5351,555
2025-04-04,455,0.5351,0.5351,0.5351,0.5351,569
2025-04-04,458,0.5359,0.5359,0.5359,0.5359,381
2025-04-04,459,0.5362,0.5362,0.5362,0.5362,322
2025-04-04,500,0.5362,0.5362,0.5362,0.5362,290
2025-04-04,501,0.5359,0.5359,0.5322,0.5322,2537
2025-04-04,503,0.5322,0.5351,0.532,0.5351,1264
2025-04-04,505,0.5345,0.5345,0.5345,0.5345,284
2025-04-04,508,0.5351,0.5351,0.5351,0.5351,245
2025-04-04,510,0.5374,0.5374,0.5345,0.5345,1799
2025-04-04,511,0.5351,0.5351,0.5351,0.5351,288
2025-04-04,514,0.5345,0.5349,0.5345,0.5349,6623
2025-04-04,515,0.5349,0.535,0.5308,0.5308,790
2025-04-04,517,0.54,0.5499,0.54,0.5499,319
2025-04-04,519,0.5351,0.5351,0.5351,0.5351,381
2025-04-04,520,0.535,0.535,0.535,0.535,135
2025-04-04,521,0.5351,0.5351,0.5351,0.5351,256
2025-04-04,525,0.5311,0.5311,0.5311,0.5311,898
2025-04-04,529,0.539,0.5512,0.539,0.5512,2229
2025-04-04,530,0.5494,0.5494,0.5494,0.5494,256
2025-04-04,531,0.5494,0.5494,0.5413,0.5413,495
2025-04-04,532,0.549,0.549,0.549,0.549,900
2025-04-04,538,0.5415,0.5415,0.5415,0.5415,106
2025-04-04,541,0.5415,0.5415,0.5415,0.5415,157
2025-04-04,542,0.5477,0.5663,0.5477,0.5663,2469
2025-04-04,547,0.536,0.5365,0.5358,0.5365,1981
2025-04-04,548,0.5399,0.56,0.5399,0.56,9146
2025-04-04,549,0.56,0.57,0.558,0.57,3397
2025-04-04,550,0.57,0.58,0.569,0.5747,7795
2025-04-04,551,0.5746,0.615,0.5746,0.615,13774
2025-04-04,552,0.61,0.615,0.61,0.615,10902
2025-04-04,553,0.63,0.63,0.6177,0.6204,7594
2025-04-04,554,0.6212,0.6212,0.615,0.615,10763
2025-04-04,555,0.6176,0.6177,0.6176,0.6177,1693
2025-04-04,556,0.615,0.615,0.615,0.615,3990
2025-04-04,557,0.6157,0.6157,0.615,0.615,465
2025-04-04,558,0.615,0.615,0.615,0.615,2148
2025-04-04,559,0.6154,0.6177,0.6154,0.6177,575
2025-04-04,600,0.615,0.615,0.615,0.615,11176
2025-04-04,602,0.615,0.615,0.615,0.615,733
2025-04-04,603,0.615,0.6177,0.615,0.6177,1708
2025-04-04,604,0.615,0.615,0.615,0.615,369
2025-04-04,605,0.615,0.615,0.615,0.615,432
2025-04-04,607,0.615,0.615,0.615,0.615,412
2025-04-04,610,0.615,0.615,0.615,0.615,1633
2025-04-04,611,0.615,0.615,0.615,0.615,2051
2025-04-04,614,0.615,0.615,0.615,0.615,410
2025-04-04,622,0.62,0.62,0.62,0.62,100
2025-04-04,623,0.6151,0.6151,0.6151,0.6151,169
2025-04-04,631,0.6151,0.6151,0.615,0.615,17947
2025-04-04,636,0.615,0.615,0.615,0.615,567
2025-04-04,637,0.615,0.615,0.615,0.615,9470
2025-04-04,639,0.605,0.605,0.605,0.605,300
2025-04-04,640,0.61,0.61,0.61,0.61,380
2025-04-04,656,0.615,0.615,0.615,0.615,166
2025-04-04,704,0.58,0.61,0.58,0.61,2049
2025-04-04,710,0.615,0.615,0.615,0.615,2711
2025-04-04,713,0.63,0.63,0.6163,0.63,3150
2025-04-04,714,0.625,0.625,0.625,0.625,194
2025-04-04,716,0.63,0.64,0.63,0.64,948
2025-04-04,724,0.64,0.64,0.64,0.64,1588
2025-04-04,732,0.6399,0.6399,0.6399,0.6399,185
2025-04-04,740,0.63,0.63,0.63,0.63,146
2025-04-04,741,0.6399,0.6399,0.63,0.63,1700
2025-04-04,743,0.63,0.63,0.63,0.63,238
2025-04-04,745,0.63,0.63,0.63,0.63,238
2025-04-04,752,0.6399,0.6399,0.6399,0.6399,650
2025-04-04,753,0.63,0.63,0.63,0.63,193
2025-04-04,800,0.63,0.6301,0.615,0.63,20381
2025-04-04,802,0.63,0.63,0.63,0.63,6035
2025-04-04,803,0.63,0.63,0.63,0.63,461
2025-04-04,804,0.63,0.63,0.63,0.63,199
2025-04-04,807,0.63,0.63,0.63,0.63,267
2025-04-04,813,0.6399,0.6399,0.63,0.6399,1758
2025-04-04,814,0.64,0.64,0.64,0.64,1058
2025-04-04,820,0.63,0.64,0.63,0.64,1739
2025-04-04,822,0.64,0.64,0.64,0.64,375
2025-04-04,824,0.615,0.6393,0.615,0.6393,1211
2025-04-04,828,0.615,0.6161,0.615,0.6161,535
2025-04-04,829,0.615,0.615,0.615,0.615,430
2025-04-04,831,0.615,0.615,0.615,0.615,450
2025-04-04,834,0.615,0.615,0.615,0.615,484
2025-04-04,835,0.615,0.615,0.615,0.615,578
2025-04-04,837,0.615,0.615,0.615,0.615,1985
2025-04-04,840,0.615,0.615,0.615,0.615,160
2025-04-04,843,0.615,0.615,0.615,0.615,847
2025-04-04,844,0.615,0.615,0.615,0.615,794
2025-04-04,845,0.615,0.615,0.615,0.615,341
2025-04-04,847,0.615,0.615,0.615,0.615,11194
2025-04-04,849,0.615,0.615,0.615,0.615,2053
2025-04-04,850,0.615,0.6151,0.615,0.6151,2226
2025-04-04,851,0.615,0.6272,0.615,0.6272,7099
2025-04-04,855,0.6272,0.6272,0.615,0.615,2314
2025-04-04,857,0.615,0.6188,0.615,0.6188,1513
2025-04-04,858,0.6188,0.6188,0.6188,0.6188,1604
2025-04-04,859,0.62,0.62,0.62,0.62,350
2025-04-04,900,0.62,0.62,0.6188,0.6188,537
2025-04-04,901,0.6188,0.6188,0.6188,0.6188,693
2025-04-04,906,0.629,0.639,0.6188,0.6188,2546
2025-04-04,908,0.6188,0.6188,0.6188,0.6188,539
2025-04-04,909,0.6189,0.6189,0.615,0.615,3105
2025-04-04,910,0.6153,0.639,0.6153,0.6389,1616
2025-04-04,915,0.6151,0.6151,0.615,0.615,1430
2025-04-04,916,0.615,0.615,0.615,0.615,105
2025-04-04,917,0.615,0.615,0.615,0.615,15211
2025-04-04,920,0.615,0.615,0.615,0.615,160
2025-04-04,921,0.615,0.615,0.615,0.615,157
2025-04-04,924,0.615,0.615,0.615,0.615,210
2025-04-04,925,0.615,0.615,0.615,0.615,530
2025-04-04,926,0.615,0.615,0.615,0.615,100
2025-04-04,929,0.6151,0.6151,0.6151,0.6151,1005
2025-04-04,930,0.5851,0.615,0.5503,0.5503,86451
2025-04-04,931,0.5503,0.5647,0.53,0.5301,66137
2025-04-04,932,0.53,0.5345,0.5041,0.5345,20243
2025-04-04,933,0.5301,0.5375,0.5043,0.5203,9949
2025-04-04,934,0.5204,0.54,0.5204,0.54,1877
2025-04-04,935,0.53,0.54,0.5276,0.5276,3519
2025-04-04,936,0.5338,0.6049,0.528,0.5625,52660
2025-04-04,937,0.6151,0.6151,0.55,0.58,1178
2025-04-04,938,0.59,0.5988,0.5501,0.5902,4071
2025-04-04,939,0.5506,0.5506,0.5502,0.5502,1858
2025-04-04,940,0.5501,0.5501,0.5406,0.55,2190
2025-04-04,941,0.5502,0.5521,0.5406,0.5521,2594
2025-04-04,942,0.5315,0.5316,0.53,0.53,2964
2025-04-04,943,0.53,0.5405,0.53,0.53,6834
2025-04-04,944,0.5405,0.5405,0.5329,0.5329,951
2025-04-04,945,0.5301,0.5328,0.53,0.5328,10690
2025-04-04,947,0.5352,0.5403,0.52,0.5276,7512
2025-04-04,948,0.5313,0.5313,0.5107,0.5107,22053
2025-04-04,949,0.51,0.5252,0.51,0.51,5379
2025-04-04,950,0.53,0.53,0.51,0.5288,5472
2025-04-04,951,0.5288,0.5288,0.5106,0.5106,1941
2025-04-04,952,0.51,0.5101,0.51,0.51,4983
2025-04-04,953,0.51,0.5101,0.51,0.51,3398
2025-04-04,954,0.5101,0.5101,0.505,0.505,6001
2025-04-04,955,0.505,0.505,0.4924,0.4926,42464
2025-04-04,956,0.5045,0.5045,0.4924,0.4926,7857
2025-04-04,957,0.4926,0.53,0.49,0.53,17205
2025-04-04,958,0.5172,0.528,0.5172,0.528,300
2025-04-04,959,0.5277,0.5277,0.525,0.525,7030
2025-04-04,1000,0.493,0.5166,0.493,0.5166,8264
2025-04-04,1001,0.493,0.4931,0.493,0.493,3955
2025-04-04,1002,0.4998,0.5161,0.493,0.5161,4227
2025-04-04,1003,0.5,0.5001,0.5,0.5001,5153
2025-04-04,1005,0.4931,0.497,0.4911,0.493,3606
2025-04-04,1006,0.4969,0.5,0.49,0.49,17040
2025-04-04,1007,0.4901,0.4901,0.49,0.49,1528
2025-04-04,1008,0.4901,0.4901,0.49,0.49,3437
2025-04-04,1009,0.49,0.49,0.48,0.48,6662
2025-04-04,1010,0.48,0.49,0.47,0.47,7299
2025-04-04,1011,0.476,0.5059,0.4628,0.477,14102
2025-04-04,1012,0.5059,0.5059,0.47,0.47,3607
2025-04-04,1013,0.4701,0.4935,0.47,0.4934,2200
2025-04-04,1014,0.5165,0.5165,0.4935,0.4935,1658
2025-04-04,1015,0.5032,0.5032,0.5032,0.5032,150
2025-04-04,1016,0.4901,0.4924,0.49,0.4924,1101
2025-04-04,1017,0.4902,0.4902,0.4902,0.4902,441
2025-04-04,1018,0.4901,0.4935,0.4901,0.4917,5776
2025-04-04,1019,0.4935,0.4935,0.49,0.49,1139
2025-04-04,1020,0.49,0.49,0.4875,0.4875,717
2025-04-04,1021,0.48,0.48,0.47,0.4702,6298
2025-04-04,1022,0.472,0.4897,0.4702,0.4897,472
2025-04-04,1023,0.4717,0.4717,0.4717,0.4717,1245
2025-04-04,1024,0.4897,0.4898,0.4897,0.4898,682
2025-04-04,1025,0.4915,0.4915,0.48,0.4801,6129
2025-04-04,1026,0.4802,0.4802,0.4801,0.4802,15126
2025-04-04,1027,0.5,0.5,0.49,0.49,1230
2025-04-04,1028,0.4807,0.484,0.4807,0.484,5080
2025-04-04,1030,0.5001,0.5001,0.4841,0.5,8283
2025-04-04,1031,0.5022,0.5022,0.5022,0.5022,235
2025-04-04,1032,0.5,0.5027,0.5,0.5027,7956
2025-04-04,1034,0.51,0.5104,0.5027,0.5104,378
2025-04-04,1035,0.5027,0.5027,0.5027,0.5027,101
2025-04-04,1036,0.5027,0.5715,0.5027,0.55,16302
2025-04-04,1037,0.55,0.55,0.55,0.55,146
2025-04-04,1038,0.5401,0.5401,0.5401,0.5401,100
2025-04-04,1041,0.54,0.54,0.5076,0.5076,2920
2025-04-04,1043,0.5077,0.5077,0.4841,0.4841,13009
2025-04-04,1044,0.4842,0.5398,0.4841,0.5398,7205
2025-04-04,1045,0.5398,0.5398,0.5398,0.5398,315
2025-04-04,1046,0.5269,0.5269,0.5269,0.5269,490
2025-04-04,1049,0.5293,0.5293,0.5293,0.5293,3011
2025-04-04,1050,0.5119,0.512,0.5119,0.5119,1749
2025-04-04,1051,0.52,0.52,0.52,0.52,188
2025-04-04,1052,0.5273,0.5273,0.5273,0.5273,330
2025-04-04,1053,0.52,0.5294,0.52,0.5249,1352
2025-04-04,1054,0.5289,0.5389,0.5289,0.5389,485
2025-04-04,1055,0.5389,0.5389,0.5389,0.5389,201
2025-04-04,1058,0.5389,0.5397,0.52,0.52,1605
2025-04-04,1059,0.52,0.52,0.52,0.52,290
2025-04-04,1100,0.52,0.52,0.5119,0.5119,443
2025-04-04,1103,0.5209,0.5209,0.5209,0.5209,200
2025-04-04,1107,0.512,0.5275,0.512,0.5121,83203
2025-04-04,1108,0.5121,0.5121,0.5119,0.5121,4679
