date,time,open,high,low,close,volume
2025-10-02,930,11.0,11.0,11.0,11.0,104
2025-10-02,932,10.61,10.61,10.61,10.61,1000
2025-10-02,952,10.9999,10.9999,10.9999,10.9999,261
2025-10-02,1129,10.94,10.94,10.94,10.94,365
2025-10-02,1143,10.835,10.835,10.835,10.835,100
2025-10-02,1145,10.84,10.84,10.84,10.84,854
2025-10-02,1149,10.92,10.99,10.92,10.99,1100
2025-10-02,1217,10.82,10.87,10.82,10.87,1200
2025-10-02,1237,10.87,10.87,10.87,10.87,1000
2025-10-02,1241,10.7742,10.7742,10.7742,10.7742,100
2025-10-02,1249,10.84,10.84,10.83,10.83,693
2025-10-02,1253,10.84,10.84,10.84,10.84,100
2025-10-02,1329,10.73,10.73,10.73,10.73,100
2025-10-02,1358,10.735,10.735,10.735,10.735,102
2025-10-02,1413,10.6247,10.6247,10.6247,10.6247,325
2025-10-02,1415,10.73,10.73,10.73,10.73,101
2025-10-02,1416,10.6,10.6,10.58,10.58,1097
2025-10-02,1608,9.87,9.87,9.87,9.87,133
2025-10-03,930,10.72,10.72,10.72,10.72,553
2025-10-03,936,10.515,10.515,10.515,10.515,116
2025-10-03,1002,10.597,10.597,10.597,10.597,132
2025-10-03,1022,10.7,10.74,10.7,10.7,808
2025-10-03,1024,10.74,10.74,10.7399,10.7399,729
2025-10-03,1220,10.3242,10.3242,10.3242,10.3242,520
2025-10-03,1237,10.535,10.535,10.535,10.535,235
2025-10-03,1245,10.54,10.54,10.54,10.54,587
2025-10-03,1253,10.54,10.54,10.54,10.54,237
2025-10-03,1403,10.4899,10.4899,10.4899,10.4899,142
2025-10-03,1532,10.59,10.5901,10.58,10.5901,500
2025-10-03,1554,10.575,10.575,10.575,10.575,200
2025-10-03,1558,10.565,10.565,10.565,10.565,100
2025-10-06,930,10.41,10.41,10.41,10.41,298
2025-10-06,935,10.55,10.55,10.55,10.55,1177
2025-10-06,936,10.55,10.55,10.55,10.55,1000
2025-10-06,938,10.6867,10.6867,10.6867,10.6867,300
2025-10-06,939,10.6867,10.6885,10.56,10.56,2201
2025-10-06,940,10.5695,10.5708,10.5695,10.5708,1500
2025-10-06,946,10.56,10.56,10.56,10.56,1043
2025-10-06,949,10.7,10.87,10.7,10.86,2495
2025-10-06,950,10.87,10.87,10.87,10.87,483
2025-10-06,953,11.0,11.17,10.99,11.17,1593
2025-10-06,956,11.39,11.39,11.22,11.22,3050
2025-10-06,957,11.22,11.22,11.22,11.22,100
2025-10-06,958,11.22,11.22,11.22,11.22,1743
2025-10-06,959,10.93,10.95,10.93,10.95,300
2025-10-06,1047,10.93,10.93,10.93,10.93,107
2025-10-06,1114,11.0587,11.0587,11.0587,11.0587,1000
2025-10-06,1117,11.05,11.05,11.05,11.05,100
2025-10-06,1122,10.97,10.97,10.97,10.97,1001
2025-10-06,1123,11.07,11.07,11.07,11.07,1000
2025-10-06,1125,11.07,11.09,10.805,11.0472,400
2025-10-06,1131,11.02,11.1,11.02,11.1,1570
2025-10-06,1148,11.23,11.23,11.23,11.23,100
2025-10-06,1151,11.2,11.37,11.2,11.24,1820
2025-10-06,1155,11.4,11.4,11.4,11.4,172
2025-10-06,1203,11.476,11.5,11.476,11.485,1606
2025-10-06,1207,11.6215,11.6215,11.6215,11.6215,616
2025-10-06,1209,11.83,11.83,11.83,11.83,380
2025-10-06,1210,11.77,11.925,11.77,11.925,789
2025-10-06,1212,12.0,12.09,12.0,12.09,615
2025-10-06,1221,12.1019,12.1019,12.1019,12.1019,1013
2025-10-06,1222,12.09,12.09,12.09,12.09,103
2025-10-06,1225,12.2,12.2,12.2,12.2,401
2025-10-06,1226,12.09,12.09,12.09,12.09,177
2025-10-06,1227,12.01,12.01,12.01,12.01,344
2025-10-06,1228,12.0,12.0,12.0,12.0,300
2025-10-06,1229,11.86,11.86,11.86,11.86,100
2025-10-06,1231,11.7935,11.7935,11.7935,11.7935,224
2025-10-06,1235,11.78,11.78,11.77,11.77,241
2025-10-06,1252,11.545,11.545,11.545,11.545,300
2025-10-06,1255,11.5722,11.5722,11.5722,11.5722,266
2025-10-06,1311,11.735,11.74,11.735,11.74,727
2025-10-06,1315,11.855,11.855,11.71,11.71,2369
2025-10-06,1318,11.5727,11.5727,11.5727,11.5727,1270
2025-10-06,1320,11.86,11.96,11.86,11.96,1000
2025-10-06,1325,11.8,11.8,11.8,11.8,200
2025-10-06,1343,11.79,11.79,11.79,11.79,198
2025-10-06,1346,11.879,11.879,11.879,11.879,555
2025-10-06,1401,11.8263,11.8263,11.8263,11.8263,100
2025-10-06,1408,11.8719,11.8719,11.8719,11.8719,100
2025-10-06,1416,11.94,11.94,11.94,11.94,100
2025-10-06,1420,11.9399,12.0,11.92,12.0,2793
2025-10-06,1421,12.05,12.105,12.0496,12.105,2967
2025-10-06,1422,12.2,12.2,12.2,12.2,300
2025-10-06,1423,12.2,12.2,12.2,12.2,100
2025-10-06,1424,12.31,12.31,12.31,12.31,148
2025-10-06,1425,12.26,12.2815,12.25,12.2815,1031
2025-10-06,1435,12.0,12.0,12.0,12.0,140
2025-10-06,1446,12.0,12.0,12.0,12.0,101
2025-10-06,1451,12.0,12.0,12.0,12.0,370
2025-10-06,1500,11.91,11.91,11.91,11.91,147
2025-10-06,1518,12.205,12.205,12.205,12.205,224
2025-10-06,1519,12.12,12.12,11.82,11.82,2259
2025-10-06,1530,11.8,11.81,11.63,11.63,553
2025-10-06,1534,12.0,12.0,12.0,12.0,100
2025-10-06,1536,12.0004,12.0169,11.875,11.875,666
2025-10-06,1537,12.04,12.04,12.02,12.03,500
2025-10-06,1538,12.03,12.21,12.03,12.21,589
2025-10-06,1549,12.15,12.15,12.15,12.15,148
2025-10-06,1557,11.8,11.8,11.8,11.8,166
2025-10-06,1832,11.81,11.81,11.81,11.81,100
2025-10-06,1955,11.8,11.8,11.8,11.8,100
2025-10-07,930,11.81,11.81,11.81,11.81,248
2025-10-07,935,11.62,11.865,11.62,11.865,717
2025-10-07,939,11.865,11.865,11.865,11.865,551
2025-10-07,942,11.52,12.1461,11.52,12.1461,1001
2025-10-07,943,11.8295,11.8295,11.8295,11.8295,100
2025-10-07,951,11.82,11.82,11.82,11.82,353
2025-10-07,953,11.7595,11.7595,11.7595,11.7595,201
