date,time,open,high,low,close,volume
2025-04-25,1303,0.93,0.93,0.93,0.93,745
2025-04-25,1306,0.941,0.941,0.941,0.941,110
2025-04-25,1313,0.9277,0.9277,0.9277,0.9277,5379
2025-04-25,1319,0.9287,0.9287,0.9202,0.9202,600
2025-04-25,1320,0.9251,0.9251,0.9202,0.9202,2710
2025-04-25,1345,0.9203,0.9203,0.9201,0.9201,428
2025-04-25,1350,0.925,0.925,0.925,0.925,820
2025-04-25,1354,0.9249,0.9249,0.9249,0.9249,250
2025-04-25,1402,0.9,0.9,0.9,0.9,141
2025-04-25,1404,0.9125,0.9125,0.9125,0.9125,100
2025-04-25,1417,0.9176,0.9176,0.9176,0.9176,108
2025-04-25,1428,0.9058,0.9058,0.9058,0.9058,324
2025-04-25,1452,0.9249,0.9249,0.9249,0.9249,125
2025-04-25,1502,0.9119,0.9119,0.9119,0.9119,100
2025-04-25,1537,0.9237,0.9237,0.9,0.9,2188
2025-04-25,1546,0.9,0.9125,0.9,0.9,3206
2025-04-25,1547,0.9001,0.9001,0.9001,0.9001,300
2025-04-25,1600,0.9249,0.9249,0.9249,0.9249,1151
2025-04-25,1604,0.9599,0.9599,0.9599,0.9599,1000
2025-04-25,1605,0.9599,0.9599,0.9599,0.9599,1000
2025-04-25,1625,0.9599,0.9599,0.9599,0.9599,150
2025-04-25,1633,0.949,0.9599,0.949,0.9599,2000
2025-04-25,1756,0.9598,0.9598,0.9598,0.9598,100
2025-04-28,635,0.9025,0.9025,0.9025,0.9025,201
2025-04-28,800,0.9022,0.9022,0.9022,0.9022,101
2025-04-28,930,0.925,0.925,0.92,0.92,3691
2025-04-28,938,0.9099,0.9099,0.9099,0.9099,220
2025-04-28,950,0.895,0.895,0.895,0.895,200
2025-04-28,958,0.8962,0.8962,0.8962,0.8962,350
2025-04-28,1008,0.9,0.9,0.9,0.9,11926
2025-04-28,1020,0.8948,0.8948,0.8948,0.8948,103
2025-04-28,1023,0.895,0.895,0.895,0.895,100
2025-04-28,1028,0.89,0.89,0.89,0.89,335
2025-04-28,1033,0.89,0.89,0.89,0.89,103
2025-04-28,1037,0.88,0.886,0.88,0.88,2040
2025-04-28,1043,0.8823,0.8823,0.8823,0.8823,1100
2025-04-28,1109,0.88,0.88,0.85,0.85,1360
2025-04-28,1129,0.8662,0.8662,0.8662,0.8662,117
2025-04-28,1130,0.85,0.875,0.85,0.875,4702
2025-04-28,1148,0.8749,0.8749,0.8749,0.8749,114
2025-04-28,1150,0.9,0.9,0.9,0.9,117
2025-04-28,1238,0.8895,0.8895,0.8895,0.8895,2068
2025-04-28,1249,0.85,0.85,0.85,0.85,100
2025-04-28,1339,0.855,0.855,0.85,0.85,1000
2025-04-28,1340,0.85,0.85,0.85,0.85,1056
2025-04-28,1351,0.8675,0.8675,0.85,0.85,231
2025-04-28,1358,0.8588,0.8588,0.8114,0.8586,6778
2025-04-28,1406,0.81,0.81,0.81,0.81,550
2025-04-28,1407,0.8489,0.8489,0.8489,0.8489,800
2025-04-28,1409,0.8232,0.8361,0.8232,0.8361,1048
2025-04-28,1425,0.836,0.836,0.8232,0.836,2082
2025-04-28,1458,0.896,0.896,0.896,0.896,2001
2025-04-28,1506,0.896,0.896,0.896,0.896,582
2025-04-28,1521,0.845,0.845,0.845,0.845,390
2025-04-28,1532,0.8695,0.8695,0.8695,0.8695,633
2025-04-28,1533,0.8452,0.8452,0.8452,0.8452,130
2025-04-28,1535,0.8869,0.8869,0.8869,0.8869,275
2025-04-28,1537,0.86,0.86,0.86,0.86,259
2025-04-28,1542,0.869,0.869,0.869,0.869,100
2025-04-28,1549,0.8601,0.8601,0.8452,0.853,1948
2025-04-28,1555,0.862,0.862,0.862,0.862,500
2025-04-28,1558,0.8611,0.8611,0.8302,0.84,2789
2025-04-28,1559,0.842,0.866,0.842,0.866,2458
2025-04-28,1600,0.87,0.87,0.87,0.87,102
2025-04-28,1641,0.83,0.83,0.83,0.83,173
2025-04-28,1643,0.8301,0.8301,0.8301,0.8301,100
2025-04-28,1644,0.88,0.88,0.88,0.88,500
2025-04-28,1649,0.88,0.88,0.88,0.88,402
2025-04-28,1757,0.8535,0.8535,0.8535,0.8535,700
2025-04-29,633,0.86,0.86,0.86,0.86,100
2025-04-29,737,0.87,0.87,0.87,0.87,107
2025-04-29,749,0.87,0.87,0.87,0.87,500
2025-04-29,800,0.8301,0.8301,0.8301,0.8301,1205
2025-04-29,856,0.87,0.87,0.87,0.87,388
2025-04-29,902,0.8716,0.8716,0.8716,0.8716,1000
2025-04-29,930,0.8539,0.8539,0.8539,0.8539,185
2025-04-29,933,0.87,0.87,0.87,0.87,1200
2025-04-29,942,0.8475,0.8475,0.8475,0.8475,300
2025-04-29,949,0.83,0.83,0.83,0.83,201
2025-04-29,951,0.831,0.831,0.83,0.831,1003
2025-04-29,957,0.8505,0.8505,0.8505,0.8505,1000
2025-04-29,959,0.83,0.8506,0.83,0.8506,818
2025-04-29,1005,0.845,0.845,0.845,0.845,131
2025-04-29,1029,0.8628,0.8628,0.8628,0.8628,112
2025-04-29,1031,0.8369,0.8369,0.8369,0.8369,309
2025-04-29,1040,0.8369,0.8369,0.8369,0.8369,560
2025-04-29,1216,0.8628,0.8628,0.8628,0.8628,2221
2025-04-29,1218,0.8629,0.8629,0.8629,0.8629,466
2025-04-29,1220,0.863,0.863,0.8628,0.8628,4050
2025-04-29,1221,0.8629,0.8629,0.8629,0.8629,100
2025-04-29,1226,0.865,0.865,0.865,0.865,842
2025-04-29,1240,0.8629,0.8629,0.8628,0.8628,200
2025-04-29,1308,0.8629,0.8629,0.8629,0.8629,100
2025-04-29,1325,0.8629,0.8629,0.8629,0.8629,240
2025-04-29,1341,0.8629,0.8641,0.8629,0.8641,1631
2025-04-29,1355,0.8628,0.8628,0.8628,0.8628,100
2025-04-29,1416,0.8814,0.8814,0.8814,0.8814,160
2025-04-29,1503,0.8629,0.898,0.8629,0.898,3000
2025-04-29,1508,0.89,0.89,0.89,0.89,1400
2025-04-29,1509,0.89,0.89,0.89,0.89,230
2025-04-29,1518,0.863,0.863,0.863,0.863,175
2025-04-29,1538,0.8631,0.8631,0.8631,0.8631,1001
2025-04-29,1542,0.8938,0.8938,0.8938,0.8938,600
2025-04-29,1558,0.864,0.864,0.8631,0.864,767
2025-04-29,1651,0.901,0.901,0.901,0.901,200
2025-04-29,1806,0.9,0.9,0.9,0.9,120
2025-04-30,825,0.864,0.864,0.864,0.864,300
2025-04-30,852,0.864,0.864,0.864,0.864,916
2025-04-30,933,0.8146,0.8146,0.8146,0.8146,417
2025-04-30,934,0.81,0.8101,0.81,0.8101,3440
2025-04-30,936,0.81,0.8184,0.81,0.81,3733
2025-04-30,940,0.8779,0.8779,0.8779,0.8779,3000
2025-04-30,945,0.849,0.849,0.849,0.849,100
2025-04-30,946,0.849,0.849,0.849,0.849,400
2025-04-30,949,0.8779,0.8779,0.8779,0.8779,350
2025-04-30,950,0.8201,0.8201,0.82,0.82,4010
2025-04-30,1018,0.82,0.83,0.82,0.83,602
2025-04-30,1100,0.83,0.83,0.82,0.82,573
2025-04-30,1106,0.8201,0.8201,0.81,0.81,1195
2025-04-30,1109,0.8106,0.8106,0.8106,0.8106,100
2025-04-30,1111,0.81,0.8159,0.7997,0.7997,7312
2025-04-30,1112,0.801,0.8023,0.801,0.8023,400
2025-04-30,1116,0.8,0.8,0.8,0.8,14599
2025-04-30,1127,0.8534,0.8534,0.8534,0.8534,200
2025-04-30,1129,0.854,0.854,0.854,0.854,900
2025-04-30,1133,0.854,0.854,0.854,0.854,100
2025-04-30,1140,0.8,0.8,0.8,0.8,900
2025-04-30,1141,0.825,0.849,0.825,0.849,500
2025-04-30,1200,0.8122,0.8269,0.8122,0.8269,1250
2025-04-30,1202,0.85,0.85,0.85,0.85,100
2025-04-30,1207,0.827,0.827,0.827,0.827,2418
2025-04-30,1210,0.82,0.82,0.82,0.82,100
2025-04-30,1242,0.83,0.83,0.83,0.83,270
2025-04-30,1243,0.8205,0.8205,0.8201,0.8201,1680
2025-04-30,1306,0.82,0.82,0.82,0.82,100
2025-04-30,1325,0.863,0.863,0.863,0.863,100
2025-04-30,1335,0.86,0.86,0.86,0.86,200
2025-04-30,1356,0.82,0.82,0.82,0.82,6637
2025-04-30,1411,0.8426,0.859,0.8426,0.859,500
2025-04-30,1420,0.86,0.86,0.86,0.86,100
2025-04-30,1422,0.86,0.86,0.86,0.86,100
2025-04-30,1430,0.849,0.849,0.849,0.849,175
2025-04-30,1431,0.8599,0.86,0.8599,0.86,234
2025-04-30,1434,0.86,0.86,0.86,0.86,100
2025-04-30,1439,0.86,0.86,0.86,0.86,100
2025-04-30,1443,0.8599,0.8599,0.8599,0.8599,100
2025-04-30,1451,0.852,0.852,0.852,0.852,200
2025-04-30,1452,0.8296,0.8296,0.8296,0.8296,243
2025-04-30,1453,0.8271,0.8271,0.8271,0.8271,100
2025-04-30,1454,0.8249,0.8305,0.8225,0.8305,601
2025-04-30,1457,0.8366,0.8366,0.8366,0.8366,100
2025-04-30,1506,0.858,0.858,0.858,0.858,100
2025-04-30,1517,0.858,0.858,0.858,0.858,100
2025-04-30,1519,0.858,0.858,0.858,0.858,100
2025-04-30,1521,0.858,0.858,0.858,0.858,105
2025-04-30,1523,0.858,0.858,0.858,0.858,100
2025-04-30,1525,0.826,0.857,0.826,0.857,200
2025-04-30,1527,0.858,0.858,0.858,0.858,123
2025-04-30,1529,0.858,0.858,0.858,0.858,100
2025-04-30,1530,0.8579,0.8579,0.8579,0.8579,2000
2025-04-30,1531,0.826,0.857,0.826,0.857,2200
2025-04-30,1533,0.858,0.858,0.858,0.858,100
2025-04-30,1535,0.826,0.8509,0.825,0.825,944
2025-04-30,1536,0.8349,0.8349,0.8349,0.8349,300
2025-04-30,1550,0.8382,0.86,0.8382,0.86,1112
2025-04-30,1553,0.858,0.858,0.858,0.858,105
2025-04-30,1555,0.8496,0.867,0.8496,0.867,200
2025-04-30,1557,0.868,0.868,0.868,0.868,100
2025-04-30,1558,0.868,0.868,0.868,0.868,100
2025-04-30,1559,0.8496,0.868,0.8496,0.868,430
2025-04-30,1600,0.826,0.826,0.826,0.826,147
2025-04-30,1614,0.87,0.87,0.87,0.87,400
2025-05-01,930,0.9248,0.9248,0.9248,0.9248,4193
2025-05-01,947,0.8999,0.8999,0.8999,0.8999,402
2025-05-01,952,0.9,0.9,0.9,0.9,196
2025-05-01,954,0.9,0.9,0.9,0.9,247
2025-05-01,958,0.9,0.9,0.9,0.9,200
2025-05-01,959,0.891,0.891,0.8902,0.8902,600
2025-05-01,1015,0.89,0.89,0.89,0.89,100
2025-05-01,1026,0.89,0.89,0.88,0.88,1238
2025-05-01,1035,0.8799,0.8799,0.8799,0.8799,300
2025-05-01,1039,0.8671,0.8671,0.8671,0.8671,100
2025-05-01,1041,0.8649,0.8649,0.8649,0.8649,200
2025-05-01,1042,0.8699,0.8699,0.8699,0.8699,300
2025-05-01,1043,0.86,0.86,0.86,0.86,204
2025-05-01,1102,0.86,0.86,0.86,0.86,199
2025-05-01,1106,0.88,0.88,0.88,0.88,100
2025-05-01,1116,0.8799,0.8799,0.8799,0.8799,100
2025-05-01,1131,0.8701,0.8701,0.8701,0.8701,107
2025-05-01,1138,0.8799,0.8799,0.8799,0.8799,250
2025-05-01,1143,0.8701,0.8701,0.87,0.87,310
2025-05-01,1144,0.87,0.87,0.87,0.87,434
2025-05-01,1156,0.87,0.87,0.87,0.87,100
2025-05-01,1205,0.87,0.87,0.86,0.86,588
2025-05-01,1216,0.87,0.87,0.87,0.87,500
2025-05-01,1223,0.8401,0.8401,0.8401,0.8401,5376
2025-05-01,1227,0.859,0.8666,0.859,0.8666,1000
2025-05-01,1242,0.859,0.878,0.859,0.878,750
2025-05-01,1309,0.8778,0.8778,0.8778,0.8778,800
2025-05-01,1324,0.873,0.873,0.8687,0.8687,1200
2025-05-01,1346,0.874,0.878,0.874,0.878,4010
2025-05-01,1347,0.8779,0.88,0.8779,0.88,1962
2025-05-01,1358,0.88,0.88,0.88,0.88,418
2025-05-01,1400,0.888,0.9901,0.888,0.9901,55855
2025-05-01,1401,1.0,1.11,1.0,1.1079,72271
2025-05-01,1402,1.08,1.16,1.04,1.14,107401
2025-05-01,1403,1.132,1.132,0.9734,1.03,137176
2025-05-01,1404,1.0291,1.0291,0.9378,0.9378,96456
2025-05-01,1405,0.9507,0.9999,0.9378,0.99,35445
2025-05-01,1406,0.985,1.04,0.9614,1.0,75208
2025-05-01,1407,0.9902,1.0,0.9807,0.981,17632
2025-05-01,1408,0.9809,0.9809,0.9614,0.9692,21990
2025-05-01,1409,0.965,0.9897,0.965,0.9798,21213
2025-05-01,1410,0.9726,0.975,0.965,0.97,12012
2025-05-01,1411,0.97,0.98,0.97,0.98,7894
2025-05-01,1412,0.9799,0.9895,0.97,0.9895,5413
2025-05-01,1413,0.98,1.02,0.97,1.0,29290
2025-05-01,1414,1.0,1.01,0.99,0.9901,7918
2025-05-01,1415,1.0,1.0,0.9802,0.9802,17221
2025-05-01,1416,0.989,0.9977,0.98,0.99,9408
2025-05-01,1417,0.99,0.9998,0.99,0.9997,8380
2025-05-01,1418,0.9997,1.05,0.9996,1.05,30322
2025-05-01,1419,1.05,1.09,1.01,1.0457,55413
2025-05-01,1420,1.02,1.05,1.0101,1.03,20242
2025-05-01,1421,1.0304,1.07,1.03,1.07,28309
2025-05-01,1422,1.07,1.1,1.05,1.09,42528
2025-05-01,1423,1.0901,1.14,1.09,1.095,91706
2025-05-01,1424,1.0999,1.0999,1.06,1.08,38575
2025-05-01,1425,1.0899,1.13,1.08,1.13,56795
2025-05-01,1426,1.13,1.17,1.08,1.0814,213350
2025-05-01,1427,1.1,1.11,1.07,1.1097,59088
2025-05-01,1428,1.11,1.15,1.1,1.1105,141154
2025-05-01,1429,1.11,1.1295,1.09,1.1252,53525
2025-05-01,1430,1.1249,1.13,1.09,1.0901,52930
2025-05-01,1431,1.09,1.099,1.07,1.071,36411
2025-05-01,1432,1.0709,1.09,1.07,1.07,24717
2025-05-01,1433,1.0701,1.0899,1.07,1.0795,27512
2025-05-01,1434,1.075,1.0788,0.999,1.03,87460
2025-05-01,1435,1.05,1.05,1.03,1.04,22095
2025-05-01,1436,1.04,1.04,1.03,1.0305,13437
2025-05-01,1437,1.04,1.048,1.0,1.03,33357
2025-05-01,1438,1.035,1.04,1.03,1.03,11002
2025-05-01,1439,1.02,1.03,1.01,1.0206,11350
2025-05-01,1440,1.0205,1.03,1.0063,1.01,22045
2025-05-01,1441,1.01,1.02,1.01,1.01,12967
2025-05-01,1442,1.0098,1.01,1.0,1.0001,12852
2025-05-01,1443,1.0002,1.0099,0.97,0.97,50112
2025-05-01,1444,0.97,0.9981,0.97,0.983,15919
2025-05-01,1445,0.9794,0.9981,0.9792,0.9892,2910
2025-05-01,1446,0.99,1.02,0.99,1.001,14010
2025-05-01,1447,0.9968,1.0,0.9935,0.9935,3014
2025-05-01,1448,1.01,1.01,1.0048,1.01,2439
2025-05-01,1449,0.9935,1.01,0.983,0.9997,8551
2025-05-01,1450,0.9996,1.01,0.9822,0.9906,6390
2025-05-01,1451,0.992,0.992,0.9822,0.9822,1771
2025-05-01,1452,0.9822,0.9874,0.9822,0.9822,4013
2025-05-01,1453,0.9861,0.9861,0.986,0.986,581
2025-05-01,1454,0.9944,1.0,0.989,0.989,9527
2025-05-01,1455,0.989,0.99,0.9888,0.9889,3518
2025-05-01,1456,0.9889,0.9889,0.9889,0.9889,1343
2025-05-01,1457,0.999,1.01,0.9889,1.0,6018
2025-05-01,1458,1.0188,1.04,1.01,1.03,21378
2025-05-01,1459,1.0292,1.0292,1.01,1.01,3550
2025-05-01,1500,1.01,1.02,1.01,1.0104,4299
2025-05-01,1501,1.01,1.015,1.01,1.012,2021
2025-05-01,1502,1.0163,1.0195,1.01,1.015,4855
2025-05-01,1503,1.01,1.0105,1.01,1.0103,3409
2025-05-01,1504,1.0104,1.015,1.01,1.015,2257
2025-05-01,1505,1.01,1.0194,0.9822,0.985,54604
2025-05-01,1506,0.985,1.005,0.985,0.99,4215
2025-05-01,1507,1.0,1.0,0.986,0.986,676
2025-05-01,1508,0.985,1.02,0.985,0.99,4930
2025-05-01,1509,1.01,1.01,0.9901,0.9901,493
2025-05-01,1510,0.99,1.0,0.9822,0.9999,6319
2025-05-01,1511,0.9822,0.9999,0.9822,0.9999,861
2025-05-01,1512,1.0,1.03,1.0,1.02,14567
2025-05-01,1513,1.03,1.03,1.0,1.02,3792
2025-05-01,1514,1.02,1.03,1.01,1.01,790
2025-05-01,1515,1.01,1.01,1.01,1.01,2689
2025-05-01,1516,1.0,1.0,1.0,1.0,448
2025-05-01,1517,1.0,1.0,1.0,1.0,907
2025-05-01,1518,1.0199,1.0199,1.0199,1.0199,903
2025-05-01,1519,1.0,1.035,1.0,1.03,4084
2025-05-01,1520,1.03,1.05,1.03,1.05,17370
2025-05-01,1521,1.05,1.08,1.05,1.0604,12387
2025-05-01,1522,1.0791,1.0791,1.06,1.07,7981
2025-05-01,1523,1.0613,1.08,1.0606,1.0782,7504
2025-05-01,1524,1.0799,1.09,1.079,1.085,7508
2025-05-01,1525,1.09,1.09,1.06,1.07,15902
2025-05-01,1526,1.07,1.08,1.07,1.08,6069
2025-05-01,1527,1.0852,1.0852,1.05,1.05,21143
2025-05-01,1528,1.06,1.06,1.03,1.05,3864
2025-05-01,1529,1.0402,1.05,1.04,1.05,1579
2025-05-01,1530,1.05,1.08,1.05,1.0718,20026
2025-05-01,1531,1.06,1.08,1.06,1.07,903
2025-05-01,1532,1.065,1.07,1.05,1.07,2102
2025-05-01,1533,1.05,1.07,1.05,1.05,2212
2025-05-01,1534,1.041,1.05,1.04,1.0407,3275
2025-05-01,1535,1.04,1.0436,1.04,1.04,2269
2025-05-01,1536,1.0397,1.0397,1.03,1.031,2231
2025-05-01,1537,1.0302,1.035,1.0302,1.035,2296
2025-05-01,1538,1.0399,1.04,1.03,1.04,7913
2025-05-01,1539,1.045,1.05,1.045,1.0499,7146
2025-05-01,1540,1.04,1.04,1.04,1.04,2629
2025-05-01,1541,1.0499,1.0499,1.03,1.03,14820
2025-05-01,1542,1.0489,1.0489,1.0489,1.0489,243
2025-05-01,1543,1.0334,1.04,1.0334,1.04,5514
2025-05-01,1544,1.04,1.07,1.04,1.07,8063
2025-05-01,1545,1.07,1.08,1.05,1.05,13701
2025-05-01,1546,1.08,1.098,1.075,1.09,19625
2025-05-01,1547,1.07,1.07,1.05,1.05,4805
2025-05-01,1548,1.0653,1.0653,1.06,1.06,1397
2025-05-01,1549,1.07,1.07,1.04,1.04,2270
2025-05-01,1550,1.0473,1.055,1.0473,1.055,2757
2025-05-01,1551,1.0556,1.09,1.054,1.054,6736
2025-05-01,1552,1.07,1.0821,1.07,1.075,2397
2025-05-01,1553,1.0601,1.07,1.0601,1.07,4598
2025-05-01,1554,1.06,1.07,1.06,1.065,10893
2025-05-01,1555,1.0606,1.12,1.0606,1.1,46637
2025-05-01,1556,1.1012,1.12,1.1,1.11,4744
2025-05-01,1557,1.12,1.14,1.1082,1.125,24660
2025-05-01,1558,1.13,1.15,1.11,1.1148,65677
2025-05-01,1559,1.12,1.18,1.12,1.18,59411
2025-05-01,1600,1.18,1.18,1.12,1.12,4598
2025-05-01,1601,1.17,1.17,1.12,1.12,1032
2025-05-01,1602,1.12,1.12,1.12,1.12,291
2025-05-01,1604,1.13,1.14,1.13,1.14,3919
2025-05-01,1605,1.14,1.18,1.14,1.18,1452
2025-05-01,1606,1.15,1.15,1.15,1.15,452
2025-05-01,1608,1.15,1.15,1.1206,1.1209,1127
2025-05-01,1609,1.13,1.13,1.13,1.13,226
2025-05-01,1610,1.14,1.14,1.14,1.14,918
2025-05-01,1611,1.16,1.16,1.16,1.16,350
2025-05-01,1612,1.18,1.18,1.18,1.18,8345
2025-05-01,1615,1.1304,1.16,1.1304,1.16,3475
2025-05-01,1616,1.16,1.17,1.16,1.17,1024
2025-05-01,1620,1.1304,1.1304,1.1304,1.1304,263
2025-05-01,1621,1.1301,1.1301,1.1301,1.1301,1001
2025-05-01,1622,1.14,1.14,1.14,1.14,388
2025-05-01,1623,1.16,1.16,1.1599,1.16,13064
2025-05-01,1626,1.1407,1.1407,1.1407,1.1407,195
2025-05-01,1627,1.15,1.15,1.15,1.15,301
2025-05-01,1628,1.15,1.15,1.15,1.15,800
2025-05-01,1630,1.15,1.15,1.15,1.15,218
2025-05-01,1631,1.15,1.15,1.15,1.15,400
2025-05-01,1634,1.14,1.14,1.14,1.14,200
2025-05-01,1639,1.15,1.17,1.15,1.17,1593
2025-05-01,1640,1.18,1.19,1.18,1.1899,3118
2025-05-01,1642,1.18,1.18,1.1798,1.18,3173
2025-05-01,1643,1.1701,1.1701,1.1701,1.1701,1000
2025-05-01,1644,1.2,1.2,1.2,1.2,500
2025-05-01,1645,1.2,1.2,1.19,1.2,5599
2025-05-01,1646,1.22,1.22,1.21,1.21,3302
2025-05-01,1647,1.22,1.23,1.22,1.23,4054
2025-05-01,1648,1.23,1.24,1.23,1.24,3018
2025-05-01,1649,1.21,1.22,1.18,1.18,8540
2025-05-01,1650,1.21,1.21,1.21,1.21,969
2025-05-01,1651,1.24,1.24,1.21,1.21,1961
2025-05-01,1652,1.2399,1.25,1.23,1.24,4567
2025-05-01,1653,1.24,1.28,1.2399,1.2798,7403
2025-05-01,1654,1.27,1.3,1.25,1.29,15707
2025-05-01,1655,1.3,1.5,1.3,1.49,30120
2025-05-01,1656,1.47,1.54,1.41,1.4799,111235
2025-05-01,1657,1.46,1.5,1.42,1.47,56822
2025-05-01,1658,1.47,1.68,1.43,1.67,106748
2025-05-01,1659,1.62,1.71,1.59,1.6793,139916
2025-05-01,1700,1.67,1.69,1.595,1.69,116689
2025-05-01,1701,1.65,1.74,1.6,1.6601,140028
2025-05-01,1702,1.65,1.7,1.62,1.66,45486
2025-05-01,1703,1.6603,1.68,1.6,1.61,94477
2025-05-01,1704,1.6102,1.62,1.55,1.61,78553
2025-05-01,1705,1.61,1.69,1.6,1.61,74453
2025-05-01,1706,1.61,1.67,1.61,1.6401,39376
2025-05-01,1707,1.65,1.69,1.64,1.65,35919
2025-05-01,1708,1.66,1.67,1.63,1.65,23026
2025-05-01,1709,1.65,1.72,1.65,1.6899,79317
2025-05-01,1710,1.69,1.7,1.62,1.63,47757
2025-05-01,1711,1.64,1.64,1.61,1.6397,29101
2025-05-01,1712,1.63,1.64,1.56,1.58,68070
2025-05-01,1713,1.5797,1.62,1.57,1.61,23829
2025-05-01,1714,1.61,1.61,1.46,1.5,100028
2025-05-01,1715,1.51,1.61,1.5,1.5805,69743
2025-05-01,1716,1.6,1.6,1.46,1.47,59169
2025-05-01,1717,1.48,1.56,1.48,1.53,27724
2025-05-01,1718,1.52,1.54,1.52,1.5298,16188
2025-05-01,1719,1.5201,1.54,1.52,1.5395,8102
2025-05-01,1720,1.52,1.54,1.5,1.53,45525
2025-05-01,1721,1.5109,1.54,1.51,1.54,11248
2025-05-01,1722,1.54,1.6,1.5397,1.5896,20394
2025-05-01,1723,1.58,1.6281,1.56,1.56,56904
2025-05-01,1724,1.569,1.59,1.56,1.58,21043
2025-05-01,1725,1.56,1.5601,1.52,1.54,19488
2025-05-01,1726,1.55,1.56,1.52,1.53,27167
2025-05-01,1727,1.53,1.57,1.53,1.55,9285
2025-05-01,1728,1.55,1.58,1.55,1.57,8130
2025-05-01,1729,1.56,1.57,1.56,1.57,18996
2025-05-01,1730,1.57,1.57,1.52,1.53,18409
2025-05-01,1731,1.5299,1.57,1.52,1.57,14194
2025-05-01,1732,1.57,1.57,1.54,1.57,12101
2025-05-01,1733,1.54,1.57,1.54,1.57,13064
2025-05-01,1734,1.57,1.58,1.56,1.58,15998
2025-05-01,1735,1.57,1.57,1.56,1.57,7894
2025-05-01,1736,1.57,1.6298,1.56,1.6298,29177
2025-05-01,1737,1.63,1.65,1.6,1.6493,34383
2025-05-01,1738,1.65,1.69,1.65,1.6898,54885
2025-05-01,1739,1.69,1.75,1.68,1.74,48547
2025-05-01,1740,1.75,1.82,1.75,1.79,94250
2025-05-01,1741,1.795,1.8,1.65,1.6907,82099
2025-05-01,1742,1.69,1.7,1.67,1.68,31203
2025-05-01,1743,1.68,1.7,1.59,1.6,68980
2025-05-01,1744,1.6,1.62,1.58,1.58,34846
2025-05-01,1745,1.58,1.59,1.56,1.5899,44217
2025-05-01,1746,1.59,1.64,1.5897,1.6203,46987
2025-05-01,1747,1.625,1.6302,1.62,1.63,15724
2025-05-01,1748,1.63,1.71,1.62,1.71,39864
2025-05-01,1749,1.7,1.71,1.66,1.66,25983
2025-05-01,1750,1.66,1.6801,1.66,1.68,32369
2025-05-01,1751,1.67,1.7,1.67,1.7,19688
2025-05-01,1752,1.69,1.75,1.69,1.7401,46441
2025-05-01,1753,1.75,1.76,1.72,1.72,35680
2025-05-01,1754,1.72,1.74,1.66,1.71,40049
2025-05-01,1755,1.7001,1.73,1.7001,1.71,13622
2025-05-01,1756,1.72,1.72,1.68,1.69,27057
2025-05-01,1757,1.68,1.69,1.68,1.69,10820
2025-05-01,1758,1.69,1.69,1.67,1.67,21628
2025-05-01,1759,1.67,1.68,1.659,1.6698,22787
2025-05-01,1800,1.65,1.6699,1.63,1.6401,23116
2025-05-01,1801,1.6402,1.65,1.64,1.64,12121
2025-05-01,1802,1.64,1.65,1.64,1.65,10179
