date,time,open,high,low,close,volume
2025-04-03,745,1.21,1.21,1.21,1.21,203
2025-04-03,749,1.24,1.28,1.24,1.28,1558
2025-04-03,759,1.34,1.35,1.34,1.35,332
2025-04-03,800,1.27,1.32,1.27,1.3,1015
2025-04-03,801,1.3,1.3,1.3,1.3,801
2025-04-03,804,1.3,1.3,1.29,1.29,613
2025-04-03,809,1.2882,1.2882,1.25,1.25,1900
2025-04-03,821,1.21,1.21,1.17,1.17,3246
2025-04-03,823,1.17,1.24,1.17,1.24,450
2025-04-03,828,1.1703,1.19,1.1703,1.19,632
2025-04-03,831,1.19,1.19,1.19,1.19,1445
2025-04-03,905,1.22,1.23,1.22,1.23,664
2025-04-03,918,1.19,1.19,1.19,1.19,100
2025-04-03,928,1.19,1.19,1.19,1.19,664
2025-04-03,930,1.21,1.21,1.21,1.21,1314
2025-04-03,935,1.21,1.21,1.21,1.21,1707
2025-04-03,940,1.1902,1.1902,1.17,1.17,9515
2025-04-03,941,1.205,1.205,1.205,1.205,3500
2025-04-03,943,1.19,1.19,1.19,1.19,100
2025-04-03,951,1.19,1.2,1.19,1.2,500
2025-04-03,953,1.205,1.21,1.205,1.21,300
2025-04-03,1011,1.2049,1.2049,1.2049,1.2049,410
2025-04-03,1017,1.205,1.205,1.205,1.205,1000
2025-04-03,1018,1.2001,1.2001,1.2,1.2,308
2025-04-03,1040,1.1835,1.1835,1.1835,1.1835,2000
2025-04-03,1041,1.195,1.195,1.195,1.195,305
2025-04-03,1052,1.2097,1.2097,1.2097,1.2097,575
2025-04-03,1055,1.18,1.18,1.18,1.18,300
2025-04-03,1059,1.19,1.19,1.17,1.17,1880
2025-04-03,1100,1.1706,1.1706,1.17,1.17,3790
2025-04-03,1102,1.165,1.165,1.165,1.165,155
2025-04-03,1103,1.1675,1.17,1.165,1.1685,4648
2025-04-03,1108,1.17,1.17,1.17,1.17,500
2025-04-03,1113,1.178,1.178,1.174,1.174,200
2025-04-03,1116,1.1787,1.1787,1.1787,1.1787,500
2025-04-03,1120,1.18,1.18,1.18,1.18,500
2025-04-03,1122,1.17,1.17,1.17,1.17,1688
2025-04-03,1123,1.17,1.17,1.16,1.16,5591
2025-04-03,1125,1.16,1.1601,1.16,1.16,7800
2025-04-03,1127,1.16,1.16,1.16,1.16,500
2025-04-03,1131,1.16,1.16,1.16,1.16,333
2025-04-03,1140,1.16,1.16,1.16,1.16,121
2025-04-03,1144,1.1604,1.1604,1.1604,1.1604,401
2025-04-03,1150,1.16,1.16,1.1517,1.1517,1309
2025-04-03,1151,1.16,1.16,1.16,1.16,150
2025-04-03,1153,1.16,1.16,1.16,1.16,205
2025-04-03,1159,1.1699,1.1699,1.1699,1.1699,500
2025-04-03,1203,1.165,1.165,1.16,1.16,1030
2025-04-03,1208,1.17,1.17,1.16,1.16,1500
2025-04-03,1215,1.17,1.17,1.17,1.17,100
2025-04-03,1216,1.1697,1.1697,1.1697,1.1697,550
2025-04-03,1219,1.17,1.17,1.17,1.17,100
2025-04-03,1237,1.1603,1.1603,1.1603,1.1603,580
2025-04-03,1346,1.1698,1.1698,1.1698,1.1698,1000
2025-04-03,1350,1.1649,1.1649,1.1649,1.1649,100
2025-04-03,1400,1.165,1.165,1.16,1.16,5691
2025-04-03,1402,1.155,1.155,1.155,1.155,555
2025-04-03,1404,1.155,1.155,1.155,1.155,200
2025-04-03,1415,1.16,1.16,1.16,1.16,100
2025-04-03,1425,1.16,1.16,1.16,1.16,100
2025-04-03,1429,1.16,1.16,1.16,1.16,150
2025-04-03,1451,1.16,1.16,1.16,1.16,100
2025-04-03,1458,1.16,1.16,1.16,1.16,376
2025-04-03,1512,1.17,1.17,1.17,1.17,5000
2025-04-03,1520,1.15,1.15,1.15,1.15,100
2025-04-03,1541,1.17,1.17,1.17,1.17,197
2025-04-03,1544,1.1502,1.1502,1.15,1.15,400
2025-04-03,1546,1.17,1.17,1.17,1.17,800
2025-04-03,1553,1.1555,1.1555,1.1555,1.1555,1410
2025-04-03,1556,1.17,1.17,1.17,1.17,162
2025-04-03,1559,1.16,1.16,1.16,1.16,1073
2025-04-03,1600,1.17,1.17,1.17,1.17,359
2025-04-03,1721,1.14,1.14,1.14,1.14,186
2025-04-03,1727,1.12,1.12,1.12,1.12,200
2025-04-03,1758,1.1215,1.1215,1.1215,1.1215,100
2025-04-04,730,1.17,1.17,1.17,1.17,500
2025-04-04,800,1.07,1.07,1.0623,1.0623,555
2025-04-04,804,1.0707,1.0707,1.0707,1.0707,500
2025-04-04,916,1.13,1.13,1.13,1.13,200
2025-04-04,930,1.16,1.16,1.1332,1.1332,1805
2025-04-04,936,1.1394,1.1394,1.1394,1.1394,1002
2025-04-04,941,1.1373,1.14,1.1198,1.1198,4471
2025-04-04,943,1.12,1.12,1.1,1.1,1505
2025-04-04,944,1.11,1.11,1.0911,1.0911,11837
2025-04-04,945,1.1021,1.1021,1.1021,1.1021,400
2025-04-04,946,1.1,1.1,1.1,1.1,250
2025-04-04,949,1.0902,1.0996,1.0902,1.0996,669
2025-04-04,950,1.0926,1.0926,1.0926,1.0926,909
2025-04-04,951,1.0997,1.0997,1.0997,1.0997,154
2025-04-04,952,1.09,1.0912,1.09,1.0912,1800
2025-04-04,955,1.09,1.09,1.09,1.09,549
2025-04-04,956,1.09,1.09,1.09,1.09,1005
2025-04-04,959,1.095,1.095,1.09,1.09,7200
2025-04-04,1000,1.08,1.08,1.08,1.08,100
2025-04-04,1001,1.0807,1.09,1.07,1.09,4283
2025-04-04,1002,1.1,1.1,1.1,1.1,11006
2025-04-04,1004,1.08,1.08,1.08,1.08,463
2025-04-04,1005,1.08,1.08,1.0697,1.0697,2000
2025-04-04,1006,1.065,1.065,1.065,1.065,1918
2025-04-04,1009,1.065,1.07,1.065,1.07,200
2025-04-04,1010,1.065,1.07,1.06,1.06,10037
2025-04-04,1011,1.075,1.075,1.075,1.075,306
2025-04-04,1013,1.075,1.075,1.075,1.075,3423
2025-04-04,1015,1.09,1.09,1.09,1.09,153
2025-04-04,1016,1.05,1.05,1.05,1.05,872
2025-04-04,1019,1.0604,1.0604,1.0604,1.0604,2001
2025-04-04,1023,1.06,1.085,1.06,1.085,2099
2025-04-04,1025,1.1111,1.1111,1.1111,1.1111,5005
2025-04-04,1026,1.07,1.07,1.07,1.07,1050
2025-04-04,1027,1.115,1.115,1.1,1.1,2540
2025-04-04,1030,1.085,1.085,1.07,1.07,2960
2025-04-04,1033,1.1,1.1,1.0997,1.0997,400
2025-04-04,1036,1.0853,1.0853,1.0853,1.0853,4000
