date,time,open,high,low,close,volume
2024-12-26,1903,33.0,33.0,33.0,33.0,5
2024-12-26,1912,32.2,32.2,32.2,32.2,25
2024-12-26,1916,32.4,32.4,32.4,32.4,50
2024-12-26,1931,32.0,32.0,32.0,32.0,11
2024-12-26,1954,32.4,32.4,32.4,32.4,15
2024-12-27,411,32.8,32.8,32.8,32.8,30
2024-12-27,412,32.8,32.8,32.8,32.8,5
2024-12-27,416,32.6,32.6,32.6,32.6,12
2024-12-27,423,32.8,32.8,32.8,32.8,37
2024-12-27,425,32.8,32.8,32.6,32.8,151
2024-12-27,445,33.0,33.0,33.0,33.0,7
2024-12-27,501,32.2,32.2,32.2,32.2,6
2024-12-27,525,32.0,32.0,32.0,32.0,5
2024-12-27,529,31.4,31.4,31.4,31.4,5
2024-12-27,537,31.6,31.6,31.6,31.6,5
2024-12-27,538,31.4,31.4,31.4,31.4,20
2024-12-27,539,31.4,31.4,31.2,31.2,12
2024-12-27,550,32.0,32.0,32.0,32.0,9
2024-12-27,553,31.8,31.8,31.8,31.8,5
2024-12-27,554,31.4,31.4,31.2,31.2,48
2024-12-27,555,31.4,31.4,31.4,31.4,8
2024-12-27,557,31.2,31.2,31.2,31.2,17
2024-12-27,602,31.2,31.2,31.2,31.2,27
2024-12-27,626,31.4,31.4,31.4,31.4,5
2024-12-27,628,31.4,31.4,31.4,31.4,10
2024-12-27,632,31.2,31.2,31.2,31.2,9
2024-12-27,657,31.6,31.6,31.6,31.6,105
2024-12-27,701,31.5,31.6,31.5,31.6,30
2024-12-27,704,32.0,32.0,32.0,32.0,20
2024-12-27,707,32.2,32.6,32.2,32.6,32
2024-12-27,728,32.8,32.8,32.8,32.8,23
2024-12-27,730,32.8,32.8,32.8,32.8,7
2024-12-27,731,32.6,32.6,32.6,32.6,13
2024-12-27,741,32.6,32.6,32.6,32.6,7
2024-12-27,756,32.6,32.6,32.6,32.6,51
2024-12-27,758,32.6,32.6,32.6,32.6,5
2024-12-27,800,32.6,33.0,31.4,32.55,202
2024-12-27,801,31.85,32.61,31.21,32.61,80
2024-12-27,803,32.4,32.4,32.4,32.4,32
2024-12-27,805,32.2,32.2,32.2,32.2,5
2024-12-27,811,32.0,32.2,32.0,32.2,23
2024-12-27,812,32.0,32.0,31.8,31.8,66
2024-12-27,823,32.0,32.0,32.0,32.0,10
2024-12-27,833,32.8,32.8,32.8,32.8,25
2024-12-27,840,32.4,32.59,32.4,32.59,10
2024-12-27,849,31.8,31.8,31.8,31.8,22
2024-12-27,850,32.0,32.0,32.0,32.0,5
2024-12-27,901,31.8,31.8,31.6,31.6,303
2024-12-27,902,31.2,31.2,31.2,31.2,146
2024-12-27,912,31.2,31.6,31.2,31.6,114
2024-12-27,918,31.4,31.4,31.4,31.4,24
2024-12-27,928,32.0,32.0,31.6,31.6,69
2024-12-27,930,32.0,32.0,32.0,32.0,166
2024-12-27,931,32.0,32.2,32.0,32.2,53
2024-12-27,932,31.6,32.0,31.6,31.8,1323
2024-12-27,933,32.4,32.4,32.4,32.4,40
2024-12-27,934,32.4,32.4,32.0,32.0,85
2024-12-27,936,32.2,32.2,31.4,31.6,394
2024-12-27,937,31.6,31.6,31.6,31.6,61
2024-12-27,938,31.6,31.6,31.4,31.6,138
2024-12-27,939,31.6,31.6,31.6,31.6,56
2024-12-27,940,31.6,31.6,31.2,31.6,141
2024-12-27,941,31.4,31.4,31.4,31.4,45
2024-12-27,942,31.6,31.66,31.4,31.4,46
2024-12-27,943,31.21,31.21,31.21,31.21,15
2024-12-27,945,31.2,31.6,31.2,31.6,1281
2024-12-27,947,31.4,31.6,31.4,31.4,255
2024-12-27,948,31.36,31.4,31.36,31.4,12
2024-12-27,950,31.4,31.4,31.2,31.2,1059
2024-12-27,951,31.5,31.6,31.2,31.2,248
2024-12-27,952,31.8,31.8,31.4,31.4,1349
2024-12-27,954,31.8,31.8,31.2,31.2,559
2024-12-27,955,31.0,31.2,30.8,30.8,530
2024-12-27,956,30.61,30.61,30.61,30.61,13
2024-12-27,957,30.6,30.61,30.6,30.61,71
2024-12-27,958,30.8,30.8,30.8,30.8,16
2024-12-27,1000,30.6,30.6,30.22,30.5,259
2024-12-27,1001,30.6,30.6,30.6,30.6,37
2024-12-27,1002,30.2,30.2,30.2,30.2,122
2024-12-27,1003,30.0,30.4,30.0,30.4,134
2024-12-27,1005,30.4,30.4,30.2,30.2,32
2024-12-27,1006,30.0,30.0,30.0,30.0,77
2024-12-27,1007,29.8,29.8,29.8,29.8,41
2024-12-27,1008,30.0,30.0,30.0,30.0,66
2024-12-27,1009,30.2,30.2,30.2,30.2,95
2024-12-27,1010,30.0,30.0,30.0,30.0,39
2024-12-27,1011,30.0,30.2,30.0,30.2,77
2024-12-27,1012,30.0,30.0,30.0,30.0,29
2024-12-27,1013,30.0,30.0,29.8,29.8,211
2024-12-27,1015,29.8,29.8,29.6,29.6,75
2024-12-27,1017,29.8,29.8,29.8,29.8,43
2024-12-27,1018,29.66,29.8,29.66,29.8,56
2024-12-27,1019,29.8,29.8,29.79,29.79,105
2024-12-27,1020,29.61,29.61,29.61,29.61,21
2024-12-27,1021,29.7,29.8,29.7,29.79,85
2024-12-27,1022,29.61,29.8,29.61,29.8,120
2024-12-27,1023,30.0,30.0,29.8,29.8,26
2024-12-27,1024,29.8,29.8,29.8,29.8,44
2024-12-27,1025,29.7,29.7,29.7,29.7,5
2024-12-27,1027,29.6,29.6,29.4,29.4,379
2024-12-27,1028,29.54,29.54,29.3,29.3,28
2024-12-27,1029,29.39,29.4,29.2,29.21,107
2024-12-27,1033,29.39,29.39,29.39,29.39,18
2024-12-27,1035,29.6,29.6,29.6,29.6,12
2024-12-27,1041,30.0,30.06,30.0,30.01,97
2024-12-27,1042,30.0,30.0,30.0,30.0,61
2024-12-27,1043,29.6,30.0,29.6,29.99,69
2024-12-27,1044,30.0,30.0,29.6,29.8,165
2024-12-27,1045,29.8,29.8,29.8,29.8,13
2024-12-27,1046,29.8,30.0,29.8,30.0,46
2024-12-27,1047,30.0,30.8,30.0,30.79,150
2024-12-27,1050,30.8,30.8,30.8,30.8,15
2024-12-27,1051,30.17,30.17,29.82,29.88,72
2024-12-27,1052,29.8,29.99,29.8,29.8,163
2024-12-27,1053,29.8,29.8,29.8,29.8,5
2024-12-27,1057,29.8,29.8,29.8,29.8,40
2024-12-27,1058,29.9,30.0,29.88,30.0,51
2024-12-27,1100,29.79,29.79,29.6,29.79,37
2024-12-27,1102,29.61,29.61,29.61,29.61,100
2024-12-27,1103,29.8,29.8,29.8,29.8,5
2024-12-27,1105,29.6,29.6,29.6,29.6,316
2024-12-27,1106,29.6,29.6,29.6,29.6,16
2024-12-27,1107,29.7,29.7,29.7,29.7,7
2024-12-27,1108,29.7,29.7,29.61,29.61,42
2024-12-27,1109,29.61,29.61,29.61,29.61,6
2024-12-27,1110,29.6,29.6,29.6,29.6,16
2024-12-27,1111,29.59,29.59,29.59,29.59,22
2024-12-27,1112,29.4,29.4,29.39,29.4,155
2024-12-27,1114,29.6,29.6,29.5,29.5,24
2024-12-27,1115,29.6,29.6,29.6,29.6,5
2024-12-27,1116,29.4,29.4,29.4,29.4,151
2024-12-27,1117,29.4,29.6,29.4,29.6,116
2024-12-27,1118,29.59,29.59,29.59,29.59,50
2024-12-27,1127,29.6,29.6,29.6,29.6,144
2024-12-27,1128,29.6,29.6,29.6,29.6,7
2024-12-27,1130,29.5,29.52,29.5,29.52,153
2024-12-27,1131,29.4,29.4,29.4,29.4,92
2024-12-27,1132,29.21,29.4,29.21,29.4,398
2024-12-27,1133,29.4,29.4,29.4,29.4,118
2024-12-27,1136,29.5,29.5,29.5,29.5,5
2024-12-27,1137,29.5,29.5,29.5,29.5,11
2024-12-27,1141,29.59,29.59,29.59,29.59,55
2024-12-27,1147,29.44,29.44,29.41,29.41,25
2024-12-27,1150,29.41,29.59,29.41,29.59,22
2024-12-27,1152,29.59,29.6,29.59,29.6,11
2024-12-27,1153,29.59,29.59,29.58,29.58,14
2024-12-27,1155,29.6,29.6,29.6,29.6,7
2024-12-27,1156,29.5,29.56,29.5,29.56,71
2024-12-27,1159,29.42,29.5,29.42,29.5,45
2024-12-27,1203,29.6,29.6,29.6,29.6,26
2024-12-27,1205,29.6,29.6,29.6,29.6,5
2024-12-27,1207,29.54,29.54,29.54,29.54,25
2024-12-27,1211,29.4,29.4,29.2,29.2,377
2024-12-27,1212,29.2,29.2,29.2,29.2,9
2024-12-27,1213,29.08,29.2,29.08,29.2,36
2024-12-27,1214,29.2,29.2,29.2,29.2,22
2024-12-27,1217,29.39,29.4,29.39,29.4,10
2024-12-27,1218,29.3,29.3,29.2,29.2,80
2024-12-27,1221,29.07,29.07,29.07,29.07,14
2024-12-27,1222,29.0,29.2,29.0,29.04,251
2024-12-27,1223,29.1,29.1,29.0,29.1,843
2024-12-27,1224,29.1,29.2,29.1,29.13,20
