date,time,open,high,low,close,volume
2025-12-04,1912,0.5999,0.5999,0.5999,0.5999,100
2025-12-05,859,0.619,0.64,0.607,0.64,10716
2025-12-05,908,0.596,0.596,0.596,0.596,213
2025-12-05,932,0.605,0.605,0.605,0.605,306
2025-12-05,934,0.605,0.605,0.6049,0.6049,638
2025-12-05,936,0.6,0.629,0.6,0.61,17200
2025-12-05,937,0.6013,0.6013,0.6013,0.6013,102
2025-12-05,938,0.605,0.605,0.605,0.605,348
2025-12-05,944,0.61,0.61,0.61,0.61,200
2025-12-05,945,0.6099,0.6099,0.6099,0.6099,203
2025-12-05,950,0.6086,0.61,0.6086,0.61,700
2025-12-05,951,0.6073,0.61,0.6073,0.61,6628
2025-12-05,952,0.6088,0.6088,0.6088,0.6088,400
2025-12-05,956,0.6088,0.6088,0.6088,0.6088,216
2025-12-05,1000,0.6088,0.6088,0.6076,0.6088,2000
2025-12-05,1002,0.609,0.621,0.6084,0.6148,40760
2025-12-05,1003,0.6149,0.6213,0.6149,0.6149,700
2025-12-05,1010,0.6118,0.6118,0.6087,0.6087,563
2025-12-05,1011,0.6118,0.6118,0.6118,0.6118,101
2025-12-05,1017,0.6156,0.6214,0.6156,0.6178,1963
2025-12-05,1020,0.6205,0.6205,0.6175,0.6175,465
2025-12-05,1021,0.6205,0.6249,0.6205,0.6249,289
2025-12-05,1022,0.6248,0.625,0.6248,0.625,881
2025-12-05,1023,0.6245,0.6245,0.6201,0.6201,502
2025-12-05,1024,0.6245,0.6245,0.6201,0.6201,500
2025-12-05,1025,0.6245,0.628,0.6201,0.6201,1100
2025-12-05,1026,0.6245,0.6245,0.6201,0.6201,972
2025-12-05,1032,0.6208,0.628,0.6208,0.628,1247
2025-12-05,1033,0.6239,0.6239,0.6239,0.6239,200
2025-12-05,1041,0.6246,0.6246,0.6246,0.6246,100
2025-12-05,1042,0.6246,0.6284,0.6246,0.6284,1364
2025-12-05,1047,0.6284,0.6284,0.6284,0.6284,222
2025-12-05,1053,0.6217,0.6217,0.6217,0.6217,108
2025-12-05,1056,0.6245,0.6265,0.6208,0.624,1100
2025-12-05,1059,0.624,0.6272,0.624,0.6272,3951
2025-12-05,1104,0.629,0.629,0.629,0.629,120
2025-12-05,1108,0.6248,0.6248,0.6248,0.6248,100
2025-12-05,1110,0.6245,0.6245,0.6245,0.6245,101
2025-12-05,1124,0.6274,0.6274,0.6274,0.6274,305
2025-12-05,1129,0.622,0.622,0.622,0.622,100
2025-12-05,1132,0.6231,0.639,0.6231,0.639,18306
2025-12-05,1133,0.6335,0.6335,0.6335,0.6335,399
2025-12-05,1134,0.6335,0.6335,0.6335,0.6335,505
2025-12-05,1139,0.6276,0.6276,0.6276,0.6276,100
2025-12-05,1145,0.6301,0.6301,0.6301,0.6301,600
2025-12-05,1147,0.6279,0.6334,0.6279,0.6334,500
2025-12-05,1151,0.6328,0.6328,0.6328,0.6328,110
2025-12-05,1152,0.6328,0.6328,0.6278,0.6328,4465
2025-12-05,1156,0.6278,0.6278,0.6278,0.6278,200
2025-12-05,1159,0.6379,0.6379,0.6379,0.6379,3522
2025-12-05,1201,0.6279,0.6279,0.6279,0.6279,729
2025-12-05,1220,0.6187,0.6332,0.6187,0.6332,1739
2025-12-05,1240,0.6198,0.622,0.6198,0.622,570
2025-12-05,1242,0.622,0.622,0.622,0.622,210
2025-12-05,1243,0.6112,0.6112,0.6112,0.6112,130
2025-12-05,1244,0.6225,0.6225,0.6225,0.6225,212
2025-12-05,1249,0.6136,0.6136,0.612,0.612,330
2025-12-05,1300,0.6134,0.6134,0.6134,0.6134,244
2025-12-05,1303,0.6175,0.6175,0.6175,0.6175,586
2025-12-05,1309,0.6301,0.6301,0.6301,0.6301,5081
2025-12-05,1311,0.6211,0.6211,0.6211,0.6211,140
2025-12-05,1314,0.614,0.614,0.614,0.614,401
2025-12-05,1328,0.6137,0.6137,0.6137,0.6137,100
2025-12-05,1407,0.6132,0.6132,0.6132,0.6132,100
2025-12-05,1423,0.6136,0.6166,0.6136,0.6166,3178
2025-12-05,1424,0.6137,0.6213,0.6137,0.6213,914
2025-12-05,1425,0.6225,0.6225,0.6225,0.6225,120
2025-12-05,1432,0.6212,0.6212,0.6212,0.6212,210
2025-12-05,1437,0.6133,0.6133,0.6133,0.6133,100
2025-12-05,1502,0.621,0.6212,0.621,0.621,1466
2025-12-05,1511,0.6174,0.6174,0.6174,0.6174,100
2025-12-05,1536,0.6216,0.6216,0.6199,0.6199,1186
2025-12-05,1537,0.6199,0.62,0.6199,0.62,1274
2025-12-05,1538,0.6199,0.6305,0.6199,0.6305,1521
2025-12-05,1542,0.6186,0.6186,0.6186,0.6186,530
2025-12-05,1544,0.6186,0.6186,0.6186,0.6186,236
2025-12-05,1545,0.6184,0.6193,0.6132,0.6177,1600
2025-12-05,1546,0.6137,0.6202,0.6132,0.6202,711
2025-12-05,1556,0.624,0.624,0.624,0.624,150
2025-12-05,1559,0.6126,0.6126,0.61,0.61,1082
2025-12-05,1648,0.6002,0.6002,0.582,0.582,1294
2025-12-05,1701,0.6117,0.6117,0.6117,0.6117,192
2025-12-05,1708,0.5902,0.5902,0.5902,0.5902,159
2025-12-05,1709,0.59,0.59,0.59,0.59,160
