date,time,open,high,low,close,volume
2025-10-23,428,0.583,0.583,0.583,0.583,747
2025-10-23,800,0.58,0.583,0.58,0.583,794
2025-10-23,807,0.5946,0.5946,0.5946,0.5946,502
2025-10-23,836,0.606,0.606,0.606,0.606,170
2025-10-23,837,0.6061,0.6061,0.6061,0.6061,124
2025-10-23,852,0.6066,0.6066,0.6066,0.6066,1054
2025-10-23,855,0.6065,0.6066,0.6065,0.6066,615
2025-10-23,858,0.6061,0.6061,0.6061,0.6061,169
2025-10-23,930,0.59,0.606,0.59,0.5917,3146
2025-10-23,931,0.6,0.6,0.6,0.6,191
2025-10-23,934,0.6,0.6,0.6,0.6,364
2025-10-23,936,0.5917,0.5917,0.5917,0.5917,2000
2025-10-23,937,0.5835,0.5835,0.5835,0.5835,100
2025-10-23,943,0.6,0.6,0.6,0.6,100
2025-10-23,950,0.5917,0.5917,0.59,0.5917,6878
2025-10-23,952,0.5917,0.5917,0.5917,0.5917,665
2025-10-23,1000,0.595,0.595,0.5901,0.5901,14153
2025-10-23,1001,0.5955,0.5955,0.5955,0.5955,2147
2025-10-23,1005,0.5955,0.5955,0.5955,0.5955,100
2025-10-23,1008,0.595,0.595,0.595,0.595,160
2025-10-23,1009,0.5911,0.5911,0.5911,0.5911,100
2025-10-23,1010,0.5921,0.5921,0.5921,0.5921,1006
2025-10-23,1012,0.591,0.5911,0.587,0.587,8355
2025-10-23,1013,0.5843,0.5843,0.5838,0.584,3246
2025-10-23,1015,0.5831,0.5831,0.5831,0.5831,636
2025-10-23,1038,0.5915,0.5915,0.5834,0.5834,2183
2025-10-23,1049,0.5915,0.5915,0.5915,0.5915,100
2025-10-23,1054,0.5895,0.5895,0.5893,0.5893,263
2025-10-23,1112,0.5891,0.5891,0.5891,0.5891,250
2025-10-23,1115,0.5891,0.5891,0.5891,0.5891,850
2025-10-23,1121,0.5863,0.5863,0.5836,0.5836,670
2025-10-23,1220,0.5886,0.5886,0.5886,0.5886,425
2025-10-23,1231,0.5834,0.5836,0.5834,0.5836,1886
2025-10-23,1236,0.5842,0.5842,0.5842,0.5842,100
2025-10-23,1255,0.5841,0.5841,0.5835,0.5835,300
2025-10-23,1327,0.5804,0.5804,0.58,0.58,931
2025-10-23,1329,0.5801,0.5801,0.5801,0.5801,500
2025-10-23,1331,0.58,0.58,0.5788,0.5788,1739
2025-10-23,1336,0.5788,0.5788,0.5788,0.5788,345
2025-10-23,1350,0.5788,0.5788,0.5788,0.5788,850
2025-10-23,1355,0.577,0.577,0.577,0.577,100
2025-10-23,1359,0.578,0.578,0.578,0.578,815
2025-10-23,1403,0.578,0.578,0.578,0.578,100
2025-10-23,1405,0.578,0.578,0.5769,0.5769,200
2025-10-23,1406,0.5768,0.5787,0.5768,0.5787,1358
2025-10-23,1431,0.5769,0.5769,0.5769,0.5769,165
2025-10-23,1446,0.577,0.577,0.577,0.577,1900
2025-10-23,1501,0.5824,0.5824,0.5824,0.5824,170
2025-10-23,1533,0.5769,0.5769,0.5769,0.5769,204
2025-10-23,1538,0.58,0.58,0.58,0.58,100
2025-10-23,1557,0.577,0.577,0.577,0.577,247
2025-10-23,1558,0.5776,0.5783,0.5773,0.5773,424
2025-10-23,1605,0.58,0.58,0.58,0.58,100
2025-10-23,1734,0.5805,0.5805,0.58,0.58,1000
2025-10-23,1914,0.579,0.579,0.578,0.578,237
2025-10-24,428,0.589,0.605,0.589,0.605,847
2025-10-24,527,0.5754,0.5754,0.5754,0.5754,688
2025-10-24,717,0.5761,0.5761,0.576,0.576,796
2025-10-24,800,0.572,0.5775,0.572,0.5775,1716
2025-10-24,809,0.589,0.5932,0.576,0.576,7377
2025-10-24,827,0.5875,0.5875,0.5875,0.5875,500
2025-10-24,854,0.5875,0.5875,0.5875,0.5875,300
2025-10-24,916,0.5875,0.5875,0.5875,0.5875,250
2025-10-24,924,0.5772,0.5772,0.5772,0.5772,1000
2025-10-24,935,0.58,0.58,0.58,0.58,2002
2025-10-24,937,0.58,0.5801,0.58,0.5801,1200
2025-10-24,942,0.5875,0.5875,0.5875,0.5875,255
2025-10-24,943,0.5908,0.5908,0.58,0.58,5500
2025-10-24,944,0.58,0.5875,0.58,0.5875,4300
2025-10-24,945,0.5875,0.5875,0.5801,0.5801,388
2025-10-24,947,0.5949,0.5949,0.589,0.589,1300
2025-10-24,952,0.58,0.58,0.58,0.58,126
