date,time,open,high,low,close,volume
2024-12-05,942,0.276,0.276,0.276,0.276,1000
2024-12-05,945,0.276,0.276,0.276,0.276,128
2024-12-05,946,0.263,0.263,0.263,0.263,172
2024-12-05,947,0.276,0.276,0.276,0.276,400
2024-12-05,948,0.276,0.276,0.276,0.276,231
2024-12-05,956,0.27,0.27,0.27,0.27,500
2024-12-05,1000,0.2899,0.2899,0.2621,0.2621,610
2024-12-05,1003,0.2681,0.2681,0.2681,0.2681,535
2024-12-05,1017,0.268,0.268,0.268,0.268,100
2024-12-05,1019,0.2749,0.2749,0.2749,0.2749,1000
2024-12-05,1027,0.268,0.268,0.268,0.268,1783
2024-12-05,1031,0.268,0.268,0.268,0.268,1022
2024-12-05,1032,0.268,0.268,0.268,0.268,620
2024-12-05,1035,0.2621,0.2634,0.262,0.2634,650
2024-12-05,1104,0.2622,0.2622,0.2622,0.2622,100
2024-12-05,1143,0.265,0.265,0.2614,0.2614,3000
2024-12-05,1155,0.2622,0.2622,0.2622,0.2622,100
2024-12-05,1158,0.2766,0.2766,0.2766,0.2766,1146
2024-12-05,1209,0.2622,0.2622,0.2622,0.2622,200
2024-12-05,1229,0.263,0.263,0.263,0.263,100
2024-12-05,1252,0.2631,0.2631,0.2631,0.2631,300
2024-12-05,1255,0.2631,0.2631,0.2631,0.2631,100
2024-12-05,1336,0.2631,0.2631,0.2631,0.2631,100
2024-12-05,1439,0.263,0.263,0.263,0.263,100
2024-12-05,1440,0.2767,0.2767,0.2748,0.2749,7569
2024-12-05,1448,0.2698,0.2698,0.2698,0.2698,142
2024-12-05,1500,0.2636,0.2636,0.2636,0.2636,110
2024-12-05,1540,0.2699,0.2699,0.2699,0.2699,100
2024-12-05,1542,0.263,0.263,0.263,0.263,100
2024-12-05,1543,0.2636,0.2636,0.263,0.263,813
2024-12-05,1544,0.263,0.2636,0.263,0.2636,200
2024-12-05,1551,0.2631,0.2631,0.2631,0.2631,5000
2024-12-05,1554,0.2636,0.2636,0.2636,0.2636,358
2024-12-05,1557,0.2636,0.2665,0.2636,0.2665,3646
2024-12-05,1559,0.263,0.2656,0.263,0.2656,1442
2024-12-05,1600,0.269,0.269,0.269,0.269,128
2024-12-05,1914,0.2601,0.2601,0.26,0.26,1050
2024-12-05,1954,0.2636,0.2636,0.2636,0.2636,100
