date,time,open,high,low,close,volume
2025-10-29,1037,1.7614,1.7614,1.7614,1.7614,100
2025-10-29,1038,1.7626,1.7626,1.7626,1.7626,500
2025-10-29,1043,1.765,1.765,1.765,1.765,521
2025-10-29,1044,1.77,1.77,1.77,1.77,173869
2025-10-29,1045,1.77,1.77,1.7307,1.745,50070
2025-10-29,1047,1.745,1.7904,1.745,1.785,45332
2025-10-29,1048,1.8,1.8299,1.8,1.82,8848
2025-10-29,1049,1.82,1.8207,1.82,1.8207,1217
2025-10-29,1051,1.82,1.82,1.82,1.82,447
2025-10-29,1054,1.815,1.815,1.815,1.815,302
2025-10-29,1055,1.815,1.82,1.815,1.82,445
2025-10-29,1056,1.81,1.81,1.81,1.81,310
2025-10-29,1057,1.8111,1.8111,1.8111,1.8111,199
2025-10-29,1058,1.815,1.88,1.815,1.88,14128
2025-10-29,1059,1.87,1.88,1.84,1.86,52519
2025-10-29,1100,1.88,1.88,1.86,1.87,3703
2025-10-29,1101,1.88,1.88,1.86,1.8731,3967
2025-10-29,1102,1.88,1.88,1.88,1.88,50623
2025-10-29,1103,1.88,1.89,1.88,1.885,22522
2025-10-29,1104,1.88,1.88,1.88,1.88,1417
2025-10-29,1105,1.8899,1.8899,1.865,1.88,54110
2025-10-29,1106,1.89,1.89,1.885,1.885,903
2025-10-29,1107,1.885,1.89,1.88,1.89,3359
2025-10-29,1108,1.885,1.89,1.885,1.885,13155
2025-10-29,1109,1.89,1.99,1.89,1.975,30373
2025-10-29,1110,1.99,2.09,1.98,2.08,362563
2025-10-29,1111,2.08,2.1,2.05,2.08,14546
2025-10-29,1112,2.0848,2.1,2.04,2.0629,18472
2025-10-29,1113,2.09,2.1,2.065,2.07,9719
2025-10-29,1114,2.09,2.1,2.07,2.07,6809
2025-10-29,1115,2.07,2.08,2.0,2.0,25869
2025-10-29,1116,2.03,2.06,2.02,2.03,5599
2025-10-29,1117,2.05,2.05,2.021,2.0301,10755
2025-10-29,1118,2.0499,2.0499,2.03,2.03,7613
2025-10-29,1119,2.0302,2.0302,2.0274,2.0293,5506
2025-10-29,1120,2.0274,2.05,2.0116,2.04,15960
2025-10-29,1121,2.035,2.0493,2.0,2.01,9470
2025-10-29,1122,2.01,2.0145,1.97,1.99,10129
2025-10-29,1123,1.97,1.98,1.95,1.97,3562
2025-10-29,1124,1.975,1.975,1.96,1.9634,3438
2025-10-29,1125,1.975,1.99,1.975,1.9842,5217
2025-10-29,1126,1.96,1.975,1.96,1.975,3079
2025-10-29,1127,1.9801,1.9801,1.96,1.96,6109
2025-10-29,1128,1.9854,1.9854,1.96,1.975,3811
2025-10-29,1129,1.98,1.98,1.95,1.95,4682
2025-10-29,1130,1.9601,1.98,1.96,1.96,3325
2025-10-29,1131,1.96,1.96,1.96,1.96,2497
2025-10-29,1132,1.97,1.97,1.95,1.95,2558
2025-10-29,1133,1.965,1.965,1.965,1.965,515
2025-10-29,1134,1.97,1.975,1.95,1.95,2381
2025-10-29,1135,1.9544,2.06,1.95,2.03,59202
2025-10-29,1136,2.03,2.05,2.0,2.025,5783
2025-10-29,1137,2.03,2.03,1.985,2.0,6687
2025-10-29,1138,2.0,2.01,1.98,1.98,4190
2025-10-29,1139,2.0,2.01,1.9701,1.98,14587
2025-10-29,1140,2.0,2.01,1.98,1.981,13627
2025-10-29,1141,1.98,2.0,1.96,2.0,2250
2025-10-29,1142,1.98,1.9997,1.97,1.975,2925
2025-10-29,1143,1.98,1.98,1.93,1.955,3495
2025-10-29,1144,1.955,1.97,1.95,1.95,3170
2025-10-29,1145,1.9834,1.9834,1.95,1.95,3000
2025-10-29,1147,1.98,1.98,1.96,1.965,2877
2025-10-29,1148,1.96,1.965,1.96,1.96,40054
2025-10-29,1149,1.95,1.97,1.95,1.95,10000
2025-10-29,1150,1.96,1.97,1.96,1.96,10400
2025-10-29,1151,1.97,1.97,1.95,1.95,4047
2025-10-29,1152,1.951,1.951,1.95,1.95,2000
2025-10-29,1153,1.95,1.95,1.95,1.95,453
2025-10-29,1154,1.95,1.955,1.92,1.9301,16626
2025-10-29,1155,1.93,1.98,1.93,1.96,16919
2025-10-29,1156,1.94,2.0,1.94,1.98,9465
2025-10-29,1158,1.99,1.99,1.98,1.98,4011
2025-10-29,1159,1.985,1.985,1.97,1.97,2012
2025-10-29,1200,1.985,1.985,1.97,1.985,2301
2025-10-29,1201,1.985,1.985,1.94,1.94,4200
2025-10-29,1202,1.9622,1.97,1.94,1.97,8900
2025-10-29,1203,1.9774,1.985,1.97,1.97,12155
2025-10-29,1204,1.94,1.97,1.94,1.97,4630
2025-10-29,1205,1.94,1.9881,1.94,1.9881,5009
2025-10-29,1206,2.0,2.0,1.96,1.96,6732
2025-10-29,1207,1.96,1.96,1.93,1.94,12842
2025-10-29,1208,1.93,1.9699,1.9,1.96,9568
2025-10-29,1209,1.96,1.96,1.94,1.94,10922
2025-10-29,1210,1.92,1.95,1.92,1.94,15100
2025-10-29,1211,1.92,1.92,1.92,1.92,2007
2025-10-29,1212,1.93,1.95,1.93,1.95,8120
2025-10-29,1213,1.93,1.97,1.93,1.93,16010
2025-10-29,1214,1.94,1.9699,1.93,1.9699,11325
2025-10-29,1215,1.93,1.975,1.93,1.975,8561
2025-10-29,1216,1.9701,1.9701,1.94,1.94,9851
2025-10-29,1217,1.94,1.9401,1.915,1.92,9311
2025-10-29,1218,1.91,1.91,1.86,1.9,12209
2025-10-29,1219,1.9,1.9,1.87,1.872,9969
2025-10-29,1220,1.88,1.89,1.87,1.89,4525
2025-10-29,1221,1.87,1.88,1.82,1.8785,16900
2025-10-29,1222,1.82,1.9099,1.82,1.9099,15955
2025-10-29,1223,1.86,1.945,1.86,1.8906,25542
2025-10-29,1224,1.9,1.9,1.86,1.9,4600
2025-10-29,1225,1.89,1.89,1.86,1.86,4086
2025-10-29,1226,1.86,1.8714,1.86,1.86,8585
2025-10-29,1227,1.891,1.891,1.891,1.891,6078
2025-10-29,1228,1.89,1.94,1.85,1.85,21820
2025-10-29,1229,1.85,1.8769,1.85,1.8769,4295
2025-10-29,1230,1.85,1.88,1.8,1.88,17438
2025-10-29,1231,1.85,1.86,1.84,1.86,9168
2025-10-29,1232,1.84,1.88,1.84,1.86,11801
2025-10-29,1233,1.86,1.89,1.86,1.882,1047
2025-10-29,1234,1.89,1.89,1.88,1.88,4251
2025-10-29,1235,1.87,1.9,1.87,1.87,8525
2025-10-29,1236,1.91,1.93,1.91,1.915,23219
2025-10-29,1237,1.92,1.93,1.9,1.92,6534
2025-10-29,1238,1.91,1.91,1.86,1.895,5287
2025-10-29,1239,1.88,1.88,1.88,1.88,4050
2025-10-29,1240,1.88,1.89,1.875,1.89,6585
2025-10-29,1241,1.86,1.9,1.86,1.86,16003
2025-10-29,1242,1.875,1.9,1.86,1.86,11098
2025-10-29,1243,1.89,1.89,1.89,1.89,6012
2025-10-29,1244,1.9,1.9,1.8939,1.9,2303
2025-10-29,1245,1.8999,1.8999,1.8999,1.8999,932
2025-10-29,1246,1.895,1.9,1.895,1.9,871
2025-10-29,1247,1.89,1.905,1.89,1.905,4901
2025-10-29,1248,1.89,1.89,1.89,1.89,6156
2025-10-29,1249,1.85,1.8899,1.85,1.85,12747
2025-10-29,1250,1.89,1.89,1.85,1.85,9574
2025-10-29,1251,1.86,1.91,1.86,1.91,17623
2025-10-29,1252,1.9101,1.9101,1.91,1.91,7866
2025-10-29,1253,1.92,1.93,1.9,1.9139,5687
2025-10-29,1254,1.91,1.91,1.91,1.91,1535
2025-10-29,1255,1.9018,1.9199,1.9018,1.9112,2362
2025-10-29,1256,1.9,1.92,1.9,1.92,4360
2025-10-29,1257,1.9,1.9,1.86,1.86,11899
2025-10-29,1259,1.8601,1.89,1.85,1.89,22491
2025-10-29,1300,1.9,1.9,1.88,1.88,5336
2025-10-29,1301,1.88,1.88,1.88,1.88,23333
2025-10-29,1302,1.8998,1.8999,1.88,1.88,6996
2025-10-29,1303,1.85,1.8799,1.85,1.8799,5951
2025-10-29,1304,1.8784,1.8974,1.8784,1.8974,504
2025-10-29,1307,1.87,1.87,1.87,1.87,4050
2025-10-29,1308,1.9,1.9,1.87,1.87,4505
2025-10-29,1309,1.87,1.875,1.87,1.875,15348
2025-10-29,1310,1.85,1.8787,1.85,1.8787,4501
2025-10-29,1311,1.85,1.85,1.85,1.85,4000
2025-10-29,1313,1.85,1.85,1.85,1.85,4007
2025-10-29,1314,1.88,1.88,1.83,1.83,29559
2025-10-29,1315,1.84,1.84,1.84,1.84,450
2025-10-29,1316,1.8547,1.88,1.8547,1.88,6140
2025-10-29,1317,1.8745,1.8745,1.8745,1.8745,145
2025-10-29,1319,1.8799,1.8799,1.8799,1.8799,1000
2025-10-29,1320,1.8745,1.8795,1.85,1.865,5905
2025-10-29,1321,1.8797,1.8797,1.8797,1.8797,321
2025-10-29,1322,1.88,1.88,1.8799,1.88,10320
2025-10-29,1323,1.89,1.89,1.89,1.89,3111
2025-10-29,1324,1.89,1.89,1.89,1.89,100
2025-10-29,1325,1.87,1.88,1.87,1.87,6083
2025-10-29,1326,1.87,1.8899,1.87,1.8899,5057
2025-10-29,1331,1.89,1.89,1.88,1.88,1420
2025-10-29,1332,1.89,1.89,1.83,1.83,6168
2025-10-29,1333,1.8631,1.8631,1.83,1.85,4817
2025-10-29,1334,1.83,1.8699,1.83,1.8699,6500
2025-10-29,1335,1.83,1.83,1.83,1.83,4012
2025-10-29,1336,1.83,1.83,1.83,1.83,4060
2025-10-29,1337,1.85,1.85,1.85,1.85,212
2025-10-29,1338,1.8631,1.8631,1.8631,1.8631,529
2025-10-29,1339,1.85,1.8699,1.85,1.8699,2513
2025-10-29,1341,1.87,1.87,1.87,1.87,1500
2025-10-29,1342,1.8799,1.8799,1.8799,1.8799,2049
2025-10-29,1343,1.8795,1.91,1.8795,1.9,12576
2025-10-29,1344,1.8999,1.8999,1.8999,1.8999,2448
2025-10-29,1345,1.8996,1.8996,1.89,1.89,730
2025-10-29,1346,1.8862,1.8862,1.8862,1.8862,1247
2025-10-29,1347,1.88,1.88,1.88,1.88,500
2025-10-29,1348,1.88,1.89,1.88,1.89,300
2025-10-29,1349,1.92,1.935,1.92,1.92,10909
2025-10-29,1350,1.93,1.95,1.93,1.95,5813
2025-10-29,1353,1.9001,1.903,1.9001,1.903,779
2025-10-29,1354,1.92,1.92,1.91,1.91,902
2025-10-29,1357,1.93,1.95,1.93,1.95,5580
2025-10-29,1358,1.96,1.97,1.96,1.96,15598
2025-10-29,1359,1.9698,1.9699,1.9502,1.9502,977
2025-10-29,1400,1.97,1.99,1.97,1.985,7734
2025-10-29,1401,1.99,1.99,1.99,1.99,3099
2025-10-29,1402,1.99,2.02,1.99,1.99,2465
2025-10-29,1403,1.9,1.9,1.9,1.9,10084
2025-10-29,1404,2.0099,2.0099,1.91,1.91,10212
2025-10-29,1406,2.0,2.0,1.99,2.0,10802
2025-10-29,1407,1.9107,1.9991,1.91,1.955,2004
2025-10-29,1410,2.0,2.0,2.0,2.0,101
2025-10-29,1411,1.98,1.98,1.98,1.98,1169
2025-10-29,1412,1.9998,1.9999,1.98,1.98,4334
2025-10-29,1413,1.96,1.9927,1.96,1.9927,968
2025-10-29,1414,2.0,2.0,1.99,2.0,5357
2025-10-29,1415,2.0,2.0084,1.99,1.99,1425
2025-10-29,1416,1.981,1.9897,1.981,1.9897,2640
2025-10-29,1417,1.9899,1.9899,1.9899,1.9899,4831
2025-10-29,1418,1.96,1.96,1.96,1.96,5050
2025-10-29,1420,1.99,2.03,1.99,2.02,57515
2025-10-29,1421,2.02,2.03,2.0,2.03,24880
2025-10-29,1422,2.0,2.0,2.0,2.0,5015
2025-10-29,1423,2.0,2.0,1.9501,1.98,5352
2025-10-29,1425,1.98,1.98,1.98,1.98,300
2025-10-29,1426,1.99,2.0198,1.99,2.01,10355
2025-10-29,1428,2.0,2.0048,2.0,2.0,5380
2025-10-29,1429,2.0,2.0,2.0,2.0,440
2025-10-29,1433,2.01,2.01,2.01,2.01,1033
2025-10-29,1434,2.0199,2.05,2.0199,2.05,23089
2025-10-29,1435,2.03,2.05,2.02,2.04,7058
2025-10-29,1436,2.04,2.04,2.04,2.04,257
2025-10-29,1437,2.04,2.04,2.0,2.0,5277
2025-10-29,1438,2.0,2.04,2.0,2.04,11029
2025-10-29,1439,2.04,2.04,2.0,2.0,9404
2025-10-29,1440,2.0001,2.015,2.0,2.0,7491
2025-10-29,1441,2.0,2.015,2.0,2.0,708
2025-10-29,1442,2.0,2.0,1.93,1.94,11257
2025-10-29,1443,1.96,1.96,1.96,1.96,301
2025-10-29,1446,1.99,2.0,1.99,2.0,6050
2025-10-29,1447,1.97,1.9859,1.97,1.9859,1104
2025-10-29,1450,1.99,1.99,1.99,1.99,3400
2025-10-29,1451,1.99,2.0,1.99,2.0,1400
2025-10-29,1453,1.9702,2.0,1.97,2.0,2270
2025-10-29,1500,1.99,2.0,1.9535,1.98,11537
2025-10-29,1501,1.975,1.975,1.975,1.975,217
2025-10-29,1503,1.98,1.98,1.98,1.98,122
2025-10-29,1505,1.95,1.95,1.95,1.95,428
2025-10-29,1506,1.95,1.95,1.95,1.95,207
2025-10-29,1507,1.9313,1.9313,1.9313,1.9313,570
2025-10-29,1509,1.94,1.94,1.94,1.94,133
2025-10-29,1510,1.9285,1.9285,1.9285,1.9285,117
2025-10-29,1513,1.96,1.96,1.96,1.96,2000
2025-10-29,1514,1.94,1.94,1.94,1.94,205
2025-10-29,1521,1.95,1.95,1.94,1.94,471
2025-10-29,1522,1.935,1.935,1.935,1.935,1000
2025-10-29,1523,1.935,1.935,1.88,1.9128,31042
2025-10-29,1524,1.9,1.9,1.9,1.9,1541
2025-10-29,1525,1.8613,1.8613,1.8613,1.8613,2000
2025-10-29,1526,1.86,1.86,1.86,1.86,370
2025-10-29,1530,1.8718,1.92,1.8718,1.92,967
2025-10-29,1531,1.92,1.92,1.92,1.92,1055
2025-10-29,1532,1.919,1.92,1.919,1.92,2001
2025-10-29,1533,1.9,1.9,1.9,1.9,1033
2025-10-29,1534,1.9,1.9,1.9,1.9,446
2025-10-29,1535,1.89,1.89,1.89,1.89,459
2025-10-29,1539,1.8694,1.8694,1.8694,1.8694,250
2025-10-29,1541,1.9,1.94,1.9,1.91,4240
2025-10-29,1543,1.88,1.9,1.88,1.89,2973
2025-10-29,1546,1.91,1.91,1.845,1.85,48562
2025-10-29,1547,1.83,1.83,1.83,1.83,210
2025-10-29,1548,1.837,1.837,1.837,1.837,540
2025-10-29,1550,1.84,1.84,1.84,1.84,500
2025-10-29,1551,1.84,1.84,1.81,1.81,13038
2025-10-29,1552,1.82,1.82,1.81,1.815,1339
2025-10-29,1553,1.815,1.83,1.8008,1.83,4218
2025-10-29,1554,1.8,1.8,1.8,1.8,329
2025-10-29,1555,1.8,1.81,1.78,1.78,6220
2025-10-29,1556,1.78,1.78,1.76,1.77,8038
2025-10-29,1557,1.775,1.775,1.76,1.76,2457
2025-10-29,1558,1.7699,1.77,1.74,1.74,5781
2025-10-29,1559,1.74,1.75,1.72,1.72,6655
2025-10-29,1600,1.74,1.74,1.74,1.74,878
2025-10-29,1613,1.7418,1.7418,1.74,1.74,661
2025-10-29,1620,1.74,1.74,1.74,1.74,178
2025-10-29,1624,1.74,1.74,1.74,1.74,500
2025-10-29,1627,1.75,1.75,1.71,1.71,700
2025-10-29,1628,1.73,1.73,1.73,1.73,1272
2025-10-29,1634,1.73,1.73,1.73,1.73,192
2025-10-29,1637,1.7101,1.7101,1.7101,1.7101,174
2025-10-29,1639,1.71,1.71,1.71,1.71,1023
2025-10-29,1642,1.7005,1.7005,1.7,1.7,1725
2025-10-29,1647,1.7,1.71,1.7,1.71,457
2025-10-29,1648,1.72,1.72,1.71,1.71,1438
2025-10-29,1707,1.77,1.77,1.77,1.77,139
2025-10-29,1709,1.71,1.71,1.71,1.71,150
2025-10-29,1718,1.7,1.7,1.7,1.7,400
2025-10-29,1725,1.7,1.7,1.7,1.7,200
2025-10-29,1738,1.71,1.71,1.71,1.71,1139
2025-10-29,1741,1.71,1.71,1.71,1.71,524
2025-10-29,1753,1.73,1.73,1.73,1.73,100
2025-10-29,1800,1.73,1.73,1.73,1.73,402
2025-10-29,1845,1.73,1.73,1.73,1.73,320
2025-10-29,1911,1.74,1.74,1.74,1.74,100
2025-10-29,1949,1.7799,1.7799,1.7799,1.7799,2000
2025-10-29,1955,1.76,1.76,1.76,1.76,351
2025-10-30,402,1.74,1.74,1.74,1.74,399
2025-10-30,425,1.74,1.74,1.74,1.74,200
2025-10-30,513,1.74,1.74,1.74,1.74,100
2025-10-30,800,1.74,1.76,1.74,1.76,820
2025-10-30,803,1.74,1.74,1.74,1.74,476
2025-10-30,825,1.65,1.65,1.65,1.65,270
2025-10-30,829,1.66,1.66,1.66,1.66,486
2025-10-30,832,1.65,1.65,1.65,1.65,4173
2025-10-30,837,1.66,1.66,1.66,1.66,3427
2025-10-30,920,1.74,1.74,1.74,1.74,557
2025-10-30,922,1.79,1.79,1.79,1.79,200
2025-10-30,925,1.74,1.75,1.74,1.75,1013
2025-10-30,927,1.78,1.78,1.7,1.7,5066
2025-10-30,930,1.74,1.77,1.73,1.75,78177
2025-10-30,931,1.75,1.75,1.75,1.75,520
2025-10-30,932,1.75,1.75,1.74,1.74,1400
2025-10-30,933,1.74,1.7401,1.74,1.7401,1691
2025-10-30,934,1.75,1.75,1.75,1.75,3284
2025-10-30,937,1.74,1.75,1.7003,1.75,144382
2025-10-30,938,1.75,1.76,1.75,1.75,142746
2025-10-30,939,1.75,1.75,1.735,1.74,110857
2025-10-30,940,1.74,1.75,1.74,1.75,100946
2025-10-30,941,1.75,1.79,1.7477,1.7477,150721
2025-10-30,942,1.75,1.78,1.75,1.75,205448
2025-10-30,943,1.77,1.8,1.77,1.8,402
2025-10-30,944,1.79,1.85,1.79,1.85,26183
2025-10-30,945,1.8498,1.87,1.84,1.87,15559
2025-10-30,946,1.89,1.89,1.85,1.851,3240
2025-10-30,947,1.86,1.9,1.86,1.9,137726
2025-10-30,948,1.9,1.9,1.8708,1.88,1734
2025-10-30,949,1.89,1.89,1.88,1.89,3945
2025-10-30,950,1.89,1.89,1.8781,1.8781,1950
2025-10-30,951,1.88,1.88,1.88,1.88,1602
2025-10-30,952,1.89,1.89,1.89,1.89,942
2025-10-30,953,1.88,1.9,1.88,1.9,84961
2025-10-30,954,1.9,1.901,1.89,1.9,169252
2025-10-30,955,1.93,1.93,1.865,1.865,65683
2025-10-30,956,1.86,1.9,1.85,1.87,55827
2025-10-30,957,1.87,1.88,1.84,1.84,6284
2025-10-30,958,1.8401,1.85,1.84,1.85,2200
2025-10-30,959,1.8598,1.92,1.8598,1.92,24654
2025-10-30,1000,1.92,1.92,1.9004,1.9004,1683
2025-10-30,1001,1.93,1.95,1.93,1.95,5384
2025-10-30,1002,1.94,1.97,1.94,1.96,44843
2025-10-30,1003,1.94,1.95,1.9,1.9,8023
2025-10-30,1005,1.9183,1.9183,1.85,1.85,596
2025-10-30,1006,1.85,1.85,1.85,1.85,1078
2025-10-30,1007,1.85,1.85,1.85,1.85,130
2025-10-30,1010,1.9,1.9299,1.9,1.9299,760
2025-10-30,1012,1.9217,1.9217,1.9217,1.9217,110
2025-10-30,1015,1.8841,1.8841,1.8841,1.8841,501
2025-10-30,1019,1.9132,1.93,1.9132,1.92,3230
2025-10-30,1020,1.93,1.93,1.93,1.93,103
2025-10-30,1023,1.915,1.9165,1.915,1.915,800
2025-10-30,1026,1.91,1.91,1.91,1.91,600
2025-10-30,1027,1.9102,1.9102,1.91,1.91,3133
2025-10-30,1028,1.9008,1.915,1.9008,1.915,319
2025-10-30,1029,1.9,1.9,1.9,1.9,1020
2025-10-30,1030,1.9082,1.9082,1.9082,1.9082,1094
2025-10-30,1031,1.91,1.9299,1.91,1.9255,3780
2025-10-30,1032,1.9003,1.9003,1.9003,1.9003,102
2025-10-30,1033,1.9101,1.9101,1.9101,1.9101,535
2025-10-30,1034,1.9057,1.915,1.9057,1.915,1136
2025-10-30,1036,1.91,1.915,1.9,1.915,14960
2025-10-30,1037,1.91,1.91,1.91,1.91,150
2025-10-30,1038,1.92,1.92,1.92,1.92,127
2025-10-30,1039,1.9295,1.9295,1.9295,1.9295,755
2025-10-30,1041,1.92,1.92,1.92,1.92,543
2025-10-30,1042,1.915,1.915,1.915,1.915,300
2025-10-30,1045,1.9035,1.9035,1.9002,1.9002,600
2025-10-30,1047,1.9,1.9,1.83,1.84,14165
2025-10-30,1050,1.846,1.846,1.846,1.846,514
2025-10-30,1051,1.86,1.86,1.86,1.86,3300
2025-10-30,1052,1.86,1.86,1.86,1.86,1431
2025-10-30,1053,1.86,1.8692,1.86,1.86,3853
2025-10-30,1054,1.86,1.865,1.86,1.86,1802
2025-10-30,1055,1.85,1.85,1.85,1.85,1501
2025-10-30,1056,1.8533,1.8533,1.8533,1.8533,110
2025-10-30,1057,1.82,1.82,1.81,1.82,3072
2025-10-30,1058,1.819,1.819,1.819,1.819,353
2025-10-30,1059,1.82,1.82,1.82,1.82,2666
2025-10-30,1101,1.8,1.8,1.8,1.8,3149
2025-10-30,1102,1.7999,1.8,1.798,1.8,3644
2025-10-30,1103,1.815,1.815,1.815,1.815,206
2025-10-30,1104,1.81,1.81,1.81,1.81,335
2025-10-30,1107,1.81,1.8269,1.81,1.8269,292
2025-10-30,1109,1.83,1.83,1.83,1.83,349
2025-10-30,1110,1.8101,1.8101,1.8101,1.8101,844
2025-10-30,1111,1.81,1.8175,1.81,1.8175,951
2025-10-30,1113,1.8101,1.8101,1.8101,1.8101,210
2025-10-30,1114,1.8,1.8,1.8,1.8,310
2025-10-30,1115,1.8299,1.83,1.8299,1.83,8500
2025-10-30,1116,1.8,1.85,1.775,1.83,225381
2025-10-30,1117,1.86,1.86,1.82,1.85,124968
2025-10-30,1118,1.85,1.855,1.84,1.84,103112
2025-10-30,1119,1.8573,1.87,1.85,1.87,88206
2025-10-30,1122,1.8657,1.8657,1.86,1.86,522
2025-10-30,1123,1.8694,1.8694,1.8694,1.8694,742
2025-10-30,1124,1.86,1.86,1.82,1.835,7600
2025-10-30,1125,1.8496,1.8496,1.8496,1.8496,1007
2025-10-30,1126,1.84,1.84,1.82,1.8399,3015
2025-10-30,1127,1.8393,1.8397,1.82,1.82,1527
2025-10-30,1128,1.82,1.8399,1.82,1.8399,500
2025-10-30,1129,1.82,1.839,1.82,1.839,1811
2025-10-30,1131,1.84,1.84,1.84,1.84,1647
2025-10-30,1137,1.84,1.84,1.83,1.83,1387
2025-10-30,1138,1.84,1.84,1.8366,1.8366,894
2025-10-30,1140,1.82,1.82,1.82,1.82,100
2025-10-30,1141,1.82,1.85,1.82,1.825,40800
2025-10-30,1142,1.84,1.84,1.84,1.84,1475
2025-10-30,1143,1.85,1.87,1.85,1.87,11010
2025-10-30,1144,1.87,1.87,1.86,1.86,5834
2025-10-30,1145,1.86,1.86,1.86,1.86,450
2025-10-30,1147,1.8658,1.8658,1.8658,1.8658,450
2025-10-30,1149,1.86,1.86,1.86,1.86,1100
2025-10-30,1153,1.8547,1.86,1.8547,1.86,1920
2025-10-30,1157,1.86,1.86,1.86,1.86,257
2025-10-30,1158,1.86,1.86,1.86,1.86,1366
2025-10-30,1202,1.87,1.88,1.87,1.88,10004
2025-10-30,1203,1.89,1.89,1.89,1.89,111
2025-10-30,1218,1.88,1.88,1.88,1.88,202
2025-10-30,1219,1.89,1.89,1.89,1.89,1672
2025-10-30,1222,1.885,1.885,1.88,1.88,322
2025-10-30,1229,1.87,1.87,1.87,1.87,254
2025-10-30,1230,1.85,1.85,1.85,1.85,4578
2025-10-30,1244,1.85,1.852,1.7,1.75,64416
2025-10-30,1245,1.77,1.77,1.77,1.77,1366
2025-10-30,1249,1.779,1.89,1.779,1.87,53932
2025-10-30,1250,1.88,1.88,1.88,1.88,2776
2025-10-30,1251,1.84,1.86,1.83,1.86,5138
2025-10-30,1253,1.85,1.88,1.85,1.88,20100
2025-10-30,1305,1.83,1.84,1.83,1.84,6852
2025-10-30,1313,1.86,1.86,1.86,1.86,315
2025-10-30,1318,1.8408,1.8408,1.8408,1.8408,100
