date,time,open,high,low,close,volume
2025-12-22,1909,1.16,1.16,1.16,1.16,190
2025-12-22,1922,1.15,1.15,1.15,1.15,247
2025-12-22,1927,1.1597,1.16,1.1597,1.16,2300
2025-12-22,1932,1.15,1.15,1.15,1.15,193
2025-12-22,1957,1.14,1.14,1.1313,1.1313,1225
2025-12-22,1958,1.13,1.13,1.13,1.13,125
2025-12-22,1959,1.14,1.14,1.1399,1.1399,2509
2025-12-23,403,1.17,1.17,1.17,1.17,208
2025-12-23,412,1.17,1.17,1.17,1.17,140
2025-12-23,421,1.17,1.18,1.17,1.18,476
2025-12-23,530,1.2,1.2,1.2,1.2,100
2025-12-23,621,1.19,1.19,1.19,1.19,200
2025-12-23,647,1.19,1.2,1.19,1.2,2050
2025-12-23,713,1.17,1.17,1.17,1.17,187
2025-12-23,714,1.18,1.18,1.175,1.175,492
2025-12-23,717,1.18,1.18,1.18,1.18,1138
2025-12-23,724,1.18,1.18,1.17,1.17,1000
2025-12-23,741,1.18,1.18,1.18,1.18,100
2025-12-23,800,1.17,1.2,1.13,1.16,17959
2025-12-23,801,1.16,1.16,1.16,1.16,178
2025-12-23,803,1.1608,1.1608,1.1608,1.1608,160
2025-12-23,805,1.17,1.17,1.17,1.17,1115
2025-12-23,806,1.17,1.17,1.17,1.17,102
2025-12-23,811,1.1601,1.1601,1.1601,1.1601,1070
2025-12-23,825,1.16,1.16,1.16,1.16,150
2025-12-23,842,1.164,1.164,1.164,1.164,195
2025-12-23,845,1.1662,1.1662,1.1662,1.1662,288
2025-12-23,852,1.1698,1.1698,1.1697,1.1697,365
2025-12-23,855,1.17,1.17,1.17,1.17,104
2025-12-23,859,1.17,1.17,1.17,1.17,431
2025-12-23,900,1.17,1.19,1.17,1.19,982
2025-12-23,903,1.1902,1.1902,1.1902,1.1902,579
2025-12-23,904,1.2,1.2,1.1997,1.1997,7845
2025-12-23,907,1.19,1.19,1.19,1.19,1077
2025-12-23,909,1.1899,1.1899,1.1899,1.1899,109
2025-12-23,910,1.19,1.19,1.1884,1.1884,300
2025-12-23,911,1.1887,1.1887,1.1887,1.1887,100
2025-12-23,912,1.19,1.19,1.185,1.185,2949
2025-12-23,914,1.2,1.2,1.2,1.2,200
2025-12-23,915,1.1999,1.1999,1.1999,1.1999,101
2025-12-23,918,1.19,1.19,1.19,1.19,650
2025-12-23,919,1.19,1.19,1.19,1.19,538
2025-12-23,920,1.19,1.2,1.19,1.1997,2702
2025-12-23,923,1.1999,1.1999,1.1999,1.1999,100
2025-12-23,924,1.19,1.19,1.19,1.19,2347
2025-12-23,926,1.18,1.18,1.18,1.18,243
2025-12-23,927,1.2,1.2,1.18,1.18,635
2025-12-23,930,1.19,1.19,1.185,1.185,4610
2025-12-23,931,1.18,1.2,1.17,1.2,13233
2025-12-23,932,1.21,1.21,1.21,1.21,111
2025-12-23,933,1.194,1.21,1.194,1.21,6533
2025-12-23,934,1.2288,1.24,1.2288,1.2331,3542
2025-12-23,935,1.2398,1.24,1.2372,1.24,4827
2025-12-23,936,1.24,1.25,1.24,1.25,15181
2025-12-23,937,1.2499,1.25,1.24,1.25,7680
2025-12-23,938,1.2384,1.2495,1.2384,1.24,2244
2025-12-23,939,1.25,1.25,1.24,1.24,1612
2025-12-23,940,1.23,1.235,1.23,1.23,5693
2025-12-23,941,1.23,1.235,1.23,1.2344,5007
2025-12-23,942,1.235,1.24,1.2004,1.21,4617
2025-12-23,943,1.2175,1.2175,1.2175,1.2175,2589
2025-12-23,944,1.225,1.225,1.21,1.215,3210
2025-12-23,945,1.215,1.215,1.215,1.215,385
2025-12-23,946,1.2199,1.23,1.2199,1.2202,7584
2025-12-23,947,1.24,1.24,1.225,1.225,645
2025-12-23,948,1.24,1.24,1.21,1.22,11196
2025-12-23,949,1.2199,1.2199,1.2199,1.2199,752
2025-12-23,950,1.22,1.22,1.22,1.22,640
2025-12-23,951,1.21,1.21,1.21,1.21,2000
2025-12-23,952,1.225,1.25,1.225,1.24,32271
2025-12-23,953,1.225,1.225,1.225,1.225,271
2025-12-23,954,1.225,1.2316,1.225,1.2316,732
2025-12-23,955,1.225,1.2399,1.225,1.2399,1785
2025-12-23,956,1.231,1.231,1.2103,1.2108,1842
2025-12-23,957,1.234,1.234,1.234,1.234,509
2025-12-23,958,1.24,1.24,1.2399,1.2399,1240
2025-12-23,1000,1.24,1.25,1.24,1.25,1870
2025-12-23,1001,1.26,1.26,1.25,1.25,1863
2025-12-23,1003,1.25,1.2525,1.24,1.24,7337
