date,time,open,high,low,close,volume
2025-04-23,901,4.98,4.98,4.98,4.98,200
2025-04-23,930,4.81,4.81,4.705,4.705,414
2025-04-23,931,4.77,4.77,4.77,4.77,182
2025-04-23,932,4.75,4.75,4.72,4.75,6211
2025-04-23,933,4.87,4.87,4.79,4.85,901
2025-04-23,935,4.8,5.0,4.8,5.0,16414
2025-04-23,936,5.0,5.0,4.97,4.97,7160
2025-04-23,937,4.81,4.81,4.81,4.81,218
2025-04-23,1000,4.81,4.81,4.81,4.81,100
2025-04-23,1014,4.82,4.865,4.82,4.865,237
2025-04-23,1047,4.71,4.735,4.71,4.735,205
2025-04-23,1059,4.7732,4.7732,4.7732,4.7732,200
2025-04-23,1116,4.82,4.82,4.8,4.8,699
2025-04-23,1123,4.8,4.8,4.8,4.8,100
2025-04-23,1125,4.745,4.745,4.745,4.745,200
2025-04-23,1127,4.7999,4.7999,4.7999,4.7999,1002
2025-04-23,1128,4.7999,4.7999,4.7999,4.7999,1005
2025-04-23,1129,4.7999,4.7999,4.78,4.79,1036
2025-04-23,1131,4.78,4.8,4.78,4.8,1025
2025-04-23,1132,4.8499,4.8499,4.84,4.8499,1003
2025-04-23,1134,4.85,4.85,4.66,4.66,301
2025-04-23,1135,4.9,5.005,4.9,5.005,6080
2025-04-23,1136,5.1,5.1,5.0,5.0,807
2025-04-23,1137,5.005,5.1,4.955,4.98,11805
2025-04-23,1138,4.93,4.94,4.93,4.94,558
2025-04-23,1139,4.9501,4.99,4.9,4.93,5922
2025-04-23,1140,4.92,4.93,4.87,4.885,5162
2025-04-23,1141,4.87,4.94,4.825,4.825,2930
2025-04-23,1143,4.82,4.82,4.815,4.815,446
2025-04-23,1144,4.82,4.82,4.815,4.815,876
2025-04-23,1153,4.64,4.65,4.632,4.632,468
2025-04-23,1205,4.815,4.815,4.815,4.815,337
2025-04-23,1330,4.77,4.77,4.77,4.77,100
2025-04-23,1347,4.86,4.86,4.86,4.86,341
2025-04-23,1356,4.73,4.73,4.73,4.73,149
2025-04-23,1435,4.67,4.67,4.67,4.67,135
2025-04-23,1512,4.69,4.69,4.69,4.69,100
2025-04-23,1513,4.79,4.79,4.79,4.79,100
2025-04-23,1521,4.7,4.8,4.7,4.8,594
2025-04-23,1524,4.67,4.67,4.67,4.67,100
2025-04-23,1544,4.7,4.7,4.7,4.7,180
2025-04-23,1548,4.73,4.73,4.73,4.73,100
2025-04-23,1559,4.905,4.95,4.74,4.74,1002
2025-04-23,1602,4.76,4.76,4.76,4.76,446
2025-04-24,946,4.68,4.68,4.68,4.68,151
2025-04-24,1107,4.85,4.85,4.85,4.85,105
2025-04-24,1133,4.71,4.71,4.65,4.65,904
2025-04-24,1439,4.59,4.59,4.59,4.59,198
2025-04-24,1442,4.54,4.54,4.54,4.54,126
2025-04-24,1513,4.58,4.67,4.58,4.67,1309
2025-04-24,1550,4.6648,4.6648,4.6648,4.6648,150
2025-04-24,1558,4.67,4.67,4.67,4.67,423
2025-04-25,1118,4.74,4.74,4.74,4.74,208
2025-04-25,1119,4.76,4.86,4.62,4.86,7151
2025-04-25,1120,4.91,5.031,4.88,5.03,8129
2025-04-25,1121,5.1,5.1,4.92,4.93,3501
2025-04-25,1122,4.8499,5.0,4.83,4.83,1653
2025-04-25,1126,4.88,4.88,4.85,4.85,722
2025-04-25,1131,4.85,4.85,4.85,4.85,337
2025-04-25,1150,4.84,4.89,4.84,4.89,2412
2025-04-25,1151,4.9,4.9,4.9,4.9,219
2025-04-25,1209,5.0,5.03,4.9,4.9692,6590
2025-04-25,1210,5.015,5.62,5.015,5.527,9055
2025-04-25,1211,5.5012,5.5989,5.2518,5.41,19326
2025-04-25,1212,5.41,5.4988,5.133,5.28,13832
2025-04-25,1213,5.28,5.28,5.15,5.28,1100
2025-04-25,1215,5.295,5.295,5.295,5.295,502
2025-04-25,1216,5.2896,5.295,5.16,5.28,820
2025-04-25,1217,5.16,5.295,5.16,5.225,985
2025-04-25,1219,5.188,5.21,5.188,5.21,872
2025-04-25,1223,5.1619,5.1619,5.16,5.16,668
2025-04-25,1225,5.145,5.145,5.145,5.145,219
2025-04-25,1227,5.1699,5.1699,5.1699,5.1699,224
2025-04-25,1236,5.005,5.005,5.005,5.005,666
2025-04-25,1237,5.005,5.01,4.97,4.97,1653
2025-04-25,1238,4.98,4.98,4.98,4.98,100
2025-04-25,1241,4.89,5.05,4.88,5.05,3946
2025-04-25,1242,5.05,5.05,5.05,5.05,601
2025-04-25,1243,4.9473,5.05,4.9473,5.05,1100
2025-04-25,1248,5.0501,5.105,5.0501,5.105,271
2025-04-25,1251,5.15,5.15,5.15,5.15,149
2025-04-25,1300,5.23,5.23,5.21,5.22,1120
2025-04-25,1325,5.09,5.09,5.0105,5.05,602
