date,time,open,high,low,close,volume
2025-12-17,421,0.275,0.275,0.2749,0.2749,300
2025-12-17,428,0.2769,0.2769,0.2769,0.2769,100
2025-12-17,636,0.2749,0.2749,0.2749,0.2749,185
2025-12-17,732,0.2742,0.2742,0.2742,0.2742,164
2025-12-17,800,0.2749,0.279,0.2719,0.279,5322
2025-12-17,804,0.2789,0.2789,0.272,0.272,2074
2025-12-17,815,0.2754,0.2754,0.2754,0.2754,134
2025-12-17,816,0.2755,0.2755,0.2755,0.2755,100
2025-12-17,820,0.2759,0.2759,0.2759,0.2759,501
2025-12-17,821,0.2772,0.281,0.2772,0.281,4343
2025-12-17,823,0.2819,0.2819,0.2819,0.2819,2332
2025-12-17,835,0.2785,0.2819,0.2785,0.2819,703
2025-12-17,851,0.2721,0.2721,0.2721,0.2721,500
2025-12-17,853,0.273,0.273,0.273,0.273,219
2025-12-17,856,0.2775,0.2775,0.2775,0.2775,1000
2025-12-17,903,0.2805,0.2805,0.2805,0.2805,1009
2025-12-17,907,0.2775,0.2775,0.2775,0.2775,854
2025-12-17,908,0.2775,0.2775,0.2775,0.2775,105
2025-12-17,921,0.2784,0.2785,0.2784,0.2785,1576
2025-12-17,928,0.2775,0.2775,0.2775,0.2775,424
2025-12-17,929,0.2771,0.2771,0.2771,0.2771,554
2025-12-17,930,0.2773,0.2779,0.272,0.273,4439
2025-12-17,933,0.2727,0.2727,0.2727,0.2727,876
2025-12-17,934,0.2747,0.2747,0.2747,0.2747,4730
2025-12-17,937,0.2747,0.2747,0.2747,0.2747,1000
2025-12-17,938,0.2725,0.2728,0.2724,0.2728,1536
2025-12-17,939,0.2724,0.2724,0.27,0.2724,2476
2025-12-17,940,0.27,0.27,0.27,0.27,110
2025-12-17,942,0.2702,0.2704,0.2702,0.2704,1120
2025-12-17,944,0.27,0.27,0.27,0.27,152
2025-12-17,946,0.27,0.2702,0.27,0.2702,2311
2025-12-17,948,0.2702,0.2702,0.2702,0.2702,146
2025-12-17,950,0.2702,0.2702,0.27,0.27,4176
2025-12-17,954,0.2702,0.2702,0.2702,0.2702,300
2025-12-17,955,0.2744,0.2744,0.2702,0.2702,16891
2025-12-17,1001,0.2703,0.2703,0.2702,0.2702,1300
2025-12-17,1003,0.2761,0.2761,0.2761,0.2761,1197
2025-12-17,1006,0.2761,0.2761,0.2734,0.2734,253
2025-12-17,1008,0.2734,0.2734,0.2734,0.2734,126
2025-12-17,1009,0.2719,0.2719,0.2719,0.2719,392
2025-12-17,1011,0.2734,0.2734,0.2734,0.2734,123
2025-12-17,1012,0.2734,0.2734,0.2709,0.2709,4276
2025-12-17,1014,0.2702,0.2734,0.2702,0.2734,1121
2025-12-17,1018,0.2734,0.2734,0.2701,0.2701,233
2025-12-17,1019,0.2734,0.2734,0.2734,0.2734,101
2025-12-17,1020,0.27,0.27,0.27,0.27,574
2025-12-17,1021,0.2735,0.2735,0.2735,0.2735,100
2025-12-17,1022,0.2767,0.2767,0.2767,0.2767,4203
2025-12-17,1032,0.2759,0.2759,0.2759,0.2759,100
2025-12-17,1033,0.2767,0.2768,0.2767,0.2767,401
2025-12-17,1038,0.2759,0.2775,0.2759,0.2775,2213
2025-12-17,1039,0.2797,0.2797,0.2797,0.2797,100
2025-12-17,1042,0.2777,0.2777,0.2777,0.2777,3770
2025-12-17,1046,0.2798,0.28,0.2797,0.28,4983
2025-12-17,1048,0.2799,0.2799,0.2799,0.2799,250
2025-12-17,1052,0.2818,0.2869,0.2818,0.2869,14631
2025-12-17,1054,0.2869,0.2869,0.2869,0.2869,2077
2025-12-17,1100,0.2823,0.2823,0.2823,0.2823,204
2025-12-17,1104,0.2868,0.2868,0.2868,0.2868,501
2025-12-17,1107,0.2823,0.2823,0.2823,0.2823,421
2025-12-17,1111,0.2823,0.2823,0.2823,0.2823,147
2025-12-17,1114,0.2823,0.2823,0.2823,0.2823,5000
2025-12-17,1115,0.282,0.282,0.282,0.282,290
2025-12-17,1117,0.2834,0.2834,0.2834,0.2834,237
2025-12-17,1118,0.2834,0.2844,0.2821,0.2821,812
2025-12-17,1120,0.2867,0.2867,0.2867,0.2867,133
2025-12-17,1121,0.2844,0.2844,0.2844,0.2844,8661
2025-12-17,1124,0.2855,0.2855,0.2855,0.2855,440
2025-12-17,1125,0.2855,0.286,0.2855,0.286,310
2025-12-17,1128,0.2856,0.2866,0.2856,0.2866,810
2025-12-17,1131,0.286,0.286,0.286,0.286,300
2025-12-17,1133,0.2858,0.2858,0.2858,0.2858,375
2025-12-17,1135,0.286,0.286,0.2857,0.2857,985
2025-12-17,1136,0.2859,0.2897,0.2859,0.2897,5986
2025-12-17,1139,0.2859,0.2899,0.2859,0.2899,623
2025-12-17,1145,0.2877,0.2926,0.2877,0.2926,3018
2025-12-17,1148,0.2952,0.2952,0.2952,0.2952,2214
2025-12-17,1150,0.2881,0.2881,0.2881,0.2881,704
2025-12-17,1151,0.2856,0.2856,0.2856,0.2856,4001
2025-12-17,1155,0.2903,0.2903,0.2903,0.2903,100
2025-12-17,1156,0.2856,0.2856,0.2856,0.2856,114
2025-12-17,1159,0.2861,0.2861,0.2861,0.2861,101
2025-12-17,1200,0.2903,0.2903,0.2903,0.2903,5000
2025-12-17,1201,0.286,0.286,0.286,0.286,1050
2025-12-17,1205,0.29,0.29,0.29,0.29,131
2025-12-17,1207,0.2887,0.2887,0.2887,0.2887,120
2025-12-17,1219,0.2879,0.2879,0.2865,0.2865,959
2025-12-17,1220,0.2891,0.2935,0.2891,0.2926,9099
2025-12-17,1226,0.2916,0.2916,0.2916,0.2916,4000
2025-12-17,1229,0.2916,0.2916,0.2916,0.2916,1300
2025-12-17,1232,0.2916,0.2916,0.2916,0.2916,243
2025-12-17,1233,0.2916,0.2916,0.2916,0.2916,1888
2025-12-17,1234,0.2935,0.295,0.2935,0.2941,1348
2025-12-17,1235,0.2933,0.2933,0.2933,0.2933,434
2025-12-17,1237,0.29,0.29,0.29,0.29,5000
2025-12-17,1239,0.2905,0.2905,0.2905,0.2905,315
2025-12-17,1240,0.2907,0.2907,0.2907,0.2907,500
2025-12-17,1242,0.2912,0.2912,0.2912,0.2912,562
2025-12-17,1243,0.2912,0.2912,0.2912,0.2912,100
2025-12-17,1250,0.2912,0.2949,0.2912,0.2949,200
2025-12-17,1255,0.2914,0.2914,0.2914,0.2914,3089
2025-12-17,1303,0.2911,0.2931,0.2911,0.2931,100400
2025-12-17,1304,0.2911,0.2911,0.2911,0.2911,237
2025-12-17,1310,0.2912,0.2912,0.2912,0.2912,116
2025-12-17,1311,0.2933,0.295,0.2933,0.295,243
2025-12-17,1315,0.2917,0.2917,0.2917,0.2917,155
2025-12-17,1317,0.2917,0.2918,0.2907,0.2907,567
2025-12-17,1323,0.2866,0.2866,0.2866,0.2866,253
2025-12-17,1325,0.2865,0.2865,0.2865,0.2865,300
2025-12-17,1326,0.2923,0.294,0.2907,0.294,677
2025-12-17,1327,0.2907,0.2907,0.2907,0.2907,300
2025-12-17,1328,0.2908,0.2917,0.2908,0.2917,500
2025-12-17,1331,0.2921,0.2921,0.2921,0.2921,535
2025-12-17,1342,0.29,0.29,0.2866,0.2866,500
2025-12-17,1343,0.2899,0.29,0.2867,0.2867,454
2025-12-17,1344,0.2867,0.2867,0.2867,0.2867,100
2025-12-17,1354,0.2866,0.2866,0.2866,0.2866,120
2025-12-17,1407,0.2883,0.2883,0.2883,0.2883,457
2025-12-17,1409,0.2883,0.2883,0.2883,0.2883,1693
2025-12-17,1412,0.2887,0.2887,0.2887,0.2887,5000
2025-12-17,1414,0.2866,0.2883,0.2866,0.2883,9264
2025-12-17,1416,0.2869,0.2869,0.2869,0.2869,229
2025-12-17,1417,0.2868,0.2868,0.2868,0.2868,333
2025-12-17,1423,0.2884,0.2884,0.2868,0.2868,5000
2025-12-17,1424,0.2869,0.2869,0.2869,0.2869,185
2025-12-17,1429,0.2884,0.2884,0.2884,0.2884,440
2025-12-17,1431,0.2899,0.2899,0.2887,0.2891,11900
2025-12-17,1435,0.2884,0.2884,0.2884,0.2884,101
2025-12-17,1437,0.2869,0.2869,0.2869,0.2869,490
2025-12-17,1438,0.2868,0.2868,0.2868,0.2868,689
2025-12-17,1439,0.29,0.29,0.2883,0.2883,1739
2025-12-17,1441,0.2891,0.2891,0.2883,0.2883,370
2025-12-17,1445,0.287,0.2871,0.285,0.285,18318
2025-12-17,1450,0.2861,0.2861,0.2861,0.2861,132
2025-12-17,1453,0.2828,0.2828,0.282,0.2825,5558
2025-12-17,1454,0.2806,0.2806,0.28,0.2802,535
2025-12-17,1507,0.2801,0.2801,0.28,0.28,667
2025-12-17,1508,0.2793,0.2793,0.2793,0.2793,210
2025-12-17,1512,0.2804,0.2804,0.2804,0.2804,143
2025-12-17,1520,0.2751,0.2751,0.2751,0.2751,500
2025-12-17,1523,0.2836,0.2836,0.2836,0.2836,360
2025-12-17,1529,0.2777,0.2777,0.2777,0.2777,1900
2025-12-17,1533,0.282,0.282,0.282,0.282,600
2025-12-17,1537,0.28,0.28,0.28,0.28,200
2025-12-17,1538,0.2816,0.2816,0.2816,0.2816,1000
2025-12-17,1539,0.2777,0.2777,0.2777,0.2777,1000
2025-12-17,1542,0.2815,0.2815,0.277,0.2815,3322
2025-12-17,1555,0.2801,0.2818,0.2781,0.2799,8310
2025-12-17,1559,0.2834,0.2834,0.282,0.282,245
2025-12-17,1600,0.2751,0.2774,0.2751,0.2774,7978
2025-12-17,1601,0.275,0.275,0.275,0.275,1250
2025-12-17,1610,0.2755,0.2755,0.2755,0.2755,1599
2025-12-17,1630,0.2754,0.2754,0.2754,0.2754,5200
2025-12-17,1640,0.2754,0.2754,0.2754,0.2754,267
2025-12-17,1646,0.2754,0.2754,0.2754,0.2754,210
2025-12-17,1652,0.2754,0.277,0.2754,0.2754,2935
2025-12-17,1653,0.275,0.275,0.27,0.27,10132
2025-12-17,1654,0.27,0.27,0.27,0.27,501
2025-12-17,1658,0.27,0.27,0.27,0.27,500
2025-12-17,1713,0.275,0.275,0.275,0.275,400
2025-12-17,1723,0.275,0.275,0.275,0.275,1797
2025-12-17,1734,0.275,0.275,0.275,0.275,2009
2025-12-17,1800,0.275,0.275,0.275,0.275,120
2025-12-17,1846,0.2805,0.2805,0.2805,0.2805,117
2025-12-17,1917,0.275,0.275,0.275,0.275,4000
2025-12-17,1920,0.275,0.275,0.275,0.275,125
2025-12-17,1941,0.2751,0.2751,0.2751,0.2751,445
2025-12-17,1951,0.275,0.275,0.275,0.275,2530
2025-12-17,1952,0.275,0.275,0.275,0.275,292
2025-12-18,431,0.277,0.277,0.277,0.277,360
2025-12-18,446,0.2774,0.2774,0.2774,0.2774,1564
2025-12-18,556,0.2773,0.2774,0.2773,0.2774,484
2025-12-18,631,0.2774,0.2774,0.2774,0.2774,250
2025-12-18,723,0.2774,0.2774,0.2774,0.2774,773
2025-12-18,727,0.28,0.28,0.28,0.28,267
2025-12-18,800,0.29,0.29,0.27,0.27,10598
2025-12-18,806,0.28,0.28,0.28,0.28,202
2025-12-18,808,0.2797,0.2799,0.2797,0.2799,934
2025-12-18,815,0.2774,0.2774,0.2774,0.2774,1000
2025-12-18,836,0.28,0.28,0.28,0.28,500
2025-12-18,840,0.2776,0.2776,0.2776,0.2776,544
2025-12-18,844,0.2799,0.2799,0.2799,0.2799,200
2025-12-18,857,0.2775,0.2798,0.2775,0.2798,1100
2025-12-18,902,0.2796,0.2799,0.2796,0.2799,737
2025-12-18,906,0.2799,0.2799,0.2799,0.2799,263
2025-12-18,909,0.2799,0.28,0.2799,0.28,607
2025-12-18,911,0.2774,0.2774,0.2774,0.2774,500
2025-12-18,930,0.2799,0.2799,0.2799,0.2799,107
2025-12-18,931,0.2787,0.2787,0.2787,0.2787,428
2025-12-18,934,0.2775,0.2782,0.2775,0.2777,13792
2025-12-18,935,0.2777,0.2777,0.2777,0.2777,400
2025-12-18,938,0.2776,0.2776,0.2776,0.2776,296
2025-12-18,939,0.2774,0.2774,0.2774,0.2774,525
2025-12-18,940,0.2774,0.2774,0.2774,0.2774,495
2025-12-18,948,0.2776,0.2776,0.2776,0.2776,273
2025-12-18,950,0.274,0.274,0.274,0.274,204
2025-12-18,951,0.2748,0.2748,0.2705,0.2729,32412
2025-12-18,954,0.2708,0.2708,0.2708,0.2708,732
2025-12-18,956,0.2759,0.2759,0.2708,0.2708,751
2025-12-18,959,0.2776,0.2776,0.2709,0.2709,2100
2025-12-18,1000,0.272,0.272,0.272,0.272,307
2025-12-18,1001,0.2741,0.2741,0.2741,0.2741,134
2025-12-18,1004,0.2767,0.2767,0.2741,0.2741,2783
2025-12-18,1005,0.274,0.274,0.274,0.274,101
