date,time,open,high,low,close,volume
2025-04-03,558,0.36,0.36,0.36,0.36,200
2025-04-03,841,0.36,0.36,0.36,0.36,500
2025-04-03,844,0.36,0.36,0.36,0.36,807
2025-04-03,925,0.36,0.38,0.36,0.38,5048
2025-04-03,927,0.386,0.42,0.386,0.42,507
2025-04-03,930,0.4,0.4,0.4,0.4,12861
2025-04-03,931,0.4001,0.4001,0.4,0.4,20537
2025-04-03,934,0.4,0.4,0.4,0.4,516
2025-04-03,935,0.4001,0.4001,0.4001,0.4001,100
2025-04-03,936,0.4002,0.4002,0.4002,0.4002,3000
2025-04-03,937,0.4059,0.4106,0.4002,0.4106,7749
2025-04-03,941,0.4001,0.4001,0.4001,0.4001,500
2025-04-03,944,0.41,0.41,0.41,0.41,301
2025-04-03,945,0.41,0.41,0.41,0.41,133
2025-04-03,946,0.41,0.41,0.4068,0.4068,306
2025-04-03,947,0.4051,0.4051,0.4014,0.4014,400
2025-04-03,948,0.41,0.41,0.41,0.41,145
2025-04-03,949,0.41,0.41,0.408,0.408,732
2025-04-03,951,0.4025,0.4025,0.4025,0.4025,816
2025-04-03,953,0.4026,0.4026,0.4026,0.4026,409
2025-04-03,954,0.4015,0.4015,0.4015,0.4015,150
2025-04-03,955,0.4015,0.4015,0.4015,0.4015,100
2025-04-03,958,0.4049,0.4049,0.4049,0.4049,1003
2025-04-03,959,0.4098,0.4106,0.405,0.4106,17697
2025-04-03,1000,0.4107,0.4107,0.4107,0.4107,100
2025-04-03,1003,0.4106,0.4106,0.4106,0.4106,3030
2025-04-03,1017,0.4148,0.4148,0.4148,0.4148,250
2025-04-03,1019,0.414,0.414,0.409,0.4114,3785
2025-04-03,1020,0.4114,0.4114,0.4102,0.4114,1501
2025-04-03,1021,0.4113,0.4113,0.4113,0.4113,200
2025-04-03,1022,0.4116,0.4116,0.4116,0.4116,200
2025-04-03,1024,0.4196,0.4196,0.4196,0.4196,428
2025-04-03,1027,0.4121,0.4121,0.4121,0.4121,1725
2025-04-03,1028,0.4121,0.4121,0.4093,0.4093,1872
2025-04-03,1029,0.4095,0.4095,0.4095,0.4095,374
2025-04-03,1036,0.4195,0.4195,0.4195,0.4195,100
2025-04-03,1039,0.4143,0.4196,0.4143,0.4196,3951
2025-04-03,1046,0.4194,0.4195,0.4194,0.4195,500
2025-04-03,1048,0.4138,0.4175,0.4138,0.4175,1200
2025-04-03,1049,0.4175,0.4175,0.4175,0.4175,209
2025-04-03,1054,0.4137,0.4137,0.4137,0.4137,100
2025-04-03,1055,0.414,0.414,0.414,0.414,278
2025-04-03,1057,0.4129,0.4129,0.4129,0.4129,1799
2025-04-03,1058,0.4175,0.4175,0.4175,0.4175,326
2025-04-03,1100,0.4149,0.4149,0.4149,0.4149,253
2025-04-03,1101,0.417,0.4246,0.4149,0.4246,16500
2025-04-03,1103,0.4292,0.4292,0.4292,0.4292,274
2025-04-03,1104,0.4254,0.4299,0.4254,0.4299,2619
2025-04-03,1105,0.4349,0.4561,0.4349,0.4399,12938
2025-04-03,1106,0.44,0.44,0.4318,0.4323,14918
2025-04-03,1107,0.43,0.4399,0.43,0.4361,780
2025-04-03,1108,0.433,0.4448,0.4323,0.4448,2546
2025-04-03,1109,0.447,0.4549,0.4305,0.4438,20442
2025-04-03,1110,0.45,0.45,0.4432,0.4432,2980
2025-04-03,1111,0.446,0.446,0.4247,0.4418,5800
2025-04-03,1112,0.4344,0.4344,0.4313,0.4313,933
2025-04-03,1113,0.4354,0.442,0.4354,0.442,2159
2025-04-03,1114,0.437,0.437,0.437,0.437,599
2025-04-03,1115,0.449,0.449,0.4379,0.4379,1781
2025-04-03,1116,0.4466,0.4498,0.4466,0.4498,6470
2025-04-03,1117,0.45,0.45,0.45,0.45,161
2025-04-03,1118,0.4444,0.4444,0.4444,0.4444,2406
2025-04-03,1119,0.4247,0.4379,0.4247,0.4379,3669
2025-04-03,1120,0.44,0.44,0.44,0.44,569
2025-04-03,1121,0.45,0.45,0.45,0.45,768
2025-04-03,1122,0.447,0.447,0.44,0.44,4477
2025-04-03,1123,0.447,0.447,0.4385,0.447,1329
2025-04-03,1124,0.4385,0.4469,0.4385,0.4469,270
2025-04-03,1125,0.447,0.447,0.43,0.4303,5077
2025-04-03,1126,0.4385,0.4385,0.4384,0.4384,712
2025-04-03,1127,0.4469,0.447,0.4419,0.4419,5708
2025-04-03,1128,0.447,0.45,0.447,0.45,2369
2025-04-03,1129,0.4549,0.455,0.451,0.4549,7443
2025-04-03,1130,0.45,0.477,0.45,0.477,18312
2025-04-03,1131,0.475,0.5278,0.4635,0.512,125838
2025-04-03,1132,0.52,0.667,0.52,0.58,823217
2025-04-03,1133,0.58,0.73,0.5541,0.6955,888515
2025-04-03,1134,0.6755,0.6958,0.623,0.6256,458161
2025-04-03,1135,0.6328,0.6328,0.6,0.6121,572824
2025-04-03,1136,0.605,0.6923,0.5826,0.6857,528540
2025-04-03,1137,0.69,0.697,0.6234,0.6401,853287
2025-04-03,1138,0.6485,0.6488,0.5145,0.57,872405
2025-04-03,1139,0.5704,0.64,0.5642,0.6283,379166
2025-04-03,1140,0.6264,0.69,0.6112,0.635,941323
2025-04-03,1141,0.643,0.77,0.6336,0.7468,1381000
2025-04-03,1142,0.7387,0.7962,0.7325,0.7616,1325794
2025-04-03,1143,0.7571,0.8499,0.7516,0.8384,1248020
2025-04-03,1144,0.8369,0.8373,0.7763,0.8038,1128118
2025-04-03,1145,0.806,0.8271,0.7249,0.7318,1427247
2025-04-03,1146,0.728,0.8159,0.7024,0.7833,1671668
2025-04-03,1147,0.7834,0.89,0.783,0.8662,1761339
2025-04-03,1148,0.8663,0.87,0.8201,0.8649,1536168
2025-04-03,1149,0.865,0.8668,0.81,0.8236,980585
2025-04-03,1150,0.8339,0.8604,0.7852,0.8373,1170130
2025-04-03,1151,0.8339,0.8857,0.8202,0.8243,1450412
2025-04-03,1152,0.8263,0.8754,0.8263,0.8575,713245
2025-04-03,1153,0.8575,0.8641,0.8111,0.8281,1159822
2025-04-03,1154,0.8266,0.8382,0.7832,0.8022,916743
2025-04-03,1155,0.8042,0.8065,0.7457,0.7661,1099144
2025-04-03,1156,0.767,0.767,0.7049,0.7109,1267503
2025-04-03,1157,0.7079,0.7192,0.6408,0.6556,1420058
2025-04-03,1158,0.6592,0.6737,0.6527,0.67,684662
2025-04-03,1159,0.6699,0.6766,0.6107,0.627,1185277
2025-04-03,1200,0.6282,0.6469,0.6111,0.6198,741672
2025-04-03,1201,0.6201,0.6559,0.6128,0.6365,505148
2025-04-03,1202,0.636,0.6365,0.5965,0.6168,675483
2025-04-03,1203,0.619,0.6342,0.6158,0.633,339557
2025-04-03,1204,0.6326,0.6427,0.625,0.6399,347918
2025-04-03,1205,0.64,0.65,0.6009,0.6465,612032
2025-04-03,1206,0.6442,0.6495,0.6254,0.63,311220
2025-04-03,1207,0.63,0.63,0.5878,0.5926,490804
2025-04-03,1208,0.5925,0.6,0.5873,0.59,245665
2025-04-03,1209,0.59,0.5928,0.5424,0.5893,896363
2025-04-03,1210,0.5801,0.6,0.57,0.576,204872
2025-04-03,1211,0.5704,0.6254,0.5656,0.6253,316446
2025-04-03,1212,0.6206,0.6354,0.6112,0.6219,503167
2025-04-03,1213,0.6299,0.6377,0.5856,0.6111,311485
2025-04-03,1214,0.6117,0.6298,0.6049,0.6078,118545
2025-04-03,1215,0.6074,0.6129,0.601,0.603,83020
2025-04-03,1216,0.6042,0.6042,0.5833,0.5833,120126
2025-04-03,1217,0.5838,0.6267,0.5833,0.6199,165562
2025-04-03,1218,0.6192,0.6199,0.6115,0.6169,77035
2025-04-03,1219,0.6129,0.6169,0.585,0.6001,122407
2025-04-03,1220,0.6002,0.6007,0.566,0.5815,243289
2025-04-03,1221,0.5817,0.589,0.56,0.5811,288958
2025-04-03,1222,0.588,0.588,0.56,0.5622,144829
2025-04-03,1223,0.5622,0.5737,0.56,0.5605,107363
2025-04-03,1224,0.5605,0.5693,0.5451,0.5612,234443
2025-04-03,1225,0.5586,0.5596,0.5225,0.5266,377534
2025-04-03,1226,0.5286,0.5443,0.5255,0.5443,104447
2025-04-03,1227,0.5418,0.5443,0.53,0.5338,87925
2025-04-03,1228,0.5368,0.6037,0.503,0.5345,335519
2025-04-03,1229,0.5623,0.57,0.5333,0.5499,140070
2025-04-03,1230,0.5499,0.5499,0.5202,0.5219,129780
2025-04-03,1231,0.5218,0.5348,0.5218,0.5306,37633
2025-04-03,1232,0.5314,0.5314,0.5119,0.5261,82510
2025-04-03,1233,0.5225,0.54,0.5193,0.5363,64366
2025-04-03,1234,0.5399,0.54,0.52,0.5374,50761
2025-04-03,1235,0.5302,0.5365,0.5264,0.5365,38173
2025-04-03,1236,0.5294,0.5448,0.5294,0.5437,41815
2025-04-03,1237,0.5381,0.54,0.51,0.526,88494
2025-04-03,1238,0.526,0.5399,0.526,0.5395,58684
2025-04-03,1239,0.5307,0.5382,0.5282,0.5294,48887
2025-04-03,1240,0.5308,0.5366,0.519,0.5222,62646
2025-04-03,1241,0.5224,0.5243,0.511,0.5214,54677
2025-04-03,1242,0.5366,0.5366,0.5221,0.5307,33163
2025-04-03,1243,0.5243,0.5294,0.5214,0.5243,23522
2025-04-03,1244,0.5259,0.5259,0.5185,0.5185,22954
2025-04-03,1245,0.524,0.532,0.5212,0.5268,43823
2025-04-03,1246,0.5268,0.5268,0.524,0.5268,4918
2025-04-03,1247,0.524,0.5252,0.52,0.5238,18534
2025-04-03,1248,0.5212,0.5213,0.5124,0.5124,41143
2025-04-03,1249,0.5124,0.5261,0.5124,0.525,32793
2025-04-03,1250,0.5236,0.525,0.5146,0.5146,32539
2025-04-03,1251,0.515,0.5169,0.5,0.5143,198773
2025-04-03,1252,0.5143,0.5143,0.51,0.5112,39412
2025-04-03,1253,0.5115,0.5135,0.5043,0.5061,32510
2025-04-03,1254,0.5133,0.5135,0.505,0.506,46057
2025-04-03,1255,0.507,0.5093,0.505,0.5071,24228
2025-04-03,1256,0.507,0.5094,0.4995,0.5001,70990
2025-04-03,1257,0.5,0.5132,0.5,0.5112,21129
2025-04-03,1258,0.5158,0.52,0.5143,0.5192,26074
2025-04-03,1259,0.5192,0.5192,0.5143,0.5143,14324
2025-04-03,1300,0.515,0.5159,0.511,0.511,32917
2025-04-03,1301,0.5118,0.5238,0.5025,0.5164,17665
2025-04-03,1302,0.517,0.5199,0.5101,0.516,8931
2025-04-03,1303,0.5165,0.5165,0.503,0.505,16410
2025-04-03,1304,0.5047,0.505,0.5,0.5011,60676
2025-04-03,1305,0.5028,0.5127,0.5,0.5035,48993
2025-04-03,1306,0.5068,0.5148,0.5048,0.5142,17751
2025-04-03,1307,0.5111,0.5142,0.506,0.5137,27972
2025-04-03,1308,0.5117,0.5136,0.5001,0.5002,33646
2025-04-03,1309,0.5068,0.5069,0.48,0.4985,116195
2025-04-03,1310,0.4959,0.4974,0.481,0.481,34942
2025-04-03,1311,0.481,0.49,0.481,0.4891,20747
2025-04-03,1312,0.485,0.4891,0.4844,0.4868,33985
2025-04-03,1313,0.4868,0.4941,0.485,0.4936,100210
2025-04-03,1314,0.4934,0.4984,0.49,0.492,12135
2025-04-03,1315,0.49,0.4948,0.49,0.49,19002
2025-04-03,1316,0.4899,0.4899,0.485,0.4851,12493
2025-04-03,1317,0.4873,0.4945,0.4873,0.4904,3907
2025-04-03,1318,0.4945,0.4945,0.4877,0.489,18255
2025-04-03,1319,0.4877,0.4877,0.4701,0.4761,67255
2025-04-03,1320,0.476,0.476,0.461,0.4642,61774
2025-04-03,1321,0.4643,0.5,0.4636,0.4999,121431
2025-04-03,1322,0.4917,0.5137,0.4804,0.5025,83477
