date,time,open,high,low,close,volume
2025-09-23,653,0.7,0.7,0.7,0.7,300
2025-09-23,850,0.688,0.688,0.688,0.688,1000
2025-09-23,908,0.688,0.688,0.688,0.688,4960
2025-09-23,930,0.69,0.69,0.6879,0.6879,2515
2025-09-23,934,0.6642,0.6642,0.6642,0.6642,362
2025-09-23,951,0.6879,0.6879,0.6879,0.6879,100
2025-09-23,1006,0.68,0.68,0.68,0.68,1481
2025-09-23,1034,0.6721,0.677,0.6721,0.677,3017
2025-09-23,1115,0.68,0.68,0.68,0.68,549
2025-09-23,1119,0.6877,0.6877,0.6877,0.6877,110
2025-09-23,1120,0.6877,0.6877,0.6859,0.6877,601
2025-09-23,1122,0.69,0.69,0.69,0.69,200
2025-09-23,1123,0.69,0.69,0.6705,0.6717,15703
2025-09-23,1146,0.6751,0.6751,0.6751,0.6751,704
2025-09-23,1159,0.69,0.69,0.69,0.69,100
2025-09-23,1227,0.6898,0.6898,0.6898,0.6898,290
2025-09-23,1240,0.6752,0.6752,0.6752,0.6752,500
2025-09-23,1247,0.6826,0.6826,0.6826,0.6826,138
2025-09-23,1345,0.689,0.689,0.689,0.689,100
2025-09-23,1347,0.6897,0.6897,0.6642,0.6642,23665
2025-09-23,1350,0.69,0.69,0.69,0.69,103
2025-09-23,1411,0.6745,0.6745,0.6745,0.6745,125
2025-09-23,1434,0.689,0.689,0.6623,0.6623,3304
2025-09-23,1446,0.67,0.67,0.67,0.67,396
2025-09-23,1509,0.69,0.69,0.69,0.69,100
2025-09-23,1545,0.675,0.675,0.675,0.675,500
2025-09-23,1546,0.675,0.675,0.675,0.675,500
2025-09-23,1600,0.6616,0.6616,0.6616,0.6616,116
2025-09-23,1835,0.6616,0.6616,0.6616,0.6616,160
2025-09-23,1840,0.66,0.66,0.646,0.646,2487
2025-09-24,930,0.66,0.67,0.66,0.67,2577
2025-09-24,932,0.6999,0.6999,0.6999,0.6999,100
2025-09-24,936,0.6999,0.6999,0.6999,0.6999,1000
2025-09-24,952,0.6795,0.6795,0.662,0.662,871
2025-09-24,954,0.6618,0.6618,0.6618,0.6618,2414
2025-09-24,959,0.6639,0.6639,0.663,0.6639,500
2025-09-24,1000,0.6998,0.6998,0.6998,0.6998,144
2025-09-24,1008,0.6814,0.6814,0.6814,0.6814,150
2025-09-24,1025,0.6631,0.6631,0.6631,0.6631,125
2025-09-24,1035,0.6999,0.6999,0.6999,0.6999,2000
2025-09-24,1144,0.6835,0.6835,0.6835,0.6835,180
2025-09-24,1153,0.6701,0.6706,0.67,0.67,1412
2025-09-24,1209,0.6729,0.6729,0.6729,0.6729,110
2025-09-24,1215,0.6835,0.6835,0.6835,0.6835,100
2025-09-24,1219,0.683,0.683,0.683,0.683,500
2025-09-24,1229,0.673,0.673,0.673,0.673,439
2025-09-24,1236,0.6679,0.6679,0.6679,0.6679,163
2025-09-24,1241,0.6743,0.6743,0.6743,0.6743,140
2025-09-24,1255,0.665,0.665,0.663,0.663,1046
2025-09-24,1256,0.6642,0.6642,0.6642,0.6642,250
2025-09-24,1301,0.6653,0.6653,0.6653,0.6653,175
2025-09-24,1348,0.6654,0.6654,0.6654,0.6654,1000
2025-09-24,1357,0.665,0.665,0.665,0.665,800
2025-09-24,1358,0.6653,0.6692,0.6653,0.6692,1200
2025-09-24,1400,0.6692,0.6692,0.6692,0.6692,500
2025-09-24,1406,0.6616,0.6616,0.6616,0.6616,450
2025-09-24,1411,0.6691,0.6691,0.6691,0.6691,165
2025-09-24,1417,0.6691,0.6691,0.6691,0.6691,500
2025-09-24,1418,0.6657,0.6657,0.6657,0.6657,300
2025-09-24,1424,0.6622,0.6622,0.6622,0.6622,175
2025-09-24,1434,0.669,0.669,0.669,0.669,400
2025-09-24,1435,0.6709,0.6709,0.6623,0.6623,607
2025-09-24,1436,0.6709,0.6709,0.6709,0.6709,500
2025-09-24,1438,0.6666,0.6666,0.6666,0.6666,637
2025-09-24,1457,0.6709,0.6709,0.6709,0.6709,1716
2025-09-24,1540,0.6664,0.6664,0.6664,0.6664,200
2025-09-24,1545,0.6661,0.6661,0.6661,0.6661,500
2025-09-24,1550,0.6622,0.6622,0.6622,0.6622,565
2025-09-24,1555,0.6601,0.6654,0.66,0.6654,5871
2025-09-24,1600,0.6687,0.6687,0.6687,0.6687,109
2025-09-24,1602,0.66,0.66,0.66,0.66,380
2025-09-24,1603,0.6503,0.6503,0.6503,0.6503,11820
2025-09-24,1631,0.65,0.65,0.647,0.647,200
2025-09-24,1759,0.6708,0.6708,0.6708,0.6708,999
2025-09-25,854,0.6708,0.6708,0.6708,0.6708,807
2025-09-25,855,0.698,0.698,0.698,0.698,1575
2025-09-25,856,0.697,0.698,0.697,0.698,2865
2025-09-25,857,0.698,0.698,0.698,0.698,500
2025-09-25,901,0.65,0.6561,0.65,0.6561,3009
2025-09-25,930,0.66,0.66,0.66,0.66,109
2025-09-25,938,0.67,0.67,0.67,0.67,3100
2025-09-25,941,0.6671,0.67,0.6671,0.67,1200
2025-09-25,943,0.6745,0.6745,0.67,0.67,600
2025-09-25,944,0.67,0.67,0.66,0.66,327
2025-09-25,951,0.6687,0.6687,0.6687,0.6687,140
2025-09-25,958,0.6607,0.6618,0.65,0.6501,5177
2025-09-25,959,0.6841,0.6841,0.6841,0.6841,100
2025-09-25,1032,0.65,0.65,0.65,0.65,150
2025-09-25,1036,0.6516,0.6518,0.65,0.65,3333
2025-09-25,1142,0.6712,0.6712,0.6642,0.6642,900
2025-09-25,1144,0.6601,0.6604,0.6498,0.6498,3128
2025-09-25,1146,0.6459,0.6459,0.6459,0.6459,280
2025-09-25,1212,0.665,0.665,0.665,0.665,200
2025-09-25,1344,0.65,0.65,0.65,0.65,1500
2025-09-25,1348,0.65,0.65,0.65,0.65,1000
2025-09-25,1410,0.66,0.66,0.66,0.66,2110
2025-09-25,1423,0.65,0.6505,0.645,0.645,3173
2025-09-25,1507,0.6841,0.6841,0.6841,0.6841,2000
2025-09-25,1542,0.6841,0.6841,0.6841,0.6841,750
2025-09-25,1544,0.65,0.65,0.65,0.65,3000
2025-09-25,1545,0.642,0.642,0.63,0.63,7691
