date,time,open,high,low,close,volume
2025-09-12,707,3.45,3.45,3.45,3.45,101
2025-09-12,800,3.4501,3.4784,3.42,3.4784,421
2025-09-12,802,3.37,3.37,3.37,3.37,300
2025-09-12,807,3.3,3.3,3.3,3.3,200
2025-09-12,808,3.31,3.31,3.31,3.31,141
2025-09-12,914,3.2,3.2,3.2,3.2,200
2025-09-12,930,3.3,3.3,3.3,3.3,1168
2025-09-12,931,3.294,3.294,3.255,3.255,1233
2025-09-12,934,3.257,3.257,3.257,3.257,100
2025-09-12,936,3.3,3.3,3.26,3.26,392
2025-09-12,938,3.2724,3.2724,3.2724,3.2724,101
2025-09-12,942,3.285,3.3,3.285,3.3,1004
2025-09-12,944,3.28,3.28,3.27,3.27,382
2025-09-12,945,3.25,3.25,3.25,3.25,806
2025-09-12,956,3.31,3.31,3.3045,3.3045,300
2025-09-12,957,3.3,3.3001,3.3,3.3001,300
2025-09-12,959,3.319,3.319,3.31,3.31,379
2025-09-12,1000,3.3352,3.34,3.33,3.33,801
2025-09-12,1001,3.34,3.365,3.34,3.365,2980
2025-09-12,1003,3.36,3.36,3.36,3.36,107
2025-09-12,1007,3.408,3.408,3.408,3.408,201
2025-09-12,1013,3.3662,3.3662,3.3662,3.3662,500
2025-09-12,1014,3.37,3.37,3.37,3.37,138
2025-09-12,1015,3.3483,3.3483,3.3483,3.3483,629
2025-09-12,1019,3.4,3.4,3.4,3.4,1070
2025-09-12,1021,3.35,3.35,3.35,3.35,1459
2025-09-12,1024,3.3499,3.3499,3.3499,3.3499,1001
2025-09-12,1025,3.35,3.3838,3.3499,3.3838,1210
2025-09-12,1026,3.3769,3.4155,3.3769,3.4155,251
2025-09-12,1027,3.3246,3.3246,3.3246,3.3246,512
2025-09-12,1031,3.3445,3.35,3.3445,3.35,401
2025-09-12,1032,3.3608,3.369,3.3608,3.369,200
2025-09-12,1035,3.3211,3.3211,3.3211,3.3211,180
2025-09-12,1036,3.3838,3.4099,3.3838,3.4099,220
2025-09-12,1038,3.3619,3.3619,3.3619,3.3619,1617
2025-09-12,1042,3.32,3.32,3.32,3.32,100
2025-09-12,1050,3.38,3.38,3.38,3.38,189
2025-09-12,1052,3.36,3.36,3.36,3.36,425
2025-09-12,1059,3.38,3.38,3.38,3.38,1000
2025-09-12,1101,3.3825,3.3825,3.3825,3.3825,100
2025-09-12,1141,3.3245,3.3245,3.3245,3.3245,325
2025-09-12,1142,3.3799,3.3799,3.3799,3.3799,100
2025-09-12,1146,3.33,3.33,3.33,3.33,175
2025-09-12,1148,3.3736,3.3736,3.3736,3.3736,110
2025-09-12,1149,3.32,3.32,3.32,3.32,209
2025-09-12,1156,3.3206,3.3206,3.3206,3.3206,250
2025-09-12,1219,3.3443,3.3443,3.3443,3.3443,100
2025-09-12,1223,3.38,3.38,3.38,3.38,1000
2025-09-12,1240,3.38,3.38,3.38,3.38,295
2025-09-12,1245,3.37,3.37,3.37,3.37,128
2025-09-12,1250,3.425,3.425,3.425,3.425,174
2025-09-12,1252,3.36,3.36,3.36,3.36,101
2025-09-12,1257,3.42,3.42,3.42,3.42,101
2025-09-12,1301,3.36,3.36,3.36,3.36,150
2025-09-12,1317,3.4,3.4,3.4,3.4,200
2025-09-12,1318,3.3821,3.3821,3.3821,3.3821,123
2025-09-12,1332,3.4575,3.4575,3.4575,3.4575,195
2025-09-12,1353,3.45,3.46,3.45,3.46,752
2025-09-12,1403,3.415,3.415,3.415,3.415,200
2025-09-12,1404,3.41,3.41,3.41,3.41,189
2025-09-12,1415,3.44,3.45,3.44,3.45,1107
2025-09-12,1423,3.435,3.435,3.4301,3.4301,1001
2025-09-12,1427,3.43,3.43,3.43,3.43,268
2025-09-12,1435,3.418,3.418,3.418,3.418,504
2025-09-12,1439,3.41,3.41,3.41,3.41,3000
2025-09-12,1456,3.435,3.435,3.435,3.435,199
2025-09-12,1458,3.4498,3.48,3.4498,3.48,1095
2025-09-12,1459,3.45,3.45,3.45,3.45,506
2025-09-12,1500,3.46,3.5,3.46,3.5,1680
2025-09-12,1502,3.48,3.7,3.48,3.7,18254
2025-09-12,1503,3.7,3.7191,3.7,3.7,3861
2025-09-12,1504,3.68,3.6897,3.5401,3.61,1177
2025-09-12,1505,3.68,3.69,3.6,3.69,968
2025-09-12,1506,3.698,3.698,3.698,3.698,222
2025-09-12,1507,3.69,3.69,3.599,3.599,4250
2025-09-12,1508,3.5899,3.5899,3.5899,3.5899,101
2025-09-12,1509,3.545,3.5744,3.545,3.5744,755
2025-09-12,1510,3.56,3.56,3.545,3.545,445
2025-09-12,1511,3.6676,3.6676,3.6676,3.6676,150
2025-09-12,1512,3.4225,3.4249,3.4225,3.4249,2743
2025-09-12,1513,3.5483,3.6,3.5483,3.6,330
2025-09-12,1514,3.6,3.6,3.6,3.6,297
2025-09-12,1515,3.501,3.6,3.501,3.5999,657
2025-09-12,1516,3.6,3.6,3.59,3.59,447
2025-09-12,1517,3.66,3.67,3.6266,3.6682,2502
2025-09-12,1518,3.67,3.7499,3.67,3.7499,1675
2025-09-12,1519,3.7,3.72,3.69,3.71,5830
2025-09-12,1520,3.725,3.74,3.7,3.7002,10771
2025-09-12,1522,3.75,3.75,3.6,3.6903,14648
2025-09-12,1523,3.6275,3.7,3.6275,3.7,740
2025-09-12,1525,3.725,3.725,3.66,3.66,2005
2025-09-12,1529,3.65,3.65,3.65,3.65,964
2025-09-12,1533,3.64,3.64,3.63,3.63,593
2025-09-12,1534,3.628,3.6332,3.628,3.6332,4271
2025-09-12,1535,3.65,3.67,3.64,3.64,1229
2025-09-12,1540,3.6102,3.6102,3.6102,3.6102,1345
2025-09-12,1541,3.6104,3.63,3.6101,3.6101,1492
2025-09-12,1544,3.61,3.61,3.61,3.61,410
2025-09-12,1545,3.6399,3.6399,3.6399,3.6399,101
2025-09-12,1546,3.63,3.64,3.63,3.63,2448
2025-09-12,1548,3.639,3.639,3.639,3.639,200
2025-09-12,1549,3.63,3.63,3.63,3.63,1185
2025-09-12,1556,3.6057,3.6057,3.6057,3.6057,105
2025-09-12,1557,3.6,3.6275,3.6,3.6275,402
2025-09-12,1558,3.6325,3.6325,3.6325,3.6325,201
2025-09-12,1559,3.6,3.61,3.6,3.61,568
2025-09-12,1600,3.64,3.64,3.64,3.64,429
2025-09-12,1606,3.54,3.54,3.5,3.5,1257
2025-09-12,1613,3.54,3.54,3.54,3.54,300
2025-09-12,1618,3.51,3.51,3.51,3.51,504
2025-09-12,1624,3.51,3.51,3.5,3.5,701
2025-09-12,1626,3.54,3.54,3.54,3.54,300
2025-09-12,1628,3.54,3.54,3.54,3.54,158
2025-09-12,1632,3.57,3.57,3.57,3.57,300
2025-09-12,1637,3.54,3.54,3.54,3.54,101
2025-09-12,1704,3.54,3.54,3.52,3.52,2040
2025-09-12,1705,3.57,3.57,3.57,3.57,700
2025-09-12,1717,3.53,3.53,3.53,3.53,795
2025-09-12,1754,3.55,3.55,3.55,3.55,481
2025-09-12,1759,3.55,3.55,3.55,3.55,263
2025-09-12,1802,3.6194,3.6194,3.6194,3.6194,136
2025-09-12,1810,3.5401,3.5401,3.5401,3.5401,200
2025-09-12,1820,3.54,3.54,3.54,3.54,800
2025-09-12,1826,3.54,3.54,3.54,3.54,205
2025-09-12,1827,3.54,3.54,3.54,3.54,172
2025-09-12,1835,3.54,3.54,3.54,3.54,300
2025-09-15,401,3.6,3.6,3.6,3.6,479
2025-09-15,410,3.56,3.56,3.56,3.56,140
2025-09-15,423,3.56,3.56,3.56,3.56,590
2025-09-15,457,3.56,3.56,3.56,3.56,100
2025-09-15,800,3.4,3.56,3.4,3.56,1293
2025-09-15,832,3.5,3.5,3.5,3.5,100
2025-09-15,838,3.5,3.5,3.5,3.5,213
2025-09-15,840,3.4047,3.4047,3.4047,3.4047,187
2025-09-15,930,3.6,3.6,3.55,3.55,1429
2025-09-15,933,3.55,3.55,3.4226,3.4226,1758
2025-09-15,934,3.4253,3.505,3.4253,3.505,300
2025-09-15,936,3.4173,3.4201,3.4173,3.4201,429
2025-09-15,937,3.45,3.45,3.4109,3.4109,522
2025-09-15,940,3.5,3.5,3.45,3.45,1598
2025-09-15,941,3.5198,3.5198,3.5198,3.5198,840
2025-09-15,942,3.525,3.525,3.525,3.525,125
2025-09-15,943,3.46,3.46,3.46,3.46,100
2025-09-15,944,3.4614,3.4614,3.4614,3.4614,257
2025-09-15,945,3.53,3.53,3.53,3.53,100
2025-09-15,946,3.505,3.505,3.505,3.505,100
2025-09-15,948,3.48,3.48,3.48,3.48,100
2025-09-15,949,3.505,3.505,3.505,3.505,100
2025-09-15,953,3.4804,3.51,3.4804,3.51,285
2025-09-15,955,3.502,3.502,3.502,3.502,400
2025-09-15,957,3.52,3.52,3.52,3.52,500
2025-09-15,959,3.56,3.56,3.56,3.56,100
2025-09-15,1007,3.54,3.54,3.54,3.54,401
2025-09-15,1012,3.5249,3.57,3.5249,3.57,600
2025-09-15,1013,3.5243,3.5243,3.5243,3.5243,104
2025-09-15,1015,3.545,3.545,3.53,3.53,323
2025-09-15,1022,3.5281,3.56,3.5281,3.56,370
2025-09-15,1024,3.53,3.53,3.53,3.53,227
2025-09-15,1029,3.53,3.53,3.53,3.53,200
2025-09-15,1033,3.56,3.56,3.56,3.56,151
2025-09-15,1035,3.53,3.53,3.53,3.53,120
2025-09-15,1055,3.55,3.55,3.55,3.55,103
2025-09-15,1056,3.5395,3.5395,3.5395,3.5395,100
2025-09-15,1113,3.5223,3.5223,3.5223,3.5223,250
2025-09-15,1142,3.535,3.535,3.5201,3.5201,250
2025-09-15,1145,3.52,3.52,3.52,3.52,198
2025-09-15,1146,3.5361,3.5361,3.5361,3.5361,1042
2025-09-15,1148,3.5485,3.5485,3.535,3.535,2000
2025-09-15,1149,3.535,3.535,3.5201,3.5201,316
2025-09-15,1151,3.55,3.55,3.55,3.55,200
2025-09-15,1154,3.5203,3.5203,3.5203,3.5203,2129
2025-09-15,1158,3.55,3.55,3.55,3.55,200
2025-09-15,1201,3.5216,3.5216,3.5216,3.5216,500
2025-09-15,1209,3.55,3.55,3.55,3.55,296
2025-09-15,1211,3.53,3.53,3.5201,3.5201,274
2025-09-15,1217,3.55,3.55,3.55,3.55,200
2025-09-15,1220,3.535,3.535,3.535,3.535,500
2025-09-15,1221,3.5227,3.524,3.5227,3.524,500
2025-09-15,1224,3.5201,3.524,3.5201,3.5227,500
2025-09-15,1227,3.55,3.55,3.55,3.55,100
2025-09-15,1235,3.5459,3.5459,3.535,3.535,450
2025-09-15,1236,3.5459,3.5896,3.535,3.5896,1316
2025-09-15,1239,3.57,3.57,3.57,3.57,290
2025-09-15,1240,3.5999,3.5999,3.54,3.5453,1348
2025-09-15,1241,3.5965,3.5965,3.5965,3.5965,1005
2025-09-15,1242,3.5921,3.5921,3.5921,3.5921,100
2025-09-15,1243,3.56,3.5921,3.56,3.56,1700
2025-09-15,1244,3.56,3.5992,3.56,3.5992,1100
2025-09-15,1245,3.5964,3.5965,3.56,3.5965,2900
2025-09-15,1246,3.5986,3.5986,3.52,3.52,200
2025-09-15,1247,3.56,3.6,3.56,3.56,1120
2025-09-15,1248,3.56,3.6,3.56,3.5999,2100
2025-09-15,1252,3.6,3.64,3.6,3.64,4063
2025-09-15,1255,3.597,3.639,3.597,3.639,250
2025-09-15,1256,3.63,3.64,3.63,3.64,350
2025-09-15,1257,3.63,3.63,3.59,3.63,547
2025-09-15,1258,3.63,3.63,3.602,3.602,5594
2025-09-15,1259,3.597,3.635,3.59,3.6325,452
2025-09-15,1302,3.63,3.65,3.63,3.65,713
2025-09-15,1305,3.655,3.655,3.6221,3.655,907
2025-09-15,1306,3.655,3.655,3.655,3.655,101
2025-09-15,1307,3.7099,3.7099,3.69,3.7,800
2025-09-15,1312,3.69,3.73,3.685,3.73,1047
2025-09-15,1315,3.6308,3.6308,3.6308,3.6308,2951
2025-09-15,1316,3.68,3.68,3.68,3.68,221
2025-09-15,1322,3.7214,3.73,3.7214,3.73,1577
2025-09-15,1324,3.705,3.705,3.705,3.705,666
2025-09-15,1325,3.7085,3.73,3.7085,3.73,401
2025-09-15,1328,3.6939,3.73,3.6939,3.73,1903
2025-09-15,1329,3.7225,3.7225,3.7225,3.7225,311
2025-09-15,1331,3.7,3.7,3.6821,3.6821,3100
2025-09-15,1332,3.71,3.72,3.71,3.72,300
2025-09-15,1335,3.72,3.72,3.72,3.72,100
2025-09-15,1338,3.7252,3.7252,3.7252,3.7252,180
2025-09-15,1339,3.73,3.74,3.73,3.74,300
2025-09-15,1340,3.7439,3.7799,3.7439,3.7799,429
2025-09-15,1341,3.77,3.77,3.68,3.68,410
2025-09-15,1342,3.737,3.737,3.737,3.737,100
2025-09-15,1344,3.7713,3.7713,3.6801,3.6801,214
2025-09-15,1345,3.725,3.7724,3.7073,3.74,401
2025-09-15,1346,3.78,3.78,3.7344,3.7344,401
2025-09-15,1347,3.737,3.737,3.737,3.737,109
2025-09-15,1348,3.73,3.7713,3.73,3.7713,338
2025-09-15,1351,3.75,3.75,3.75,3.75,400
2025-09-15,1352,3.77,3.77,3.77,3.77,400
2025-09-15,1355,3.75,3.75,3.75,3.75,350
2025-09-15,1356,3.7233,3.7254,3.7233,3.7254,400
2025-09-15,1357,3.77,3.77,3.77,3.77,100
2025-09-15,1359,3.77,3.77,3.688,3.688,5405
2025-09-15,1400,3.71,3.715,3.71,3.715,225
2025-09-15,1401,3.7227,3.7611,3.7227,3.7611,200
2025-09-15,1408,3.725,3.725,3.725,3.725,200
2025-09-15,1409,3.7313,3.7614,3.7313,3.75,400
2025-09-15,1412,3.7301,3.735,3.7301,3.735,751
2025-09-15,1413,3.735,3.735,3.735,3.735,1500
