date,time,open,high,low,close,volume
2025-12-23,1401,1.5114,1.515,1.5114,1.515,302
2025-12-23,1402,1.5101,1.5104,1.5101,1.5104,1424
2025-12-23,1404,1.5168,1.5168,1.5168,1.5168,413
2025-12-23,1405,1.5113,1.5113,1.5113,1.5113,464
2025-12-23,1406,1.518,1.518,1.515,1.515,532
2025-12-23,1409,1.512,1.5186,1.512,1.5186,3466
2025-12-23,1410,1.518,1.518,1.518,1.518,513
2025-12-23,1411,1.5194,1.5194,1.5194,1.5194,1500
2025-12-23,1413,1.5114,1.5114,1.5114,1.5114,236
2025-12-23,1415,1.518,1.518,1.518,1.518,130
2025-12-23,1417,1.5198,1.52,1.5175,1.5175,2074
2025-12-23,1418,1.5199,1.5199,1.5199,1.5199,300
2025-12-23,1419,1.5199,1.5199,1.5101,1.5101,3100
2025-12-23,1420,1.51,1.51,1.51,1.51,256
2025-12-23,1422,1.52,1.52,1.5194,1.5194,411
2025-12-23,1423,1.5134,1.515,1.5134,1.515,475
2025-12-23,1424,1.5101,1.5116,1.51,1.51,3765
2025-12-23,1425,1.505,1.509,1.505,1.509,1372
2025-12-23,1426,1.508,1.508,1.505,1.505,1206
2025-12-23,1427,1.505,1.505,1.505,1.505,2575
2025-12-23,1428,1.508,1.5094,1.508,1.5094,1584
2025-12-23,1429,1.5006,1.5006,1.5006,1.5006,251
2025-12-23,1431,1.5006,1.5099,1.5006,1.5074,1471
2025-12-23,1434,1.5099,1.5099,1.5083,1.5083,660
2025-12-23,1435,1.5083,1.5083,1.5075,1.5075,610
2025-12-23,1436,1.5016,1.5075,1.5016,1.5075,409
2025-12-23,1437,1.5099,1.5099,1.5099,1.5099,1003
2025-12-23,1438,1.505,1.505,1.505,1.505,609
2025-12-23,1440,1.5021,1.5021,1.5021,1.5021,649
2025-12-23,1442,1.51,1.5101,1.51,1.5101,751
2025-12-23,1443,1.515,1.5199,1.515,1.5192,1910
2025-12-23,1444,1.5156,1.5156,1.51,1.51,751
2025-12-23,1445,1.515,1.5155,1.515,1.5155,1286
2025-12-23,1446,1.515,1.5184,1.5106,1.5184,1129
2025-12-23,1448,1.515,1.515,1.505,1.5092,4567
2025-12-23,1449,1.5092,1.52,1.5092,1.514,4460
2025-12-23,1450,1.51,1.51,1.5043,1.5043,228
2025-12-23,1451,1.51,1.51,1.51,1.51,1041
2025-12-23,1454,1.5107,1.5107,1.5107,1.5107,120
2025-12-23,1455,1.5156,1.5156,1.51,1.51,381
2025-12-23,1457,1.505,1.505,1.505,1.505,344
2025-12-23,1458,1.508,1.508,1.5,1.505,8965
2025-12-23,1459,1.5,1.5,1.5,1.5,4131
2025-12-23,1500,1.4927,1.5099,1.4927,1.5099,3738
2025-12-23,1501,1.5,1.5,1.4901,1.4901,1746
2025-12-23,1502,1.5,1.5,1.5,1.5,315
2025-12-23,1503,1.49,1.5099,1.49,1.5099,750
2025-12-23,1504,1.5051,1.5051,1.5051,1.5051,1031
2025-12-23,1505,1.4929,1.4999,1.4929,1.4999,705
2025-12-23,1506,1.4965,1.4965,1.49,1.49,510
2025-12-23,1510,1.49,1.49,1.49,1.49,387
2025-12-23,1511,1.4976,1.4976,1.4975,1.4975,1330
2025-12-23,1512,1.4994,1.4994,1.4905,1.4905,727
2025-12-23,1513,1.495,1.5,1.495,1.4994,1492
2025-12-23,1514,1.4993,1.4993,1.4993,1.4993,200
2025-12-23,1515,1.5,1.51,1.5,1.51,5002
2025-12-23,1517,1.5014,1.5014,1.5014,1.5014,229
2025-12-23,1519,1.5,1.5084,1.5,1.5,1353
2025-12-23,1520,1.5,1.5,1.5,1.5,230
2025-12-23,1523,1.5017,1.5018,1.5,1.5,1061
2025-12-23,1526,1.505,1.51,1.505,1.51,5730
2025-12-23,1527,1.505,1.5091,1.505,1.505,790
2025-12-23,1528,1.5098,1.51,1.505,1.5075,5857
2025-12-23,1529,1.5009,1.5089,1.5009,1.5089,701
2025-12-23,1530,1.5089,1.5089,1.5089,1.5089,280
2025-12-23,1531,1.5088,1.5088,1.505,1.505,1216
2025-12-23,1532,1.5088,1.5088,1.5088,1.5088,180
2025-12-23,1533,1.5001,1.5001,1.5,1.5,701
2025-12-23,1534,1.5056,1.5056,1.5056,1.5056,180
2025-12-23,1535,1.5075,1.5075,1.5012,1.5039,976
2025-12-23,1536,1.5,1.51,1.5,1.505,1984
2025-12-23,1537,1.5,1.5,1.5,1.5,205
2025-12-23,1538,1.5012,1.5099,1.5012,1.5099,580
2025-12-23,1539,1.5002,1.5002,1.5002,1.5002,301
2025-12-23,1541,1.5,1.505,1.5,1.5,1655
2025-12-23,1543,1.5098,1.5098,1.505,1.505,883
2025-12-23,1544,1.505,1.505,1.505,1.505,290
