date,time,open,high,low,close,volume
2024-10-09,549,2900.0,2900.0,2900.0,2900.0,0
2024-10-09,608,2880.5,2900.0,2635.0,2900.0,0
2024-10-09,843,3250.0,3250.0,3250.0,3250.0,0
2024-10-09,846,3160.5,3160.5,3160.5,3160.5,0
2024-10-09,930,3245.0,3245.0,3245.0,3245.0,0
2024-10-09,952,3149.0,3149.0,3149.0,3149.0,0
2024-10-09,953,2969.0,2969.0,2969.0,2969.0,0
2024-10-09,1045,2969.5,2969.5,2969.0,2969.0,0
2024-10-09,1056,2969.5,2969.5,2969.5,2969.5,0
2024-10-09,1113,3058.5,3058.5,3058.5,3058.5,0
2024-10-09,1200,3235.5,3235.5,3235.5,3235.5,0
2024-10-09,1205,2969.0,2969.0,2969.0,2969.0,0
2024-10-09,1249,2969.0,2969.0,2969.0,2969.0,0
2024-10-09,1312,3000.0,3010.0,2969.0,3010.0,0
2024-10-09,1315,3230.0,3230.0,3230.0,3230.0,0
2024-10-09,1323,3050.0,3050.0,3050.0,3050.0,0
2024-10-09,1349,3050.0,3050.0,2955.0,2966.5,0
2024-10-09,1412,2920.5,2920.5,2920.5,2920.5,0
2024-10-09,1545,2920.5,2920.5,2920.5,2920.5,0
2024-10-09,1731,3000.0,3000.0,3000.0,3000.0,0
2024-10-09,1939,3030.0,3030.0,3030.0,3030.0,0
2024-10-10,922,2960.0,2960.0,2900.0,2900.0,0
2024-10-10,923,2900.0,2900.0,2900.0,2900.0,0
2024-10-10,926,2922.0,2922.0,2922.0,2922.0,0
2024-10-10,934,2922.0,2922.0,2922.0,2922.0,0
2024-10-10,938,2922.0,2922.0,2922.0,2922.0,0
2024-10-10,944,3134.5,3134.5,3134.5,3134.5,0
2024-10-10,1017,3134.0,3134.0,3134.0,3134.0,0
2024-10-10,1028,3075.0,3075.0,3075.0,3075.0,0
2024-10-10,1036,3023.5,3023.5,3023.5,3023.5,0
2024-10-10,1057,3000.0,3000.0,3000.0,3000.0,0
2024-10-10,1113,2925.0,2950.0,2850.0,2850.0,0
2024-10-10,1115,2800.0,2800.0,2800.0,2800.0,0
2024-10-10,1117,2849.5,2849.5,2825.0,2825.0,0
2024-10-10,1122,2810.0,2825.0,2810.0,2825.0,0
2024-10-10,1123,2900.0,2900.0,2900.0,2900.0,0
2024-10-10,1128,2900.0,2900.0,2900.0,2900.0,0
2024-10-10,1129,2828.5,2850.0,2828.5,2850.0,0
2024-10-10,1142,2875.0,2875.0,2875.0,2875.0,0
2024-10-10,1143,2875.0,2875.0,2875.0,2875.0,0
2024-10-10,1156,2900.0,2900.0,2900.0,2900.0,0
2024-10-10,1159,2899.5,2899.5,2899.5,2899.5,0
2024-10-10,1207,2900.0,2900.0,2900.0,2900.0,0
2024-10-10,1240,2900.0,2900.0,2887.5,2887.5,1
2024-10-10,1305,2895.0,2895.0,2895.0,2895.0,0
2024-10-10,1311,2829.5,2829.5,2829.5,2829.5,0
2024-10-10,1324,2961.0,2961.0,2961.0,2961.0,0
2024-10-10,1326,2850.0,2850.0,2850.0,2850.0,0
2024-10-10,1345,2850.5,2877.5,2850.5,2877.5,1
2024-10-10,1411,2905.5,2905.5,2877.5,2877.5,0
2024-10-10,1421,2877.5,2877.5,2850.0,2850.0,0
2024-10-10,1430,2850.0,2850.0,2850.0,2850.0,0
2024-10-10,1455,2877.5,2877.5,2877.5,2877.5,0
2024-10-10,1502,2877.5,2877.5,2877.5,2877.5,0
2024-10-10,1523,2948.5,2961.0,2948.5,2961.0,0
2024-10-10,1544,2938.5,3000.0,2938.5,3000.0,0
2024-10-10,1545,2938.5,2938.5,2938.5,2938.5,0
2024-10-10,1547,2892.5,2892.5,2892.5,2892.5,0
2024-10-10,1554,2999.5,2999.5,2999.5,2999.5,0
2024-10-10,1559,2998.0,2998.5,2938.0,2998.5,0
2024-10-10,1600,2999.5,4400.0,2999.5,4255.0,5
2024-10-10,1601,4090.5,4100.0,3645.0,3994.0,24
2024-10-10,1602,3992.0,3994.0,3500.0,3700.0,21
2024-10-10,1603,3700.0,3750.0,3550.0,3690.0,14
2024-10-10,1604,3750.0,3895.0,3672.0,3700.0,11
2024-10-10,1605,3672.0,4175.5,3500.0,4175.5,37
2024-10-10,1606,4190.0,4350.0,3991.0,4075.0,45
2024-10-10,1607,4094.5,4150.0,3941.0,4150.0,16
2024-10-10,1608,4150.0,4245.0,4050.0,4200.0,13
2024-10-10,1609,4200.0,4582.5,4200.0,4403.5,61
2024-10-10,1610,4495.0,4500.0,4100.0,4250.0,30
2024-10-10,1611,4213.5,4314.0,4125.0,4150.0,16
2024-10-10,1612,4250.0,4264.0,3940.0,3960.0,24
2024-10-10,1613,3999.5,4100.0,3860.0,4050.0,17
2024-10-10,1614,4052.0,4099.0,4000.0,4050.0,6
2024-10-10,1615,4050.0,4050.0,3860.0,3900.0,9
2024-10-10,1616,3899.0,3899.5,3750.5,3800.0,17
