date,time,open,high,low,close,volume
2025-02-04,1901,634.5,634.5,634.5,634.5,0
2025-02-04,1912,634.5,634.5,634.5,634.5,0
2025-02-04,1927,633.0,633.0,633.0,633.0,0
2025-02-04,1935,633.0,633.0,633.0,633.0,0
2025-02-04,1940,632.5,632.5,632.5,632.5,0
2025-02-05,404,634.5,634.5,634.5,634.5,0
2025-02-05,405,631.0,631.0,631.0,631.0,0
2025-02-05,414,632.0,632.5,632.0,632.5,0
2025-02-05,427,631.0,631.0,629.5,629.5,0
2025-02-05,435,626.5,632.5,626.5,632.5,0
2025-02-05,459,632.5,632.5,632.5,632.5,0
2025-02-05,503,632.5,632.5,632.5,632.5,0
2025-02-05,550,631.0,631.0,631.0,631.0,0
2025-02-05,627,631.0,631.0,631.0,631.0,0
2025-02-05,707,617.5,617.5,607.5,607.5,1
2025-02-05,733,617.0,617.0,617.0,617.0,0
2025-02-05,746,622.5,622.5,622.5,622.5,0
2025-02-05,800,632.0,632.0,607.5,632.0,6
2025-02-05,802,622.5,622.5,622.5,622.5,0
2025-02-05,804,625.0,625.0,625.0,625.0,0
2025-02-05,807,625.5,625.5,625.5,625.5,0
2025-02-05,810,625.0,625.0,625.0,625.0,0
2025-02-05,811,625.0,625.0,625.0,625.0,0
2025-02-05,821,617.0,617.0,617.0,617.0,0
2025-02-05,824,617.0,617.0,617.0,617.0,0
2025-02-05,842,623.5,623.5,623.5,623.5,0
2025-02-05,845,623.5,623.5,623.5,623.5,0
2025-02-05,908,620.0,620.0,620.0,620.0,0
2025-02-05,911,620.0,620.0,610.0,610.0,0
2025-02-05,912,623.5,624.5,623.5,624.5,0
2025-02-05,921,608.0,608.0,608.0,608.0,0
2025-02-05,923,631.5,631.5,631.5,631.5,0
2025-02-05,924,632.0,632.0,632.0,632.0,0
2025-02-05,926,625.0,625.0,625.0,625.0,0
2025-02-05,928,631.5,632.0,631.5,632.0,0
2025-02-05,930,632.0,632.5,613.5,632.5,3
2025-02-05,931,630.5,630.5,625.0,625.0,1
2025-02-05,932,625.0,632.0,625.0,632.0,0
2025-02-05,933,625.0,632.5,610.0,612.5,1
2025-02-05,935,621.0,621.0,609.0,609.0,1
2025-02-05,936,609.0,619.0,609.0,614.0,1
2025-02-05,937,609.0,609.0,608.5,608.5,0
2025-02-05,938,621.0,621.0,618.5,618.5,0
2025-02-05,939,622.0,622.0,622.0,622.0,0
2025-02-05,941,610.0,610.0,610.0,610.0,0
2025-02-05,943,616.0,616.0,616.0,616.0,0
2025-02-05,945,615.0,615.0,615.0,615.0,0
2025-02-05,946,609.5,609.5,609.0,609.0,0
2025-02-05,948,609.5,609.5,609.5,609.5,0
2025-02-05,951,609.0,609.0,608.0,608.0,1
2025-02-05,952,608.0,608.0,608.0,608.0,0
2025-02-05,953,609.0,612.0,609.0,612.0,0
2025-02-05,954,622.0,622.0,622.0,622.0,0
2025-02-05,956,616.5,616.5,616.5,616.5,0
2025-02-05,957,616.5,616.5,605.0,605.0,4
2025-02-05,958,600.0,606.5,600.0,600.0,1
2025-02-05,959,602.5,602.5,602.5,602.5,0
2025-02-05,1000,600.5,602.0,600.0,602.0,0
2025-02-05,1001,600.0,600.0,562.5,586.0,10
2025-02-05,1002,563.5,581.0,563.5,577.0,0
2025-02-05,1003,582.5,585.5,582.5,585.5,0
2025-02-05,1004,576.0,576.0,571.0,575.5,0
2025-02-05,1006,580.0,585.5,580.0,585.5,2
2025-02-05,1007,577.5,586.5,577.5,586.5,3
2025-02-05,1008,586.5,586.5,578.5,578.5,0
2025-02-05,1009,578.5,582.0,577.5,577.5,1
2025-02-05,1010,578.5,580.5,578.5,580.5,0
2025-02-05,1011,582.0,582.0,582.0,582.0,0
2025-02-05,1012,582.5,583.5,582.5,583.5,2
2025-02-05,1013,589.0,589.0,589.0,589.0,0
2025-02-05,1014,589.0,589.0,589.0,589.0,0
2025-02-05,1016,588.5,588.5,588.5,588.5,0
2025-02-05,1017,589.0,599.0,589.0,599.0,0
2025-02-05,1019,589.0,589.0,589.0,589.0,0
2025-02-05,1020,589.5,589.5,589.5,589.5,0
2025-02-05,1021,595.0,595.0,595.0,595.0,0
2025-02-05,1022,590.0,590.0,589.0,589.0,0
2025-02-05,1024,598.0,598.0,597.5,597.5,0
2025-02-05,1025,598.5,601.5,590.0,600.0,13
2025-02-05,1026,615.5,615.5,615.5,615.5,0
2025-02-05,1028,615.5,615.5,615.5,615.5,0
2025-02-05,1029,601.0,601.0,601.0,601.0,0
2025-02-05,1030,619.5,619.5,619.5,619.5,0
2025-02-05,1031,602.5,619.5,602.5,618.5,1
2025-02-05,1032,619.0,630.0,619.0,630.0,8
2025-02-05,1033,611.5,615.0,611.5,611.5,1
2025-02-05,1034,625.0,625.5,621.5,621.5,3
2025-02-05,1036,621.5,621.5,621.0,621.0,0
2025-02-05,1041,625.5,625.5,620.5,621.0,2
2025-02-05,1042,620.5,620.5,620.5,620.5,0
2025-02-05,1043,620.5,620.5,620.5,620.5,0
2025-02-05,1044,620.5,620.5,620.5,620.5,0
2025-02-05,1045,615.0,615.0,604.5,604.5,1
2025-02-05,1048,605.5,605.5,605.5,605.5,0
2025-02-05,1049,605.0,605.0,605.0,605.0,0
2025-02-05,1050,605.0,605.0,602.5,604.0,0
2025-02-05,1051,607.5,607.5,604.0,604.0,2
2025-02-05,1054,618.0,618.0,618.0,618.0,0
2025-02-05,1056,610.0,610.0,610.0,610.0,0
2025-02-05,1100,607.0,607.0,607.0,607.0,0
2025-02-05,1101,607.0,607.0,607.0,607.0,0
2025-02-05,1102,612.0,617.5,612.0,614.0,0
2025-02-05,1103,615.5,617.5,615.5,617.5,0
2025-02-05,1106,617.0,617.0,614.5,615.5,0
2025-02-05,1107,618.0,618.0,618.0,618.0,0
2025-02-05,1108,618.0,618.0,618.0,618.0,0
2025-02-05,1109,618.5,619.5,618.5,619.5,0
2025-02-05,1110,619.0,619.0,618.5,618.5,2
