date,time,open,high,low,close,volume
2025-01-15,930,0.89,0.89,0.89,0.89,159
2025-01-15,942,0.9099,0.91,0.9098,0.91,3761
2025-01-15,1019,0.9,0.9,0.9,0.9,2963
2025-01-15,1056,0.9,0.9,0.9,0.9,1240
2025-01-15,1103,0.9371,0.9371,0.9371,0.9371,111
2025-01-15,1112,0.9112,0.9112,0.9112,0.9112,2260
2025-01-15,1138,0.9111,0.9111,0.9111,0.9111,2400
2025-01-15,1139,0.9112,0.9112,0.9112,0.9112,2298
2025-01-15,1209,0.91,0.91,0.91,0.91,357
2025-01-15,1210,0.9292,0.9292,0.9292,0.9292,277
2025-01-15,1240,0.925,0.925,0.925,0.925,600
2025-01-15,1244,0.9374,0.9374,0.9267,0.9267,554
2025-01-15,1246,0.9375,0.9375,0.9375,0.9375,400
2025-01-15,1248,0.95,0.95,0.95,0.95,100
2025-01-15,1258,0.9475,0.9475,0.9475,0.9475,192
2025-01-15,1328,0.925,0.925,0.925,0.925,140
2025-01-15,1340,0.913,0.913,0.913,0.913,250
2025-01-15,1403,0.92,0.92,0.92,0.92,192
2025-01-15,1533,0.9201,0.9201,0.92,0.92,735
2025-01-15,1559,0.92,0.92,0.913,0.9165,1521
2025-01-15,1614,0.92,0.92,0.92,0.92,100
2025-01-15,1715,0.92,0.92,0.92,0.92,250
2025-01-15,1922,0.92,0.92,0.92,0.92,250
2025-01-16,806,0.92,0.92,0.92,0.92,100
2025-01-16,930,0.92,0.92,0.92,0.92,508
2025-01-16,1000,0.935,0.935,0.935,0.935,100
2025-01-16,1011,0.92,0.92,0.92,0.92,1421
2025-01-16,1029,0.9186,0.9186,0.9186,0.9186,100
2025-01-16,1039,0.92,0.92,0.9165,0.9165,3190
2025-01-16,1127,0.925,0.925,0.925,0.925,500
2025-01-16,1128,0.9199,0.9199,0.9199,0.9199,300
2025-01-16,1129,0.9199,0.9199,0.9199,0.9199,454
2025-01-16,1139,0.92,0.92,0.92,0.92,100
2025-01-16,1147,0.93,0.93,0.93,0.93,2000
2025-01-16,1242,0.93,0.93,0.93,0.93,322
2025-01-16,1249,0.93,0.93,0.93,0.93,200
2025-01-16,1300,0.92,0.92,0.91,0.91,5000
2025-01-16,1430,0.92,0.92,0.92,0.92,342
2025-01-16,1438,0.915,0.915,0.915,0.915,162
2025-01-16,1442,0.915,0.915,0.91,0.91,362
2025-01-16,1459,0.9186,0.9186,0.9186,0.9186,300
2025-01-16,1521,0.912,0.912,0.91,0.91,5269
2025-01-16,1536,0.9,0.9,0.9,0.9,100
2025-01-16,1554,0.915,0.915,0.915,0.915,154
2025-01-17,930,0.91,0.91,0.91,0.91,415
2025-01-17,936,0.9,0.9,0.9,0.9,270
2025-01-17,939,0.9099,0.9099,0.9099,0.9099,100
2025-01-17,945,0.905,0.905,0.905,0.905,778
2025-01-17,950,0.905,0.905,0.9,0.9,479
2025-01-17,957,0.89,0.89,0.89,0.89,300
2025-01-17,1001,0.89,0.89,0.89,0.89,100
2025-01-17,1002,0.8899,0.8899,0.8899,0.8899,230
2025-01-17,1003,0.88,0.88,0.88,0.88,500
2025-01-17,1004,0.8785,0.88,0.8785,0.8792,4243
2025-01-17,1016,0.8794,0.8794,0.8794,0.8794,200
2025-01-17,1019,0.8772,0.8772,0.8772,0.8772,1006
2025-01-17,1025,0.8794,0.8794,0.8794,0.8794,1000
2025-01-17,1026,0.875,0.875,0.875,0.875,100
2025-01-17,1039,0.875,0.875,0.87,0.87,3545
2025-01-17,1042,0.8601,0.8601,0.8601,0.8601,403
2025-01-17,1049,0.8711,0.8711,0.8711,0.8711,100
2025-01-17,1050,0.8794,0.8794,0.8794,0.8794,200
2025-01-17,1055,0.8649,0.8649,0.8649,0.8649,400
2025-01-17,1102,0.8601,0.8601,0.8601,0.8601,685
2025-01-17,1137,0.8795,0.8795,0.8795,0.8795,500
2025-01-17,1144,0.8895,0.8895,0.882,0.882,2000
2025-01-17,1149,0.8805,0.8805,0.8805,0.8805,200
2025-01-17,1248,0.89,0.89,0.89,0.89,100
2025-01-17,1344,0.8924,0.8924,0.8924,0.8924,453
2025-01-17,1350,0.8998,0.8998,0.8998,0.8998,2001
2025-01-17,1443,0.8897,0.8897,0.8897,0.8897,101
2025-01-21,724,0.8896,0.8896,0.8896,0.8896,1437
2025-01-21,800,0.8998,0.9298,0.8998,0.9125,9704
2025-01-21,821,0.9098,0.9098,0.9098,0.9098,965
2025-01-21,850,0.9097,0.9097,0.9097,0.9097,3000
2025-01-21,855,0.9097,0.9097,0.9097,0.9097,1265
2025-01-21,927,0.912,0.912,0.912,0.912,272
2025-01-21,928,0.912,0.912,0.912,0.912,586
2025-01-21,930,0.92,0.9262,0.9124,0.9262,8650
2025-01-21,935,0.929,0.94,0.929,0.93,779
2025-01-21,937,0.95,0.95,0.94,0.94,302
2025-01-21,938,0.945,0.9643,0.945,0.9643,7356
2025-01-21,941,0.95,0.97,0.95,0.9699,7057
2025-01-21,942,0.97,0.989,0.9699,0.989,17960
2025-01-21,943,0.989,0.989,0.989,0.989,2048
2025-01-21,944,0.989,1.1,0.989,1.085,40774
2025-01-21,945,1.1,1.1,1.02,1.09,17818
2025-01-21,946,1.0898,1.12,1.03,1.11,23947
2025-01-21,947,1.095,1.1442,1.0745,1.11,45536
2025-01-21,948,1.1098,1.12,1.03,1.1,32539
2025-01-21,949,1.09,1.1,1.02,1.0205,40133
2025-01-21,950,1.035,1.05,0.9484,0.9589,44311
2025-01-21,951,0.9797,0.9896,0.9404,0.9697,7719
2025-01-21,952,0.9798,0.9799,0.96,0.9735,5330
2025-01-21,953,0.9799,1.03,0.9717,1.01,9800
2025-01-21,954,0.96,0.985,0.96,0.96,3276
2025-01-21,955,0.9601,0.99,0.9601,0.9601,1181
2025-01-21,956,0.9602,0.9602,0.96,0.96,544
2025-01-21,957,0.96,0.97,0.96,0.96,6352
2025-01-21,958,0.96,0.99,0.96,0.99,261
2025-01-21,959,0.99,1.02,0.9894,1.01,1897
2025-01-21,1000,0.9901,1.018,0.9602,1.018,14640
2025-01-21,1001,1.0,1.02,1.0,1.02,514
2025-01-21,1002,0.961,1.02,0.96,0.9606,12146
2025-01-21,1003,0.97,0.97,0.97,0.97,1501
2025-01-21,1004,1.02,1.1,0.996,1.03,22274
2025-01-21,1005,1.008,1.008,0.99,0.99,2860
2025-01-21,1006,1.0828,1.0828,1.0828,1.0828,743
2025-01-21,1008,1.05,1.05,1.0,1.0,2950
2025-01-21,1009,0.9894,1.0,0.96,0.985,24946
2025-01-21,1011,0.96,1.0099,0.96,0.96,2283
2025-01-21,1012,0.985,0.9927,0.969,0.969,6715
2025-01-21,1013,0.97,0.97,0.97,0.97,234
2025-01-21,1017,0.9745,0.9745,0.9745,0.9745,171
2025-01-21,1018,0.97,0.97,0.9604,0.9699,1228
2025-01-21,1019,0.96,0.966,0.92,0.92,12540
2025-01-21,1020,0.92,0.933,0.8897,0.8897,10611
2025-01-21,1021,0.8897,0.928,0.8897,0.9279,12610
2025-01-21,1022,0.955,0.955,0.955,0.955,104
2025-01-21,1023,0.955,0.955,0.955,0.955,1062
2025-01-21,1024,0.9625,0.9625,0.9625,0.9625,2110
2025-01-21,1025,0.955,0.955,0.955,0.955,221
2025-01-21,1027,0.977,0.977,0.977,0.977,251
2025-01-21,1028,0.977,0.977,0.977,0.977,844
2025-01-21,1029,0.977,0.977,0.977,0.977,1005
2025-01-21,1030,0.95,0.95,0.95,0.95,140
2025-01-21,1031,0.98,0.98,0.98,0.98,436
2025-01-21,1033,0.9799,0.9799,0.9799,0.9799,1000
2025-01-21,1034,0.9799,0.98,0.9799,0.98,10197
2025-01-21,1037,1.0,1.0,1.0,1.0,1008
2025-01-21,1038,0.995,1.0,0.99,0.99,6890
2025-01-21,1039,0.99,0.99,0.99,0.99,450
2025-01-21,1041,0.99,0.99,0.99,0.99,305
2025-01-21,1042,0.995,0.995,0.995,0.995,500
2025-01-21,1043,0.999,1.04,0.9981,1.04,7843
2025-01-21,1045,0.9981,0.9981,0.9981,0.9981,154
2025-01-21,1047,1.04,1.04,1.04,1.04,1000
2025-01-21,1048,1.04,1.04,1.035,1.04,4100
2025-01-21,1049,1.0392,1.0392,1.0392,1.0392,589
2025-01-21,1050,1.0301,1.035,1.01,1.03,4679
2025-01-21,1051,1.015,1.015,1.0,1.0,4245
2025-01-21,1052,1.015,1.015,1.015,1.015,200
2025-01-21,1053,1.0,1.03,1.0,1.03,1138
2025-01-21,1054,1.0278,1.03,1.0,1.0003,8000
2025-01-21,1056,1.0278,1.0278,1.0278,1.0278,905
2025-01-21,1057,1.0275,1.0275,1.0275,1.0275,600
2025-01-21,1058,1.0247,1.0247,1.0247,1.0247,111
2025-01-21,1059,1.0,1.0,1.0,1.0,811
2025-01-21,1101,1.022,1.022,1.02,1.02,1903
2025-01-21,1105,1.02,1.02,1.02,1.02,196
2025-01-21,1106,1.0174,1.0174,1.0174,1.0174,255
2025-01-21,1110,1.0199,1.0199,1.0199,1.0199,500
2025-01-21,1113,1.02,1.03,1.02,1.03,4777
2025-01-21,1114,1.03,1.04,1.0,1.035,4329
2025-01-21,1115,1.0399,1.04,1.03,1.04,1469
2025-01-21,1119,1.04,1.04,1.04,1.04,2005
2025-01-21,1120,1.0301,1.04,1.01,1.0101,16403
2025-01-21,1121,1.01,1.01,1.0,1.0001,8800
2025-01-21,1125,1.025,1.025,1.025,1.025,2581
2025-01-21,1126,1.025,1.04,1.025,1.04,204
2025-01-21,1127,1.0,1.0,1.0,1.0,400
2025-01-21,1129,1.03,1.03,1.03,1.03,400
2025-01-21,1130,1.025,1.025,1.025,1.025,100
2025-01-21,1131,1.03,1.03,1.025,1.025,2016
2025-01-21,1133,1.03,1.03,1.015,1.015,5000
2025-01-21,1139,1.01,1.013,1.01,1.0128,1900
2025-01-21,1140,1.0298,1.0298,1.0298,1.0298,1000
2025-01-21,1145,1.03,1.0488,1.0286,1.0488,3200
2025-01-21,1149,1.05,1.05,1.02,1.02,5528
2025-01-21,1150,1.0483,1.0483,1.0483,1.0483,3000
2025-01-21,1158,1.0203,1.0203,1.0203,1.0203,2578
2025-01-21,1201,1.04,1.05,1.04,1.05,400
2025-01-21,1203,1.049,1.05,1.049,1.05,510
2025-01-21,1204,1.04,1.04,1.04,1.04,300
2025-01-21,1207,1.035,1.035,1.035,1.035,100
2025-01-21,1210,1.0332,1.0332,1.02,1.02,200
2025-01-21,1212,1.021,1.021,1.02,1.0201,1187
2025-01-21,1224,1.02,1.02,1.02,1.02,100
2025-01-21,1225,1.02,1.02,1.02,1.02,1000
2025-01-21,1226,1.02,1.02,1.01,1.01,3000
