date,time,open,high,low,close,volume
2025-05-29,656,0.8102,0.8102,0.81,0.81,254
2025-05-29,819,0.8401,0.8401,0.8401,0.8401,200
2025-05-29,826,0.845,0.845,0.845,0.845,500
2025-05-29,918,0.84,0.84,0.84,0.84,100
2025-05-29,930,0.8352,0.8352,0.8352,0.8352,880
2025-05-29,931,0.837,0.837,0.837,0.837,447
2025-05-29,936,0.8474,0.8474,0.8474,0.8474,1000
2025-05-29,941,0.83,0.83,0.83,0.83,200
2025-05-29,948,0.83,0.83,0.83,0.83,4111
2025-05-29,953,0.83,0.8301,0.8272,0.8272,700
2025-05-29,954,0.8366,0.8366,0.8366,0.8366,200
2025-05-29,955,0.8356,0.8356,0.8356,0.8356,122
2025-05-29,959,0.855,0.8649,0.8475,0.8545,14615
2025-05-29,1000,0.8649,0.8649,0.8649,0.8649,12200
2025-05-29,1001,0.8649,0.8649,0.8649,0.8649,5011
2025-05-29,1004,0.8435,0.8435,0.8435,0.8435,100
2025-05-29,1007,0.8435,0.857,0.8301,0.835,9526
2025-05-29,1008,0.8301,0.851,0.8301,0.8301,10362
2025-05-29,1010,0.856,0.856,0.856,0.856,100
2025-05-29,1018,0.857,0.857,0.857,0.857,2105
2025-05-29,1019,0.86,0.86,0.86,0.86,1000
2025-05-29,1020,0.8614,0.8614,0.8614,0.8614,4000
2025-05-29,1027,0.8593,0.8593,0.8574,0.8574,1746
2025-05-29,1031,0.8649,0.8649,0.8649,0.8649,100
2025-05-29,1044,0.86,0.86,0.86,0.86,5000
2025-05-29,1046,0.86,0.86,0.8575,0.8575,1483
2025-05-29,1057,0.8502,0.856,0.8501,0.8531,894
2025-05-29,1105,0.8599,0.86,0.8599,0.86,4114
2025-05-29,1110,0.86,0.86,0.86,0.86,100
2025-05-29,1126,0.8501,0.8501,0.8501,0.8501,100
2025-05-29,1144,0.8502,0.8502,0.8502,0.8502,5500
2025-05-29,1202,0.8549,0.8549,0.8501,0.8501,612
2025-05-29,1204,0.859,0.859,0.859,0.859,100
2025-05-29,1208,0.8501,0.8501,0.8501,0.8501,100
2025-05-29,1213,0.8501,0.8501,0.8501,0.8501,1338
2025-05-29,1226,0.8502,0.8502,0.8502,0.8502,538
2025-05-29,1243,0.859,0.859,0.859,0.859,100
2025-05-29,1248,0.8501,0.8501,0.8501,0.8501,100
2025-05-29,1313,0.8587,0.8587,0.8587,0.8587,408
2025-05-29,1315,0.8502,0.8502,0.8502,0.8502,100
2025-05-29,1319,0.8549,0.8549,0.8549,0.8549,510
2025-05-29,1320,0.8501,0.8501,0.8501,0.8501,430
2025-05-29,1339,0.8501,0.8501,0.8501,0.8501,100
2025-05-29,1348,0.8501,0.8515,0.85,0.8501,1938
2025-05-29,1357,0.8501,0.8501,0.85,0.85,2935
2025-05-29,1415,0.8499,0.8499,0.8499,0.8499,100
2025-05-29,1418,0.831,0.831,0.831,0.831,125
2025-05-29,1442,0.8499,0.8499,0.8499,0.8499,100
2025-05-29,1453,0.8499,0.8499,0.8499,0.8499,500
2025-05-29,1500,0.8401,0.8401,0.8401,0.8401,130
2025-05-29,1501,0.8498,0.865,0.8498,0.865,24818
2025-05-29,1508,0.87,0.87,0.87,0.87,500
2025-05-29,1512,0.87,0.8734,0.87,0.8734,2667
2025-05-29,1513,0.873,0.873,0.873,0.873,236
2025-05-29,1521,0.866,0.866,0.866,0.866,100
2025-05-29,1525,0.8716,0.8716,0.8716,0.8716,210
2025-05-29,1530,0.87,0.87,0.866,0.866,2128
2025-05-29,1531,0.8772,0.8772,0.8772,0.8772,487
2025-05-29,1533,0.8661,0.8661,0.8661,0.8661,100
2025-05-29,1534,0.8716,0.8716,0.8661,0.8661,977
2025-05-29,1539,0.87,0.87,0.8661,0.8661,2186
2025-05-29,1542,0.8736,0.8736,0.8736,0.8736,300
2025-05-29,1543,0.8771,0.8771,0.8771,0.8771,4114
2025-05-29,1545,0.8771,0.8772,0.8771,0.8772,2748
2025-05-29,1546,0.88,0.8868,0.88,0.8868,614
2025-05-29,1549,0.8601,0.8601,0.8601,0.8601,30001
2025-05-29,1550,0.8863,0.8863,0.8863,0.8863,100
2025-05-29,1555,0.886,0.8862,0.886,0.8862,1600
2025-05-29,1600,0.8673,0.8673,0.8673,0.8673,175
2025-05-29,1740,0.87,0.87,0.87,0.87,100
2025-05-30,800,0.8406,0.8406,0.8406,0.8406,804
2025-05-30,831,0.8602,0.8602,0.8602,0.8602,200
2025-05-30,836,0.8601,0.8601,0.8601,0.8601,600
2025-05-30,905,0.8406,0.8406,0.8406,0.8406,2000
2025-05-30,930,0.8691,0.8691,0.867,0.867,312
2025-05-30,935,0.87,0.87,0.87,0.87,2514
2025-05-30,939,0.8405,0.8405,0.84,0.84,5072
2025-05-30,941,0.84,0.8524,0.84,0.8522,5001
2025-05-30,1043,0.8452,0.8452,0.8452,0.8452,900
2025-05-30,1102,0.85,0.85,0.85,0.85,200
2025-05-30,1135,0.8452,0.8452,0.8452,0.8452,140
2025-05-30,1140,0.8599,0.8599,0.8599,0.8599,750
2025-05-30,1208,0.8451,0.85,0.8451,0.85,6347
2025-05-30,1233,0.852,0.852,0.852,0.852,3461
2025-05-30,1302,0.846,0.846,0.8426,0.8426,3823
2025-05-30,1304,0.8401,0.8401,0.84,0.84,393
2025-05-30,1306,0.8398,0.8398,0.8398,0.8398,500
2025-05-30,1307,0.837,0.837,0.837,0.837,601
2025-05-30,1314,0.8302,0.8302,0.8302,0.8302,200
2025-05-30,1329,0.84,0.84,0.84,0.84,100
2025-05-30,1338,0.8451,0.8451,0.8451,0.8451,300
2025-05-30,1341,0.845,0.845,0.845,0.845,220
2025-05-30,1351,0.8319,0.8319,0.8319,0.8319,400
2025-05-30,1355,0.8449,0.8449,0.8449,0.8449,101
2025-05-30,1356,0.8384,0.8449,0.833,0.8449,1651
2025-05-30,1443,0.8394,0.8394,0.8394,0.8394,500
2025-05-30,1448,0.8448,0.8448,0.84,0.84,319
2025-05-30,1454,0.8447,0.8448,0.8424,0.8424,701
2025-05-30,1458,0.84,0.84,0.8335,0.84,900
2025-05-30,1505,0.8359,0.8359,0.8359,0.8359,100
2025-05-30,1506,0.8374,0.8374,0.8374,0.8374,1334
2025-05-30,1522,0.8322,0.8322,0.8322,0.8322,2000
2025-05-30,1526,0.8322,0.8322,0.8322,0.8322,250
2025-05-30,1541,0.84,0.84,0.84,0.84,550
2025-05-30,1543,0.836,0.8375,0.836,0.8375,200
2025-05-30,1549,0.84,0.84,0.8375,0.8375,901
2025-05-30,1551,0.8399,0.8399,0.836,0.8361,3195
2025-05-30,1553,0.8399,0.8399,0.8399,0.8399,101
2025-05-30,1557,0.8322,0.84,0.8322,0.84,1189
2025-05-30,1559,0.8323,0.8385,0.8311,0.8385,3334
2025-05-30,1600,0.8303,0.8303,0.8303,0.8303,4099
2025-05-30,1642,0.8397,0.8397,0.8397,0.8397,130
2025-05-30,1808,0.8395,0.8395,0.8395,0.8395,125
2025-05-30,1936,0.83,0.83,0.83,0.83,153
2025-06-02,919,0.866,0.866,0.866,0.866,113
2025-06-02,930,0.84,0.8401,0.84,0.84,5137
2025-06-02,942,0.8411,0.8411,0.8411,0.8411,1228
2025-06-02,949,0.842,0.842,0.8304,0.8304,6273
2025-06-02,1013,0.8291,0.8291,0.8291,0.8291,1436
2025-06-02,1017,0.839,0.839,0.8348,0.8348,282
2025-06-02,1018,0.8349,0.8349,0.8349,0.8349,500
2025-06-02,1019,0.83,0.83,0.83,0.83,1033
2025-06-02,1022,0.8301,0.8301,0.8301,0.8301,102
2025-06-02,1023,0.8348,0.8348,0.8348,0.8348,250
2025-06-02,1036,0.8397,0.8397,0.8397,0.8397,11150
2025-06-02,1042,0.8396,0.8396,0.8396,0.8396,1000
2025-06-02,1114,0.8395,0.8469,0.8395,0.8469,5302
2025-06-02,1117,0.86,0.86,0.8599,0.8599,10100
2025-06-02,1118,0.86,0.8602,0.8599,0.8599,16510
2025-06-02,1119,0.8602,0.8603,0.8599,0.8599,13395
2025-06-02,1120,0.8798,0.88,0.8798,0.88,11863
2025-06-02,1121,0.8893,0.8992,0.8891,0.8992,6301
2025-06-02,1122,0.8843,0.8843,0.8843,0.8843,491
2025-06-02,1123,0.8843,0.8843,0.8843,0.8843,100
2025-06-02,1127,0.88,0.88,0.88,0.88,100
2025-06-02,1129,0.8706,0.8799,0.8706,0.8799,350
2025-06-02,1140,0.8793,0.8793,0.8793,0.8793,1000
2025-06-02,1142,0.8752,0.8752,0.8752,0.8752,1000
2025-06-02,1143,0.8798,0.8798,0.8798,0.8798,400
2025-06-02,1155,0.8796,0.8796,0.8796,0.8796,1000
2025-06-02,1159,0.8793,0.8793,0.8793,0.8793,100
2025-06-02,1212,0.8789,0.8789,0.8774,0.8774,9000
2025-06-02,1213,0.879,0.89,0.877,0.8899,9951
2025-06-02,1215,0.8841,0.8841,0.8841,0.8841,400
2025-06-02,1219,0.8898,0.8898,0.8898,0.8898,2000
2025-06-02,1223,0.8898,0.9097,0.8898,0.9097,45867
2025-06-02,1225,0.9096,0.91,0.9076,0.91,13296
2025-06-02,1226,0.9229,0.9229,0.9229,0.9229,3226
2025-06-02,1227,0.9078,0.9078,0.9078,0.9078,1100
2025-06-02,1228,0.9229,0.9229,0.9213,0.9229,3150
2025-06-02,1230,0.923,0.935,0.9229,0.9269,3568
2025-06-02,1231,0.9269,0.927,0.9269,0.927,200
2025-06-02,1232,0.9349,0.9349,0.9349,0.9349,500
2025-06-02,1234,0.9349,0.9349,0.919,0.919,6247
2025-06-02,1235,0.9269,0.9269,0.9269,0.9269,863
2025-06-02,1239,0.93,0.93,0.93,0.93,393
2025-06-02,1240,0.9349,0.9349,0.9349,0.9349,4744
2025-06-02,1242,0.9348,0.9348,0.9348,0.9348,120
2025-06-02,1243,0.9349,0.9349,0.9249,0.9249,5200
2025-06-02,1245,0.933,0.9349,0.933,0.9349,21571
2025-06-02,1250,0.934,0.934,0.934,0.934,403
2025-06-02,1251,0.9323,0.9323,0.9323,0.9323,100
2025-06-02,1253,0.9202,0.9202,0.9202,0.9202,100
2025-06-02,1259,0.933,0.933,0.933,0.933,1001
2025-06-02,1300,0.9348,0.9398,0.93,0.9398,1325
2025-06-02,1302,0.9349,0.94,0.9349,0.94,1245
2025-06-02,1309,0.9373,0.9373,0.9373,0.9373,100
2025-06-02,1310,0.9372,0.9372,0.9372,0.9372,251
2025-06-02,1311,0.9373,0.9373,0.9373,0.9373,100
2025-06-02,1312,0.9361,0.9361,0.9361,0.9361,150
2025-06-02,1313,0.9361,0.9361,0.9361,0.9361,963
2025-06-02,1314,0.9374,0.9374,0.9374,0.9374,2003
2025-06-02,1317,0.9374,0.9374,0.9374,0.9374,289
2025-06-02,1320,0.9374,0.9374,0.9374,0.9374,1000
2025-06-02,1323,0.9374,0.9374,0.9374,0.9374,313
2025-06-02,1331,0.9348,0.9348,0.9348,0.9348,300
2025-06-02,1333,0.93,0.93,0.93,0.93,1502
2025-06-02,1340,0.9208,0.9208,0.915,0.915,10224
2025-06-02,1352,0.918,0.9181,0.918,0.9181,518
2025-06-02,1358,0.9097,0.9097,0.9097,0.9097,450
2025-06-02,1411,0.9181,0.9181,0.9181,0.9181,100
2025-06-02,1413,0.9098,0.9098,0.9098,0.9098,350
2025-06-02,1419,0.9095,0.9095,0.9095,0.9095,100
2025-06-02,1420,0.902,0.9096,0.9014,0.902,3867
2025-06-02,1421,0.8974,0.9005,0.8974,0.9005,4999
2025-06-02,1425,0.9095,0.9095,0.9005,0.9005,2000
2025-06-02,1426,0.9005,0.9005,0.9005,0.9005,115
2025-06-02,1427,0.9089,0.9089,0.9089,0.9089,100
2025-06-02,1429,0.9092,0.9092,0.9092,0.9092,100
2025-06-02,1431,0.9089,0.9092,0.9005,0.9092,300
2025-06-02,1432,0.9055,0.9055,0.9055,0.9055,101
2025-06-02,1435,0.9102,0.9102,0.9102,0.9102,100
2025-06-02,1442,0.918,0.918,0.918,0.918,100
2025-06-02,1449,0.917,0.917,0.917,0.917,196
2025-06-02,1456,0.9056,0.9056,0.9056,0.9056,2001
2025-06-02,1501,0.9118,0.9181,0.9118,0.9181,2100
2025-06-02,1512,0.918,0.918,0.918,0.918,305
2025-06-02,1521,0.9181,0.9181,0.9181,0.9181,101
2025-06-02,1527,0.91,0.915,0.9056,0.915,2100
2025-06-02,1530,0.9152,0.9152,0.9152,0.9152,1000
2025-06-02,1533,0.9155,0.9155,0.9155,0.9155,200
2025-06-02,1539,0.9154,0.9154,0.9154,0.9154,100
2025-06-02,1541,0.9127,0.9127,0.9127,0.9127,503
2025-06-02,1547,0.9154,0.9155,0.9154,0.9155,298
2025-06-02,1550,0.9101,0.9101,0.9101,0.9101,141
2025-06-02,1551,0.9055,0.9145,0.9055,0.9145,16100
2025-06-02,1553,0.9055,0.9055,0.9055,0.9055,2900
2025-06-02,1554,0.9055,0.9055,0.9055,0.9055,801
2025-06-02,1555,0.918,0.9181,0.918,0.9181,900
2025-06-02,1557,0.9181,0.9203,0.9181,0.9203,2169
2025-06-02,1559,0.9156,0.9156,0.9156,0.9156,1008
2025-06-02,1600,0.93,0.93,0.93,0.93,160
2025-06-02,1853,0.9392,0.9392,0.9392,0.9392,300
2025-06-02,1920,0.94,0.94,0.94,0.94,1102
2025-06-03,622,0.94,0.94,0.94,0.94,152
2025-06-03,800,0.94,0.95,0.94,0.95,2329
2025-06-03,808,0.94,0.94,0.94,0.94,3477
2025-06-03,825,0.9495,0.9495,0.9495,0.9495,500
2025-06-03,930,0.93,0.95,0.93,0.95,1520
