date,time,open,high,low,close,volume
2025-01-21,1614,2.5102,2.5102,2.5102,2.5102,500
2025-01-22,934,2.52,2.52,2.52,2.52,115
2025-01-22,937,2.6,2.6,2.52,2.52,202
2025-01-22,938,2.52,2.52,2.23,2.27,894
2025-01-22,942,2.4,2.4,2.4,2.4,1600
2025-01-22,943,2.3925,2.4,2.38,2.4,1200
2025-01-22,951,2.49,2.49,2.49,2.49,300
2025-01-22,1004,2.4,2.4,2.4,2.4,300
2025-01-22,1014,2.4024,2.4024,2.4024,2.4024,625
2025-01-22,1019,2.41,2.41,2.41,2.41,100
2025-01-22,1020,2.41,2.42,2.41,2.42,3520
2025-01-22,1021,2.42,2.42,2.4,2.4,1245
2025-01-22,1022,2.42,2.42,2.42,2.42,600
2025-01-22,1032,2.3601,2.3601,2.3601,2.3601,370
2025-01-22,1038,2.3999,2.4,2.3999,2.4,600
2025-01-22,1039,2.4,2.4,2.3999,2.4,2420
2025-01-22,1040,2.4,2.4,2.4,2.4,500
2025-01-22,1041,2.4,2.4,2.4,2.4,800
2025-01-22,1044,2.42,2.45,2.42,2.42,1000
2025-01-22,1045,2.42,2.42,2.42,2.42,1100
2025-01-22,1047,2.4,2.4,2.36,2.36,1281
2025-01-22,1059,2.4094,2.4094,2.4094,2.4094,219
2025-01-22,1100,2.4,2.4065,2.364,2.364,1450
2025-01-22,1101,2.364,2.41,2.3602,2.3606,5291
2025-01-22,1115,2.38,2.38,2.38,2.38,300
2025-01-22,1126,2.38,2.38,2.38,2.38,4520
2025-01-22,1127,2.38,2.4,2.37,2.38,6400
2025-01-22,1128,2.38,2.38,2.375,2.38,500
2025-01-22,1129,2.38,2.38,2.38,2.38,3123
2025-01-22,1130,2.39,2.39,2.3801,2.3801,1100
2025-01-22,1141,2.39,2.39,2.39,2.39,300
2025-01-22,1142,2.3892,2.3898,2.37,2.37,700
2025-01-22,1143,2.37,2.37,2.37,2.37,330
2025-01-22,1144,2.3999,2.3999,2.3999,2.3999,100
2025-01-22,1151,2.3916,2.3916,2.3916,2.3916,100
2025-01-22,1154,2.4,2.4,2.4,2.4,300
2025-01-22,1157,2.38,2.38,2.38,2.38,300
2025-01-22,1210,2.35,2.35,2.35,2.35,100
2025-01-22,1215,2.32,2.33,2.32,2.33,200
2025-01-22,1217,2.32,2.32,2.32,2.32,500
2025-01-22,1218,2.3,2.3,2.3,2.3,105
2025-01-22,1220,2.3,2.31,2.3,2.31,600
2025-01-22,1228,2.3,2.3,2.3,2.3,1005
2025-01-22,1255,2.3,2.3,2.3,2.3,600
2025-01-22,1306,2.2501,2.2501,2.2501,2.2501,612
2025-01-22,1318,2.28,2.28,2.265,2.265,700
2025-01-22,1335,2.27,2.27,2.27,2.27,500
2025-01-22,1340,2.28,2.28,2.28,2.28,1000
2025-01-22,1342,2.28,2.28,2.28,2.28,100
2025-01-22,1343,2.2865,2.2865,2.2865,2.2865,596
2025-01-22,1414,2.255,2.255,2.255,2.255,300
2025-01-22,1421,2.2501,2.2501,2.2501,2.2501,1000
2025-01-22,1423,2.26,2.26,2.2599,2.2599,1087
2025-01-22,1449,2.26,2.26,2.2599,2.2599,1181
2025-01-22,1450,2.26,2.26,2.26,2.26,1856
2025-01-22,1451,2.26,2.26,2.26,2.26,601
2025-01-22,1453,2.27,2.27,2.27,2.27,200
2025-01-22,1454,2.27,2.27,2.27,2.27,1863
2025-01-22,1455,2.27,2.27,2.2699,2.2699,1307
2025-01-22,1456,2.27,2.27,2.27,2.27,534
2025-01-22,1505,2.28,2.28,2.28,2.28,500
2025-01-22,1520,2.25,2.25,2.25,2.25,198
2025-01-22,1533,2.32,2.32,2.32,2.32,232
2025-01-22,1534,2.3199,2.3199,2.3199,2.3199,500
2025-01-22,1536,2.32,2.32,2.32,2.32,112
2025-01-22,1538,2.3,2.3,2.3,2.3,145
2025-01-22,1539,2.275,2.275,2.275,2.275,1138
2025-01-22,1555,2.3942,2.413,2.3905,2.413,500
2025-01-22,1559,2.36,2.36,2.35,2.35,506
2025-01-22,1606,2.4482,2.4482,2.4482,2.4482,800
2025-01-22,1630,2.49,2.49,2.49,2.49,600
2025-01-22,1845,2.35,2.35,2.35,2.35,570
2025-01-22,1905,2.37,2.37,2.37,2.37,134
2025-01-23,728,2.64,2.65,2.64,2.65,800
2025-01-23,732,2.65,2.65,2.65,2.65,1530
2025-01-23,739,2.7,2.7,2.7,2.7,100
2025-01-23,740,2.69,2.69,2.69,2.69,100
2025-01-23,800,2.5,2.7,2.5,2.7,5577
2025-01-23,805,2.62,2.62,2.62,2.62,1020
2025-01-23,807,2.49,2.49,2.49,2.49,117
2025-01-23,813,2.45,2.45,2.45,2.45,800
2025-01-23,916,2.49,2.49,2.49,2.49,478
2025-01-23,922,2.46,2.46,2.46,2.46,200
2025-01-23,935,2.33,2.33,2.2858,2.2858,630
2025-01-23,936,2.28,2.28,2.28,2.28,200
2025-01-23,939,2.4519,2.49,2.4001,2.49,11021
2025-01-23,941,2.5,2.55,2.5,2.55,432
2025-01-23,952,2.5798,2.5798,2.5798,2.5798,200
2025-01-23,953,2.58,2.58,2.58,2.58,102
2025-01-23,954,2.5,2.6053,2.5,2.6,1300
2025-01-23,956,2.64,2.68,2.6001,2.6515,8401
2025-01-23,958,2.6267,2.7,2.6267,2.6605,2800
2025-01-23,959,2.68,2.74,2.68,2.74,600
2025-01-23,1000,2.65,2.74,2.65,2.683,3999
2025-01-23,1001,2.74,2.775,2.74,2.775,800
2025-01-23,1002,2.7479,2.9999,2.74,2.74,12596
2025-01-23,1003,2.74,2.74,2.6401,2.74,3705
2025-01-23,1004,2.7,2.7,2.7,2.7,700
2025-01-23,1005,2.72,2.73,2.7,2.7,2547
2025-01-23,1006,2.66,2.8,2.66,2.8,689
2025-01-23,1007,2.7,2.7,2.7,2.7,661
2025-01-23,1008,2.7,2.75,2.67,2.67,1130
2025-01-23,1009,2.701,2.72,2.7,2.72,1000
2025-01-23,1010,2.78,2.78,2.6701,2.6701,2500
2025-01-23,1011,2.7799,2.7799,2.7698,2.7698,2200
2025-01-23,1014,2.77,2.77,2.77,2.77,3026
2025-01-23,1026,2.6701,2.6701,2.6701,2.6701,300
2025-01-23,1033,2.715,2.715,2.6701,2.6701,700
2025-01-23,1036,2.7704,2.7704,2.7704,2.7704,268
2025-01-23,1040,2.7225,2.7225,2.7225,2.7225,321
2025-01-23,1041,2.77,2.77,2.77,2.77,244
2025-01-23,1042,2.7205,2.7205,2.7205,2.7205,319
2025-01-23,1046,2.71,2.71,2.71,2.71,381
2025-01-23,1047,2.738,2.738,2.7102,2.7102,773
2025-01-23,1049,2.73,2.73,2.71,2.71,250
2025-01-23,1051,2.71,2.71,2.71,2.71,350
2025-01-23,1052,2.7445,2.7499,2.7001,2.71,1350
2025-01-23,1053,2.7463,2.7463,2.7463,2.7463,1000
2025-01-23,1058,2.71,2.78,2.71,2.78,3520
2025-01-23,1059,2.85,2.85,2.8,2.8,662
2025-01-23,1101,2.8812,2.9999,2.7501,2.885,2231
2025-01-23,1104,2.7901,2.895,2.7901,2.8047,3700
