date,time,open,high,low,close,volume
2024-10-31,718,0.648,0.648,0.648,0.648,200
2024-10-31,800,0.6626,0.6626,0.6626,0.6626,150
2024-10-31,821,0.6886,0.6886,0.6886,0.6886,287
2024-10-31,930,0.6669,0.6669,0.659,0.659,579
2024-10-31,933,0.659,0.659,0.659,0.659,250
2024-10-31,934,0.64,0.64,0.64,0.64,250
2024-10-31,937,0.678,0.678,0.678,0.678,1000
2024-10-31,941,0.641,0.641,0.641,0.641,200
2024-10-31,954,0.6612,0.6612,0.65,0.65,920
2024-10-31,1004,0.65,0.65,0.65,0.65,408
2024-10-31,1005,0.6625,0.6625,0.6625,0.6625,138
2024-10-31,1015,0.6625,0.6625,0.6501,0.6501,10000
2024-10-31,1018,0.6501,0.6501,0.65,0.65,15628
2024-10-31,1022,0.65,0.65,0.6435,0.6435,11089
2024-10-31,1025,0.64,0.64,0.6386,0.6386,3400
2024-10-31,1028,0.629,0.629,0.629,0.629,1500
2024-10-31,1032,0.629,0.629,0.629,0.629,200
2024-10-31,1036,0.628,0.628,0.628,0.628,100
2024-10-31,1037,0.6506,0.6506,0.6506,0.6506,200
2024-10-31,1049,0.64,0.64,0.64,0.64,15069
2024-10-31,1054,0.639,0.639,0.629,0.629,1215
2024-10-31,1058,0.64,0.64,0.64,0.64,200
2024-10-31,1115,0.63,0.631,0.63,0.63,1502
2024-10-31,1118,0.6328,0.6328,0.63,0.63,200
2024-10-31,1119,0.63,0.63,0.63,0.63,476
2024-10-31,1123,0.63,0.63,0.63,0.63,100
2024-10-31,1126,0.63,0.63,0.62,0.62,2048
2024-10-31,1130,0.623,0.623,0.623,0.623,100
2024-10-31,1131,0.6348,0.6348,0.6348,0.6348,640
2024-10-31,1133,0.623,0.6332,0.62,0.62,700
2024-10-31,1137,0.62,0.62,0.62,0.62,200
2024-10-31,1140,0.62,0.62,0.62,0.62,102
2024-10-31,1143,0.6201,0.6201,0.6201,0.6201,2000
2024-10-31,1147,0.635,0.635,0.62,0.62,300
2024-10-31,1154,0.62,0.62,0.6107,0.6107,7282
2024-10-31,1155,0.61,0.61,0.61,0.61,1301
2024-10-31,1159,0.6087,0.6087,0.6087,0.6087,500
2024-10-31,1201,0.6086,0.6086,0.6073,0.6073,511
2024-10-31,1204,0.6071,0.6071,0.6046,0.6046,6918
2024-10-31,1207,0.6042,0.6042,0.6042,0.6042,1101
2024-10-31,1209,0.6097,0.6097,0.6097,0.6097,1001
2024-10-31,1210,0.61,0.61,0.6042,0.6076,1393
2024-10-31,1213,0.6038,0.6038,0.6038,0.6038,603
2024-10-31,1218,0.6038,0.6038,0.6038,0.6038,102
2024-10-31,1234,0.6102,0.6102,0.6101,0.6101,1100
2024-10-31,1236,0.61,0.61,0.61,0.61,100
2024-10-31,1240,0.61,0.61,0.61,0.61,450
2024-10-31,1241,0.6101,0.6101,0.6101,0.6101,923
2024-10-31,1245,0.61,0.61,0.61,0.61,200
2024-10-31,1300,0.6102,0.6102,0.6102,0.6102,3900
2024-10-31,1303,0.611,0.611,0.611,0.611,600
2024-10-31,1305,0.62,0.62,0.62,0.62,1117
2024-10-31,1331,0.64,0.64,0.625,0.625,1200
2024-10-31,1333,0.625,0.625,0.625,0.625,200
2024-10-31,1355,0.63,0.63,0.63,0.63,563
2024-10-31,1408,0.632,0.632,0.632,0.632,600
2024-10-31,1409,0.63,0.63,0.63,0.63,250
2024-10-31,1420,0.6375,0.6375,0.6375,0.6375,10000
2024-10-31,1425,0.625,0.625,0.625,0.625,1500
2024-10-31,1428,0.625,0.625,0.625,0.625,100
2024-10-31,1429,0.625,0.625,0.625,0.625,4000
2024-10-31,1430,0.625,0.625,0.625,0.625,400
2024-10-31,1433,0.625,0.625,0.625,0.625,600
2024-10-31,1438,0.625,0.625,0.625,0.625,100
2024-10-31,1441,0.6372,0.6372,0.6372,0.6372,3000
2024-10-31,1446,0.625,0.625,0.625,0.625,500
2024-10-31,1502,0.625,0.625,0.62,0.62,1497
2024-10-31,1505,0.62,0.62,0.62,0.62,100
2024-10-31,1507,0.6317,0.6317,0.6317,0.6317,500
2024-10-31,1550,0.6217,0.6217,0.62,0.62,919
2024-10-31,1552,0.6262,0.6262,0.6262,0.6262,1169
2024-10-31,1553,0.62,0.62,0.62,0.62,200
2024-10-31,1558,0.6313,0.6313,0.62,0.62,15393
2024-10-31,1559,0.62,0.6207,0.62,0.62,2848
2024-10-31,1600,0.627,0.627,0.627,0.627,248
2024-11-01,923,0.6166,0.6693,0.6166,0.6693,300
2024-11-01,930,0.6466,0.6466,0.6466,0.6466,4019
2024-11-01,941,0.65,0.65,0.638,0.638,410
2024-11-01,950,0.64,0.64,0.64,0.64,1000
2024-11-01,1002,0.64,0.64,0.64,0.64,1486
2024-11-01,1006,0.636,0.636,0.63,0.63,2004
2024-11-01,1009,0.63,0.63,0.62,0.6275,32499
2024-11-01,1018,0.6434,0.6434,0.6367,0.6367,1700
2024-11-01,1044,0.6371,0.6371,0.6371,0.6371,9999
2024-11-01,1048,0.6394,0.6394,0.6394,0.6394,500
2024-11-01,1121,0.6303,0.6303,0.62,0.6302,6559
2024-11-01,1122,0.6284,0.6284,0.6284,0.6284,108
2024-11-01,1147,0.63,0.63,0.62,0.621,606
2024-11-01,1200,0.6284,0.6284,0.6284,0.6284,100
2024-11-01,1203,0.6201,0.6201,0.6201,0.6201,1001
2024-11-01,1205,0.621,0.621,0.621,0.621,330
2024-11-01,1206,0.6284,0.6284,0.6284,0.6284,100
2024-11-01,1220,0.62,0.63,0.62,0.63,329
2024-11-01,1255,0.63,0.63,0.61,0.6234,17074
2024-11-01,1256,0.611,0.611,0.611,0.611,655
2024-11-01,1258,0.6103,0.6103,0.61,0.61,1161
2024-11-01,1301,0.6197,0.6197,0.6197,0.6197,2000
2024-11-01,1302,0.6197,0.6197,0.6197,0.6197,5200
2024-11-01,1314,0.6197,0.6197,0.6197,0.6197,1000
2024-11-01,1403,0.6202,0.6202,0.6202,0.6202,15000
2024-11-01,1424,0.61,0.61,0.61,0.61,250
2024-11-01,1430,0.615,0.615,0.615,0.615,168
2024-11-01,1441,0.63,0.6321,0.63,0.63,3898
2024-11-01,1447,0.63,0.63,0.63,0.63,166
2024-11-01,1502,0.632,0.632,0.63,0.63,795
2024-11-01,1504,0.633,0.633,0.633,0.633,700
2024-11-01,1505,0.6335,0.6335,0.6335,0.6335,200
2024-11-01,1511,0.632,0.6327,0.63,0.63,3073
2024-11-01,1512,0.632,0.632,0.632,0.632,381
2024-11-01,1520,0.62,0.62,0.62,0.62,2400
2024-11-01,1555,0.6339,0.6339,0.6239,0.6239,3500
2024-11-01,1556,0.634,0.6368,0.6239,0.6263,958
2024-11-01,1559,0.6284,0.6284,0.6284,0.6284,419
2024-11-01,1600,0.635,0.635,0.635,0.635,316
2024-11-01,1643,0.6063,0.6063,0.6063,0.6063,115
2024-11-04,612,0.635,0.635,0.635,0.635,201
2024-11-04,930,0.6,0.621,0.6,0.6095,42440
2024-11-04,946,0.6,0.6049,0.6,0.6,6700
2024-11-04,947,0.6,0.6,0.6,0.6,4600
2024-11-04,955,0.6,0.6,0.6,0.6,3483
2024-11-04,957,0.6,0.6,0.6,0.6,6686
2024-11-04,958,0.6,0.6,0.6,0.6,11900
2024-11-04,959,0.6,0.6,0.6,0.6,20102
2024-11-04,1004,0.5998,0.5998,0.5998,0.5998,2000
2024-11-04,1005,0.59,0.5904,0.575,0.59,41702
2024-11-04,1011,0.5874,0.5874,0.5874,0.5874,6463
2024-11-04,1015,0.59,0.59,0.58,0.58,10600
2024-11-04,1022,0.5801,0.5801,0.5801,0.5801,155
2024-11-04,1024,0.5825,0.5825,0.5825,0.5825,2009
2024-11-04,1039,0.5847,0.585,0.5825,0.5826,1803
2024-11-04,1041,0.5828,0.5835,0.5828,0.5835,2596
2024-11-04,1042,0.5836,0.5836,0.5836,0.5836,882
2024-11-04,1043,0.5843,0.585,0.5843,0.585,18608
2024-11-04,1044,0.585,0.585,0.5843,0.5843,1123
2024-11-04,1045,0.5837,0.5847,0.5837,0.5847,4670
2024-11-04,1046,0.5836,0.5836,0.5836,0.5836,100
2024-11-04,1048,0.5836,0.5836,0.5836,0.5836,500
2024-11-04,1055,0.5843,0.5843,0.5843,0.5843,320
2024-11-04,1056,0.585,0.585,0.5843,0.5843,2000
2024-11-04,1057,0.5843,0.5843,0.5843,0.5843,2000
2024-11-04,1100,0.5843,0.5843,0.5843,0.5843,500
2024-11-04,1102,0.585,0.585,0.5843,0.5843,1197
2024-11-04,1104,0.585,0.585,0.5843,0.5843,400
2024-11-04,1107,0.585,0.585,0.5843,0.5843,701
2024-11-04,1111,0.585,0.585,0.5843,0.5843,400
2024-11-04,1112,0.5843,0.5843,0.5843,0.5843,285
2024-11-04,1114,0.585,0.585,0.585,0.585,602
2024-11-04,1127,0.5837,0.5837,0.5837,0.5837,200
2024-11-04,1133,0.5849,0.5849,0.5835,0.5835,3148
2024-11-04,1142,0.5844,0.5844,0.5844,0.5844,200
2024-11-04,1145,0.5844,0.5844,0.5844,0.5844,800
2024-11-04,1148,0.5836,0.5836,0.5835,0.5835,2606
2024-11-04,1150,0.5801,0.5801,0.575,0.575,18973
2024-11-04,1200,0.575,0.575,0.575,0.575,547
2024-11-04,1207,0.5801,0.5801,0.575,0.5751,1500
2024-11-04,1213,0.575,0.5751,0.575,0.575,612
2024-11-04,1221,0.575,0.58,0.575,0.58,1500
2024-11-04,1230,0.5766,0.5766,0.5766,0.5766,142
2024-11-04,1231,0.5815,0.5815,0.5815,0.5815,7000
2024-11-04,1235,0.582,0.582,0.582,0.582,334
2024-11-04,1248,0.5852,0.5852,0.5852,0.5852,300
2024-11-04,1250,0.5851,0.5851,0.5851,0.5851,100
2024-11-04,1258,0.6011,0.6011,0.6011,0.6011,5000
2024-11-04,1259,0.585,0.585,0.585,0.585,156
2024-11-04,1302,0.585,0.585,0.5806,0.5806,500
2024-11-04,1305,0.58,0.58,0.58,0.58,758
2024-11-04,1314,0.59,0.59,0.59,0.59,5000
2024-11-04,1320,0.58,0.58,0.58,0.58,200
2024-11-04,1336,0.5782,0.5782,0.5782,0.5782,4000
2024-11-04,1352,0.5987,0.5987,0.5987,0.5987,100
2024-11-04,1401,0.58,0.58,0.578,0.578,3044
2024-11-04,1404,0.5803,0.5803,0.5803,0.5803,2500
2024-11-04,1405,0.578,0.578,0.5765,0.5765,20000
2024-11-04,1406,0.5765,0.5765,0.575,0.575,31800
2024-11-04,1407,0.5751,0.5751,0.5751,0.5751,150
2024-11-04,1432,0.575,0.575,0.575,0.575,390
2024-11-04,1438,0.5884,0.5884,0.5884,0.5884,180
2024-11-04,1441,0.5888,0.5888,0.579,0.579,2000
2024-11-04,1450,0.579,0.579,0.579,0.579,268
2024-11-04,1451,0.579,0.579,0.575,0.579,794
2024-11-04,1456,0.58,0.58,0.58,0.58,1140
2024-11-04,1501,0.58,0.58,0.58,0.58,4700
2024-11-04,1502,0.58,0.58,0.57,0.5752,2224
