date,time,open,high,low,close,volume
2025-11-03,400,4.39,4.39,4.25,4.25,80
2025-11-03,401,4.41,4.45,4.345,4.45,107
2025-11-03,403,4.45,4.465,4.45,4.455,56
2025-11-03,404,4.46,4.735,4.46,4.735,49
2025-11-03,405,4.74,4.75,4.74,4.75,18
2025-11-03,406,4.75,4.875,4.75,4.875,31
2025-11-03,407,4.865,4.865,4.865,4.865,5
2025-11-03,408,4.875,4.925,4.87,4.925,840
2025-11-03,409,5.055,5.055,4.95,4.95,441
2025-11-03,410,5.0,5.0,4.99,4.99,1258
2025-11-03,412,4.895,4.895,4.895,4.895,2
2025-11-03,414,4.865,4.865,4.865,4.865,2
2025-11-03,416,4.86,4.985,4.86,4.985,828
2025-11-03,417,4.905,4.905,4.905,4.905,100
2025-11-03,419,4.905,4.905,4.875,4.875,240
2025-11-03,425,4.895,4.895,4.895,4.895,2
2025-11-03,426,4.905,4.905,4.905,4.905,471
2025-11-03,427,4.905,4.905,4.905,4.905,54
2025-11-03,428,4.905,4.905,4.905,4.905,2
2025-11-03,430,4.905,4.905,4.905,4.905,168
2025-11-03,434,4.905,4.905,4.905,4.905,107
2025-11-03,436,4.905,4.905,4.79,4.905,150
2025-11-03,438,4.905,4.905,4.905,4.905,100
2025-11-03,445,4.75,4.75,4.75,4.75,40
2025-11-03,453,4.75,4.75,4.74,4.745,26
2025-11-03,455,4.585,4.585,4.555,4.555,404
2025-11-03,456,4.74,4.745,4.74,4.74,17
2025-11-03,458,4.595,4.6,4.595,4.6,86
2025-11-03,459,4.575,4.575,4.575,4.575,31
2025-11-03,508,4.56,4.56,4.56,4.56,137
2025-11-03,519,4.745,4.745,4.745,4.745,7
2025-11-03,520,4.7,4.7,4.7,4.7,20
2025-11-03,524,4.645,4.645,4.6,4.6,144
2025-11-03,539,4.7,4.7,4.7,4.7,6
2025-11-03,542,4.7,4.7,4.7,4.7,3
2025-11-03,549,4.745,4.745,4.745,4.745,20
2025-11-03,552,4.925,4.93,4.91,4.91,160
2025-11-03,553,4.95,5.04,4.9,5.04,1474
2025-11-03,554,5.145,5.75,5.115,5.625,6710
2025-11-03,555,5.655,5.95,5.08,5.45,17553
2025-11-03,556,5.485,5.5,4.615,4.775,3940
2025-11-03,557,4.72,5.185,4.72,5.095,2115
2025-11-03,558,5.135,5.135,4.755,4.95,3649
2025-11-03,559,4.905,4.905,4.8,4.875,61
2025-11-03,600,4.875,4.875,4.615,4.675,1233
2025-11-03,601,4.675,4.745,4.665,4.745,315
2025-11-03,602,4.665,4.665,4.665,4.665,17
2025-11-03,603,4.67,4.695,4.665,4.695,182
2025-11-03,604,4.69,4.69,4.665,4.665,32
2025-11-03,605,4.665,4.695,4.65,4.66,292
2025-11-03,606,4.65,4.745,4.645,4.645,310
2025-11-03,607,4.65,4.65,4.65,4.65,39
2025-11-03,608,4.645,4.69,4.645,4.69,464
2025-11-03,610,4.685,4.745,4.685,4.745,243
2025-11-03,611,4.725,4.745,4.725,4.725,58
2025-11-03,612,4.72,4.72,4.665,4.665,455
2025-11-03,613,4.675,4.685,4.675,4.685,22
2025-11-03,614,4.685,4.685,4.685,4.685,20
2025-11-03,615,4.685,4.72,4.675,4.72,45
2025-11-03,620,4.7,4.71,4.7,4.71,10
2025-11-03,621,4.71,4.845,4.71,4.8,250
2025-11-03,622,4.795,4.815,4.795,4.795,46
2025-11-03,625,4.805,4.805,4.795,4.795,20
2025-11-03,628,4.765,4.77,4.715,4.715,207
2025-11-03,629,4.715,4.715,4.66,4.705,497
2025-11-03,630,4.69,4.695,4.675,4.69,129
2025-11-03,638,4.725,5.045,4.725,5.01,1449
2025-11-03,639,5.0,5.215,4.94,5.185,888
2025-11-03,640,5.105,5.245,5.025,5.175,1180
2025-11-03,641,5.27,5.27,5.085,5.085,2510
2025-11-03,642,5.035,5.035,4.785,4.845,884
2025-11-03,643,4.845,4.855,4.715,4.715,263
2025-11-03,644,4.695,4.71,4.54,4.55,3027
2025-11-03,645,4.545,4.545,4.545,4.545,113
2025-11-03,646,4.695,5.0,4.695,4.91,1239
2025-11-03,647,4.97,5.33,4.965,5.055,1817
2025-11-03,648,5.255,5.49,5.155,5.295,11506
2025-11-03,649,5.255,5.355,5.255,5.305,1168
2025-11-03,650,5.25,5.53,5.225,5.47,2675
2025-11-03,651,5.525,5.8,5.525,5.765,4027
2025-11-03,652,5.755,5.795,5.35,5.485,3585
2025-11-03,653,5.5,5.5,5.295,5.415,3285
2025-11-03,654,5.425,5.515,5.335,5.49,1357
2025-11-03,655,5.5,5.715,5.49,5.645,2901
2025-11-03,656,5.73,5.75,5.325,5.34,1915
2025-11-03,657,5.435,5.435,5.23,5.23,876
2025-11-03,658,5.23,5.33,5.225,5.33,1232
2025-11-03,659,5.33,5.565,5.33,5.525,3089
2025-11-03,700,5.51,5.55,5.09,5.09,1733
2025-11-03,701,5.11,5.11,4.74,4.99,2645
2025-11-03,702,4.95,5.25,4.95,5.045,441
2025-11-03,703,5.17,5.18,4.975,5.13,832
2025-11-03,704,5.225,5.265,5.16,5.265,274
2025-11-03,705,5.27,5.27,5.2,5.2,11068
2025-11-03,706,5.2,5.2,5.09,5.095,323
2025-11-03,707,5.1,5.2,4.9,4.9,1871
2025-11-03,708,4.905,4.915,4.83,4.91,2113
2025-11-03,709,4.905,5.0,4.77,4.985,5142
2025-11-03,710,4.98,5.01,4.875,4.995,2306
2025-11-03,711,4.95,5.2,4.84,4.89,1041
2025-11-03,712,4.89,4.89,4.89,4.89,2
2025-11-03,713,4.84,4.99,4.835,4.845,1226
2025-11-03,714,4.845,4.845,4.77,4.78,1224
2025-11-03,715,4.765,4.84,4.75,4.84,875
2025-11-03,716,4.765,4.77,4.7,4.745,491
2025-11-03,717,4.745,4.785,4.745,4.78,582
2025-11-03,718,4.78,4.785,4.7,4.7,1214
2025-11-03,719,4.73,4.73,4.685,4.695,1051
2025-11-03,720,4.73,4.76,4.73,4.76,60
2025-11-03,721,4.76,4.775,4.725,4.775,205
2025-11-03,722,4.77,4.935,4.77,4.885,398
2025-11-03,723,4.83,4.83,4.83,4.83,10
2025-11-03,725,4.845,4.845,4.77,4.77,41
2025-11-03,727,4.74,4.74,4.66,4.7,1391
2025-11-03,729,4.765,4.77,4.765,4.77,100
2025-11-03,730,4.75,4.75,4.75,4.75,788
2025-11-03,731,4.75,4.75,4.58,4.605,5749
2025-11-03,733,4.665,4.665,4.6,4.6,231
