date,time,open,high,low,close,volume
2025-03-20,1026,17.68,17.68,17.68,17.68,43
2025-03-20,1037,17.28,17.28,17.28,17.28,13
2025-03-20,1042,17.34,17.34,17.34,17.34,11
2025-03-20,1049,17.44,18.0,17.44,18.0,109
2025-03-20,1053,18.08,18.08,18.08,18.08,6
2025-03-20,1109,17.33,17.33,17.33,17.33,11
2025-03-20,1110,17.31,17.31,17.31,17.31,27
2025-03-20,1111,17.31,17.31,17.31,17.31,28
2025-03-20,1126,17.47,17.68,17.47,17.68,31
2025-03-20,1132,17.68,17.68,17.68,17.68,14
2025-03-20,1140,17.68,17.68,17.68,17.68,9
2025-03-20,1141,17.44,17.68,17.44,17.68,37
2025-03-20,1152,17.68,17.68,17.68,17.68,6
2025-03-20,1156,17.44,17.68,17.44,17.68,24
2025-03-20,1157,17.68,17.68,17.68,17.68,14
2025-03-20,1158,17.68,17.68,17.68,17.68,12
2025-03-20,1213,17.44,17.44,17.44,17.44,11
2025-03-20,1226,17.44,17.44,17.44,17.44,23
2025-03-20,1229,17.44,17.44,17.44,17.44,14
2025-03-20,1234,17.44,17.44,17.28,17.28,53
2025-03-20,1237,17.36,17.36,17.36,17.36,14
2025-03-20,1241,17.44,17.52,17.29,17.29,42
2025-03-20,1249,17.44,17.44,17.44,17.44,21
2025-03-20,1253,17.67,17.67,17.67,17.67,31
2025-03-20,1305,17.44,17.44,17.28,17.28,63
2025-03-20,1312,17.44,17.44,17.28,17.28,28
2025-03-20,1333,17.44,17.44,17.28,17.28,21
2025-03-20,1342,17.28,17.28,17.28,17.28,38
2025-03-20,1423,17.28,17.28,17.28,17.28,32
2025-03-20,1424,17.28,17.44,17.28,17.28,184
2025-03-20,1426,17.12,17.12,17.12,17.12,389
2025-03-20,1429,17.2,17.28,17.2,17.28,76
2025-03-20,1431,17.12,17.12,17.12,17.12,13
2025-03-20,1434,17.28,17.28,17.28,17.28,31
2025-03-20,1440,17.28,17.28,17.28,17.28,21
2025-03-20,1443,17.28,17.41,17.28,17.41,48
2025-03-20,1515,17.44,17.44,17.28,17.44,31
2025-03-20,1516,17.44,17.44,17.44,17.44,6
2025-03-20,1529,17.28,17.28,17.28,17.28,81
2025-03-20,1531,17.12,17.26,17.12,17.26,113
2025-03-20,1533,17.28,17.28,17.28,17.28,15
2025-03-20,1536,17.28,17.28,17.28,17.28,6
2025-03-20,1540,17.44,17.44,17.44,17.44,107
2025-03-20,1544,17.36,17.44,17.36,17.44,21
2025-03-20,1545,17.44,17.44,17.44,17.44,12
2025-03-20,1551,17.28,17.28,17.28,17.28,56
2025-03-20,1559,17.44,17.44,17.44,17.44,87
2025-03-20,1600,17.12,17.12,17.12,17.12,303
2025-03-20,1743,17.12,17.12,17.12,17.12,15
2025-03-20,1959,17.12,17.12,17.12,17.12,11
2025-03-21,615,17.28,17.28,17.28,17.28,16
2025-03-21,927,16.82,16.82,16.82,16.82,31
2025-03-21,929,18.24,18.24,18.24,18.24,15
2025-03-21,930,18.72,18.72,18.72,18.72,311
2025-03-21,937,17.73,17.73,17.73,17.73,12
2025-03-21,945,17.6,17.6,17.6,17.6,44
2025-03-21,947,17.6,17.6,17.6,17.6,12
2025-03-21,955,17.44,17.44,17.44,17.44,46
2025-03-21,957,17.52,17.52,17.52,17.52,464
2025-03-21,1000,17.84,17.84,17.84,17.84,34
2025-03-21,1011,17.6,17.6,17.6,17.6,25
2025-03-21,1012,17.6,17.6,17.6,17.6,18
2025-03-21,1030,17.92,18.24,17.92,17.92,88
2025-03-21,1033,18.08,18.08,18.08,18.08,8
2025-03-21,1036,18.08,18.24,18.08,18.08,97
2025-03-21,1039,18.24,18.24,18.24,18.24,55
2025-03-21,1044,18.08,18.08,18.08,18.08,27
2025-03-21,1046,18.08,18.4,18.08,18.4,2217
2025-03-21,1049,18.37,18.37,18.37,18.37,37
2025-03-21,1050,18.4,18.4,18.4,18.4,37
2025-03-21,1052,18.56,18.56,18.56,18.56,14
2025-03-21,1057,18.56,18.56,18.56,18.56,29
2025-03-21,1059,18.56,18.56,18.56,18.56,55
2025-03-21,1103,18.6,18.88,18.6,18.61,84
2025-03-21,1104,18.89,18.89,18.61,18.61,63
2025-03-21,1115,18.88,18.88,18.72,18.72,13
2025-03-21,1124,18.56,18.8,18.56,18.8,22
2025-03-21,1125,18.94,18.94,18.94,18.94,50
2025-03-21,1142,18.56,18.56,18.56,18.56,12
2025-03-21,1144,18.6,18.6,18.6,18.6,31
2025-03-21,1145,18.61,18.61,18.61,18.61,19
2025-03-21,1155,18.56,18.58,18.56,18.58,31
2025-03-21,1212,18.56,18.56,18.56,18.56,6
2025-03-21,1223,18.56,18.56,18.08,18.08,69
2025-03-21,1234,18.08,18.08,18.08,18.08,68
2025-03-21,1235,18.23,18.23,18.23,18.23,34
2025-03-21,1237,18.24,18.24,18.24,18.24,12
2025-03-21,1301,18.4,18.4,18.4,18.4,18
2025-03-21,1328,18.56,19.2,18.56,19.2,1409
2025-03-21,1329,19.2,19.2,18.72,19.2,677
2025-03-21,1330,19.2,19.2,18.97,18.97,25
2025-03-21,1333,19.2,19.2,19.2,19.2,50
2025-03-21,1334,19.04,19.04,19.04,19.04,19
2025-03-21,1336,18.72,18.74,18.72,18.72,334
2025-03-21,1338,18.24,18.24,18.24,18.24,378
2025-03-21,1349,18.72,18.72,18.48,18.72,831
2025-03-21,1401,18.88,18.88,18.88,18.88,65
2025-03-21,1422,18.8,18.8,18.72,18.72,25
2025-03-21,1430,18.83,18.83,18.83,18.83,12
2025-03-21,1433,18.75,18.75,18.75,18.75,181
2025-03-21,1443,18.72,18.72,18.72,18.72,37
2025-03-21,1445,18.72,18.72,18.72,18.72,309
2025-03-21,1456,18.4,18.48,18.4,18.4,130
2025-03-21,1513,18.4,18.4,18.4,18.4,20
2025-03-21,1516,18.4,18.4,18.4,18.4,6
2025-03-21,1517,18.4,18.4,18.4,18.4,6
2025-03-21,1532,18.56,18.56,18.56,18.56,28
2025-03-21,1536,18.65,18.65,18.65,18.65,6
2025-03-21,1540,18.72,18.72,18.72,18.72,512
2025-03-21,1541,18.72,18.72,18.72,18.72,297
2025-03-21,1542,18.72,18.72,18.7,18.72,625
2025-03-21,1544,18.72,18.72,18.72,18.72,25
2025-03-21,1546,18.88,18.88,18.88,18.88,6
2025-03-21,1550,18.88,18.88,18.88,18.88,19
2025-03-21,1552,18.9,18.9,18.86,18.86,238
2025-03-21,1555,18.88,18.88,18.72,18.72,721
2025-03-21,1556,18.88,18.88,18.64,18.72,686
2025-03-21,1557,18.56,18.88,18.56,18.56,744
2025-03-21,1558,18.4,18.4,18.4,18.4,37
2025-03-21,1600,18.24,18.24,18.24,18.24,141
2025-03-24,709,17.12,17.12,17.12,17.12,13
2025-03-24,717,17.12,17.12,17.12,17.12,18
2025-03-24,854,19.04,19.04,19.04,19.04,169
2025-03-24,855,19.04,19.04,19.04,19.04,16
2025-03-24,901,19.04,19.04,19.04,19.04,2486
2025-03-24,903,19.66,19.66,19.66,19.66,25
2025-03-24,905,19.52,19.52,19.52,19.52,18
2025-03-24,924,19.68,19.68,19.36,19.68,64
2025-03-24,928,20.48,20.48,20.48,20.48,109
2025-03-24,930,19.2,20.48,19.04,20.48,834
2025-03-24,932,20.48,20.48,20.46,20.46,78
2025-03-24,933,20.03,20.03,20.0,20.0,25
2025-03-24,936,20.32,20.48,20.07,20.48,75
2025-03-24,937,20.46,20.46,20.46,20.46,12
2025-03-24,938,20.11,20.48,20.11,20.48,73
2025-03-24,939,19.92,20.0,19.92,20.0,150
2025-03-24,940,19.58,19.58,19.58,19.58,6
2025-03-24,942,19.52,19.52,19.52,19.52,63
2025-03-24,946,19.59,19.59,19.59,19.59,25
2025-03-24,948,20.0,20.0,20.0,20.0,18
2025-03-24,949,19.91,19.91,19.91,19.91,12
2025-03-24,950,20.16,20.16,20.16,20.16,6
2025-03-24,952,19.84,19.84,19.84,19.84,62
2025-03-24,955,20.29,20.32,20.29,20.32,256
2025-03-24,956,20.32,20.48,20.32,20.32,194
2025-03-24,959,20.48,20.48,20.48,20.48,50
2025-03-24,1001,20.48,20.64,20.48,20.64,491
2025-03-24,1002,20.8,20.81,20.64,20.81,788
2025-03-24,1003,20.8,21.12,20.8,21.12,82
2025-03-24,1004,21.36,21.36,21.36,21.36,15
2025-03-24,1005,21.12,21.49,20.88,20.88,418
2025-03-24,1007,20.8,20.8,20.8,20.8,10
2025-03-24,1009,21.31,21.31,21.31,21.31,6
2025-03-24,1010,21.04,21.12,20.8,21.12,216
2025-03-24,1012,20.96,21.12,20.96,21.12,184
2025-03-24,1014,21.44,21.6,21.12,21.28,381
2025-03-24,1015,21.44,21.44,21.4,21.4,15
2025-03-24,1016,21.44,21.44,21.44,21.44,20
2025-03-24,1017,21.44,21.44,21.12,21.13,237
2025-03-24,1020,21.28,21.3,21.28,21.3,77
2025-03-24,1021,21.17,21.17,21.17,21.17,64
2025-03-24,1022,21.2,21.28,21.2,21.28,32
2025-03-24,1023,21.28,21.6,21.28,21.52,153
2025-03-24,1024,21.6,21.98,21.6,21.98,229
2025-03-24,1025,21.92,21.92,21.58,21.58,56
2025-03-24,1027,21.98,21.98,21.98,21.98,50
2025-03-24,1028,22.02,22.02,21.44,21.44,200
2025-03-24,1029,22.04,22.04,21.76,21.76,83
2025-03-24,1030,21.76,21.76,21.6,21.76,154
2025-03-24,1031,21.28,21.59,21.28,21.59,203
2025-03-24,1032,21.28,21.28,21.28,21.28,69
2025-03-24,1034,21.28,21.28,21.28,21.28,64
2025-03-24,1035,21.52,21.52,21.52,21.52,24
2025-03-24,1036,21.28,21.44,21.28,21.44,97
2025-03-24,1037,21.44,21.44,21.44,21.44,66
2025-03-24,1038,21.6,21.76,21.44,21.44,388
2025-03-24,1043,21.44,21.44,21.44,21.44,32
2025-03-24,1044,21.92,21.92,21.92,21.92,6
2025-03-24,1045,21.92,21.92,21.92,21.92,9
2025-03-24,1046,21.92,21.92,21.44,21.44,75
2025-03-24,1047,21.6,21.92,21.45,21.45,283
2025-03-24,1048,22.08,22.72,22.08,22.72,3676
2025-03-24,1049,22.72,23.68,22.66,22.66,898
2025-03-24,1050,23.52,23.68,23.49,23.52,226
2025-03-24,1051,23.39,23.52,23.36,23.41,1604
2025-03-24,1052,22.8,23.34,22.8,23.34,86
2025-03-24,1053,23.52,24.48,23.28,24.16,2294
2025-03-24,1054,24.15,24.64,24.0,24.64,1561
2025-03-24,1055,24.64,25.44,24.14,24.32,2042
2025-03-24,1056,24.48,24.8,24.0,24.32,1106
2025-03-24,1057,24.16,24.33,24.05,24.32,257
2025-03-24,1058,24.37,24.37,24.0,24.16,404
2025-03-24,1059,24.0,24.17,24.0,24.01,178
2025-03-24,1100,24.0,24.15,24.0,24.15,115
2025-03-24,1101,24.03,24.64,24.0,24.58,591
2025-03-24,1102,24.64,24.64,24.48,24.64,524
2025-03-24,1103,24.56,24.8,24.48,24.64,168
2025-03-24,1104,24.8,25.28,24.67,25.28,1086
2025-03-24,1105,25.22,25.28,24.64,24.64,403
2025-03-24,1106,24.53,24.65,24.16,24.32,1052
2025-03-24,1107,24.34,24.34,24.18,24.18,81
2025-03-24,1108,24.32,24.56,24.32,24.56,176
2025-03-24,1109,24.64,24.96,24.48,24.8,520
2025-03-24,1110,24.78,24.8,24.48,24.55,157
2025-03-24,1111,24.48,24.48,24.03,24.03,2639
2025-03-24,1112,24.16,24.24,24.0,24.24,84
2025-03-24,1113,24.32,24.48,24.31,24.31,129
2025-03-24,1114,24.48,24.64,24.32,24.48,101
2025-03-24,1115,24.48,24.48,24.37,24.39,90
2025-03-24,1116,24.21,24.48,24.16,24.16,472
2025-03-24,1117,24.48,24.96,24.48,24.96,804
2025-03-24,1118,25.12,26.88,24.85,26.88,3779
2025-03-24,1119,26.24,26.86,26.08,26.72,1856
2025-03-24,1120,26.72,26.72,24.48,25.6,4094
2025-03-24,1121,26.0,26.08,25.6,25.92,733
2025-03-24,1122,25.76,26.72,25.76,26.4,2339
2025-03-24,1123,26.72,28.0,26.4,26.88,3422
2025-03-24,1124,26.72,27.2,26.4,26.56,1623
2025-03-24,1125,26.72,26.88,25.92,25.92,2921
2025-03-24,1126,26.0,26.24,25.93,26.24,748
2025-03-24,1127,26.22,26.22,25.6,25.84,940
2025-03-24,1128,25.81,26.24,25.6,25.76,871
2025-03-24,1129,25.62,25.9,25.62,25.76,1324
2025-03-24,1130,25.76,26.72,25.6,26.61,644
2025-03-24,1131,26.72,27.52,26.64,27.52,4601
2025-03-24,1132,27.51,28.0,26.88,26.9,4165
2025-03-24,1133,27.07,27.68,26.89,27.18,1372
2025-03-24,1134,27.18,27.2,26.64,26.72,1236
2025-03-24,1135,26.73,26.88,26.12,26.12,1811
2025-03-24,1136,26.16,26.24,25.92,26.16,1713
2025-03-24,1137,26.24,26.56,25.6,25.76,1284
2025-03-24,1138,25.76,26.24,25.76,26.08,557
2025-03-24,1139,26.22,26.23,25.76,25.76,531
2025-03-24,1140,25.93,26.22,25.76,26.06,816
2025-03-24,1141,26.08,26.1,25.92,26.08,578
2025-03-24,1142,26.08,26.24,25.76,25.76,1989
2025-03-24,1143,25.6,25.6,24.96,24.96,2266
2025-03-24,1144,24.99,25.68,24.96,25.05,818
2025-03-24,1145,25.44,25.92,25.12,25.92,628
2025-03-24,1146,25.52,26.88,24.96,26.7,3805
2025-03-24,1147,25.92,26.08,25.12,26.08,362
2025-03-24,1148,26.56,26.56,26.12,26.12,109
2025-03-24,1149,26.4,26.53,26.12,26.24,248
2025-03-24,1150,26.24,26.4,25.67,26.4,510
2025-03-24,1151,26.51,26.51,26.08,26.24,50
2025-03-24,1152,26.22,26.24,26.22,26.24,200
2025-03-24,1153,26.24,26.24,26.22,26.22,66
2025-03-24,1154,26.08,26.52,25.94,26.41,394
2025-03-24,1155,26.46,26.56,26.08,26.4,378
2025-03-24,1156,26.4,26.4,26.4,26.4,68
2025-03-24,1157,26.4,27.04,26.4,26.56,1333
2025-03-24,1158,27.04,27.04,26.72,27.03,320
2025-03-24,1159,27.04,28.48,26.72,28.32,5351
2025-03-24,1200,28.32,28.48,26.72,27.84,2803
2025-03-24,1201,27.52,28.8,27.51,28.64,5459
2025-03-24,1202,28.48,30.56,28.0,30.09,8969
2025-03-24,1203,30.08,30.56,28.96,29.12,9552
2025-03-24,1204,29.12,29.92,26.56,28.64,9544
2025-03-24,1205,28.64,28.64,26.72,27.82,3446
2025-03-24,1206,27.68,28.32,27.52,27.69,1404
2025-03-24,1207,27.68,27.95,26.88,26.88,2371
2025-03-24,1208,26.88,27.04,26.56,27.04,1916
2025-03-24,1209,26.88,27.04,26.56,26.88,1202
2025-03-24,1210,26.88,27.84,26.73,27.19,3484
2025-03-24,1211,27.46,27.61,27.2,27.2,1655
2025-03-24,1212,27.66,27.68,27.2,27.2,2099
2025-03-24,1213,27.36,27.52,27.2,27.36,2549
2025-03-24,1214,27.2,27.52,26.56,26.56,3589
2025-03-24,1215,26.56,27.84,26.56,27.36,4529
2025-03-24,1216,27.36,28.0,27.36,27.94,2757
2025-03-24,1217,28.0,28.0,27.68,27.98,1192
2025-03-24,1218,27.84,28.0,27.53,27.53,1048
2025-03-24,1219,27.52,27.68,26.4,26.56,1929
2025-03-24,1220,26.8,27.2,26.43,27.2,1541
2025-03-24,1221,27.2,27.2,26.72,27.07,220
2025-03-24,1222,27.36,27.52,27.2,27.2,689
2025-03-24,1223,27.2,27.52,27.2,27.5,588
2025-03-24,1224,27.52,29.6,27.52,29.52,6112
2025-03-24,1225,29.45,29.59,28.8,28.96,4781
2025-03-24,1226,28.96,30.08,28.96,29.76,12667
2025-03-24,1227,29.6,29.92,28.0,28.8,7278
2025-03-24,1228,29.12,29.6,28.8,29.52,1942
2025-03-24,1229,29.44,29.44,28.8,28.97,2963
2025-03-24,1230,29.28,30.4,29.12,30.39,7389
2025-03-24,1231,30.38,31.04,29.12,29.9,16303
2025-03-24,1232,29.92,30.08,29.6,29.9,4417
2025-03-24,1233,29.76,30.24,29.04,29.04,6456
2025-03-24,1234,28.96,29.44,26.72,27.2,8850
2025-03-24,1235,26.84,28.8,26.8,27.68,7512
2025-03-24,1236,27.2,28.32,26.72,27.37,4243
2025-03-24,1237,27.44,28.16,27.21,27.84,3658
2025-03-24,1238,27.84,28.16,25.76,26.71,7506
2025-03-24,1239,26.41,27.2,26.08,27.03,3405
2025-03-24,1240,27.04,28.16,27.04,27.36,3314
2025-03-24,1241,27.84,27.84,27.04,27.2,1258
2025-03-24,1242,27.22,27.36,27.2,27.34,464
2025-03-24,1243,27.37,27.68,27.04,27.45,2905
2025-03-24,1244,27.36,27.36,26.72,27.2,3794
2025-03-24,1245,27.06,27.36,26.56,26.56,1675
2025-03-24,1246,26.56,26.72,25.28,25.92,7444
2025-03-24,1247,25.92,26.24,25.28,25.6,2604
2025-03-24,1248,25.6,26.08,25.38,25.65,2186
2025-03-24,1249,25.76,25.92,25.61,25.76,418
2025-03-24,1250,25.68,25.76,24.96,24.96,1940
2025-03-24,1251,24.88,25.13,24.64,24.96,3094
2025-03-24,1252,25.12,25.12,24.64,24.8,2098
2025-03-24,1253,24.8,24.8,23.68,24.48,2930
2025-03-24,1254,24.32,24.64,24.32,24.48,632
2025-03-24,1255,24.48,24.64,24.14,24.61,1409
2025-03-24,1256,24.64,24.8,24.48,24.72,594
2025-03-24,1257,24.72,24.79,23.84,24.64,1995
2025-03-24,1258,24.6,24.6,23.68,23.83,639
2025-03-24,1259,24.48,24.48,23.36,23.52,2055
2025-03-24,1300,23.52,23.68,23.36,23.68,1185
2025-03-24,1301,23.6,24.0,23.36,23.84,1469
2025-03-24,1302,23.41,23.68,23.36,23.52,1316
2025-03-24,1303,23.54,24.48,23.52,23.83,1126
2025-03-24,1304,23.84,24.32,23.76,23.84,528
2025-03-24,1305,23.84,24.0,23.36,23.36,1352
2025-03-24,1306,23.81,23.81,23.36,23.36,429
2025-03-24,1307,23.43,23.52,22.72,22.72,2410
2025-03-24,1308,22.72,23.68,22.72,23.68,1700
2025-03-24,1309,23.28,23.52,23.04,23.36,621
2025-03-24,1310,23.36,23.36,22.83,22.88,1043
2025-03-24,1311,23.04,23.52,23.04,23.52,329
2025-03-24,1312,23.36,23.52,22.56,23.36,808
2025-03-24,1313,22.72,23.2,22.72,22.88,163
2025-03-24,1314,23.36,23.36,22.56,22.72,877
2025-03-24,1315,22.76,23.16,22.56,23.04,738
2025-03-24,1316,22.88,23.04,22.88,23.04,736
2025-03-24,1317,23.2,23.2,23.04,23.04,158
2025-03-24,1318,23.19,23.19,22.56,23.04,381
2025-03-24,1319,23.04,23.36,22.72,22.79,904
2025-03-24,1320,22.89,23.05,22.79,22.79,66
2025-03-24,1321,22.79,22.96,22.75,22.88,109
2025-03-24,1322,23.14,23.14,23.14,23.14,17
2025-03-24,1323,22.88,23.2,22.88,22.88,184
2025-03-24,1324,23.2,23.2,22.56,22.72,504
2025-03-24,1325,22.72,22.96,22.56,22.96,1510
2025-03-24,1326,23.2,23.2,22.08,22.24,1054
2025-03-24,1327,22.45,22.72,22.4,22.43,606
2025-03-24,1328,22.7,22.7,22.4,22.4,166
2025-03-24,1329,22.4,22.88,22.4,22.81,405
2025-03-24,1330,22.88,23.36,22.88,22.88,743
2025-03-24,1331,23.2,23.52,22.88,23.52,2836
2025-03-24,1332,23.36,23.52,23.2,23.28,589
2025-03-24,1333,23.52,23.68,22.88,23.2,1880
2025-03-24,1334,23.35,23.35,22.88,22.88,1493
2025-03-24,1335,22.96,22.96,22.96,22.96,39
2025-03-24,1336,23.04,23.2,22.88,22.88,571
2025-03-24,1337,22.88,23.2,22.88,22.88,600
2025-03-24,1338,22.99,23.14,22.88,23.04,659
2025-03-24,1339,23.52,23.52,22.88,23.2,561
2025-03-24,1340,23.04,23.06,22.88,23.06,744
2025-03-24,1341,23.2,23.2,22.88,22.88,159
2025-03-24,1342,22.9,22.98,22.88,22.98,205
2025-03-24,1343,22.91,23.04,22.89,22.89,528
2025-03-24,1344,22.96,23.04,22.96,23.04,142
2025-03-24,1345,23.2,23.52,23.2,23.2,544
2025-03-24,1346,23.2,23.51,23.2,23.36,682
2025-03-24,1347,22.88,23.49,22.88,23.49,265
2025-03-24,1348,23.22,23.22,23.22,23.22,97
2025-03-24,1349,23.36,23.52,23.33,23.33,656
2025-03-24,1350,23.36,23.36,23.04,23.04,63
2025-03-24,1351,23.04,23.52,23.04,23.52,67
2025-03-24,1352,23.36,23.36,23.2,23.23,159
2025-03-24,1353,23.2,23.2,23.04,23.05,273
2025-03-24,1354,23.06,23.2,23.04,23.04,29
2025-03-24,1355,23.04,23.04,22.08,22.23,989
2025-03-24,1356,22.72,22.88,22.72,22.88,231
2025-03-24,1357,23.04,23.04,22.72,22.72,38
2025-03-24,1358,22.72,22.72,22.72,22.72,219
2025-03-24,1359,22.56,22.59,22.56,22.59,105
2025-03-24,1400,22.72,22.72,22.24,22.68,1755
2025-03-24,1401,22.24,22.72,22.24,22.42,125
2025-03-24,1402,22.56,22.56,22.4,22.4,49
2025-03-24,1403,22.56,23.36,22.4,22.72,608
2025-03-24,1404,23.36,23.36,22.72,23.36,359
2025-03-24,1405,22.58,22.58,22.4,22.4,1545
2025-03-24,1406,22.88,23.04,22.46,22.55,273
2025-03-24,1407,23.04,23.04,23.04,23.04,64
2025-03-24,1408,22.72,22.88,22.72,22.88,47
2025-03-24,1409,22.88,22.88,22.32,22.72,500
2025-03-24,1410,22.72,22.72,22.72,22.72,40
2025-03-24,1411,22.72,22.72,22.72,22.72,53
2025-03-24,1412,22.31,23.36,22.31,23.36,39
2025-03-24,1413,22.96,22.96,22.96,22.96,29
2025-03-24,1415,22.72,22.72,22.72,22.72,50
2025-03-24,1416,22.71,22.88,22.71,22.88,31
2025-03-24,1417,22.56,23.04,22.56,22.88,85
2025-03-24,1419,22.8,22.8,22.72,22.72,25
2025-03-24,1420,22.72,22.8,22.72,22.8,35
2025-03-24,1421,22.74,22.87,22.72,22.72,571
2025-03-24,1422,22.72,22.72,22.56,22.72,155
2025-03-24,1423,22.72,22.72,22.4,22.4,365
2025-03-24,1424,22.4,22.48,22.4,22.48,104
2025-03-24,1425,22.56,22.56,22.56,22.56,19
2025-03-24,1426,22.88,22.88,22.62,22.88,43
2025-03-24,1427,22.83,22.83,22.48,22.48,385
2025-03-24,1428,22.56,23.68,22.56,22.88,207
2025-03-24,1429,22.64,22.64,22.4,22.56,66
2025-03-24,1430,22.4,22.4,22.24,22.32,336
2025-03-24,1431,22.32,22.32,22.32,22.32,64
2025-03-24,1432,22.24,22.24,21.12,21.41,1490
2025-03-24,1433,21.44,21.6,19.52,20.96,3748
2025-03-24,1434,20.96,21.28,19.52,20.48,936
2025-03-24,1435,20.64,20.64,19.84,20.32,642
2025-03-24,1436,20.8,20.8,20.32,20.32,544
2025-03-24,1437,20.38,20.8,20.38,20.8,79
2025-03-24,1438,20.8,20.8,20.48,20.48,143
2025-03-24,1439,20.4,20.96,20.32,20.42,62
2025-03-24,1440,20.64,20.88,20.64,20.64,197
2025-03-24,1441,20.8,20.9,20.32,20.9,156
2025-03-24,1442,20.34,20.64,20.32,20.56,907
2025-03-24,1443,20.53,20.53,20.53,20.53,8
2025-03-24,1444,20.48,20.8,20.48,20.8,695
2025-03-24,1445,20.96,23.84,20.8,23.52,5763
2025-03-24,1446,22.24,22.72,22.24,22.24,409
2025-03-24,1447,23.61,23.62,23.04,23.04,103
2025-03-24,1448,22.72,23.51,22.4,22.96,422
