date,time,open,high,low,close,volume
2025-08-08,700,0.8917,0.8917,0.8917,0.8917,269
2025-08-08,709,0.898,0.898,0.898,0.898,731
2025-08-08,800,0.9016,0.9016,0.9016,0.9016,473
2025-08-08,926,0.9196,0.9196,0.9196,0.9196,129
2025-08-08,928,0.9299,0.9299,0.9299,0.9299,200
2025-08-08,930,0.88,0.9002,0.88,0.9002,25945
2025-08-08,931,0.9188,0.9188,0.9188,0.9188,150
2025-08-08,932,0.91,0.92,0.91,0.92,3480
2025-08-08,933,0.9188,0.9188,0.9188,0.9188,105
2025-08-08,936,0.9099,0.9099,0.9099,0.9099,201
2025-08-08,939,0.9099,0.91,0.9099,0.91,2629
2025-08-08,940,0.91,0.91,0.91,0.91,192
2025-08-08,942,0.91,0.91,0.9099,0.9099,200
2025-08-08,943,0.9097,0.9097,0.9097,0.9097,125
2025-08-08,946,0.9002,0.9002,0.9002,0.9002,1000
2025-08-08,950,0.9001,0.9049,0.9,0.9,14334
2025-08-08,953,0.881,0.881,0.881,0.881,100
2025-08-08,957,0.89,0.89,0.89,0.89,630
2025-08-08,958,0.8999,0.8999,0.8999,0.8999,100
2025-08-08,1002,0.88,0.88,0.88,0.88,393
2025-08-08,1003,0.8999,0.8999,0.8999,0.8999,1500
2025-08-08,1007,0.8801,0.8801,0.8801,0.8801,999
2025-08-08,1010,0.89,0.89,0.89,0.89,1000
2025-08-08,1014,0.8857,0.89,0.8857,0.89,1526
2025-08-08,1016,0.8801,0.8801,0.8801,0.8801,110
2025-08-08,1021,0.88,0.88,0.88,0.88,100
2025-08-08,1022,0.8801,0.8801,0.8801,0.8801,1001
2025-08-08,1024,0.8904,0.8904,0.8904,0.8904,1136
2025-08-08,1032,0.8998,0.8998,0.8998,0.8998,101
2025-08-08,1040,0.88,0.88,0.88,0.88,1000
2025-08-08,1046,0.8908,0.8908,0.8908,0.8908,1500
2025-08-08,1055,0.8801,0.8801,0.8801,0.8801,103
2025-08-08,1113,0.89,0.89,0.89,0.89,700
2025-08-08,1121,0.88,0.88,0.88,0.88,1110
2025-08-08,1131,0.891,0.891,0.891,0.891,101
2025-08-08,1132,0.8999,0.8999,0.8999,0.8999,100
2025-08-08,1141,0.8911,0.8912,0.891,0.8912,1100
2025-08-08,1151,0.8954,0.8954,0.8954,0.8954,204
2025-08-08,1154,0.891,0.891,0.891,0.891,1194
2025-08-08,1159,0.8943,0.8943,0.8943,0.8943,500
2025-08-08,1226,0.8863,0.8863,0.8863,0.8863,200
2025-08-08,1233,0.8943,0.8943,0.8943,0.8943,500
2025-08-08,1248,0.8968,0.8968,0.8968,0.8968,400
2025-08-08,1258,0.8939,0.8939,0.8939,0.8939,176
2025-08-08,1332,0.8968,0.8968,0.8968,0.8968,323
2025-08-08,1345,0.8941,0.8941,0.8941,0.8941,276
2025-08-08,1348,0.8968,0.8968,0.8968,0.8968,200
2025-08-08,1358,0.8967,0.8967,0.8967,0.8967,261
2025-08-08,1401,0.8967,0.8967,0.8942,0.8942,420
2025-08-08,1413,0.8966,0.8968,0.894,0.8968,14254
2025-08-08,1416,0.9,0.91,0.9,0.905,9879
2025-08-08,1419,0.915,0.915,0.915,0.915,126
2025-08-08,1421,0.9124,0.9124,0.9124,0.9124,134
2025-08-08,1425,0.915,0.915,0.915,0.915,1521
2025-08-08,1445,0.918,0.92,0.918,0.92,1396
2025-08-08,1449,0.9269,0.9269,0.9269,0.9269,300
2025-08-08,1457,0.9211,0.9211,0.91,0.91,11294
2025-08-08,1500,0.9185,0.9185,0.9185,0.9185,100
2025-08-08,1501,0.9269,0.9269,0.9269,0.9269,1500
2025-08-08,1505,0.9101,0.92,0.9101,0.92,987
2025-08-08,1506,0.9198,0.9198,0.9198,0.9198,2151
2025-08-08,1510,0.9199,0.9199,0.9199,0.9199,500
2025-08-08,1512,0.92,0.92,0.92,0.92,1141
2025-08-08,1519,0.913,0.9166,0.913,0.9166,604
2025-08-08,1521,0.9102,0.9174,0.9102,0.9174,300
2025-08-08,1524,0.9151,0.9151,0.9151,0.9151,100
2025-08-08,1528,0.9178,0.9178,0.9178,0.9178,250
2025-08-08,1529,0.9164,0.9164,0.9164,0.9164,178
2025-08-08,1532,0.9199,0.9199,0.9199,0.9199,100
2025-08-08,1540,0.9176,0.9176,0.9176,0.9176,105
2025-08-08,1547,0.9152,0.9152,0.9152,0.9152,100
2025-08-08,1552,0.92,0.92,0.92,0.92,160
2025-08-08,1555,0.9189,0.9189,0.9189,0.9189,174
2025-08-08,1559,0.92,0.92,0.9176,0.9176,10620
2025-08-08,1628,0.9101,0.9101,0.9101,0.9101,1000
2025-08-08,1648,0.9176,0.9176,0.9175,0.9175,200
2025-08-08,1649,0.9176,0.9176,0.9176,0.9176,100
2025-08-08,1732,0.9283,0.9283,0.9283,0.9283,100
2025-08-08,1747,0.9389,0.9389,0.9389,0.9389,300
2025-08-08,1811,0.939,0.939,0.939,0.939,100
2025-08-08,1910,0.9389,0.9389,0.9389,0.9389,900
2025-08-08,1921,0.93,0.939,0.93,0.939,500
2025-08-11,409,0.9102,0.9102,0.9099,0.9099,1011
2025-08-11,918,0.9001,0.9001,0.9001,0.9001,250
2025-08-11,922,0.9001,0.9001,0.9001,0.9001,5000
2025-08-11,925,0.89,0.89,0.8803,0.8803,500
2025-08-11,930,0.88,0.88,0.88,0.88,14795
2025-08-11,932,0.8951,0.8951,0.8804,0.8804,5000
2025-08-11,933,0.8951,0.8951,0.8803,0.8803,11704
2025-08-11,936,0.91,0.91,0.91,0.91,1049
2025-08-11,937,0.8803,0.8803,0.8803,0.8803,100
2025-08-11,939,0.8851,0.8851,0.8803,0.8851,1553
2025-08-11,942,0.8951,0.8951,0.8951,0.8951,100
2025-08-11,947,0.91,0.91,0.8813,0.8813,1100
2025-08-11,952,0.89,0.89,0.89,0.89,110
2025-08-11,1013,0.9099,0.9099,0.9099,0.9099,200
2025-08-11,1030,0.8828,0.8828,0.8828,0.8828,100
2025-08-11,1033,0.8827,0.8963,0.8827,0.8963,2808
2025-08-11,1045,0.8853,0.8894,0.8853,0.8894,12000
2025-08-11,1048,0.88,0.8801,0.8539,0.88,17296
2025-08-11,1102,0.86,0.86,0.86,0.86,100
2025-08-11,1103,0.8617,0.8617,0.8617,0.8617,170
2025-08-11,1114,0.87,0.87,0.87,0.87,100
2025-08-11,1115,0.87,0.87,0.87,0.87,274
2025-08-11,1122,0.87,0.87,0.87,0.87,2176
2025-08-11,1132,0.87,0.87,0.87,0.87,300
2025-08-11,1137,0.8755,0.8755,0.87,0.87,8737
2025-08-11,1138,0.8732,0.8732,0.8732,0.8732,150
2025-08-11,1139,0.8695,0.8695,0.8695,0.8695,2500
2025-08-11,1148,0.8515,0.8515,0.8515,0.8515,516
2025-08-11,1150,0.8732,0.8732,0.8732,0.8732,2600
2025-08-11,1152,0.8515,0.8515,0.8515,0.8515,100
2025-08-11,1200,0.8515,0.8515,0.8515,0.8515,1474
2025-08-11,1201,0.8516,0.8516,0.8516,0.8516,167
2025-08-11,1210,0.8532,0.8532,0.8532,0.8532,100
2025-08-11,1214,0.86,0.86,0.86,0.86,13000
2025-08-11,1215,0.8949,0.8949,0.8949,0.8949,1000
2025-08-11,1220,0.86,0.8601,0.8532,0.8601,5049
