date,time,open,high,low,close,volume
2025-10-28,545,2.2,2.2,2.2,2.2,586
2025-10-28,800,2.19,2.19,2.19,2.19,651
2025-10-28,808,2.1989,2.1989,2.1989,2.1989,300
2025-10-28,831,2.2,2.2,2.2,2.2,111
2025-10-28,915,2.1,2.1,2.1,2.1,1179
2025-10-28,930,2.18,2.18,2.18,2.18,346
2025-10-28,931,2.16,2.16,2.16,2.16,917
2025-10-28,947,2.18,2.18,2.12,2.12,6000
2025-10-28,948,2.1208,2.1208,2.1208,2.1208,250
2025-10-28,950,2.149,2.16,2.149,2.16,520
2025-10-28,1005,2.17,2.17,2.17,2.17,100
2025-10-28,1006,2.17,2.17,2.17,2.17,500
2025-10-28,1011,2.16,2.16,2.16,2.16,608
2025-10-28,1032,2.16,2.16,2.16,2.16,195
2025-10-28,1034,2.15,2.15,2.15,2.15,393
2025-10-28,1035,2.15,2.15,2.15,2.15,656
2025-10-28,1040,2.1185,2.1185,2.1185,2.1185,300
2025-10-28,1055,2.14,2.14,2.14,2.14,1700
2025-10-28,1057,2.15,2.15,2.15,2.15,1500
2025-10-28,1123,2.15,2.15,2.15,2.15,400
2025-10-28,1134,2.13,2.13,2.13,2.13,199
2025-10-28,1135,2.1305,2.1305,2.1305,2.1305,635
2025-10-28,1139,2.1515,2.1515,2.1515,2.1515,408
2025-10-28,1140,2.15,2.15,2.15,2.15,199
2025-10-28,1141,2.18,2.18,2.18,2.18,1000
2025-10-28,1149,2.1483,2.1483,2.1483,2.1483,100
2025-10-28,1201,2.13,2.13,2.13,2.13,100
2025-10-28,1214,2.15,2.15,2.15,2.15,220
2025-10-28,1216,2.15,2.15,2.15,2.15,100
2025-10-28,1222,2.1209,2.1209,2.1209,2.1209,3000
2025-10-28,1225,2.15,2.15,2.12,2.12,2800
2025-10-28,1226,2.13,2.13,2.13,2.13,280
2025-10-28,1241,2.13,2.15,2.13,2.15,2400
2025-10-28,1254,2.15,2.15,2.15,2.15,200
2025-10-28,1303,2.1556,2.1556,2.1427,2.1427,352
2025-10-28,1306,2.15,2.15,2.15,2.15,100
2025-10-28,1316,2.16,2.16,2.16,2.16,110
2025-10-28,1317,2.17,2.17,2.17,2.17,3000
2025-10-28,1332,2.16,2.16,2.16,2.16,100
2025-10-28,1338,2.17,2.18,2.17,2.18,880
2025-10-28,1339,2.18,2.18,2.18,2.18,3000
2025-10-28,1343,2.1654,2.1654,2.1654,2.1654,383
2025-10-28,1346,2.165,2.165,2.165,2.165,100
2025-10-28,1349,2.16,2.16,2.16,2.16,1137
2025-10-28,1358,2.15,2.15,2.15,2.15,116
2025-10-28,1404,2.15,2.15,2.15,2.15,100
2025-10-28,1419,2.165,2.165,2.165,2.165,100
2025-10-28,1422,2.17,2.17,2.17,2.17,1615
2025-10-28,1450,2.17,2.17,2.17,2.17,100
2025-10-28,1453,2.14,2.14,2.14,2.14,100
2025-10-28,1513,2.14,2.15,2.14,2.15,1100
2025-10-28,1522,2.1414,2.1414,2.1414,2.1414,100
2025-10-28,1530,2.14,2.14,2.14,2.14,340
2025-10-28,1555,2.164,2.164,2.15,2.15,1503
2025-10-28,1556,2.17,2.17,2.17,2.17,202
2025-10-28,1558,2.14,2.15,2.13,2.15,15995
2025-10-28,1559,2.13,2.13,2.13,2.13,449
2025-10-28,1600,2.16,2.16,2.16,2.16,252
2025-10-28,1624,2.1301,2.1301,2.1301,2.1301,160
2025-10-28,1832,2.13,2.13,2.13,2.13,100
2025-10-29,722,2.16,2.16,2.16,2.16,108
2025-10-29,906,2.16,2.16,2.16,2.16,100
2025-10-29,930,2.14,2.14,2.14,2.14,108
2025-10-29,958,2.14,2.14,2.14,2.14,600
2025-10-29,1000,2.1202,2.1202,2.1202,2.1202,510
2025-10-29,1007,2.11,2.11,2.11,2.11,1542
2025-10-29,1031,2.153,2.153,2.153,2.153,230
2025-10-29,1111,2.11,2.11,2.11,2.11,190
2025-10-29,1128,2.12,2.13,2.12,2.13,2107
2025-10-29,1135,2.13,2.13,2.13,2.13,120
2025-10-29,1140,2.1025,2.1025,2.1025,2.1025,1000
2025-10-29,1159,2.12,2.1219,2.12,2.1219,200
2025-10-29,1242,2.12,2.12,2.12,2.12,323
2025-10-29,1244,2.13,2.13,2.1,2.1,2469
2025-10-29,1247,2.1078,2.1078,2.1078,2.1078,2300
2025-10-29,1250,2.12,2.12,2.12,2.12,703
2025-10-29,1309,2.1,2.1,2.1,2.1,892
2025-10-29,1314,2.09,2.09,2.09,2.09,500
2025-10-29,1320,2.1,2.1,2.1,2.1,300
2025-10-29,1330,2.09,2.09,2.09,2.09,704
2025-10-29,1331,2.09,2.09,2.09,2.09,318
2025-10-29,1344,2.09,2.09,2.09,2.09,100
2025-10-29,1347,2.1,2.1,2.1,2.1,115
2025-10-29,1348,2.1,2.1,2.1,2.1,331
2025-10-29,1404,2.09,2.09,2.09,2.09,100
2025-10-29,1414,2.1,2.1,2.1,2.1,334
2025-10-29,1415,2.11,2.11,2.11,2.11,100
2025-10-29,1416,2.12,2.12,2.12,2.12,170
2025-10-29,1418,2.1198,2.1199,2.1198,2.1199,3666
2025-10-29,1433,2.0901,2.0901,2.0901,2.0901,1967
2025-10-29,1435,2.11,2.11,2.11,2.11,108
2025-10-29,1442,2.1,2.1,2.02,2.0509,9629
2025-10-29,1445,2.04,2.04,2.04,2.04,1398
2025-10-29,1458,2.08,2.08,2.08,2.08,128
2025-10-29,1534,2.07,2.07,2.07,2.07,189
2025-10-29,1535,2.07,2.07,2.07,2.07,650
2025-10-29,1536,2.07,2.07,2.06,2.06,936
2025-10-29,1540,2.0686,2.0686,2.0686,2.0686,500
2025-10-29,1546,2.0732,2.0732,2.0732,2.0732,256
2025-10-29,1547,2.06,2.06,2.06,2.06,173
2025-10-29,1548,2.05,2.05,2.05,2.05,408
2025-10-29,1552,2.05,2.065,2.05,2.065,2063
2025-10-29,1555,2.04,2.04,2.04,2.04,959
2025-10-29,1556,2.0564,2.0564,2.0564,2.0564,1012
2025-10-29,1557,2.065,2.065,2.065,2.065,500
2025-10-29,1559,2.08,2.08,2.04,2.04,847
2025-10-29,1600,2.065,2.065,2.065,2.065,223
2025-10-29,1811,2.07,2.07,2.07,2.07,650
2025-10-29,1850,2.07,2.07,2.07,2.07,1000
2025-10-29,1900,2.07,2.07,2.07,2.07,1000
2025-10-30,702,2.08,2.08,2.08,2.08,700
2025-10-30,815,2.13,2.13,2.13,2.13,296
2025-10-30,933,2.08,2.08,2.08,2.08,661
2025-10-30,934,2.08,2.08,2.08,2.08,164
2025-10-30,938,2.1,2.1,2.1,2.1,3000
2025-10-30,941,2.08,2.0864,2.08,2.0864,1797
2025-10-30,942,2.08,2.08,2.08,2.08,1396
