date,time,open,high,low,close,volume
2025-12-26,409,1.358,1.358,1.358,1.358,7
2025-12-26,412,1.358,1.358,1.338,1.338,403
2025-12-26,416,1.364,1.364,1.364,1.364,65
2025-12-26,422,1.364,1.372,1.364,1.372,150
2025-12-26,428,1.386,1.386,1.386,1.386,5
2025-12-26,451,1.36,1.36,1.36,1.36,13
2025-12-26,455,1.358,1.358,1.358,1.358,30
2025-12-26,529,1.36,1.36,1.36,1.36,5
2025-12-26,700,1.358,1.358,1.3,1.3,593
2025-12-26,722,1.3,1.3,1.3,1.3,50
2025-12-26,723,1.3,1.354,1.3,1.354,936
2025-12-26,743,1.354,1.354,1.354,1.354,40
2025-12-26,744,1.358,1.358,1.358,1.358,40
2025-12-26,800,1.3,1.394,1.3,1.388,3698
2025-12-26,801,1.364,1.364,1.364,1.364,113
2025-12-26,808,1.358,1.358,1.358,1.358,50
2025-12-26,829,1.356,1.356,1.356,1.356,20
2025-12-26,839,1.356,1.356,1.356,1.356,5
2025-12-26,904,1.34,1.356,1.34,1.356,1000
2025-12-26,913,1.354,1.354,1.352,1.352,50
2025-12-26,914,1.354,1.354,1.354,1.354,15
2025-12-26,922,1.354,1.354,1.354,1.354,500
2025-12-26,924,1.352,1.354,1.352,1.354,277
2025-12-26,925,1.354,1.354,1.354,1.354,9
2025-12-26,930,1.39,1.39,1.354,1.356,1367
2025-12-26,931,1.354,1.356,1.354,1.356,901
2025-12-26,932,1.354,1.356,1.354,1.356,610
2025-12-26,933,1.354,1.354,1.27,1.276,2587
2025-12-26,934,1.322,1.328,1.314,1.328,81
2025-12-26,935,1.322,1.322,1.322,1.322,42
2025-12-26,936,1.324,1.334,1.324,1.328,74
2025-12-26,937,1.324,1.324,1.306,1.306,3139
2025-12-26,938,1.312,1.32,1.306,1.32,441
2025-12-26,939,1.322,1.322,1.308,1.308,148
2025-12-26,940,1.314,1.326,1.312,1.32,857
2025-12-26,941,1.32,1.32,1.32,1.32,551
2025-12-26,942,1.322,1.322,1.322,1.322,151
2025-12-26,943,1.33,1.33,1.33,1.33,991
2025-12-26,944,1.328,1.328,1.328,1.328,379
2025-12-26,945,1.326,1.33,1.326,1.33,659
2025-12-26,946,1.33,1.33,1.33,1.33,20
2025-12-26,947,1.33,1.33,1.33,1.33,100
2025-12-26,948,1.328,1.328,1.32,1.32,625
2025-12-26,949,1.316,1.316,1.316,1.316,6
2025-12-26,950,1.314,1.314,1.31,1.31,72
2025-12-26,951,1.31,1.31,1.31,1.31,373
2025-12-26,952,1.31,1.31,1.306,1.306,1060
2025-12-26,953,1.302,1.302,1.274,1.274,3920
2025-12-26,955,1.292,1.292,1.28,1.284,317
2025-12-26,956,1.29,1.302,1.286,1.286,310
2025-12-26,959,1.304,1.304,1.304,1.304,50
2025-12-26,1000,1.284,1.284,1.282,1.282,100
