date,time,open,high,low,close,volume
2024-12-05,1308,6.53,6.65,6.52,6.5502,56410
2024-12-05,1309,6.55,6.5794,6.46,6.569,42149
2024-12-05,1310,6.56,6.56,6.48,6.5299,38859
2024-12-05,1311,6.5299,6.57,6.5,6.5,34951
2024-12-05,1312,6.5,6.7,6.48,6.66,91151
2024-12-05,1313,6.67,6.7,6.645,6.68,58068
2024-12-05,1314,6.68,6.74,6.558,6.6001,68189
2024-12-05,1315,6.6101,6.681,6.55,6.56,32968
2024-12-05,1316,6.58,6.58,6.5,6.5347,26782
2024-12-05,1317,6.5757,6.61,6.53,6.53,23094
2024-12-05,1318,6.6699,6.67,6.5369,6.61,12052
2024-12-05,1319,6.6053,6.66,6.53,6.558,21416
2024-12-05,1320,6.56,6.5999,6.54,6.5743,25853
2024-12-05,1321,6.577,6.58,6.5501,6.565,11649
2024-12-05,1322,6.5503,6.691,6.5503,6.65,34587
2024-12-05,1323,6.62,6.63,6.55,6.55,34101
2024-12-05,1324,6.55,6.65,6.55,6.65,28256
2024-12-05,1325,6.66,6.75,6.59,6.73,62040
2024-12-05,1326,6.6939,6.75,6.6,6.68,45613
2024-12-05,1327,6.645,6.67,6.6,6.61,16814
2024-12-05,1328,6.6095,6.61,6.56,6.5626,30390
2024-12-05,1329,6.57,6.59,6.25,6.31,162424
2024-12-05,1330,6.3,6.3796,6.1216,6.1605,167500
2024-12-05,1331,6.1363,6.28,6.13,6.25,94473
2024-12-05,1332,6.25,6.25,6.1,6.1875,50127
2024-12-05,1333,6.14,6.1993,6.08,6.12,48502
2024-12-05,1334,6.15,6.21,6.12,6.18,44171
2024-12-05,1335,6.18,6.18,6.08,6.1111,22074
2024-12-05,1336,6.1101,6.19,6.08,6.18,34857
2024-12-05,1337,6.1601,6.1799,6.1,6.1299,32699
2024-12-05,1338,6.11,6.1599,6.1,6.1332,9778
2024-12-05,1339,6.15,6.16,6.1,6.1,17866
2024-12-05,1340,6.1,6.1412,6.01,6.05,72112
2024-12-05,1341,6.03,6.1,6.03,6.0799,28711
2024-12-05,1342,6.07,6.14,6.0675,6.08,39393
2024-12-05,1343,6.08,6.09,5.89,5.92,53691
2024-12-05,1344,5.9101,5.9231,5.72,5.7801,169711
2024-12-05,1345,5.78,5.8,5.71,5.78,95845
2024-12-05,1346,5.785,5.79,5.6,5.6196,82716
2024-12-05,1347,5.63,5.71,5.6,5.71,63338
2024-12-05,1348,5.7,5.76,5.62,5.72,55444
2024-12-05,1349,5.725,5.8,5.65,5.75,44797
2024-12-05,1350,5.75,5.8,5.7,5.78,67006
2024-12-05,1351,5.77,5.853,5.7016,5.85,99404
2024-12-05,1352,5.82,5.85,5.73,5.85,13979
2024-12-05,1353,5.8251,5.92,5.7761,5.8454,98407
2024-12-05,1354,5.85,5.92,5.85,5.9001,26256
2024-12-05,1355,5.92,5.94,5.77,5.78,34742
2024-12-05,1356,5.77,5.8378,5.75,5.8,19661
2024-12-05,1357,5.8199,5.8199,5.75,5.7999,7807
2024-12-05,1358,5.795,5.795,5.76,5.765,19924
2024-12-05,1359,5.77,5.9,5.75,5.9,25317
2024-12-05,1400,5.9,6.0,5.89,5.98,67115
2024-12-05,1401,5.9698,5.98,5.92,5.9505,14060
2024-12-05,1402,5.944,5.98,5.94,5.95,21925
2024-12-05,1403,5.97,5.98,5.94,5.94,29260
2024-12-05,1404,5.96,6.0486,5.9439,6.0199,48337
2024-12-05,1405,6.01,6.09,5.9805,6.08,43989
2024-12-05,1406,6.05,6.08,6.02,6.05,53116
2024-12-05,1407,6.02,6.13,6.02,6.06,48045
2024-12-05,1408,6.062,6.12,6.0201,6.0201,23483
2024-12-05,1409,6.0378,6.08,6.0201,6.0201,16223
2024-12-05,1410,6.0443,6.0615,5.72,5.9,68008
2024-12-05,1411,5.7362,5.9579,5.71,5.75,38461
2024-12-05,1412,5.7769,5.8,5.75,5.7894,15998
2024-12-05,1413,5.79,5.82,5.767,5.817,9809
2024-12-05,1414,5.8,5.9,5.78,5.875,9580
2024-12-05,1415,5.84,5.95,5.8253,5.8701,23270
2024-12-05,1416,5.878,5.96,5.8704,5.96,21388
2024-12-05,1417,5.98,6.0,5.9,5.9,21902
2024-12-05,1418,5.9543,6.0,5.9,5.985,27672
2024-12-05,1419,5.98,5.99,5.9316,5.9316,1299
2024-12-05,1420,5.95,5.95,5.8105,5.82,40990
2024-12-05,1421,5.857,5.913,5.83,5.83,2452
2024-12-05,1422,5.89,5.9599,5.84,5.85,21180
2024-12-05,1423,5.905,5.92,5.8999,5.9,6790
2024-12-05,1424,5.8585,5.875,5.82,5.82,11230
2024-12-05,1425,5.82,5.95,5.801,5.9323,31425
2024-12-05,1426,5.9302,5.9461,5.88,5.89,17205
2024-12-05,1427,5.901,5.9499,5.89,5.9085,2528
2024-12-05,1428,5.91,5.99,5.91,5.9585,7585
2024-12-05,1429,5.958,6.01,5.94,6.01,16165
2024-12-05,1430,6.0006,6.03,5.8865,5.94,18295
2024-12-05,1431,5.89,5.9302,5.88,5.8801,7618
2024-12-05,1432,5.89,5.91,5.8892,5.9,2687
2024-12-05,1433,5.9,5.9391,5.82,5.9391,11104
2024-12-05,1434,5.8601,5.9,5.8201,5.865,29093
2024-12-05,1435,5.875,5.96,5.875,5.93,26867
2024-12-05,1436,5.9401,5.97,5.9101,5.96,15331
2024-12-05,1437,5.96,5.99,5.93,5.99,8881
2024-12-05,1438,5.99,6.05,5.9786,6.0295,33218
2024-12-05,1439,6.031,6.05,5.95,5.9845,33123
2024-12-05,1440,5.97,5.97,5.89,5.9,30051
2024-12-05,1441,5.8301,5.9,5.8301,5.88,5810
2024-12-05,1442,5.875,5.88,5.8,5.84,18892
2024-12-05,1443,5.86,5.9363,5.84,5.9,4484
2024-12-05,1444,5.88,5.9001,5.83,5.83,7038
2024-12-05,1445,5.8348,5.95,5.8348,5.89,10509
2024-12-05,1446,5.8907,5.91,5.8,5.8434,35530
2024-12-05,1447,5.82,5.83,5.75,5.8,56670
2024-12-05,1448,5.76,5.8,5.76,5.7942,11716
2024-12-05,1449,5.7938,5.85,5.7914,5.85,7638
2024-12-05,1450,5.8201,5.8839,5.8201,5.8839,2666
2024-12-05,1451,5.88,5.88,5.8718,5.8718,526
2024-12-05,1452,5.83,5.87,5.83,5.84,3870
2024-12-05,1453,5.831,5.86,5.83,5.8385,6059
2024-12-05,1454,5.855,5.855,5.84,5.85,2907
2024-12-05,1455,5.834,5.8394,5.83,5.83,5755
2024-12-05,1456,5.8394,5.8399,5.8,5.8109,6228
2024-12-05,1457,5.79,5.83,5.75,5.83,18308
2024-12-05,1458,5.8299,5.94,5.81,5.94,38212
2024-12-05,1459,5.96,6.05,5.95,6.05,57811
2024-12-05,1500,6.0493,6.25,6.03,6.15,107896
2024-12-05,1501,6.15,6.21,6.14,6.14,44629
2024-12-05,1502,6.15,6.19,6.0627,6.15,30159
2024-12-05,1503,6.146,6.21,6.0701,6.1181,39485
2024-12-05,1504,6.1301,6.1894,6.1001,6.1599,17544
2024-12-05,1505,6.109,6.16,6.109,6.16,8633
