date,time,open,high,low,close,volume
2024-11-27,546,136.4,136.4,136.4,136.4,5
2024-11-27,935,132.69,132.69,132.4,132.68,36
2024-11-27,949,132.83,132.83,132.83,132.83,13
2024-11-27,959,136.2,136.2,136.2,136.2,17
2024-11-27,1033,136.6,136.6,136.6,136.6,24
2024-11-27,1035,139.9,139.9,139.9,139.9,6
2024-11-27,1036,139.8,139.8,139.0,139.0,532
2024-11-27,1037,137.0,137.0,134.0,134.0,544
2024-11-27,1038,138.0,138.0,138.0,138.0,256
2024-11-27,1039,134.0,136.0,134.0,136.0,275
2024-11-27,1045,139.59,139.59,139.59,139.59,5
2024-11-27,1049,139.4,139.4,139.4,139.4,5
2024-11-27,1153,136.0,136.0,134.8,134.8,43
2024-11-27,1343,134.2,134.2,134.2,134.2,5
2024-11-27,1445,139.4,139.4,139.4,139.4,25
2024-11-27,1516,139.4,139.4,139.4,139.4,12
2024-11-27,1531,140.0,142.0,140.0,142.0,74
2024-11-27,1533,144.0,144.0,144.0,144.0,11
2024-11-27,1534,147.0,147.0,147.0,147.0,37
2024-11-27,1536,147.6,147.6,147.6,147.6,112
2024-11-27,1539,144.0,144.0,137.0,137.0,58
2024-11-27,1551,138.2,138.2,138.2,138.2,9
2024-11-27,1555,140.0,140.26,137.2,137.2,36
2024-11-27,1559,138.0,145.51,137.2,145.51,49
2024-11-27,1710,145.6,145.6,145.6,145.6,7
2024-11-29,504,146.2,146.2,146.2,146.2,200
2024-11-29,505,146.2,146.2,146.2,146.2,500
2024-11-29,506,146.0,146.0,145.8,145.8,50
2024-11-29,905,149.6,149.8,149.6,149.8,43
2024-11-29,916,150.0,150.0,150.0,150.0,18
2024-11-29,925,150.2,150.2,150.2,150.2,5
2024-11-29,927,150.2,150.2,150.2,150.2,10
2024-11-29,928,150.2,150.2,150.2,150.2,21
2024-11-29,929,150.0,150.0,150.0,150.0,46
2024-11-29,930,150.0,151.86,145.6,150.0,547
2024-11-29,943,150.0,150.0,150.0,150.0,12
2024-11-29,949,149.8,149.8,149.8,149.8,15
2024-11-29,1012,146.6,146.6,145.2,145.2,88
2024-11-29,1015,142.2,142.2,142.2,142.2,12
2024-11-29,1017,144.0,144.0,144.0,144.0,50
2024-11-29,1021,143.4,143.4,143.4,143.4,73
2024-11-29,1022,143.6,143.6,143.4,143.4,75
2024-11-29,1023,143.4,143.4,142.2,142.4,105
2024-11-29,1024,141.1,141.1,141.1,141.1,36
2024-11-29,1025,139.0,140.0,139.0,140.0,157
2024-11-29,1026,139.0,139.0,138.0,139.0,71
2024-11-29,1033,138.6,138.8,138.6,138.8,30
2024-11-29,1037,138.8,138.8,138.8,138.8,8
