date,time,open,high,low,close,volume
2025-11-03,1917,6.45,6.45,6.45,6.45,334
2025-11-04,906,6.45,6.45,6.45,6.45,367
2025-11-04,918,6.35,6.35,6.35,6.35,150
2025-11-04,928,6.13,6.3,6.13,6.13,1494
2025-11-04,929,6.12,6.13,6.12,6.13,890
2025-11-04,930,6.13,6.16,6.13,6.13,4317
2025-11-04,933,6.1,6.13,6.1,6.13,1414
2025-11-04,936,6.01,6.09,6.01,6.02,614
2025-11-04,937,6.02,6.02,6.0,6.0,1266
2025-11-04,939,5.8442,5.945,5.8442,5.945,1400
2025-11-04,940,5.92,5.945,5.92,5.945,227
2025-11-04,941,6.0083,6.0083,6.0,6.0,816
2025-11-04,942,6.0813,6.09,6.0298,6.09,2942
2025-11-04,945,6.09,6.1,6.09,6.1,629
2025-11-04,946,6.09,6.09,6.09,6.09,147
2025-11-04,948,6.0564,6.0564,6.0564,6.0564,100
2025-11-04,949,6.09,6.1,6.09,6.1,1019
2025-11-04,956,6.1,6.1,6.1,6.1,1000
2025-11-04,1001,6.1277,6.1277,6.1277,6.1277,129
2025-11-04,1016,6.16,6.16,6.15,6.15,863
2025-11-04,1021,6.16,6.16,6.16,6.16,370
2025-11-04,1022,6.2315,6.2315,6.16,6.16,782
2025-11-04,1024,6.15,6.15,6.15,6.15,204
2025-11-04,1025,6.11,6.1101,6.11,6.1101,606
2025-11-04,1027,6.2292,6.2292,6.2292,6.2292,108
2025-11-04,1029,6.12,6.12,6.12,6.12,248
2025-11-04,1031,6.12,6.12,6.12,6.12,731
2025-11-04,1131,6.11,6.1101,6.11,6.1101,401
2025-11-04,1208,6.1459,6.1459,6.1459,6.1459,120
2025-11-04,1209,6.191,6.191,6.191,6.191,129
2025-11-04,1217,6.1101,6.1101,6.1101,6.1101,125
2025-11-04,1244,6.12,6.12,6.12,6.12,200
2025-11-04,1245,6.12,6.12,6.12,6.12,100
2025-11-04,1250,6.12,6.12,6.12,6.12,215
2025-11-04,1308,6.15,6.15,6.15,6.15,450
2025-11-04,1313,6.15,6.15,6.12,6.12,416
2025-11-04,1319,6.1861,6.1861,6.1861,6.1861,810
2025-11-04,1335,6.2118,6.2118,6.2118,6.2118,110
2025-11-04,1442,6.14,6.14,6.14,6.14,141
2025-11-04,1443,6.12,6.12,6.1,6.1,2197
2025-11-04,1444,6.065,6.0815,6.065,6.0815,548
2025-11-04,1446,6.055,6.12,6.055,6.12,2500
2025-11-04,1522,5.98,5.98,5.98,5.98,173
2025-11-04,1554,6.0396,6.0396,6.0396,6.0396,205
2025-11-04,1555,5.95,5.95,5.95,5.95,180
2025-11-04,1559,5.96,5.96,5.95,5.96,1145
2025-11-04,1600,5.96,5.96,5.96,5.96,2273
2025-11-04,1751,5.93,5.93,5.93,5.93,130
2025-11-05,503,5.77,5.9,5.77,5.9,300
2025-11-05,800,5.9,5.9,5.9,5.9,232
2025-11-05,844,5.85,5.85,5.85,5.85,200
2025-11-05,930,5.8,5.8,5.8,5.8,759
2025-11-05,933,5.9,5.9,5.9,5.9,616
2025-11-05,941,5.85,5.85,5.85,5.85,103
2025-11-05,950,6.005,6.005,6.005,6.005,151
2025-11-05,1011,5.91,5.91,5.91,5.91,532
2025-11-05,1016,5.91,5.91,5.91,5.91,121
2025-11-05,1029,5.96,5.96,5.96,5.96,439
2025-11-05,1033,6.0,6.0,6.0,6.0,226
2025-11-05,1037,6.06,6.06,6.06,6.06,141
2025-11-05,1041,6.095,6.095,6.095,6.095,100
2025-11-05,1043,6.01,6.02,6.0,6.0,8589
2025-11-05,1055,6.0,6.0,5.97,5.97,789
2025-11-05,1100,6.025,6.025,6.025,6.025,115
2025-11-05,1116,5.91,5.91,5.88,5.9,930
2025-11-05,1120,5.9,5.9,5.9,5.9,800
2025-11-05,1139,5.9,5.9003,5.9,5.9003,213
2025-11-05,1202,6.07,6.07,6.07,6.07,175
2025-11-05,1203,5.9511,5.9511,5.9511,5.9511,351
2025-11-05,1231,5.9,5.9,5.9,5.9,200
2025-11-05,1234,5.92,5.92,5.901,5.901,362
2025-11-05,1341,5.89,5.89,5.89,5.89,200
2025-11-05,1346,6.0999,6.0999,6.0999,6.0999,163
2025-11-05,1403,6.0,6.0,6.0,6.0,200
2025-11-05,1423,6.0,6.0,6.0,6.0,505
2025-11-05,1505,6.02,6.02,6.02,6.02,160
2025-11-05,1559,5.94,5.95,5.94,5.95,580
2025-11-05,1600,5.94,5.94,5.94,5.94,671
2025-11-05,1755,5.85,5.85,5.85,5.85,100
2025-11-05,1820,5.79,5.79,5.79,5.79,327
2025-11-06,914,5.96,5.96,5.96,5.96,496
2025-11-06,915,5.77,5.77,5.77,5.77,323
2025-11-06,930,5.85,5.85,5.85,5.85,1667
2025-11-06,957,5.92,5.92,5.92,5.92,103
2025-11-06,1004,5.91,5.91,5.91,5.91,200
2025-11-06,1012,5.95,5.96,5.95,5.96,562
2025-11-06,1013,5.92,5.92,5.92,5.92,925
2025-11-06,1014,5.96,5.97,5.96,5.97,701
2025-11-06,1032,5.87,5.87,5.87,5.87,100
2025-11-06,1057,5.91,5.91,5.91,5.91,110
2025-11-06,1058,5.8,5.8,5.79,5.79,515
2025-11-06,1103,5.8,5.8,5.8,5.8,582
2025-11-06,1109,5.8,5.8,5.74,5.74,392
2025-11-06,1118,5.76,5.76,5.76,5.76,101
2025-11-06,1126,5.83,5.83,5.83,5.83,100
2025-11-06,1144,5.72,5.72,5.72,5.72,103
2025-11-06,1206,5.82,5.82,5.82,5.82,100
2025-11-06,1208,5.72,5.72,5.71,5.71,640
2025-11-06,1220,5.71,5.71,5.71,5.71,100
2025-11-06,1310,5.755,5.78,5.755,5.78,1320
2025-11-06,1317,5.77,5.77,5.74,5.77,863
2025-11-06,1320,5.74,5.74,5.74,5.74,113
2025-11-06,1349,5.73,5.73,5.73,5.73,100
2025-11-06,1356,5.73,5.73,5.73,5.73,100
2025-11-06,1408,5.72,5.72,5.72,5.72,100
2025-11-06,1425,5.71,5.71,5.71,5.71,100
2025-11-06,1430,5.71,5.71,5.7,5.7,894
2025-11-06,1435,5.74,5.74,5.74,5.74,132
2025-11-06,1438,5.84,5.84,5.84,5.84,103
2025-11-06,1442,5.71,5.71,5.71,5.71,304
2025-11-06,1443,5.7,5.7,5.7,5.7,200
2025-11-06,1454,5.71,5.71,5.71,5.71,320
2025-11-06,1456,5.71,5.71,5.71,5.71,100
2025-11-06,1507,5.71,5.71,5.71,5.71,100
2025-11-06,1508,5.71,5.71,5.7,5.7,788
2025-11-06,1516,5.71,5.71,5.71,5.71,252
2025-11-06,1518,5.7,5.7,5.7,5.7,400
2025-11-06,1521,5.7,5.7,5.7,5.7,202
2025-11-06,1522,5.81,5.81,5.81,5.81,100
2025-11-06,1533,5.72,5.72,5.72,5.72,148
2025-11-06,1558,5.76,5.76,5.73,5.73,315
2025-11-06,1559,5.75,5.75,5.75,5.75,488
2025-11-06,1600,5.82,5.82,5.82,5.82,1893
2025-11-07,627,6.0,6.0,6.0,6.0,122
2025-11-07,852,5.5,5.5,5.5,5.5,141
2025-11-07,930,5.07,5.07,5.07,5.07,1621
2025-11-07,932,5.2901,5.35,5.2901,5.35,279
2025-11-07,944,5.3,5.3,5.3,5.3,189
2025-11-07,947,5.31,5.3101,5.3086,5.3086,579
2025-11-07,948,5.31,5.31,5.31,5.31,281
2025-11-07,958,5.4752,5.4752,5.4752,5.4752,100
2025-11-07,1000,5.31,5.31,5.31,5.31,500
2025-11-07,1005,5.28,5.28,5.28,5.28,430
2025-11-07,1007,5.203,5.203,5.203,5.203,112
2025-11-07,1021,5.25,5.25,5.25,5.25,100
2025-11-07,1033,5.165,5.165,5.165,5.165,120
2025-11-07,1036,5.1,5.1,5.1,5.1,215
2025-11-07,1040,5.165,5.18,5.165,5.18,203
2025-11-07,1041,5.12,5.12,5.12,5.12,100
2025-11-07,1101,5.12,5.1489,5.12,5.1489,418
2025-11-07,1108,5.19,5.19,5.19,5.19,101
2025-11-07,1116,5.12,5.12,5.12,5.12,101
2025-11-07,1123,5.18,5.18,5.18,5.18,259
2025-11-07,1131,5.16,5.16,5.14,5.1401,1345
2025-11-07,1145,5.2069,5.2069,5.2069,5.2069,1009
2025-11-07,1148,5.1,5.1,5.1,5.1,222
2025-11-07,1149,5.07,5.07,5.07,5.07,400
2025-11-07,1150,5.165,5.24,5.165,5.24,200
2025-11-07,1156,5.165,5.165,5.165,5.165,105
2025-11-07,1214,5.1,5.1,5.1,5.1,100
2025-11-07,1215,5.1,5.1,5.1,5.1,194
2025-11-07,1233,5.13,5.13,5.13,5.13,100
2025-11-07,1247,5.1,5.1,5.1,5.1,129
2025-11-07,1251,5.1202,5.1202,5.1202,5.1202,150
