date,time,open,high,low,close,volume
2025-01-22,515,0.91,0.9194,0.91,0.9194,4000
2025-01-22,847,0.82,0.82,0.82,0.82,321
2025-01-22,930,0.791,0.791,0.791,0.791,1704
2025-01-22,941,0.82,0.82,0.82,0.82,413
2025-01-22,951,0.85,0.85,0.82,0.82,233
2025-01-22,953,0.85,0.85,0.85,0.85,100
2025-01-22,956,0.79,0.79,0.79,0.79,630
2025-01-22,957,0.8245,0.8245,0.8245,0.8245,100
2025-01-22,959,0.8073,0.8073,0.8073,0.8073,651
2025-01-22,1000,0.8241,0.8241,0.8241,0.8241,120
2025-01-22,1003,0.8,0.8,0.8,0.8,300
2025-01-22,1006,0.8,0.8,0.8,0.8,2420
2025-01-22,1021,0.7949,0.7949,0.7949,0.7949,407
2025-01-22,1036,0.7998,0.7998,0.7998,0.7998,1000
2025-01-22,1039,0.795,0.795,0.795,0.795,100
2025-01-22,1040,0.7999,0.7999,0.7999,0.7999,100
2025-01-22,1105,0.7949,0.7949,0.7949,0.7949,502
2025-01-22,1118,0.795,0.795,0.795,0.795,113
2025-01-22,1130,0.795,0.7998,0.795,0.7998,393
2025-01-22,1137,0.796,0.796,0.796,0.796,105
2025-01-22,1147,0.795,0.795,0.795,0.795,217
2025-01-22,1148,0.795,0.795,0.795,0.795,223
2025-01-22,1149,0.7999,0.7999,0.7999,0.7999,146
2025-01-22,1157,0.795,0.795,0.795,0.795,215
2025-01-22,1201,0.795,0.795,0.795,0.795,378
2025-01-22,1245,0.799,0.7999,0.799,0.7999,322
2025-01-22,1246,0.7951,0.7951,0.7951,0.7951,1014
2025-01-22,1253,0.7999,0.7999,0.7998,0.7998,200
2025-01-22,1309,0.795,0.7961,0.795,0.7961,422
2025-01-22,1311,0.7975,0.7999,0.7975,0.7999,1004
2025-01-22,1312,0.795,0.795,0.795,0.795,100
2025-01-22,1330,0.795,0.7951,0.795,0.795,1196
2025-01-22,1338,0.79,0.79,0.788,0.788,3114
2025-01-22,1339,0.788,0.788,0.7809,0.7809,2633
2025-01-22,1345,0.7809,0.7809,0.7652,0.7652,18207
2025-01-22,1346,0.7821,0.7821,0.7821,0.7821,100
2025-01-22,1358,0.7952,0.7952,0.7952,0.7952,217
2025-01-22,1400,0.79,0.79,0.79,0.79,410
2025-01-22,1401,0.7913,0.7913,0.7913,0.7913,501
2025-01-22,1412,0.78,0.78,0.78,0.78,4721
2025-01-22,1421,0.7822,0.7922,0.7822,0.7922,1963
2025-01-22,1425,0.77,0.77,0.77,0.77,1005
2025-01-22,1426,0.7691,0.7691,0.7691,0.7691,7000
2025-01-22,1427,0.7823,0.7823,0.7822,0.7822,1200
2025-01-22,1429,0.77,0.77,0.77,0.77,100
2025-01-22,1430,0.7653,0.77,0.7653,0.77,988
2025-01-22,1448,0.77,0.7726,0.77,0.7726,5148
2025-01-22,1450,0.7653,0.7654,0.7653,0.7654,5000
2025-01-22,1451,0.7726,0.7726,0.7726,0.7726,3000
2025-01-22,1453,0.7726,0.7726,0.7726,0.7726,5015
2025-01-22,1506,0.7653,0.7653,0.7653,0.7653,139
2025-01-22,1513,0.7705,0.7705,0.7705,0.7705,169
2025-01-22,1518,0.7655,0.7655,0.7655,0.7655,102
2025-01-22,1526,0.7719,0.772,0.7718,0.772,1461
2025-01-22,1527,0.776,0.78,0.776,0.7799,560
2025-01-22,1529,0.7789,0.78,0.7789,0.78,1400
2025-01-22,1534,0.78,0.78,0.78,0.78,328
2025-01-22,1535,0.7805,0.7805,0.7805,0.7805,200
2025-01-22,1550,0.7804,0.7804,0.7804,0.7804,413
2025-01-22,1559,0.7727,0.7727,0.7727,0.7727,233
2025-01-22,1826,0.83,0.83,0.83,0.83,100
2025-01-23,423,0.787,0.79,0.787,0.79,592
2025-01-23,439,0.79,0.79,0.79,0.79,408
2025-01-23,930,0.7661,0.7661,0.7661,0.7661,182
