date,time,open,high,low,close,volume
2025-02-18,842,0.97,0.97,0.97,0.97,100
2025-02-18,930,0.925,0.95,0.925,0.95,1017
2025-02-18,944,0.95,0.95,0.95,0.95,900
2025-02-18,1049,0.96,0.97,0.96,0.97,300
2025-02-18,1054,0.97,0.97,0.97,0.97,200
2025-02-18,1121,0.95,0.95,0.95,0.95,181
2025-02-18,1129,0.958,0.958,0.958,0.958,200
2025-02-18,1130,0.958,0.958,0.958,0.958,310
2025-02-18,1132,0.958,0.958,0.9577,0.9577,200
2025-02-18,1135,0.9465,0.958,0.9465,0.9577,1081
2025-02-18,1141,0.9341,0.9341,0.9341,0.9341,100
2025-02-18,1144,0.9322,0.941,0.9321,0.941,6608
2025-02-18,1156,0.925,0.925,0.925,0.925,101
2025-02-18,1158,0.925,0.925,0.925,0.925,343
2025-02-18,1200,0.925,0.925,0.925,0.925,100
2025-02-18,1215,0.9375,0.9375,0.9375,0.9375,600
2025-02-18,1224,0.93,0.93,0.93,0.93,100
2025-02-18,1226,0.9478,0.948,0.9478,0.948,500
2025-02-18,1228,0.9305,0.9305,0.9305,0.9305,123
2025-02-18,1234,0.9479,0.9479,0.9479,0.9479,100
2025-02-18,1251,0.9391,0.9391,0.9391,0.9391,100
2025-02-18,1252,0.948,0.948,0.948,0.948,1000
2025-02-18,1253,0.9365,0.95,0.9365,0.95,4911
2025-02-18,1257,0.95,0.95,0.95,0.95,381
2025-02-18,1300,0.926,0.926,0.926,0.926,300
2025-02-18,1303,0.925,0.925,0.925,0.925,100
2025-02-18,1305,0.925,0.925,0.925,0.925,101
2025-02-18,1307,0.9365,0.9365,0.9365,0.9365,327
2025-02-18,1324,0.9365,0.9365,0.9365,0.9365,100
2025-02-18,1329,0.94,0.94,0.94,0.94,259
2025-02-18,1336,0.94,0.948,0.94,0.9406,443
2025-02-18,1348,0.9406,0.9406,0.9406,0.9406,100
2025-02-18,1355,0.948,0.948,0.948,0.948,100
2025-02-18,1424,0.95,0.95,0.95,0.95,221
2025-02-18,1443,0.9416,0.9423,0.9406,0.9407,3471
2025-02-18,1452,0.9406,0.9406,0.9406,0.9406,100
2025-02-18,1455,0.9406,0.9406,0.9406,0.9406,100
2025-02-18,1551,0.9407,0.9407,0.9407,0.9407,200
2025-02-18,1600,0.952,0.952,0.952,0.952,1110
2025-02-18,1702,0.9254,0.9254,0.9254,0.9254,375
2025-02-18,1808,0.96,0.96,0.96,0.96,100
2025-02-19,807,0.952,0.952,0.952,0.952,346
2025-02-19,930,0.912,0.912,0.912,0.912,1100
2025-02-19,936,0.925,0.925,0.925,0.925,1110
2025-02-19,937,0.9352,0.9352,0.9352,0.9352,2002
2025-02-19,951,0.935,0.935,0.935,0.935,378
2025-02-19,958,0.937,0.937,0.937,0.937,500
2025-02-19,1029,0.9251,0.9251,0.9251,0.9251,500
2025-02-19,1031,0.925,0.925,0.925,0.925,301
2025-02-19,1049,0.92,0.92,0.92,0.92,1111
2025-02-19,1053,0.935,0.935,0.93,0.93,256
2025-02-19,1055,0.9227,0.9227,0.9227,0.9227,143
2025-02-19,1127,0.935,0.935,0.935,0.935,401
