date,time,open,high,low,close,volume
2025-12-24,930,1.9904,1.9904,1.9904,1.9904,982
2025-12-24,946,2.03,2.04,2.03,2.04,1350
2025-12-24,950,2.04,2.04,2.04,2.04,300
2025-12-24,953,1.98,1.98,1.98,1.98,2000
2025-12-24,958,2.04,2.04,2.04,2.04,110
2025-12-24,1025,2.0399,2.0399,2.0399,2.0399,100
2025-12-24,1028,2.0325,2.0325,2.0325,2.0325,100
2025-12-24,1041,2.03,2.03,2.03,2.03,531
2025-12-24,1123,1.95,1.95,1.95,1.95,100
2025-12-24,1132,1.99,1.99,1.99,1.99,200
2025-12-24,1207,1.955,1.955,1.93,1.93,200
2025-12-24,1259,1.93,1.935,1.89,1.935,706
2025-12-24,1300,1.91,1.91,1.91,1.91,261
2025-12-24,1323,1.94,1.94,1.94,1.94,600
2025-12-24,1429,1.9,1.9,1.9,1.9,120
2025-12-26,930,1.94,1.94,1.93,1.93,1606
2025-12-26,933,1.94,1.94,1.94,1.94,340
2025-12-26,936,1.99,1.99,1.94,1.94,850
2025-12-26,937,1.94,1.94,1.94,1.94,200
2025-12-26,938,1.94,1.94,1.94,1.94,300
2025-12-26,945,1.93,1.93,1.93,1.93,617
2025-12-26,947,1.89,1.89,1.8803,1.89,2699
2025-12-26,950,1.8802,1.8802,1.8801,1.8801,1072
2025-12-26,1007,1.95,1.95,1.95,1.95,100
2025-12-26,1102,1.85,1.8884,1.85,1.8884,1600
2025-12-26,1115,1.86,1.86,1.86,1.86,100
2025-12-26,1129,1.9,1.9,1.9,1.9,150
2025-12-26,1130,1.86,1.86,1.86,1.86,167
2025-12-26,1213,1.8509,1.8509,1.8509,1.8509,715
2025-12-26,1357,1.9,1.9,1.9,1.9,200
2025-12-26,1404,1.8501,1.8501,1.8501,1.8501,250
2025-12-26,1417,1.85,1.85,1.85,1.85,104
2025-12-26,1431,1.8875,1.8875,1.8875,1.8875,250
2025-12-26,1504,1.9,1.9,1.9,1.9,833
2025-12-26,1505,1.85,1.85,1.85,1.85,110
2025-12-26,1551,1.89,1.89,1.88,1.88,4452
2025-12-26,1559,1.86,1.87,1.86,1.87,525
2025-12-26,1600,1.86,1.86,1.86,1.86,366
2025-12-29,807,1.89,1.89,1.89,1.89,180
2025-12-29,906,1.89,1.89,1.89,1.89,303
2025-12-29,929,1.84,1.84,1.84,1.84,503
2025-12-29,930,1.81,1.8999,1.81,1.8778,1958
2025-12-29,941,1.8601,1.8601,1.86,1.86,630
2025-12-29,945,1.86,1.86,1.85,1.85,513
2025-12-29,947,1.8765,1.8765,1.8765,1.8765,300
2025-12-29,1002,1.8576,1.8576,1.8576,1.8576,100
2025-12-29,1003,1.85,1.85,1.85,1.85,200
2025-12-29,1010,1.835,1.835,1.835,1.835,100
2025-12-29,1018,1.835,1.835,1.8,1.8,5804
2025-12-29,1020,1.82,1.82,1.82,1.82,100
2025-12-29,1028,1.84,1.84,1.84,1.84,100
2025-12-29,1030,1.823,1.823,1.823,1.823,250
2025-12-29,1034,1.8295,1.8295,1.8295,1.8295,100
2025-12-29,1035,1.8,1.8,1.8,1.8,250
