date,time,open,high,low,close,volume
2025-01-24,1912,1.19,1.19,1.19,1.19,1000
2025-01-27,801,1.17,1.17,1.17,1.17,180
2025-01-27,802,1.16,1.16,1.16,1.16,1000
2025-01-27,807,1.14,1.14,1.13,1.13,460
2025-01-27,808,1.11,1.11,1.11,1.11,445
2025-01-27,930,1.15,1.15,1.13,1.13,1822
2025-01-27,932,1.13,1.1301,1.125,1.125,1300
2025-01-27,933,1.139,1.139,1.139,1.139,395
2025-01-27,936,1.13,1.13,1.12,1.12,6800
2025-01-27,937,1.105,1.105,1.08,1.08,7273
2025-01-27,938,1.09,1.0953,1.09,1.0953,660
2025-01-27,939,1.1,1.15,1.09,1.15,5709
2025-01-27,940,1.092,1.092,1.092,1.092,383
2025-01-27,944,1.135,1.135,1.135,1.135,410
2025-01-27,945,1.11,1.11,1.11,1.11,100
2025-01-27,946,1.14,1.14,1.14,1.14,207
2025-01-27,947,1.11,1.1265,1.1,1.1265,1889
2025-01-27,955,1.1399,1.1399,1.1399,1.1399,1000
2025-01-27,1009,1.131,1.131,1.11,1.11,201
2025-01-27,1010,1.125,1.125,1.125,1.125,1000
2025-01-27,1015,1.14,1.14,1.14,1.14,188
2025-01-27,1028,1.14,1.14,1.14,1.14,620
2025-01-27,1029,1.15,1.15,1.15,1.15,655
2025-01-27,1037,1.12,1.12,1.12,1.12,100
2025-01-27,1044,1.135,1.135,1.1204,1.1204,870
2025-01-27,1051,1.138,1.138,1.121,1.121,509
2025-01-27,1109,1.12,1.12,1.12,1.12,101
2025-01-27,1112,1.12,1.12,1.12,1.12,2982
2025-01-27,1114,1.12,1.12,1.12,1.12,159
2025-01-27,1115,1.11,1.11,1.0898,1.09,11334
2025-01-27,1117,1.09,1.09,1.09,1.09,757
2025-01-27,1125,1.08,1.08,1.08,1.08,430
2025-01-27,1127,1.08,1.081,1.06,1.07,5359
2025-01-27,1128,1.06,1.06,1.04,1.05,8675
2025-01-27,1133,1.06,1.0603,1.06,1.0603,2000
2025-01-27,1134,1.07,1.07,1.07,1.07,250
2025-01-27,1136,1.06,1.06,1.06,1.06,399
2025-01-27,1137,1.06,1.07,1.06,1.07,500
2025-01-27,1139,1.07,1.07,1.07,1.07,500
2025-01-27,1141,1.06,1.06,1.06,1.06,130
2025-01-27,1142,1.0504,1.0504,1.0504,1.0504,156
2025-01-27,1143,1.0501,1.0501,1.0501,1.0501,100
2025-01-27,1144,1.055,1.055,1.055,1.055,100
2025-01-27,1148,1.059,1.06,1.059,1.0599,12952
2025-01-27,1208,1.07,1.07,1.07,1.07,502
2025-01-27,1212,1.07,1.0701,1.07,1.0701,398
2025-01-27,1218,1.06,1.06,1.05,1.05,3018
2025-01-27,1221,1.05,1.07,1.05,1.07,300
2025-01-27,1223,1.05,1.05,1.05,1.05,285
2025-01-27,1225,1.06,1.06,1.06,1.06,360
2025-01-27,1235,1.06,1.06,1.06,1.06,100
2025-01-27,1245,1.06,1.06,1.06,1.06,200
