date,time,open,high,low,close,volume
2025-10-15,852,10.05,10.05,10.05,10.05,159
2025-10-15,930,12.5,12.5,12.5,12.5,101
2025-10-15,944,12.45,12.46,12.08,12.08,1049
2025-10-15,945,11.87,11.87,11.87,11.87,1200
2025-10-15,946,11.17,11.17,11.17,11.17,107
2025-10-15,1032,10.87,10.87,10.87,10.87,404
2025-10-15,1033,10.87,10.87,10.6504,10.6504,1975
2025-10-15,1035,11.0,11.0,11.0,11.0,100
2025-10-15,1036,10.67,10.98,10.67,10.9799,412
2025-10-15,1057,11.8,11.8,11.8,11.8,200
2025-10-15,1229,10.7,10.7,10.7,10.7,101
2025-10-15,1230,10.7246,10.7246,10.7246,10.7246,846
2025-10-15,1231,10.5,10.74,10.395,10.74,1368
2025-10-15,1235,10.79,11.06,10.7899,11.06,1548
2025-10-15,1236,11.5,11.5,11.5,11.5,124
2025-10-15,1316,11.4088,11.99,11.4088,11.99,330
2025-10-15,1317,12.0,12.44,12.0,12.44,665
2025-10-15,1322,12.25,12.96,11.03,11.03,2239
2025-10-15,1339,11.76,12.3,11.76,12.3,300
2025-10-15,1350,11.05,11.05,11.05,11.05,223
2025-10-15,1400,11.63,12.0,11.63,12.0,302
2025-10-15,1416,12.2,12.4,12.2,12.4,205
2025-10-15,1420,13.0,13.0,13.0,13.0,166
2025-10-15,1421,11.87,11.8702,11.87,11.8702,1546
2025-10-15,1429,12.1,12.35,12.1,12.35,1100
2025-10-15,1455,11.33,11.33,11.33,11.33,105
2025-10-15,1516,11.79,11.79,11.79,11.79,581
2025-10-15,1535,11.9,11.9,11.9,11.9,228
2025-10-15,1546,11.9,11.9,11.9,11.9,440
2025-10-15,1547,11.75,11.79,11.75,11.79,768
2025-10-16,407,13.64,13.64,13.64,13.64,116
2025-10-16,945,11.12,11.12,11.11,11.11,605
2025-10-16,946,11.05,11.1,11.04,11.04,305
2025-10-16,947,10.9,10.9,10.9,10.9,212
2025-10-16,948,11.47,11.47,11.47,11.47,201
2025-10-16,1006,11.04,11.04,11.04,11.04,100
2025-10-16,1057,12.22,12.22,12.22,12.22,252
2025-10-16,1100,12.015,12.5,12.015,12.5,294
2025-10-16,1102,12.6668,12.6668,12.6668,12.6668,263
2025-10-16,1105,11.99,11.99,11.99,11.99,151
2025-10-16,1222,11.15,11.15,11.15,11.15,275
