date,time,open,high,low,close,volume
2024-12-31,1115,1.24,1.24,1.23,1.23,108948
2024-12-31,1116,1.2301,1.24,1.23,1.24,44464
2024-12-31,1117,1.235,1.24,1.23,1.2374,19618
2024-12-31,1118,1.2301,1.24,1.23,1.235,24281
2024-12-31,1119,1.23,1.24,1.23,1.23,8984
2024-12-31,1120,1.235,1.24,1.22,1.225,118278
2024-12-31,1121,1.22,1.23,1.22,1.23,65069
2024-12-31,1122,1.225,1.23,1.22,1.2272,36010
2024-12-31,1123,1.23,1.23,1.22,1.2271,37980
2024-12-31,1124,1.23,1.23,1.22,1.23,150577
2024-12-31,1125,1.225,1.23,1.22,1.22,40118
2024-12-31,1126,1.23,1.23,1.22,1.2274,59240
2024-12-31,1127,1.225,1.23,1.22,1.225,37307
2024-12-31,1128,1.22,1.23,1.22,1.225,36784
2024-12-31,1129,1.22,1.2299,1.22,1.225,7453
2024-12-31,1130,1.225,1.2297,1.22,1.22,6095
2024-12-31,1131,1.225,1.23,1.22,1.23,3345
2024-12-31,1132,1.22,1.23,1.22,1.22,29860
2024-12-31,1133,1.225,1.23,1.22,1.22,9788
2024-12-31,1134,1.2262,1.2299,1.22,1.22,7996
2024-12-31,1135,1.225,1.2282,1.225,1.225,4693
2024-12-31,1136,1.22,1.23,1.22,1.225,13516
2024-12-31,1137,1.23,1.23,1.225,1.225,7001
2024-12-31,1138,1.225,1.23,1.2211,1.225,15935
2024-12-31,1139,1.225,1.23,1.22,1.22,11085
2024-12-31,1140,1.23,1.23,1.22,1.225,52309
2024-12-31,1141,1.22,1.23,1.22,1.22,26058
2024-12-31,1142,1.22,1.23,1.22,1.225,13061
2024-12-31,1143,1.225,1.23,1.225,1.225,29964
2024-12-31,1144,1.225,1.23,1.2205,1.2277,9850
2024-12-31,1145,1.23,1.23,1.22,1.23,49879
2024-12-31,1146,1.22,1.23,1.22,1.225,5288
2024-12-31,1147,1.225,1.23,1.22,1.2235,15086
2024-12-31,1148,1.22,1.23,1.22,1.225,20123
2024-12-31,1149,1.225,1.23,1.22,1.2297,6445
2024-12-31,1150,1.22,1.2296,1.22,1.22,2244
2024-12-31,1151,1.225,1.23,1.22,1.225,18562
2024-12-31,1152,1.2204,1.23,1.22,1.22,33505
2024-12-31,1153,1.22,1.227,1.22,1.227,2922
2024-12-31,1154,1.225,1.23,1.22,1.22,23260
2024-12-31,1155,1.2214,1.23,1.22,1.2269,39673
2024-12-31,1156,1.225,1.23,1.22,1.2299,95419
2024-12-31,1157,1.225,1.23,1.2228,1.2271,72536
2024-12-31,1158,1.23,1.24,1.22,1.2339,108294
2024-12-31,1159,1.24,1.24,1.23,1.23,14710
2024-12-31,1200,1.235,1.24,1.23,1.23,67262
2024-12-31,1201,1.235,1.24,1.23,1.235,70658
2024-12-31,1202,1.235,1.24,1.2301,1.235,39484
2024-12-31,1203,1.235,1.24,1.2301,1.235,12735
2024-12-31,1204,1.24,1.24,1.23,1.235,48473
2024-12-31,1205,1.2301,1.235,1.23,1.23,7623
2024-12-31,1206,1.235,1.235,1.23,1.235,2776
2024-12-31,1207,1.23,1.24,1.23,1.2396,1448
2024-12-31,1208,1.23,1.24,1.23,1.24,3788
2024-12-31,1209,1.235,1.24,1.23,1.24,7706
2024-12-31,1210,1.23,1.24,1.23,1.23,14386
2024-12-31,1211,1.23,1.24,1.23,1.23,62384
2024-12-31,1212,1.23,1.24,1.225,1.225,136426
2024-12-31,1213,1.23,1.24,1.225,1.23,274866
2024-12-31,1214,1.24,1.24,1.2305,1.235,16333
2024-12-31,1215,1.235,1.2399,1.235,1.2361,27012
2024-12-31,1216,1.23,1.24,1.23,1.23,47473
2024-12-31,1217,1.24,1.24,1.23,1.235,82190
2024-12-31,1218,1.235,1.24,1.22,1.23,71798
2024-12-31,1219,1.23,1.23,1.225,1.23,109753
2024-12-31,1220,1.23,1.24,1.22,1.23,171207
2024-12-31,1221,1.24,1.24,1.23,1.23,91813
2024-12-31,1222,1.235,1.24,1.23,1.235,22048
2024-12-31,1223,1.23,1.24,1.23,1.24,57250
2024-12-31,1224,1.2301,1.2301,1.225,1.2299,113768
2024-12-31,1225,1.2201,1.23,1.2201,1.225,58360
2024-12-31,1226,1.225,1.23,1.22,1.22,16720
2024-12-31,1227,1.225,1.23,1.22,1.2244,11582
2024-12-31,1228,1.22,1.225,1.22,1.2201,2215
2024-12-31,1229,1.2201,1.225,1.22,1.22,3123
2024-12-31,1230,1.225,1.23,1.22,1.22,11908
2024-12-31,1231,1.22,1.23,1.22,1.22,66160
2024-12-31,1232,1.22,1.22,1.21,1.2178,198934
2024-12-31,1233,1.215,1.2199,1.21,1.215,29136
2024-12-31,1234,1.215,1.2173,1.21,1.2173,21188
2024-12-31,1235,1.215,1.22,1.21,1.2159,43245
2024-12-31,1236,1.215,1.22,1.21,1.2178,36731
2024-12-31,1237,1.21,1.22,1.21,1.2101,18741
2024-12-31,1238,1.215,1.22,1.215,1.2195,13716
2024-12-31,1239,1.2182,1.22,1.215,1.2166,9315
2024-12-31,1240,1.215,1.22,1.2127,1.215,11159
2024-12-31,1241,1.215,1.22,1.21,1.2158,16100
2024-12-31,1242,1.22,1.23,1.2128,1.22,93678
2024-12-31,1243,1.225,1.23,1.22,1.22,10488
2024-12-31,1244,1.22,1.23,1.22,1.22,11045
2024-12-31,1245,1.22,1.23,1.22,1.22,49723
2024-12-31,1246,1.22,1.23,1.22,1.22,57870
2024-12-31,1247,1.22,1.227,1.21,1.218,29634
2024-12-31,1248,1.215,1.22,1.21,1.22,241589
2024-12-31,1249,1.22,1.23,1.2125,1.2299,68471
2024-12-31,1250,1.225,1.23,1.22,1.22,8542
2024-12-31,1251,1.22,1.23,1.22,1.225,10227
2024-12-31,1252,1.225,1.23,1.22,1.2279,59016
2024-12-31,1253,1.225,1.23,1.22,1.22,16762
2024-12-31,1254,1.22,1.2278,1.22,1.225,14659
2024-12-31,1255,1.225,1.225,1.22,1.225,17433
2024-12-31,1256,1.225,1.23,1.2235,1.23,20987
2024-12-31,1257,1.225,1.23,1.22,1.225,53156
2024-12-31,1258,1.225,1.24,1.22,1.2301,112215
2024-12-31,1259,1.24,1.24,1.235,1.2355,1398
2024-12-31,1300,1.2303,1.24,1.23,1.235,15739
2024-12-31,1301,1.23,1.24,1.23,1.2301,81964
2024-12-31,1302,1.23,1.2391,1.23,1.2317,22669
2024-12-31,1303,1.2318,1.24,1.23,1.235,23319
2024-12-31,1304,1.235,1.24,1.2334,1.235,9801
2024-12-31,1305,1.235,1.24,1.2326,1.235,3253
2024-12-31,1306,1.235,1.235,1.2302,1.2318,2578
2024-12-31,1307,1.235,1.24,1.23,1.2361,21576
2024-12-31,1308,1.24,1.24,1.2333,1.24,7053
2024-12-31,1309,1.24,1.25,1.23,1.2402,75366
2024-12-31,1310,1.245,1.25,1.24,1.245,2953
2024-12-31,1311,1.245,1.25,1.24,1.2401,16628
2024-12-31,1312,1.25,1.25,1.24,1.24,1959
2024-12-31,1313,1.24,1.2499,1.24,1.2426,12960
2024-12-31,1314,1.25,1.25,1.24,1.245,8544
2024-12-31,1315,1.2403,1.25,1.24,1.245,23653
2024-12-31,1316,1.247,1.2498,1.2416,1.245,7498
2024-12-31,1317,1.24,1.25,1.24,1.245,28913
2024-12-31,1318,1.245,1.245,1.24,1.245,699
2024-12-31,1319,1.24,1.245,1.24,1.2401,3695
2024-12-31,1320,1.24,1.245,1.24,1.245,10070
2024-12-31,1321,1.24,1.2468,1.24,1.2468,47956
2024-12-31,1322,1.2408,1.25,1.23,1.235,68999
2024-12-31,1323,1.2376,1.245,1.23,1.245,80326
2024-12-31,1324,1.2401,1.25,1.24,1.2441,16781
2024-12-31,1325,1.245,1.2457,1.24,1.245,6913
2024-12-31,1326,1.245,1.25,1.24,1.24,3634
2024-12-31,1327,1.24,1.25,1.24,1.245,13848
2024-12-31,1328,1.24,1.25,1.24,1.245,33402
2024-12-31,1329,1.245,1.245,1.24,1.245,9742
2024-12-31,1330,1.245,1.245,1.24,1.24,13016
2024-12-31,1331,1.24,1.24,1.23,1.235,118920
2024-12-31,1332,1.235,1.24,1.2301,1.24,35581
2024-12-31,1333,1.24,1.25,1.235,1.2429,71578
2024-12-31,1334,1.2463,1.25,1.24,1.24,6576
2024-12-31,1335,1.245,1.25,1.24,1.245,35254
2024-12-31,1336,1.2417,1.245,1.24,1.245,20207
2024-12-31,1337,1.25,1.25,1.23,1.235,71658
2024-12-31,1338,1.2397,1.25,1.23,1.241,108872
2024-12-31,1339,1.245,1.25,1.24,1.2449,51176
2024-12-31,1340,1.24,1.2476,1.24,1.2476,3740
2024-12-31,1341,1.24,1.25,1.24,1.24,14776
2024-12-31,1342,1.2401,1.2454,1.24,1.24,2319
2024-12-31,1343,1.24,1.25,1.24,1.24,5123
2024-12-31,1344,1.24,1.245,1.24,1.24,2781
2024-12-31,1345,1.2401,1.25,1.24,1.24,2451
2024-12-31,1346,1.24,1.25,1.24,1.2439,3523
2024-12-31,1347,1.24,1.245,1.24,1.24,3085
2024-12-31,1348,1.2417,1.245,1.24,1.24,15144
2024-12-31,1349,1.24,1.25,1.24,1.25,31625
2024-12-31,1350,1.24,1.25,1.24,1.245,12628
2024-12-31,1351,1.245,1.25,1.24,1.24,23895
2024-12-31,1352,1.25,1.25,1.24,1.245,15671
2024-12-31,1353,1.24,1.25,1.24,1.24,99496
2024-12-31,1354,1.2401,1.2401,1.23,1.2301,132475
2024-12-31,1355,1.2301,1.24,1.23,1.23,22271
2024-12-31,1356,1.235,1.235,1.23,1.23,17803
2024-12-31,1357,1.23,1.235,1.23,1.23,19251
2024-12-31,1358,1.2335,1.24,1.23,1.235,8510
2024-12-31,1359,1.23,1.2395,1.23,1.23,10595
2024-12-31,1400,1.23,1.235,1.23,1.2348,1759
2024-12-31,1401,1.23,1.235,1.23,1.2321,8613
2024-12-31,1402,1.23,1.24,1.23,1.23,16684
2024-12-31,1403,1.23,1.235,1.23,1.2301,15610
2024-12-31,1404,1.23,1.24,1.23,1.23,38776
2024-12-31,1405,1.24,1.24,1.23,1.2301,7373
2024-12-31,1406,1.23,1.235,1.23,1.23,3321
2024-12-31,1407,1.23,1.235,1.23,1.23,1891
2024-12-31,1408,1.23,1.235,1.23,1.23,1692
2024-12-31,1409,1.235,1.2365,1.23,1.23,15975
2024-12-31,1410,1.23,1.2372,1.23,1.23,10146
2024-12-31,1411,1.2329,1.235,1.23,1.23,2968
2024-12-31,1412,1.23,1.24,1.23,1.235,13907
2024-12-31,1413,1.235,1.24,1.23,1.235,13167
2024-12-31,1414,1.23,1.24,1.23,1.235,17541
2024-12-31,1415,1.235,1.24,1.2313,1.235,57544
2024-12-31,1416,1.235,1.24,1.235,1.235,6573
2024-12-31,1417,1.235,1.24,1.23,1.235,14494
2024-12-31,1418,1.23,1.24,1.23,1.23,31674
2024-12-31,1419,1.235,1.2399,1.23,1.23,22870
2024-12-31,1420,1.23,1.24,1.22,1.2378,481064
2024-12-31,1421,1.235,1.25,1.23,1.25,94022
2024-12-31,1422,1.245,1.25,1.2401,1.2401,20849
2024-12-31,1423,1.24,1.25,1.24,1.245,10846
2024-12-31,1424,1.245,1.2462,1.24,1.24,4237
2024-12-31,1425,1.24,1.25,1.24,1.24,9193
2024-12-31,1426,1.25,1.25,1.24,1.245,21606
2024-12-31,1427,1.24,1.25,1.24,1.245,3151
2024-12-31,1428,1.24,1.245,1.24,1.24,40306
2024-12-31,1429,1.245,1.245,1.24,1.24,8530
2024-12-31,1430,1.245,1.245,1.24,1.24,24018
2024-12-31,1431,1.24,1.25,1.24,1.25,12423
2024-12-31,1432,1.24,1.2465,1.24,1.24,4576
2024-12-31,1433,1.24,1.241,1.23,1.235,126044
2024-12-31,1434,1.24,1.24,1.23,1.24,60482
2024-12-31,1435,1.235,1.24,1.23,1.235,20053
2024-12-31,1436,1.24,1.24,1.23,1.24,72601
2024-12-31,1437,1.24,1.25,1.23,1.2401,149767
2024-12-31,1438,1.25,1.25,1.24,1.2435,28376
2024-12-31,1439,1.24,1.25,1.24,1.2433,14197
2024-12-31,1440,1.2499,1.25,1.24,1.24,2623
2024-12-31,1441,1.24,1.2474,1.24,1.24,17876
2024-12-31,1442,1.2461,1.2461,1.23,1.23,78599
2024-12-31,1443,1.2338,1.235,1.23,1.23,1282
2024-12-31,1444,1.235,1.24,1.2323,1.2345,5807
2024-12-31,1445,1.235,1.24,1.23,1.235,8566
2024-12-31,1446,1.24,1.24,1.23,1.23,13450
2024-12-31,1447,1.24,1.24,1.23,1.24,3882
2024-12-31,1448,1.2375,1.25,1.23,1.245,144027
2024-12-31,1449,1.25,1.25,1.2401,1.245,33727
2024-12-31,1450,1.2499,1.25,1.24,1.2428,9580
2024-12-31,1451,1.24,1.25,1.24,1.245,10885
2024-12-31,1452,1.2499,1.2499,1.24,1.24,7940
2024-12-31,1453,1.24,1.25,1.24,1.245,6875
2024-12-31,1454,1.2402,1.25,1.24,1.24,9205
2024-12-31,1455,1.245,1.25,1.24,1.24,12255
2024-12-31,1456,1.24,1.245,1.24,1.24,11091
2024-12-31,1457,1.24,1.25,1.24,1.245,15713
2024-12-31,1458,1.245,1.25,1.24,1.245,25130
2024-12-31,1459,1.245,1.25,1.24,1.2436,18098
2024-12-31,1500,1.245,1.25,1.24,1.245,2438
2024-12-31,1501,1.245,1.245,1.24,1.245,7248
2024-12-31,1502,1.24,1.25,1.24,1.245,15766
2024-12-31,1503,1.245,1.25,1.24,1.25,14972
2024-12-31,1504,1.245,1.25,1.245,1.245,18477
2024-12-31,1505,1.245,1.26,1.245,1.26,108032
2024-12-31,1506,1.26,1.265,1.2533,1.265,90144
2024-12-31,1507,1.26,1.265,1.25,1.2526,50778
2024-12-31,1508,1.25,1.26,1.25,1.255,28304
2024-12-31,1509,1.255,1.26,1.2533,1.255,24808
2024-12-31,1510,1.2535,1.26,1.25,1.25,9755
2024-12-31,1511,1.255,1.26,1.25,1.25,9999
2024-12-31,1512,1.2514,1.26,1.2514,1.255,1993
2024-12-31,1513,1.25,1.2528,1.25,1.25,31963
2024-12-31,1514,1.25,1.26,1.25,1.2511,8212
2024-12-31,1515,1.25,1.257,1.25,1.25,7788
2024-12-31,1516,1.2557,1.2557,1.25,1.25,3935
2024-12-31,1517,1.25,1.2537,1.25,1.25,11013
2024-12-31,1518,1.25,1.255,1.25,1.255,1776
2024-12-31,1519,1.2551,1.2551,1.25,1.2514,5772
2024-12-31,1520,1.255,1.255,1.25,1.25,916
2024-12-31,1521,1.26,1.26,1.25,1.255,5628
2024-12-31,1522,1.255,1.255,1.25,1.255,21244
2024-12-31,1523,1.25,1.26,1.25,1.25,31198
2024-12-31,1524,1.255,1.255,1.25,1.2523,7747
2024-12-31,1525,1.25,1.26,1.25,1.25,4488
2024-12-31,1526,1.255,1.26,1.2529,1.255,7654
2024-12-31,1527,1.255,1.26,1.2522,1.255,13747
2024-12-31,1528,1.255,1.26,1.25,1.255,11116
2024-12-31,1529,1.255,1.26,1.25,1.255,16814
2024-12-31,1530,1.255,1.26,1.25,1.255,5698
2024-12-31,1531,1.2579,1.26,1.25,1.25,3391
2024-12-31,1532,1.2503,1.255,1.25,1.25,2428
2024-12-31,1533,1.255,1.2579,1.25,1.255,4013
2024-12-31,1534,1.25,1.26,1.25,1.25,6295
2024-12-31,1535,1.255,1.26,1.25,1.255,6296
2024-12-31,1536,1.255,1.26,1.25,1.255,7804
2024-12-31,1537,1.255,1.26,1.25,1.26,5707
2024-12-31,1538,1.255,1.26,1.25,1.25,14249
2024-12-31,1539,1.25,1.26,1.25,1.26,4391
2024-12-31,1540,1.25,1.255,1.25,1.25,4328
2024-12-31,1541,1.25,1.255,1.25,1.25,10779
2024-12-31,1542,1.2501,1.26,1.25,1.25,5260
2024-12-31,1543,1.2597,1.26,1.25,1.2527,10123
2024-12-31,1544,1.25,1.26,1.25,1.26,13289
2024-12-31,1545,1.255,1.255,1.25,1.25,3608
2024-12-31,1546,1.25,1.26,1.25,1.25,11153
2024-12-31,1547,1.25,1.26,1.25,1.25,23150
2024-12-31,1548,1.25,1.26,1.25,1.25,15342
2024-12-31,1549,1.255,1.26,1.25,1.25,5413
2024-12-31,1550,1.255,1.26,1.25,1.255,30035
2024-12-31,1551,1.255,1.26,1.25,1.255,17434
