date,time,open,high,low,close,volume
2025-12-18,931,9.24,10.0816,9.23,9.94,31575
2025-12-18,932,10.0,10.25,9.53,9.65,16151
2025-12-18,933,9.78,10.1,9.64,10.09,9727
2025-12-18,934,10.058,10.1,9.8836,9.9,2997
2025-12-18,935,9.9,10.0,9.25,9.7504,21114
2025-12-18,936,9.7491,9.85,9.65,9.65,7840
2025-12-18,937,9.61,9.7,9.41,9.55,9172
2025-12-18,938,9.478,9.9932,9.478,9.91,6557
2025-12-18,939,9.91,10.52,9.91,10.35,57753
2025-12-18,940,10.3363,10.4473,9.9028,9.9028,30333
2025-12-18,941,10.14,10.4499,10.02,10.21,14060
2025-12-18,942,10.2525,10.28,10.02,10.075,6767
2025-12-18,943,10.08,10.08,9.57,9.8,18295
2025-12-18,944,9.83,9.9787,9.7481,9.95,5644
2025-12-18,945,9.92,10.17,9.92,10.0495,8853
2025-12-18,946,9.86,9.8974,9.8101,9.82,2658
2025-12-18,947,9.92,10.0338,9.8101,9.8101,1856
2025-12-18,948,9.9411,10.06,9.76,9.9,6350
2025-12-18,949,9.96,9.96,9.81,9.906,4684
2025-12-18,950,9.8215,10.2,9.8215,10.2,3354
2025-12-18,951,10.19,10.26,10.015,10.16,11092
2025-12-18,952,10.25,10.5,10.0601,10.11,24331
2025-12-18,953,10.2887,10.45,10.173,10.21,13798
2025-12-18,954,10.3483,10.45,10.21,10.21,18105
2025-12-18,955,10.21,10.44,10.21,10.2101,5824
2025-12-18,956,10.305,10.305,10.1501,10.1501,4047
2025-12-18,957,10.2,10.2999,10.1301,10.195,4600
2025-12-18,958,10.1447,10.1447,10.1447,10.1447,1513
2025-12-18,959,10.18,10.1897,10.15,10.1897,5275
2025-12-18,1000,10.2159,10.2159,10.03,10.03,8944
2025-12-18,1001,10.07,10.15,10.0001,10.0742,7686
2025-12-18,1002,10.0943,10.2651,10.0466,10.2651,2224
2025-12-18,1003,10.2699,10.35,10.1618,10.17,6412
2025-12-18,1004,10.25,10.25,10.1,10.1,3640
2025-12-18,1005,10.1,10.12,10.0,10.025,1892
2025-12-18,1006,10.0301,10.1,10.0301,10.1,692
2025-12-18,1007,10.11,10.22,10.11,10.1993,1455
2025-12-18,1008,10.27,10.27,10.1421,10.18,2440
2025-12-18,1009,10.185,10.2497,10.185,10.2497,833
2025-12-18,1010,10.27,10.3282,10.1,10.1001,12573
2025-12-18,1011,10.2408,10.2408,9.86,9.8652,8547
2025-12-18,1012,10.0,10.1,9.9001,10.065,7177
2025-12-18,1013,10.02,10.07,10.02,10.07,2440
2025-12-18,1014,10.12,10.12,10.085,10.0978,1488
2025-12-18,1015,10.08,10.09,10.07,10.09,1380
2025-12-18,1016,10.0201,10.0201,9.94,10.015,1330
2025-12-18,1017,10.0094,10.043,9.96,10.02,2730
2025-12-18,1018,10.02,10.02,9.91,10.0,2334
2025-12-18,1019,10.0126,10.0675,10.0,10.0,1829
2025-12-18,1020,9.9501,9.96,9.95,9.9501,3019
2025-12-18,1021,10.04,10.09,9.9974,10.09,2866
2025-12-18,1022,10.13,10.16,9.95,10.15,5094
2025-12-18,1023,10.23,10.29,10.0697,10.28,7253
2025-12-18,1024,10.27,10.27,9.96,10.1448,3273
2025-12-18,1025,10.0791,10.0791,10.01,10.01,2633
2025-12-18,1026,10.0603,10.14,10.0,10.0,3775
2025-12-18,1027,10.0553,10.0747,9.9805,10.0747,2565
2025-12-18,1028,9.98,10.07,9.95,9.9601,5505
2025-12-18,1029,10.0073,10.0732,9.9601,10.0732,1375
2025-12-18,1030,9.9864,10.0699,9.98,10.025,1841
2025-12-18,1031,10.07,10.07,10.045,10.045,5990
2025-12-18,1032,10.0699,10.14,10.01,10.14,3863
2025-12-18,1033,10.09,10.09,9.98,10.045,5815
2025-12-18,1034,9.95,10.0,9.91,9.92,3474
2025-12-18,1035,10.0578,10.0999,9.85,9.85,31546
2025-12-18,1036,9.8392,9.9739,9.81,9.9739,8459
2025-12-18,1037,9.964,9.99,9.9202,9.921,4727
2025-12-18,1038,9.92,9.99,9.92,9.955,7233
2025-12-18,1039,9.9502,10.0583,9.82,9.96,23636
2025-12-18,1040,10.14,10.14,9.93,10.1,2156
2025-12-18,1041,9.9801,10.0,9.93,9.93,1014
2025-12-18,1042,9.9821,9.9821,9.97,9.9799,1342
2025-12-18,1043,9.97,10.1394,9.93,10.0399,1577
2025-12-18,1044,10.1,10.1,10.1,10.1,254
2025-12-18,1045,10.07,10.1,10.045,10.045,2655
2025-12-18,1046,9.99,10.0803,9.93,10.0515,6345
2025-12-18,1047,10.01,10.035,9.92,9.92,2818
2025-12-18,1048,9.99,10.0,9.9387,9.945,3345
2025-12-18,1049,9.9024,10.08,9.9024,10.0025,738
2025-12-18,1050,9.91,9.975,9.91,9.975,984
2025-12-18,1051,9.97,9.97,9.96,9.97,998
2025-12-18,1052,9.96,9.965,9.96,9.965,436
2025-12-18,1053,9.9,9.9,9.6,9.6,16675
2025-12-18,1054,9.6,9.84,9.6,9.7768,7058
2025-12-18,1055,9.79,9.8,9.705,9.79,6703
2025-12-18,1056,9.7,9.7132,9.7,9.7132,2763
2025-12-18,1057,9.7521,9.8,9.71,9.752,2042
2025-12-18,1058,9.7112,9.75,9.68,9.6847,2989
2025-12-18,1059,9.75,9.75,9.6,9.675,10916
2025-12-18,1100,9.57,9.57,9.3,9.35,23371
2025-12-18,1101,9.48,9.568,9.4001,9.48,7315
2025-12-18,1102,9.54,9.5988,9.11,9.2805,24263
2025-12-18,1103,9.3,9.36,9.25,9.25,2178
2025-12-18,1104,9.3501,9.41,9.35,9.36,2022
2025-12-18,1105,9.3505,9.62,9.3501,9.62,6516
2025-12-18,1106,9.45,9.6,9.45,9.45,1914
2025-12-18,1107,9.4583,9.52,9.455,9.52,1412
2025-12-18,1108,9.4978,9.5,9.4978,9.5,354
2025-12-18,1109,9.45,9.4501,9.4,9.4,2732
2025-12-18,1110,9.4,9.4499,9.35,9.4025,1020
2025-12-18,1111,9.4,9.45,9.4,9.45,962
2025-12-18,1113,9.47,9.52,9.47,9.52,874
2025-12-18,1114,9.425,9.485,9.4,9.4325,1830
2025-12-18,1115,9.43,9.43,9.39,9.39,971
2025-12-18,1116,9.475,9.6,9.35,9.5375,3279
2025-12-18,1117,9.48,9.48,9.3601,9.3601,454
2025-12-18,1118,9.4968,9.6,9.46,9.6,4465
2025-12-18,1119,9.4817,9.7,9.4817,9.7,1279
2025-12-18,1120,9.68,9.7,9.68,9.7,1632
2025-12-18,1121,9.7139,9.7139,9.6767,9.6767,772
2025-12-18,1122,9.7,9.7,9.7,9.7,288
2025-12-18,1124,9.69,9.77,9.65,9.66,4389
2025-12-18,1125,9.65,9.78,9.56,9.78,3720
2025-12-18,1126,9.63,9.63,9.62,9.62,1364
2025-12-18,1127,9.6,9.6,9.59,9.59,1341
2025-12-18,1128,9.6,9.6,9.55,9.56,916
2025-12-18,1130,9.569,9.7227,9.5,9.7227,2198
2025-12-18,1131,9.6881,9.6881,9.6881,9.6881,449
2025-12-18,1133,9.5792,9.5792,9.52,9.52,1407
2025-12-18,1136,9.65,9.67,9.531,9.65,7642
2025-12-18,1138,9.618,9.618,9.618,9.618,499
2025-12-18,1139,9.64,9.64,9.6,9.6,1059
2025-12-18,1143,9.6,9.7061,9.6,9.7061,1067
2025-12-18,1144,9.5875,9.75,9.5875,9.7,3744
2025-12-18,1145,9.69,9.75,9.6542,9.7051,5117
2025-12-18,1146,9.6646,9.6646,9.657,9.657,1535
2025-12-18,1147,9.705,9.75,9.6753,9.7313,1775
2025-12-18,1148,9.7194,9.7194,9.706,9.706,667
2025-12-18,1149,9.75,9.8547,9.71,9.72,4498
2025-12-18,1150,9.792,9.792,9.792,9.792,326
2025-12-18,1152,9.8,10.08,9.8,10.08,14469
2025-12-18,1153,10.045,10.25,10.01,10.1835,30503
2025-12-18,1154,10.2,10.23,10.15,10.22,3956
2025-12-18,1155,10.2299,10.2299,10.1,10.1124,3858
2025-12-18,1156,10.15,10.1873,10.11,10.1787,3331
2025-12-18,1157,10.1799,10.1799,10.1,10.16,3252
2025-12-18,1158,10.139,10.2,10.1,10.1999,6247
2025-12-18,1159,10.1985,10.23,10.1985,10.22,2858
2025-12-18,1200,10.1601,10.22,10.16,10.16,749
2025-12-18,1201,10.22,10.25,10.22,10.22,10776
2025-12-18,1202,10.2,10.94,10.2,10.925,65144
2025-12-18,1203,10.9255,11.4999,10.82,11.02,90098
2025-12-18,1204,11.22,11.29,11.0201,11.11,29278
2025-12-18,1205,11.1999,11.1999,11.05,11.06,9458
2025-12-18,1206,11.1491,11.39,11.14,11.2876,32852
2025-12-18,1207,11.25,11.55,11.22,11.55,36908
2025-12-18,1208,11.56,11.6999,11.3301,11.6336,68454
2025-12-18,1209,11.6,11.65,11.25,11.31,44171
2025-12-18,1210,11.3,11.4189,11.26,11.33,17068
2025-12-18,1211,11.28,11.35,11.25,11.27,6882
2025-12-18,1212,11.29,11.3,11.25,11.25,14754
2025-12-18,1213,11.26,11.32,11.25,11.2899,10191
2025-12-18,1214,11.298,11.298,11.1,11.2,29510
2025-12-18,1215,11.2699,11.3,11.1101,11.21,3797
2025-12-18,1216,11.19,11.21,11.11,11.1192,7522
2025-12-18,1217,11.144,11.34,11.1201,11.34,6140
2025-12-18,1218,11.32,11.33,10.9901,11.13,15323
2025-12-18,1219,10.9922,11.2052,10.99,11.2052,9189
2025-12-18,1220,11.125,11.2079,11.0,11.07,7363
2025-12-18,1221,11.03,11.1485,11.0201,11.12,7389
2025-12-18,1222,11.1,11.1018,11.06,11.1,4063
2025-12-18,1223,11.08,11.118,11.07,11.1,1986
2025-12-18,1224,11.08,11.19,11.08,11.19,2200
2025-12-18,1225,11.1,11.1499,10.95,11.1499,5510
2025-12-18,1226,11.03,11.045,10.9,10.9301,6937
2025-12-18,1227,10.949,11.05,10.9301,11.0,6326
2025-12-18,1228,11.0,11.02,10.93,10.987,4724
2025-12-18,1229,11.05,11.1491,11.0227,11.1,6380
2025-12-18,1230,11.1096,11.2,11.0,11.0,6257
2025-12-18,1231,11.1,11.1578,11.0101,11.0632,5516
2025-12-18,1232,11.0201,11.0701,11.005,11.01,7873
2025-12-18,1233,11.0001,11.0855,11.0001,11.0358,1115
2025-12-18,1234,11.07,11.07,11.0012,11.005,4352
2025-12-18,1235,11.0,11.0,10.76,10.8,13200
2025-12-18,1236,10.75,10.8,10.4001,10.6343,23494
2025-12-18,1237,10.6,10.7599,10.5,10.75,6030
2025-12-18,1238,10.8288,10.83,10.75,10.7525,2174
2025-12-18,1239,10.83,10.9996,10.7117,10.7117,5433
2025-12-18,1240,10.8448,10.8448,10.8448,10.8448,742
2025-12-18,1241,10.99,11.14,10.98,11.14,13182
2025-12-18,1242,11.0,11.1,11.0,11.01,4447
2025-12-18,1243,11.0,11.0748,10.98,11.0748,3654
2025-12-18,1244,11.0612,11.1,10.895,10.895,5143
2025-12-18,1245,10.91,10.945,10.8901,10.945,1552
2025-12-18,1246,10.9302,11.0,10.9302,10.995,3848
2025-12-18,1247,11.0,11.0,10.9,10.965,8496
2025-12-18,1248,11.0,11.04,11.0,11.0,2519
2025-12-18,1249,11.0007,11.08,10.9999,11.08,6873
2025-12-18,1250,10.98,11.005,10.8901,10.95,4908
2025-12-18,1251,10.9,10.9,10.7018,10.7018,1641
2025-12-18,1252,10.7192,10.87,10.7192,10.8488,3469
2025-12-18,1253,10.77,10.8,10.77,10.8,2010
2025-12-18,1254,10.7701,10.89,10.7701,10.88,5189
2025-12-18,1255,10.84,10.8734,10.77,10.8703,1485
2025-12-18,1256,10.8,10.87,10.66,10.85,3257
2025-12-18,1257,10.765,10.8399,10.69,10.8399,2608
2025-12-18,1258,10.83,10.89,10.83,10.89,4450
2025-12-18,1259,10.95,11.0,10.95,11.0,1095
2025-12-18,1300,11.04,11.06,10.89,11.05,10450
2025-12-18,1301,11.0,11.1,11.0,11.0734,19813
2025-12-18,1302,11.0,11.05,10.95,10.9762,3877
2025-12-18,1304,10.94,11.1,10.85,11.1,6525
2025-12-18,1305,11.1246,11.15,10.94,10.94,15172
2025-12-18,1306,10.95,10.95,10.95,10.95,592
2025-12-18,1307,10.9946,11.01,10.95,10.95,6125
2025-12-18,1308,10.925,11.0,10.83,11.0,4233
2025-12-18,1309,11.01,11.01,10.85,10.85,1497
2025-12-18,1310,10.9,11.1,10.9,11.0363,2867
2025-12-18,1311,11.0286,11.0286,10.965,11.02,1012
2025-12-18,1312,11.015,11.02,11.0,11.0,2831
2025-12-18,1313,11.0,11.0,11.0,11.0,503
2025-12-18,1314,11.0163,11.1,11.0163,11.0917,2286
2025-12-18,1315,11.09,11.11,10.7,10.9051,19993
2025-12-18,1317,11.0799,11.0799,10.9831,10.9831,781
2025-12-18,1318,10.91,10.92,10.91,10.92,524
2025-12-18,1319,11.0,11.01,10.95,11.0,1741
2025-12-18,1320,11.0495,11.0495,10.91,10.91,2818
2025-12-18,1321,10.97,11.0,10.97,11.0,1464
2025-12-18,1323,11.0,11.0,11.0,11.0,1264
2025-12-18,1324,11.06,11.06,10.8714,10.8714,1123
2025-12-18,1325,10.91,11.0,10.901,11.0,3002
2025-12-18,1326,10.955,11.1,10.955,11.1,3502
2025-12-18,1327,11.0999,11.11,11.0,11.1,4257
2025-12-18,1328,11.1,11.1,11.1,11.1,448
2025-12-18,1329,10.9682,11.0601,10.9682,11.0601,1831
2025-12-18,1330,11.06,11.08,10.95,11.05,3540
2025-12-18,1331,10.9899,11.0227,10.9872,11.0227,4600
2025-12-18,1332,11.01,11.05,11.01,11.05,1584
2025-12-18,1333,11.01,11.11,11.01,11.11,1380
2025-12-18,1334,11.0815,11.1,11.0001,11.0001,2880
2025-12-18,1336,11.0285,11.1099,11.0285,11.055,1607
2025-12-18,1337,11.099,11.1075,11.0834,11.0834,2237
2025-12-18,1338,11.08,11.1953,11.06,11.1101,6693
2025-12-18,1339,11.12,11.2471,11.12,11.2433,8673
2025-12-18,1340,11.25,11.25,11.2,11.2234,12461
2025-12-18,1341,11.215,11.24,11.18,11.2,1783
2025-12-18,1342,11.21,11.21,11.1,11.11,1364
2025-12-18,1343,11.1037,11.23,11.1,11.23,1281
2025-12-18,1344,11.11,11.11,11.03,11.03,1613
2025-12-18,1345,11.11,11.11,11.05,11.05,1009
2025-12-18,1346,11.11,11.11,11.0501,11.0501,707
2025-12-18,1348,11.1999,11.22,11.1999,11.22,5444
2025-12-18,1349,11.22,11.25,11.2,11.2405,3623
2025-12-18,1350,11.15,11.2205,11.15,11.2205,1436
2025-12-18,1351,11.22,11.24,11.1965,11.2,2765
2025-12-18,1352,11.24,11.2799,11.2,11.225,6727
2025-12-18,1353,11.2001,11.2418,11.2001,11.2418,1553
2025-12-18,1354,11.2333,11.2443,11.2,11.2443,1447
2025-12-18,1355,11.24,11.24,11.06,11.07,4829
2025-12-18,1356,11.2114,11.2114,11.1389,11.1389,851
2025-12-18,1357,11.09,11.1238,11.09,11.1238,2008
2025-12-18,1358,11.11,11.155,11.07,11.155,3034
2025-12-18,1359,11.078,11.18,11.07,11.07,2830
2025-12-18,1400,11.1,11.1,11.07,11.07,671
2025-12-18,1401,11.0863,11.18,11.07,11.18,3312
2025-12-18,1402,11.07,11.12,11.07,11.076,1201
2025-12-18,1403,11.12,11.12,11.0201,11.0201,4053
2025-12-18,1404,11.065,11.065,10.85,11.015,5848
2025-12-18,1405,10.8501,11.122,10.81,10.81,3415
2025-12-18,1406,10.95,10.95,10.86,10.91,4471
2025-12-18,1407,10.96,10.96,10.8515,10.9195,1661
2025-12-18,1408,11.0,11.1,10.85,10.98,5180
2025-12-18,1409,10.93,10.9956,10.93,10.9956,1078
2025-12-18,1410,10.99,11.0,10.85,11.0,12861
2025-12-18,1411,10.99,11.0,10.85,10.86,2471
2025-12-18,1412,10.85,10.9,10.81,10.81,4067
2025-12-18,1413,10.817,10.9,10.73,10.79,2439
2025-12-18,1414,10.8,10.8,10.7614,10.7614,1232
2025-12-18,1415,10.7694,10.7694,10.7201,10.76,592
2025-12-18,1416,10.873,10.97,10.81,10.86,4584
2025-12-18,1417,10.83,10.83,10.76,10.76,753
2025-12-18,1418,10.85,10.85,10.85,10.85,156
2025-12-18,1419,10.8726,10.9,10.8726,10.9,540
2025-12-18,1420,10.99,11.01,10.99,11.01,1281
2025-12-18,1421,10.9325,10.9325,10.75,10.78,6322
2025-12-18,1423,10.955,10.97,10.92,10.92,601
2025-12-18,1424,10.915,10.96,10.915,10.955,1514
2025-12-18,1425,10.82,10.9222,10.82,10.9222,313
2025-12-18,1426,10.846,10.95,10.846,10.88,1828
2025-12-18,1427,10.87,10.9,10.7901,10.8996,4879
2025-12-18,1428,10.85,10.85,10.85,10.85,692
2025-12-18,1429,10.86,10.9,10.85,10.9,3070
2025-12-18,1430,10.9,10.96,10.9,10.96,749
2025-12-18,1431,10.9,10.9,10.9,10.9,109
2025-12-18,1432,10.863,10.905,10.863,10.905,422
2025-12-18,1433,10.8956,10.8956,10.8956,10.8956,281
2025-12-18,1434,10.91,10.9328,10.8525,10.89,1807
2025-12-18,1436,10.85,10.8999,10.85,10.8999,3316
2025-12-18,1437,10.85,10.85,10.79,10.845,3911
2025-12-18,1440,10.85,10.85,10.8,10.8,973
2025-12-18,1441,10.8,10.8,10.715,10.715,18931
2025-12-18,1442,10.7,10.7,10.66,10.68,1937
