date,time,open,high,low,close,volume
2025-09-30,844,1.1524,1.1524,1.1524,1.1524,150
2025-09-30,930,1.15,1.15,1.15,1.15,1168
2025-09-30,932,1.154,1.154,1.154,1.154,1000
2025-09-30,933,1.16,1.1695,1.16,1.16,1600
2025-09-30,935,1.16,1.16,1.16,1.16,1000
2025-09-30,942,1.152,1.152,1.15,1.15,601
2025-09-30,949,1.159,1.159,1.159,1.159,100
2025-09-30,950,1.155,1.155,1.155,1.155,100
2025-09-30,951,1.15,1.159,1.15,1.159,200
2025-09-30,1013,1.155,1.155,1.155,1.155,150
2025-09-30,1025,1.1598,1.1598,1.1598,1.1598,200
2025-09-30,1212,1.159,1.159,1.159,1.159,211
2025-09-30,1223,1.16,1.2,1.16,1.18,7011
2025-09-30,1226,1.18,1.18,1.18,1.18,200
2025-09-30,1228,1.17,1.17,1.17,1.17,100
2025-09-30,1236,1.1612,1.1612,1.1612,1.1612,100
2025-09-30,1237,1.17,1.17,1.17,1.17,200
2025-09-30,1304,1.1649,1.1649,1.1649,1.1649,363
2025-09-30,1335,1.165,1.165,1.165,1.165,300
2025-09-30,1421,1.17,1.17,1.17,1.17,1407
2025-09-30,1454,1.17,1.17,1.17,1.17,510
2025-09-30,1543,1.1545,1.1545,1.1545,1.1545,1002
2025-09-30,1544,1.17,1.17,1.17,1.17,300
2025-09-30,1549,1.17,1.17,1.17,1.17,120
2025-09-30,1552,1.18,1.18,1.18,1.18,100
2025-10-01,930,1.16,1.165,1.16,1.165,411
2025-10-01,1033,1.17,1.17,1.17,1.17,1191
2025-10-01,1034,1.175,1.175,1.175,1.175,400
2025-10-01,1037,1.175,1.175,1.175,1.175,200
2025-10-01,1040,1.1701,1.1701,1.1701,1.1701,100
2025-10-01,1041,1.17,1.17,1.17,1.17,105
2025-10-01,1045,1.1631,1.1631,1.1631,1.1631,250
2025-10-01,1048,1.161,1.165,1.16,1.16,5394
2025-10-01,1053,1.1508,1.1508,1.15,1.15,2267
2025-10-01,1058,1.153,1.153,1.153,1.153,550
2025-10-01,1100,1.155,1.155,1.155,1.155,100
2025-10-01,1104,1.159,1.159,1.159,1.159,250
2025-10-01,1153,1.1553,1.1553,1.1553,1.1553,500
2025-10-01,1208,1.16,1.16,1.16,1.16,105
2025-10-01,1246,1.16,1.16,1.16,1.16,113
2025-10-01,1247,1.16,1.16,1.16,1.16,300
2025-10-01,1252,1.1569,1.1569,1.1569,1.1569,250
2025-10-01,1259,1.16,1.16,1.16,1.16,382
2025-10-01,1323,1.165,1.165,1.165,1.165,100
2025-10-01,1331,1.1654,1.1654,1.1654,1.1654,300
2025-10-01,1340,1.17,1.17,1.17,1.17,310
2025-10-01,1419,1.16,1.16,1.16,1.16,500
2025-10-01,1427,1.1579,1.18,1.1579,1.17,9175
2025-10-01,1431,1.1701,1.1701,1.15,1.16,8552
2025-10-01,1443,1.153,1.155,1.153,1.155,466
2025-10-01,1444,1.15,1.15,1.15,1.15,100
2025-10-01,1456,1.1501,1.1501,1.1501,1.1501,105
2025-10-01,1522,1.1666,1.1666,1.1666,1.1666,100
2025-10-01,1535,1.15,1.15,1.15,1.15,300
2025-10-01,1943,1.17,1.17,1.17,1.17,295
