date,time,open,high,low,close,volume
2025-12-15,1600,3.85,3.85,3.85,3.85,133
2025-12-16,939,3.85,3.85,3.85,3.85,150
2025-12-16,1025,3.84,3.84,3.84,3.84,593
2025-12-16,1026,3.83,3.83,3.83,3.83,291
2025-12-16,1035,3.95,3.95,3.95,3.95,100
2025-12-16,1133,3.83,3.83,3.82,3.82,4698
2025-12-16,1150,3.81,3.82,3.81,3.82,852
2025-12-16,1203,3.85,3.85,3.85,3.85,760
2025-12-16,1205,3.835,3.835,3.835,3.835,675
2025-12-16,1206,3.8454,3.8454,3.8454,3.8454,500
2025-12-16,1208,3.81,3.81,3.81,3.81,400
2025-12-16,1218,3.83,3.83,3.83,3.83,485
2025-12-16,1247,3.825,3.825,3.825,3.825,376
2025-12-16,1342,3.825,3.825,3.8001,3.8001,289
2025-12-16,1432,3.825,3.825,3.825,3.825,200
2025-12-16,1441,3.83,3.83,3.83,3.83,395
2025-12-16,1446,3.83,3.83,3.83,3.83,304
2025-12-16,1504,3.85,3.85,3.85,3.85,521
2025-12-16,1526,3.85,3.85,3.85,3.85,296
2025-12-16,1559,3.84,3.892,3.83,3.892,969
2025-12-16,1600,3.88,3.88,3.88,3.88,148
2025-12-16,1801,3.83,3.83,3.83,3.83,276
2025-12-16,1809,3.81,3.81,3.81,3.81,294
2025-12-17,825,4.03,4.03,4.03,4.03,120
2025-12-17,930,3.9,3.96,3.9,3.96,2570
2025-12-17,939,4.035,4.035,4.035,4.035,185
2025-12-17,941,4.035,4.04,4.035,4.04,710
2025-12-17,948,4.1017,4.1017,4.1017,4.1017,136
2025-12-17,1007,4.17,4.17,4.17,4.17,2000
2025-12-17,1037,4.14,4.14,4.14,4.14,100
2025-12-17,1052,4.0983,4.0983,4.0983,4.0983,300
2025-12-17,1054,4.08,4.08,4.08,4.08,266
2025-12-17,1057,4.09,4.1,4.0832,4.0832,418
2025-12-17,1059,4.1699,4.1699,4.1699,4.1699,3000
2025-12-17,1103,4.09,4.09,4.09,4.09,319
2025-12-17,1110,4.1152,4.1152,4.1152,4.1152,386
2025-12-17,1111,4.1024,4.1024,4.1024,4.1024,375
2025-12-17,1115,4.09,4.09,4.09,4.09,1581
2025-12-17,1123,4.1325,4.17,4.1325,4.17,3585
2025-12-17,1208,4.16,4.16,4.16,4.16,304
2025-12-17,1218,4.12,4.12,4.12,4.12,148
2025-12-17,1257,4.14,4.14,4.14,4.14,294
2025-12-17,1307,4.127,4.127,4.127,4.127,211
2025-12-17,1402,4.1096,4.1096,4.1096,4.1096,861
2025-12-17,1403,4.11,4.12,4.11,4.12,726
2025-12-17,1417,4.13,4.13,4.13,4.13,607
2025-12-17,1420,4.13,4.13,4.13,4.13,299
2025-12-17,1425,4.12,4.13,4.12,4.13,534
2025-12-17,1434,4.14,4.14,4.14,4.14,293
2025-12-17,1440,4.14,4.14,4.14,4.14,397
2025-12-17,1441,4.15,4.15,4.14,4.15,763
2025-12-17,1454,4.15,4.15,4.15,4.15,405
2025-12-17,1521,4.15,4.16,4.12,4.16,1569
2025-12-17,1531,4.17,4.17,4.17,4.17,160
2025-12-17,1555,4.17,4.17,4.1699,4.1699,451
2025-12-17,1559,4.13,4.135,4.13,4.135,641
2025-12-18,702,4.9,6.4,4.9,6.3,6297
2025-12-18,703,6.14,7.85,4.98,5.4,132348
2025-12-18,704,5.48,6.42,5.3,6.12,264329
2025-12-18,705,6.14,7.0,6.04,6.87,309147
2025-12-18,706,6.87,7.23,6.67,6.87,426543
2025-12-18,707,6.88,7.08,6.66,7.0,340838
2025-12-18,708,6.99,7.16,6.72,6.87,388785
2025-12-18,709,6.87,7.1,6.57,6.84,339396
2025-12-18,710,6.85,7.0,6.6,6.91,266674
2025-12-18,711,6.9,6.97,6.71,6.81,142203
2025-12-18,712,6.771,6.99,6.7,6.83,143267
2025-12-18,713,6.82,6.97,6.6,6.8,354369
2025-12-18,714,6.79,6.8,6.53,6.69,226675
2025-12-18,715,6.69,6.8,6.61,6.68,96261
2025-12-18,716,6.651,6.69,6.51,6.58,129295
2025-12-18,717,6.58,7.07,6.57,6.92,381432
2025-12-18,718,6.919,6.92,6.78,6.85,140698
2025-12-18,719,6.85,6.95,6.61,6.7,200392
2025-12-18,720,6.681,6.7,6.52,6.57,168096
2025-12-18,721,6.58,6.62,6.45,6.53,273202
2025-12-18,722,6.54,6.55,6.36,6.45,181979
2025-12-18,723,6.44,6.72,6.38,6.631,198396
2025-12-18,724,6.63,6.64,6.46,6.51,110145
2025-12-18,725,6.51,6.7,6.44,6.63,127293
2025-12-18,726,6.61,6.64,6.51,6.63,64718
2025-12-18,727,6.64,6.71,6.51,6.57,120236
2025-12-18,728,6.58,6.58,6.42,6.53,83633
2025-12-18,729,6.52,6.55,6.49,6.53,27760
2025-12-18,730,6.52,6.55,6.45,6.47,44117
2025-12-18,731,6.471,6.69,6.451,6.62,133069
2025-12-18,732,6.62,6.64,6.53,6.579,60275
2025-12-18,733,6.551,6.88,6.52,6.83,253132
2025-12-18,734,6.821,6.97,6.77,6.89,272371
2025-12-18,735,6.88,6.89,6.7,6.81,166266
2025-12-18,736,6.82,6.93,6.8,6.8,122821
2025-12-18,737,6.8,6.93,6.78,6.9,104484
2025-12-18,738,6.88,6.95,6.75,6.85,135301
2025-12-18,739,6.85,7.03,6.73,6.95,116164
2025-12-18,740,6.94,7.14,6.91,6.99,407510
2025-12-18,741,6.98,6.98,6.81,6.839,121669
2025-12-18,742,6.83,6.84,6.75,6.75,88149
2025-12-18,743,6.76,6.78,6.61,6.689,149179
2025-12-18,744,6.67,6.81,6.67,6.77,92805
2025-12-18,745,6.78,6.79,6.75,6.79,17100
2025-12-18,746,6.78,6.78,6.73,6.75,22207
2025-12-18,747,6.75,6.77,6.7,6.73,30622
2025-12-18,748,6.74,6.88,6.74,6.83,69493
2025-12-18,749,6.84,6.889,6.81,6.85,33978
2025-12-18,750,6.86,6.86,6.74,6.78,34767
2025-12-18,751,6.789,6.82,6.78,6.78,22541
2025-12-18,752,6.78,6.81,6.751,6.79,24258
2025-12-18,753,6.79,6.79,6.76,6.77,8986
2025-12-18,754,6.76,6.77,6.7,6.72,34793
2025-12-18,755,6.72,6.8,6.72,6.77,28738
2025-12-18,756,6.77,6.77,6.71,6.74,14185
2025-12-18,757,6.74,6.75,6.71,6.72,33961
2025-12-18,758,6.71,6.72,6.58,6.66,83165
2025-12-18,759,6.67,6.72,6.67,6.69,26179
2025-12-18,800,5.66,7.87,5.2288,6.8403,4029591
2025-12-18,801,6.8488,6.93,6.76,6.9203,209721
2025-12-18,802,6.92,7.25,5.4803,6.9511,671321
2025-12-18,803,6.95,6.97,6.87,6.87,106825
2025-12-18,804,6.88,6.95,5.13,6.79,235887
2025-12-18,805,6.79,6.82,6.75,6.81,87316
2025-12-18,806,6.81,6.83,6.65,6.73,220709
2025-12-18,807,6.72,6.78,5.1856,6.73,78930
2025-12-18,808,6.7397,6.7401,6.71,6.73,31654
2025-12-18,809,6.721,6.73,6.7,6.7103,49606
2025-12-18,810,6.72,6.78,6.67,6.75,78194
2025-12-18,811,6.75,6.78,6.7,6.71,58300
2025-12-18,812,6.71,6.81,6.6701,6.79,93855
2025-12-18,813,6.79,6.8399,6.77,6.79,37182
2025-12-18,814,6.79,6.79,6.73,6.74,29679
2025-12-18,815,6.74,6.75,6.66,6.7,74519
2025-12-18,816,6.69,6.73,6.69,6.69,27925
2025-12-18,817,6.68,6.7,6.68,6.69,31318
2025-12-18,818,6.69,6.73,6.64,6.72,87754
2025-12-18,819,6.71,6.78,6.7,6.75,55061
2025-12-18,820,6.7402,6.75,6.71,6.7201,17270
2025-12-18,821,6.72,6.73,6.69,6.73,19802
2025-12-18,822,6.73,6.73,6.69,6.7,15899
2025-12-18,823,6.7099,6.71,6.67,6.68,37694
2025-12-18,824,6.68,6.7,6.67,6.69,29171
2025-12-18,825,6.69,6.75,6.68,6.7,52641
2025-12-18,826,6.69,6.69,6.67,6.69,23545
2025-12-18,827,6.68,6.68,6.5,6.57,161227
2025-12-18,828,6.58,6.66,6.58,6.6,65224
2025-12-18,829,6.6004,6.62,6.59,6.5983,36957
2025-12-18,830,6.6,6.65,6.59,6.61,53756
2025-12-18,831,6.6,6.65,6.6,6.6197,22029
2025-12-18,832,6.61,6.63,6.6,6.61,11487
2025-12-18,833,6.61,6.78,6.6,6.75,97337
2025-12-18,834,6.74,6.79,6.7017,6.75,101053
2025-12-18,835,6.74,6.75,6.62,6.65,83364
2025-12-18,836,6.64,6.69,6.64,6.69,21456
2025-12-18,837,6.68,6.74,6.68,6.72,33307
2025-12-18,838,6.72,6.75,6.71,6.73,22013
2025-12-18,839,6.73,6.78,6.72,6.7799,63608
2025-12-18,840,6.779,6.98,6.779,6.94,372700
2025-12-18,841,6.95,6.98,6.81,6.85,168777
2025-12-18,842,6.8492,6.94,6.7701,6.9297,134138
2025-12-18,843,6.92,6.98,6.86,6.93,134739
2025-12-18,844,6.921,6.93,6.8,6.81,117617
2025-12-18,845,6.82,6.84,6.76,6.82,71415
2025-12-18,846,6.82,6.8797,6.76,6.781,73806
2025-12-18,847,6.7807,6.82,6.77,6.77,23970
2025-12-18,848,6.7899,6.83,6.76,6.81,48134
2025-12-18,849,6.82,6.85,6.7,6.7,107796
2025-12-18,850,6.6997,6.78,6.65,6.71,126516
2025-12-18,851,6.7002,6.7899,6.66,6.7499,88746
2025-12-18,852,6.75,6.82,6.72,6.74,61077
2025-12-18,853,6.73,6.79,6.73,6.76,21304
2025-12-18,854,6.7502,6.76,6.7,6.73,27241
2025-12-18,855,6.7399,6.92,6.7399,6.86,151004
2025-12-18,856,6.879,6.97,6.8601,6.95,221779
2025-12-18,857,6.95,6.95,6.77,6.84,147320
2025-12-18,858,6.83,6.88,6.73,6.7868,144357
2025-12-18,859,6.77,6.83,6.76,6.81,67870
2025-12-18,900,6.81,6.83,6.7332,6.78,63344
2025-12-18,901,6.79,6.85,6.78,6.82,58382
2025-12-18,902,6.82,6.92,6.81,6.92,83403
2025-12-18,903,6.91,6.92,6.87,6.88,66370
2025-12-18,904,6.88,6.9,6.81,6.8296,87681
2025-12-18,905,6.82,6.85,6.77,6.83,53072
2025-12-18,906,6.83,6.9,6.83,6.8899,48622
2025-12-18,907,6.8702,7.07,6.8702,7.05,244990
2025-12-18,908,7.06,7.15,7.04,7.1198,324267
2025-12-18,909,7.11,7.43,7.0001,7.36,540928
2025-12-18,910,7.37,7.3999,7.21,7.25,384655
2025-12-18,911,7.24,7.2999,7.16,7.1996,240458
2025-12-18,912,7.18,7.34,7.1597,7.29,237848
2025-12-18,913,7.29,7.35,7.19,7.2,243905
2025-12-18,914,7.201,7.44,7.18,7.4,290094
2025-12-18,915,7.409,7.41,7.31,7.32,169904
2025-12-18,916,7.31,7.34,7.22,7.31,149977
2025-12-18,917,7.3,7.31,7.18,7.19,90501
2025-12-18,918,7.1998,7.25,7.13,7.2197,145428
2025-12-18,919,7.21,7.32,7.19,7.25,86940
2025-12-18,920,7.2425,7.4,7.2,7.32,152780
2025-12-18,921,7.3203,7.37,7.13,7.2,140758
2025-12-18,922,7.21,7.21,7.1398,7.1398,78455
2025-12-18,923,7.13,7.21,7.12,7.19,61425
2025-12-18,924,7.2,7.2,7.07,7.12,90543
2025-12-18,925,7.14,7.22,7.1,7.2,89193
2025-12-18,926,7.19,7.3,7.1001,7.279,100706
2025-12-18,927,7.25,7.28,7.22,7.24,51567
2025-12-18,928,7.25,7.26,7.15,7.2,52767
2025-12-18,929,7.19,7.32,7.14,7.24,132267
2025-12-18,930,7.26,7.5599,7.21,7.4294,895360
2025-12-18,931,7.4393,7.74,7.42,7.6481,1095060
2025-12-18,932,7.6499,7.9399,7.52,7.7096,1211242
2025-12-18,933,7.7,7.8299,7.65,7.6701,657519
2025-12-18,934,7.68,7.8385,7.6401,7.71,549589
2025-12-18,935,7.7176,7.83,7.67,7.71,551159
2025-12-18,936,7.7,7.7899,7.55,7.67,549993
2025-12-18,937,7.6798,7.84,7.6402,7.8047,565144
2025-12-18,938,7.824,7.8499,7.61,7.725,614335
2025-12-18,939,7.7201,8.19,7.7201,8.0512,1537928
2025-12-18,940,8.04,8.36,7.9701,8.22,1170388
2025-12-18,941,8.2,8.28,8.04,8.17,631089
2025-12-18,942,8.175,8.28,8.09,8.15,525078
2025-12-18,943,8.1599,8.35,7.9601,8.0894,774784
2025-12-18,944,8.0868,8.15,8.04,8.055,278326
2025-12-18,945,8.05,8.22,8.04,8.1701,402836
2025-12-18,946,8.17,8.35,8.11,8.3299,672933
2025-12-18,947,8.32,8.35,8.17,8.2,560070
2025-12-18,948,8.1956,8.25,8.04,8.12,438734
2025-12-18,949,8.11,8.23,8.1,8.18,169535
2025-12-18,950,8.179,8.3268,8.05,8.09,552903
2025-12-18,951,8.09,8.13,8.0201,8.07,277898
2025-12-18,952,8.0741,8.1099,7.77,7.82,723275
2025-12-18,953,7.8215,7.9499,7.8,7.8499,320865
2025-12-18,954,7.85,7.9,7.85,7.8632,172905
2025-12-18,955,7.8768,7.9,7.82,7.82,144274
2025-12-18,956,7.8166,7.83,7.63,7.6601,551510
2025-12-18,957,7.67,7.74,7.55,7.6986,283764
2025-12-18,958,7.6914,7.7,7.59,7.605,126721
2025-12-18,959,7.59,7.66,7.15,7.265,682523
2025-12-18,1000,7.27,7.38,7.22,7.32,393814
2025-12-18,1001,7.33,7.43,7.32,7.37,259406
2025-12-18,1002,7.3714,7.47,7.36,7.4644,249863
2025-12-18,1003,7.4679,7.5899,7.4299,7.46,420877
2025-12-18,1004,7.47,7.55,7.42,7.5224,225872
2025-12-18,1005,7.514,7.55,7.49,7.5199,144726
2025-12-18,1006,7.51,7.52,7.4,7.45,193455
2025-12-18,1007,7.46,7.54,7.37,7.5291,183389
2025-12-18,1008,7.53,7.55,7.47,7.5,113202
2025-12-18,1009,7.505,7.51,7.4,7.445,94834
2025-12-18,1010,7.4489,7.72,7.4106,7.6585,347700
2025-12-18,1011,7.659,7.74,7.64,7.698,285627
2025-12-18,1012,7.695,7.8,7.66,7.7713,249594
2025-12-18,1013,7.76,7.78,7.41,7.505,459795
2025-12-18,1014,7.5084,7.57,7.44,7.48,246072
2025-12-18,1015,7.4899,7.6,7.4428,7.54,148318
2025-12-18,1016,7.5418,7.57,7.47,7.52,88805
2025-12-18,1017,7.53,7.66,7.52,7.64,149847
2025-12-18,1018,7.63,7.64,7.5,7.52,89688
2025-12-18,1019,7.5236,7.56,7.45,7.53,157692
2025-12-18,1020,7.5362,7.71,7.5307,7.65,196505
2025-12-18,1021,7.66,7.76,7.6534,7.69,202290
2025-12-18,1022,7.68,7.7,7.56,7.607,118747
2025-12-18,1023,7.606,7.67,7.58,7.6695,69391
2025-12-18,1024,7.652,7.78,7.64,7.7656,139114
2025-12-18,1025,7.75,7.79,7.5701,7.62,211391
2025-12-18,1026,7.615,7.69,7.57,7.69,116559
2025-12-18,1027,7.6899,7.7099,7.48,7.5301,189262
2025-12-18,1028,7.523,7.5599,7.5001,7.52,78487
2025-12-18,1029,7.52,7.61,7.33,7.36,212148
2025-12-18,1030,7.37,7.49,7.37,7.38,160573
2025-12-18,1031,7.382,7.48,7.38,7.43,94059
2025-12-18,1032,7.4218,7.4599,7.39,7.41,50357
2025-12-18,1033,7.4,7.59,7.4,7.5497,117531
2025-12-18,1034,7.547,7.55,7.42,7.46,58079
2025-12-18,1035,7.47,7.5,7.43,7.45,38825
2025-12-18,1036,7.46,7.5,7.4501,7.5,20840
2025-12-18,1037,7.5,7.5499,7.49,7.531,66509
2025-12-18,1038,7.53,7.56,7.45,7.46,70203
2025-12-18,1039,7.456,7.49,7.456,7.48,25674
2025-12-18,1040,7.47,7.49,7.45,7.4651,39088
2025-12-18,1041,7.4757,7.4757,7.24,7.2806,183360
2025-12-18,1042,7.28,7.4,7.26,7.3675,154458
2025-12-18,1043,7.37,7.37,7.18,7.2599,141978
2025-12-18,1044,7.2588,7.2899,7.14,7.1801,284770
2025-12-18,1045,7.22,7.34,7.18,7.2335,151501
2025-12-18,1046,7.23,7.26,7.21,7.22,43154
2025-12-18,1047,7.21,7.2199,7.07,7.1012,199712
2025-12-18,1048,7.1,7.19,7.1,7.17,127848
2025-12-18,1049,7.17,7.1977,7.12,7.1287,77331
2025-12-18,1050,7.13,7.23,7.1,7.2216,97870
2025-12-18,1051,7.2281,7.26,7.19,7.23,86120
2025-12-18,1052,7.2381,7.285,7.23,7.285,70178
2025-12-18,1053,7.28,7.33,7.21,7.2133,102416
2025-12-18,1054,7.23,7.33,7.2101,7.3,67297
2025-12-18,1055,7.305,7.3099,7.2304,7.24,51313
2025-12-18,1056,7.2356,7.35,7.22,7.32,101607
2025-12-18,1057,7.324,7.3375,7.22,7.24,56575
2025-12-18,1058,7.24,7.26,7.1301,7.24,128861
2025-12-18,1059,7.2494,7.25,7.18,7.1801,38580
2025-12-18,1100,7.18,7.3,7.16,7.2781,52595
2025-12-18,1101,7.2755,7.4,7.24,7.37,137987
2025-12-18,1102,7.36,7.37,7.2,7.2901,118934
2025-12-18,1103,7.32,7.32,7.25,7.3099,49080
2025-12-18,1104,7.3016,7.34,7.26,7.3399,52596
2025-12-18,1105,7.3368,7.34,7.2,7.3,81694
2025-12-18,1106,7.2764,7.33,7.24,7.3145,37049
2025-12-18,1107,7.31,7.3122,7.22,7.2401,34089
2025-12-18,1108,7.24,7.2599,7.16,7.2499,80913
2025-12-18,1109,7.2,7.2699,7.16,7.18,39673
2025-12-18,1110,7.1918,7.2099,7.09,7.18,117603
2025-12-18,1111,7.18,7.27,7.18,7.218,30112
2025-12-18,1112,7.2299,7.27,7.2299,7.2688,40386
2025-12-18,1113,7.2536,7.34,7.23,7.23,77406
2025-12-18,1114,7.2399,7.3,7.21,7.2599,53042
2025-12-18,1115,7.2543,7.26,7.22,7.24,26110
2025-12-18,1116,7.24,7.25,7.22,7.2334,24151
2025-12-18,1117,7.23,7.25,7.22,7.22,34930
2025-12-18,1118,7.21,7.335,7.2,7.31,84197
2025-12-18,1119,7.32,7.36,7.25,7.28,64584
2025-12-18,1120,7.2788,7.31,7.25,7.28,16929
2025-12-18,1121,7.2803,7.3,7.2618,7.2879,21637
2025-12-18,1122,7.3,7.3,7.22,7.24,49483
2025-12-18,1123,7.24,7.2499,7.13,7.2002,102792
2025-12-18,1124,7.2299,7.2299,7.14,7.155,64465
2025-12-18,1125,7.1453,7.19,7.1453,7.175,54764
2025-12-18,1126,7.17,7.2,7.1,7.2,127214
2025-12-18,1127,7.1877,7.1877,7.11,7.14,37796
2025-12-18,1128,7.1599,7.1599,6.79,6.89,321584
2025-12-18,1129,6.89,6.9394,6.77,6.905,212359
2025-12-18,1130,6.9,6.94,6.85,6.8784,71877
2025-12-18,1131,6.878,6.91,6.84,6.89,73244
2025-12-18,1132,6.8802,6.8962,6.84,6.8409,51159
2025-12-18,1133,6.84,6.91,6.83,6.89,86317
2025-12-18,1134,6.89,6.96,6.89,6.94,60214
2025-12-18,1135,6.92,6.94,6.8501,6.86,52192
2025-12-18,1136,6.86,6.91,6.86,6.91,25434
2025-12-18,1137,6.9,7.08,6.9,7.01,141037
2025-12-18,1138,7.01,7.14,7.01,7.083,102646
2025-12-18,1139,7.0849,7.0849,6.96,6.9899,89199
2025-12-18,1140,6.985,7.06,6.965,7.03,52906
2025-12-18,1141,7.04,7.08,7.02,7.08,42047
2025-12-18,1142,7.07,7.1,7.05,7.069,39559
2025-12-18,1143,7.0611,7.07,7.0255,7.0255,25468
2025-12-18,1144,7.02,7.06,6.9965,7.0287,38641
2025-12-18,1145,7.03,7.04,6.98,7.02,25178
2025-12-18,1146,7.0,7.015,6.97,6.99,21307
2025-12-18,1147,6.987,6.99,6.92,6.95,51381
2025-12-18,1148,6.94,6.98,6.93,6.935,36873
2025-12-18,1149,6.9366,6.9604,6.92,6.9589,18443
2025-12-18,1150,6.95,6.95,6.92,6.9201,28864
2025-12-18,1151,6.92,6.93,6.86,6.8682,71643
2025-12-18,1152,6.86,6.87,6.84,6.8609,39507
2025-12-18,1153,6.87,6.95,6.865,6.9399,37276
2025-12-18,1154,6.9301,6.9399,6.88,6.88,29663
2025-12-18,1155,6.8884,6.942,6.8602,6.942,33747
2025-12-18,1156,6.9475,6.9699,6.9,6.9,27354
2025-12-18,1157,6.92,6.92,6.8536,6.8706,38562
2025-12-18,1158,6.89,6.935,6.86,6.93,50166
2025-12-18,1159,6.925,6.93,6.86,6.89,18789
2025-12-18,1200,6.9,6.93,6.88,6.9,14090
2025-12-18,1201,6.92,7.01,6.92,6.9902,68865
2025-12-18,1202,7.0,7.06,6.97,7.0199,76477
2025-12-18,1203,7.0114,7.05,7.0028,7.0299,48341
2025-12-18,1204,7.03,7.04,6.97,7.0255,43407
2025-12-18,1205,7.03,7.04,6.98,6.99,21157
2025-12-18,1206,6.98,7.04,6.98,7.02,27867
2025-12-18,1207,7.01,7.02,6.97,6.9791,26093
2025-12-18,1208,6.99,7.0199,6.9799,6.9939,25358
2025-12-18,1209,7.01,7.04,6.85,6.865,50274
2025-12-18,1210,6.87,6.9,6.81,6.86,86308
2025-12-18,1211,6.8605,6.8788,6.8101,6.8501,53468
2025-12-18,1212,6.86,6.86,6.75,6.75,110864
2025-12-18,1213,6.7797,6.7797,6.67,6.69,138805
2025-12-18,1214,6.6913,6.74,6.58,6.64,117491
2025-12-18,1215,6.632,6.74,6.63,6.67,79470
2025-12-18,1216,6.67,6.7099,6.65,6.6699,35559
2025-12-18,1217,6.6659,6.7,6.65,6.6997,17507
2025-12-18,1218,6.695,6.72,6.54,6.6381,97330
2025-12-18,1219,6.624,6.67,6.624,6.66,29126
2025-12-18,1220,6.6606,6.69,6.65,6.67,17355
2025-12-18,1221,6.654,6.66,6.61,6.62,22099
2025-12-18,1222,6.63,6.6797,6.62,6.6672,21306
2025-12-18,1223,6.6432,6.73,6.6401,6.69,48446
2025-12-18,1224,6.69,6.73,6.69,6.73,16425
2025-12-18,1225,6.74,6.8342,6.69,6.789,84037
2025-12-18,1226,6.7608,6.83,6.75,6.7701,33722
2025-12-18,1227,6.8,6.8215,6.7701,6.8,36931
2025-12-18,1228,6.82,6.82,6.7203,6.7422,16637
2025-12-18,1229,6.75,6.81,6.72,6.79,35584
2025-12-18,1230,6.79,6.82,6.77,6.7901,20638
2025-12-18,1231,6.7923,6.85,6.7806,6.8,22625
2025-12-18,1232,6.8084,6.8084,6.77,6.7865,15439
2025-12-18,1233,6.7799,6.7953,6.72,6.745,18420
2025-12-18,1234,6.7311,6.7896,6.7311,6.7691,15014
2025-12-18,1235,6.7716,6.83,6.7716,6.82,21267
2025-12-18,1236,6.8154,6.82,6.79,6.8,24411
2025-12-18,1237,6.8,6.82,6.8,6.81,9431
2025-12-18,1238,6.8028,6.8455,6.8001,6.83,15206
2025-12-18,1239,6.82,6.83,6.8,6.815,25162
2025-12-18,1240,6.8255,6.96,6.82,6.95,76137
2025-12-18,1241,6.9314,6.96,6.9,6.9256,38372
2025-12-18,1242,6.9291,7.0,6.9291,6.9414,79901
2025-12-18,1243,6.97,7.0397,6.95,7.0356,39617
2025-12-18,1244,7.03,7.06,6.9101,6.95,98405
2025-12-18,1245,6.96,6.9999,6.9201,6.9201,37571
2025-12-18,1246,6.92,6.98,6.92,6.98,25397
2025-12-18,1247,6.9799,6.98,6.87,6.87,36405
2025-12-18,1248,6.89,6.89,6.83,6.8508,38211
2025-12-18,1249,6.8507,6.9099,6.81,6.8802,33670
2025-12-18,1250,6.87,6.8776,6.78,6.8106,38496
2025-12-18,1251,6.81,6.8499,6.8001,6.8499,19188
2025-12-18,1252,6.8487,6.85,6.84,6.845,9273
2025-12-18,1253,6.8401,6.85,6.82,6.82,9965
2025-12-18,1254,6.8229,7.07,6.82,7.03,100304
2025-12-18,1255,7.03,7.04,6.95,7.0,69489
2025-12-18,1256,6.99,7.04,6.98,7.012,28420
2025-12-18,1257,7.0138,7.05,7.01,7.01,53352
2025-12-18,1258,7.01,7.0146,6.96,6.97,25826
2025-12-18,1259,6.97,6.99,6.94,6.95,22172
2025-12-18,1300,6.967,7.06,6.9601,7.06,28429
2025-12-18,1301,7.0435,7.09,7.0,7.0401,53138
2025-12-18,1302,7.0402,7.07,7.02,7.0338,26952
2025-12-18,1303,7.03,7.0455,6.94,6.97,39406
2025-12-18,1304,6.97,6.98,6.91,6.93,21703
2025-12-18,1305,6.935,7.03,6.92,7.01,20255
2025-12-18,1306,6.992,7.03,6.992,7.0135,20535
2025-12-18,1307,7.01,7.0199,6.98,6.9803,5443
2025-12-18,1308,7.0,7.01,6.9801,7.0,4502
2025-12-18,1309,6.98,6.99,6.92,6.99,20555
2025-12-18,1310,6.9519,7.0,6.9519,6.99,7729
2025-12-18,1311,6.99,6.99,6.92,6.92,4621
2025-12-18,1312,6.93,6.9523,6.92,6.95,10640
2025-12-18,1313,6.94,7.02,6.94,7.02,14279
2025-12-18,1314,7.02,7.0299,6.9703,7.0,21755
2025-12-18,1315,7.0036,7.04,7.0,7.018,15431
2025-12-18,1316,7.04,7.04,7.01,7.035,12645
2025-12-18,1317,7.04,7.05,6.99,6.99,22534
