date,time,open,high,low,close,volume
2024-12-20,800,22.24,22.24,22.24,22.24,37
2024-12-20,1000,22.08,22.08,22.08,22.08,27
2024-12-20,1002,22.28,22.28,20.48,22.08,165
2024-12-20,1003,22.37,22.37,20.82,20.82,44
2024-12-20,1017,23.09,23.09,23.09,23.09,28
2024-12-20,1018,20.8,20.8,20.8,20.8,35
2024-12-20,1043,20.48,20.48,20.0,20.0,218
2024-12-20,1057,20.16,20.16,20.0,20.0,12
2024-12-20,1122,20.16,20.16,20.16,20.16,31
2024-12-20,1332,20.8,20.8,19.2,19.2,309
2024-12-20,1335,21.82,21.82,21.82,21.82,10
2024-12-20,1337,20.0,20.0,20.0,20.0,8
2024-12-20,1345,19.36,19.36,17.44,17.92,436
2024-12-20,1347,18.08,18.08,17.6,17.6,143
2024-12-20,1349,18.54,18.54,18.54,18.54,18
2024-12-20,1350,18.4,18.56,18.4,18.4,68
2024-12-20,1356,18.34,18.34,18.34,18.34,6
2024-12-20,1357,18.56,18.56,18.56,18.56,6
2024-12-20,1400,18.88,18.88,18.88,18.88,6
2024-12-20,1420,19.04,19.04,17.41,17.6,796
2024-12-20,1428,20.48,20.48,20.48,20.48,93
2024-12-20,1834,19.2,19.2,19.2,19.2,6
2024-12-20,1957,19.2,19.2,19.2,19.2,13
2024-12-23,414,20.48,20.48,20.48,20.48,20
2024-12-23,930,18.56,18.56,18.56,18.56,96
2024-12-23,935,19.8,19.8,19.8,19.8,68
2024-12-23,942,19.52,19.52,19.52,19.52,12
2024-12-23,1036,19.52,19.66,19.52,19.66,301
2024-12-23,1037,19.68,19.68,19.68,19.68,33
2024-12-23,1059,19.68,19.68,17.76,17.76,506
2024-12-23,1120,18.24,18.24,18.24,18.24,6
2024-12-23,1128,18.56,18.56,18.24,18.54,54
2024-12-23,1129,18.54,18.54,18.54,18.54,31
2024-12-23,1154,18.08,18.08,18.08,18.08,6
2024-12-23,1202,18.24,18.4,18.24,18.4,14
2024-12-23,1337,19.36,19.36,19.36,19.36,6
2024-12-23,1339,19.04,19.04,19.04,19.04,50
2024-12-23,1452,19.04,19.04,19.04,19.04,20
2024-12-23,1600,18.08,18.08,18.08,18.08,27
2024-12-24,930,18.56,18.56,18.56,18.56,69
2024-12-24,937,18.38,18.38,18.38,18.38,11
2024-12-24,944,18.53,18.53,18.53,18.53,31
2024-12-24,950,18.24,18.24,18.24,18.24,7
2024-12-24,953,18.08,18.08,18.08,18.08,27
2024-12-24,1006,18.56,18.56,18.56,18.56,125
2024-12-24,1007,18.56,18.56,18.56,18.56,22
2024-12-24,1008,18.56,18.56,18.56,18.56,233
2024-12-24,1009,18.4,18.4,18.4,18.4,125
2024-12-24,1049,17.76,17.76,17.76,17.76,8
2024-12-24,1054,17.76,17.76,17.76,17.76,6
2024-12-24,1101,17.92,17.92,17.92,17.92,212
2024-12-24,1145,17.76,17.76,17.6,17.6,40
2024-12-24,1201,17.76,17.76,17.76,17.76,29
2024-12-24,1210,17.6,17.6,17.6,17.6,6
2024-12-24,1254,17.44,17.44,17.44,17.44,14
2024-12-26,930,18.24,18.24,18.24,18.24,21
2024-12-26,942,18.88,18.88,18.88,18.88,62
2024-12-26,945,19.14,19.2,19.14,19.2,64
2024-12-26,951,18.56,18.56,18.56,18.56,6
2024-12-26,954,18.24,18.24,18.24,18.24,6
2024-12-26,956,19.04,19.04,19.04,19.04,16
2024-12-26,958,19.04,19.04,19.02,19.02,61
2024-12-26,1003,18.56,18.56,18.56,18.56,42
2024-12-26,1009,18.56,18.56,18.56,18.56,25
2024-12-26,1018,19.04,19.04,19.04,19.04,19
2024-12-26,1024,19.04,19.04,19.04,19.04,42
2024-12-26,1025,18.88,18.88,18.88,18.88,25
2024-12-26,1103,19.44,19.44,19.44,19.44,21
2024-12-26,1248,19.52,19.52,19.52,19.52,6
2024-12-26,1254,19.52,19.52,19.52,19.52,8
2024-12-26,1256,19.52,20.64,19.52,20.62,312
2024-12-26,1257,20.48,26.24,19.76,26.24,2356
2024-12-26,1302,27.36,31.2,26.4,31.2,5252
2024-12-26,1303,31.2,32.8,30.08,32.8,3207
2024-12-26,1308,34.4,35.52,25.28,26.94,14133
2024-12-26,1309,26.27,27.83,25.28,25.28,2287
2024-12-26,1314,24.0,25.68,21.12,23.04,3915
2024-12-26,1315,23.52,26.24,23.52,26.24,3689
2024-12-26,1316,24.96,25.28,21.6,24.32,4140
2024-12-26,1317,23.6,24.32,23.2,23.52,474
2024-12-26,1318,23.68,24.64,23.52,23.68,847
2024-12-26,1319,24.44,24.48,23.36,24.48,787
2024-12-26,1320,23.36,25.6,23.36,24.32,856
2024-12-26,1321,24.0,24.8,24.0,24.48,380
2024-12-26,1322,24.48,28.0,24.48,28.0,2537
2024-12-26,1323,27.93,30.08,26.4,27.2,1643
2024-12-26,1324,26.08,26.08,25.6,26.08,233
2024-12-26,1325,25.62,32.0,25.62,30.58,3137
2024-12-26,1326,30.58,32.0,29.28,30.4,2616
2024-12-26,1327,30.56,36.16,29.92,36.16,6783
2024-12-26,1328,36.16,36.16,26.88,30.48,5812
2024-12-26,1329,30.4,33.6,28.96,30.56,3552
2024-12-26,1330,30.72,30.72,27.68,27.68,2937
2024-12-26,1331,27.68,27.68,24.96,26.08,3312
2024-12-26,1332,26.08,26.72,25.6,25.76,704
2024-12-26,1333,26.4,26.4,23.84,24.0,1561
2024-12-26,1334,24.16,25.44,22.24,22.72,1536
2024-12-26,1335,22.4,22.88,19.68,20.03,2649
2024-12-26,1336,20.0,21.6,19.84,20.8,1037
2024-12-26,1337,20.62,21.6,20.32,20.65,233
2024-12-26,1338,20.8,23.52,20.8,22.4,718
2024-12-26,1339,22.88,25.28,22.4,25.28,325
2024-12-26,1340,23.36,24.96,21.44,24.64,1558
2024-12-26,1341,24.0,24.0,21.92,22.4,185
2024-12-26,1342,21.76,21.77,21.76,21.76,207
2024-12-26,1343,21.76,23.84,21.44,23.84,292
2024-12-26,1344,22.32,23.36,22.16,22.16,65
2024-12-26,1345,21.84,23.68,21.84,23.36,877
2024-12-26,1346,23.36,23.84,22.4,22.56,839
2024-12-26,1347,22.72,22.72,21.92,22.4,1628
2024-12-26,1348,23.68,23.68,23.04,23.04,202
2024-12-26,1349,22.96,23.52,22.88,22.88,90
2024-12-26,1350,22.88,23.36,22.4,23.36,298
2024-12-26,1351,22.56,23.36,22.4,22.4,334
2024-12-26,1352,21.6,22.35,21.44,22.35,266
2024-12-26,1353,22.0,23.68,21.66,22.72,140
2024-12-26,1354,22.96,23.68,22.38,22.38,30
2024-12-26,1355,23.04,23.52,22.4,23.2,81
2024-12-26,1357,22.08,22.08,22.08,22.08,25
2024-12-26,1358,22.4,22.72,22.08,22.72,206
2024-12-26,1359,23.04,23.2,23.04,23.2,107
2024-12-26,1400,23.36,23.68,23.36,23.68,50
2024-12-26,1402,23.68,23.68,22.56,23.36,564
2024-12-26,1403,23.34,24.64,23.04,24.16,1257
2024-12-26,1404,24.0,25.6,24.0,24.64,630
2024-12-26,1405,24.96,24.96,24.16,24.16,189
2024-12-26,1406,24.16,24.39,24.16,24.39,32
2024-12-26,1407,24.56,24.8,24.56,24.8,50
2024-12-26,1408,24.32,24.32,24.32,24.32,6
2024-12-26,1409,24.8,24.8,24.8,24.8,41
2024-12-26,1410,24.48,24.64,24.16,24.64,833
2024-12-26,1411,24.96,25.6,24.32,24.32,267
2024-12-26,1412,24.32,25.6,24.32,25.6,62
2024-12-26,1413,25.12,25.12,25.12,25.12,25
2024-12-26,1414,25.12,25.12,25.12,25.12,11
2024-12-26,1415,24.64,24.64,24.0,24.0,792
2024-12-26,1416,23.36,25.6,23.2,25.6,31
2024-12-26,1417,23.68,23.68,23.68,23.68,24
2024-12-26,1418,25.6,25.6,24.32,24.32,36
2024-12-26,1422,23.68,23.84,21.92,23.84,586
2024-12-26,1423,22.72,23.6,22.4,23.6,781
2024-12-26,1424,22.93,22.93,22.93,22.93,12
2024-12-26,1425,22.72,25.44,22.72,25.44,140
2024-12-26,1426,24.0,24.0,24.0,24.0,25
2024-12-26,1427,23.84,23.84,23.84,23.84,12
2024-12-26,1428,23.84,23.84,23.68,23.68,18
2024-12-26,1429,23.2,23.52,23.04,23.52,49
2024-12-26,1430,23.2,23.2,22.88,22.88,43
2024-12-26,1431,22.72,23.52,22.24,23.52,530
2024-12-26,1432,22.72,23.68,22.08,23.68,580
2024-12-26,1433,24.48,24.48,24.48,24.48,6
2024-12-26,1434,23.22,23.22,23.22,23.22,62
2024-12-26,1436,24.48,24.48,23.68,24.0,81
2024-12-26,1437,23.52,23.52,23.52,23.52,32
2024-12-26,1438,23.52,23.52,23.52,23.52,12
2024-12-26,1439,23.52,23.52,23.36,23.36,307
2024-12-26,1440,24.64,24.64,24.64,24.64,6
2024-12-26,1441,23.63,23.63,23.52,23.52,28
2024-12-26,1442,23.92,23.92,23.92,23.92,13
2024-12-26,1443,24.0,24.16,23.36,23.84,304
2024-12-26,1444,24.0,24.0,24.0,24.0,7
2024-12-26,1445,24.0,24.0,24.0,24.0,12
2024-12-26,1446,24.0,24.0,24.0,24.0,12
2024-12-26,1447,24.0,24.0,24.0,24.0,6
2024-12-26,1448,24.0,24.0,23.87,24.0,18
2024-12-26,1449,24.0,24.0,24.0,24.0,6
2024-12-26,1450,24.0,24.0,24.0,24.0,14
2024-12-26,1451,23.76,24.0,23.76,24.0,23
2024-12-26,1452,24.0,24.0,23.97,23.97,19
2024-12-26,1453,24.0,24.0,24.0,24.0,9
2024-12-26,1454,24.0,24.0,23.68,23.68,25
2024-12-26,1455,24.0,24.0,24.0,24.0,6
2024-12-26,1456,24.0,24.0,24.0,24.0,12
2024-12-26,1457,24.0,24.0,24.0,24.0,9
2024-12-26,1458,24.0,24.0,24.0,24.0,12
2024-12-26,1459,24.0,24.0,24.0,24.0,6
2024-12-26,1500,24.0,24.0,24.0,24.0,12
2024-12-26,1501,23.84,24.0,23.84,24.0,12
2024-12-26,1502,24.0,24.0,23.6,24.0,23
2024-12-26,1503,23.6,24.0,23.6,24.0,12
2024-12-26,1504,24.0,24.0,24.0,24.0,15
2024-12-26,1505,23.84,24.0,23.84,24.0,12
2024-12-26,1506,24.0,24.0,24.0,24.0,13
2024-12-26,1507,24.0,24.0,24.0,24.0,6
2024-12-26,1508,24.0,24.0,23.52,23.52,48
2024-12-26,1509,23.84,23.84,23.84,23.84,7
2024-12-26,1510,23.84,23.84,23.84,23.84,17
2024-12-26,1511,23.84,24.0,23.84,24.0,24
2024-12-26,1513,24.0,24.0,24.0,24.0,10
2024-12-26,1514,24.0,24.0,23.68,23.84,66
2024-12-26,1515,23.84,24.0,23.84,24.0,25
2024-12-26,1516,24.0,24.0,24.0,24.0,6
2024-12-26,1517,23.92,24.0,23.92,24.0,13
2024-12-26,1518,23.92,24.0,23.84,23.84,25
2024-12-26,1519,24.0,24.0,24.0,24.0,10
2024-12-26,1520,24.0,24.0,24.0,24.0,12
2024-12-26,1521,24.0,24.0,24.0,24.0,9
2024-12-26,1522,24.0,24.0,24.0,24.0,12
2024-12-26,1523,24.0,24.0,24.0,24.0,10
2024-12-26,1524,23.92,24.0,23.92,24.0,25
2024-12-26,1525,23.92,24.0,23.92,24.0,12
2024-12-26,1526,23.92,24.0,23.92,24.0,12
2024-12-26,1527,23.92,24.0,23.92,24.0,26
2024-12-26,1528,23.92,24.0,23.84,23.84,75
2024-12-26,1529,23.92,24.0,23.85,23.85,83
2024-12-26,1530,23.92,24.0,23.92,24.0,21
2024-12-26,1531,23.92,24.0,23.92,24.0,25
2024-12-26,1532,23.92,24.0,23.92,24.0,25
2024-12-26,1534,24.0,24.0,24.0,24.0,18
2024-12-26,1535,24.0,24.0,24.0,24.0,12
2024-12-26,1536,24.0,24.0,24.0,24.0,12
2024-12-26,1537,23.88,24.0,23.88,24.0,28
2024-12-26,1538,24.0,24.0,23.84,23.84,23
2024-12-26,1539,24.0,24.0,23.84,23.84,54
2024-12-26,1540,24.0,24.0,23.84,23.84,20
2024-12-26,1541,24.0,24.0,23.44,24.0,355
2024-12-26,1542,24.0,24.0,24.0,24.0,6
2024-12-26,1543,24.0,24.0,23.2,23.68,117
2024-12-26,1545,24.0,24.0,24.0,24.0,18
2024-12-26,1546,23.81,24.0,23.81,24.0,21
2024-12-26,1547,23.76,24.0,23.76,24.0,13
2024-12-26,1548,23.76,24.0,23.71,23.71,30
2024-12-26,1549,24.0,24.0,24.0,24.0,20
2024-12-26,1550,23.81,24.0,23.68,24.0,27
2024-12-26,1551,23.81,24.8,23.81,24.0,331
2024-12-26,1552,24.16,24.54,24.16,24.54,30
2024-12-26,1553,24.32,24.32,24.32,24.32,17
2024-12-26,1554,24.32,24.32,21.44,21.92,1894
2024-12-26,1555,22.96,25.6,21.92,25.12,1438
2024-12-26,1556,24.96,25.6,24.64,25.44,85
2024-12-26,1557,25.44,25.44,24.0,24.0,49
2024-12-26,1558,25.44,25.44,25.28,25.28,23
2024-12-26,1559,25.28,25.28,25.28,25.28,61
2024-12-26,1600,25.28,25.28,25.28,25.28,134
2024-12-26,1607,24.0,25.28,24.0,25.28,91
2024-12-26,1608,24.64,24.64,24.64,24.64,86
2024-12-26,1619,24.48,24.48,24.48,24.48,26
2024-12-26,1620,24.32,24.48,24.32,24.48,28
2024-12-26,1629,23.34,23.36,23.34,23.36,31
2024-12-26,1632,23.2,23.36,23.2,23.36,56
2024-12-26,1633,22.25,22.25,22.25,22.25,20
2024-12-26,1634,22.24,22.4,22.24,22.24,119
2024-12-26,1635,22.24,22.24,22.24,22.24,87
2024-12-26,1637,22.24,22.24,22.24,22.24,14
2024-12-26,1639,22.4,22.4,22.24,22.24,41
2024-12-26,1647,22.08,22.24,22.08,22.24,29
2024-12-26,1648,22.24,22.24,22.24,22.24,12
2024-12-26,1726,22.4,22.4,22.4,22.4,990
2024-12-26,1803,23.36,25.6,23.36,25.6,194
2024-12-26,1804,25.59,26.4,25.59,26.4,56
2024-12-26,1815,25.92,25.92,25.92,25.92,18
2024-12-26,1833,25.28,25.28,25.28,25.28,12
