date,time,open,high,low,close,volume
2025-01-06,1230,3.5551,3.6053,3.5551,3.58,16257
2025-01-06,1231,3.5849,3.6,3.4901,3.59,26379
2025-01-06,1232,3.51,3.5399,3.46,3.46,27761
2025-01-06,1233,3.4674,3.52,3.4674,3.508,18828
2025-01-06,1234,3.5199,3.58,3.4956,3.5638,5621
2025-01-06,1235,3.56,3.56,3.5,3.5496,12028
2025-01-06,1236,3.5148,3.5433,3.5,3.5,1993
2025-01-06,1237,3.5,3.5599,3.5,3.5146,4790
2025-01-06,1238,3.55,3.6,3.44,3.4522,26544
2025-01-06,1239,3.4594,3.58,3.45,3.4701,25686
2025-01-06,1240,3.485,3.5497,3.45,3.47,48233
2025-01-06,1241,3.472,3.48,3.46,3.4799,25257
2025-01-06,1242,3.492,3.4999,3.42,3.4556,23794
2025-01-06,1243,3.46,3.48,3.42,3.4221,15619
2025-01-06,1244,3.43,3.451,3.3,3.35,59996
2025-01-06,1245,3.34,3.3899,3.34,3.3799,14937
2025-01-06,1246,3.3404,3.36,3.34,3.35,12351
2025-01-06,1247,3.3593,3.38,3.35,3.3552,21160
2025-01-06,1248,3.34,3.35,3.33,3.33,4340
2025-01-06,1249,3.345,3.3958,3.33,3.37,9918
2025-01-06,1250,3.35,3.3799,3.35,3.355,8843
2025-01-06,1251,3.35,3.3593,3.34,3.34,2138
2025-01-06,1252,3.364,3.364,3.3301,3.345,3056
2025-01-06,1253,3.35,3.356,3.34,3.356,1379
2025-01-06,1254,3.35,3.46,3.35,3.42,14723
2025-01-06,1255,3.46,3.46,3.4309,3.4395,3133
2025-01-06,1256,3.435,3.49,3.42,3.45,25613
2025-01-06,1257,3.45,3.49,3.44,3.47,14612
2025-01-06,1258,3.4799,3.4799,3.45,3.46,13030
2025-01-06,1259,3.45,3.455,3.43,3.4476,5986
2025-01-06,1300,3.4499,3.48,3.43,3.48,13026
2025-01-06,1301,3.47,3.48,3.47,3.48,7106
2025-01-06,1302,3.4899,3.4899,3.47,3.48,4001
2025-01-06,1303,3.4844,3.4844,3.4844,3.4844,160
2025-01-06,1304,3.47,3.54,3.47,3.515,16516
2025-01-06,1305,3.5399,3.58,3.5001,3.5001,15780
2025-01-06,1306,3.535,3.75,3.535,3.719,59306
2025-01-06,1307,3.74,3.75,3.65,3.7211,33522
2025-01-06,1308,3.71,3.8899,3.71,3.84,42509
2025-01-06,1309,3.83,3.83,3.72,3.7799,48409
2025-01-06,1310,3.76,3.77,3.72,3.74,21463
2025-01-06,1311,3.724,3.75,3.69,3.72,21553
2025-01-06,1312,3.74,3.77,3.6,3.6,13174
2025-01-06,1313,3.6317,3.7039,3.6317,3.65,4530
2025-01-06,1314,3.67,3.71,3.67,3.7,5985
2025-01-06,1315,3.7,3.77,3.7,3.77,2107
2025-01-06,1316,3.7,3.73,3.7,3.73,5618
2025-01-06,1317,3.74,3.76,3.7,3.7,5940
2025-01-06,1318,3.7029,3.76,3.7029,3.7561,2099
2025-01-06,1319,3.76,3.76,3.7253,3.7253,2012
2025-01-06,1320,3.715,3.73,3.6501,3.68,14741
2025-01-06,1321,3.675,3.73,3.65,3.71,6958
2025-01-06,1322,3.68,3.7,3.68,3.692,2259
2025-01-06,1323,3.7,3.73,3.68,3.68,5033
2025-01-06,1324,3.715,3.72,3.68,3.6801,3976
2025-01-06,1325,3.68,3.72,3.68,3.6863,2967
2025-01-06,1326,3.72,3.75,3.6931,3.75,5983
2025-01-06,1327,3.715,3.75,3.71,3.71,2411
2025-01-06,1328,3.72,3.72,3.6801,3.7199,5696
2025-01-06,1329,3.7071,3.78,3.7071,3.7552,9956
2025-01-06,1330,3.77,3.77,3.7101,3.7299,13928
2025-01-06,1331,3.72,3.7254,3.7,3.706,3105
2025-01-06,1332,3.715,3.715,3.65,3.67,7869
2025-01-06,1333,3.6871,3.6871,3.6501,3.6501,1088
2025-01-06,1334,3.665,3.67,3.6101,3.6499,16192
2025-01-06,1335,3.6417,3.65,3.4,3.4203,24096
2025-01-06,1336,3.4608,3.63,3.4601,3.57,6877
2025-01-06,1337,3.55,3.6,3.471,3.49,15208
2025-01-06,1338,3.4966,3.4986,3.47,3.4986,9869
2025-01-06,1339,3.495,3.67,3.495,3.56,40230
2025-01-06,1340,3.56,3.56,3.5095,3.5134,2170
2025-01-06,1341,3.5075,3.6291,3.5,3.51,5001
2025-01-06,1342,3.57,3.65,3.52,3.65,4361
2025-01-06,1343,3.649,3.69,3.6,3.6,2534
2025-01-06,1344,3.623,3.6899,3.5909,3.6899,5746
2025-01-06,1345,3.69,3.69,3.685,3.6899,1051
2025-01-06,1346,3.67,3.67,3.635,3.635,1439
2025-01-06,1347,3.66,3.69,3.66,3.69,13318
2025-01-06,1348,3.53,3.53,3.53,3.53,524
2025-01-06,1349,3.62,3.6301,3.6,3.6189,2676
2025-01-06,1350,3.6166,3.6166,3.61,3.61,865
2025-01-06,1351,3.6,3.6,3.56,3.56,5457
2025-01-06,1352,3.6498,3.6499,3.5601,3.5601,12920
2025-01-06,1354,3.5601,3.5602,3.5601,3.5602,1902
2025-01-06,1355,3.5602,3.6,3.53,3.6,4929
2025-01-06,1356,3.565,3.57,3.565,3.57,2807
2025-01-06,1358,3.56,3.5606,3.548,3.5606,1590
2025-01-06,1359,3.57,3.57,3.57,3.57,405
2025-01-06,1400,3.57,3.6,3.56,3.5933,2453
2025-01-06,1401,3.58,3.5951,3.55,3.576,2347
2025-01-06,1402,3.588,3.59,3.54,3.54,1324
2025-01-06,1403,3.57,3.6199,3.57,3.6197,2367
2025-01-06,1404,3.641,3.65,3.62,3.6499,4986
2025-01-06,1405,3.6452,3.68,3.6224,3.66,14375
2025-01-06,1406,3.6799,3.6799,3.57,3.57,9676
2025-01-06,1407,3.608,3.608,3.5704,3.5704,10536
2025-01-06,1408,3.59,3.6699,3.59,3.61,2560
2025-01-06,1409,3.67,3.67,3.615,3.6438,2958
2025-01-06,1410,3.61,3.62,3.57,3.58,1083
2025-01-06,1411,3.5807,3.5807,3.5807,3.5807,410
2025-01-06,1412,3.6199,3.65,3.6199,3.625,11121
2025-01-06,1413,3.61,3.64,3.61,3.61,1645
2025-01-06,1414,3.61,3.6101,3.61,3.6101,420
2025-01-06,1415,3.625,3.67,3.625,3.635,3336
2025-01-06,1416,3.648,3.648,3.6255,3.6255,707
2025-01-06,1417,3.65,3.68,3.63,3.64,10173
2025-01-06,1418,3.645,3.65,3.6,3.64,17156
2025-01-06,1419,3.615,3.62,3.615,3.62,886
2025-01-06,1420,3.6,3.6,3.55,3.55,4702
2025-01-06,1421,3.56,3.56,3.55,3.56,3264
2025-01-06,1422,3.584,3.584,3.45,3.4602,15202
2025-01-06,1423,3.48,3.57,3.48,3.53,6896
2025-01-06,1424,3.525,3.54,3.5078,3.54,549
2025-01-06,1425,3.5399,3.5399,3.52,3.52,3248
2025-01-06,1426,3.53,3.53,3.45,3.48,10601
2025-01-06,1427,3.48,3.48,3.3,3.3,44296
2025-01-06,1428,3.3312,3.4009,3.33,3.35,20210
2025-01-06,1429,3.3863,3.41,3.3601,3.41,6066
2025-01-06,1430,3.41,3.415,3.38,3.415,5731
2025-01-06,1431,3.4499,3.4499,3.3905,3.4,6033
2025-01-06,1432,3.4,3.4197,3.4,3.4006,1644
2025-01-06,1433,3.4071,3.41,3.38,3.38,6593
2025-01-06,1434,3.396,3.3999,3.38,3.382,6323
2025-01-06,1435,3.388,3.39,3.35,3.3587,6926
2025-01-06,1436,3.3318,3.3546,3.3201,3.3201,14948
2025-01-06,1437,3.325,3.33,3.285,3.285,44048
2025-01-06,1438,3.28,3.28,3.18,3.2681,53084
2025-01-06,1439,3.26,3.33,3.25,3.33,15229
2025-01-06,1440,3.365,3.4,3.33,3.345,5880
2025-01-06,1441,3.34,3.35,3.3,3.3001,7239
2025-01-06,1442,3.304,3.31,3.3,3.3,2077
2025-01-06,1443,3.3006,3.305,3.29,3.29,676
2025-01-06,1444,3.29,3.2965,3.21,3.2263,12140
2025-01-06,1445,3.2493,3.2493,3.22,3.2451,10452
2025-01-06,1446,3.245,3.3299,3.245,3.29,6235
2025-01-06,1447,3.305,3.3189,3.305,3.3189,2819
2025-01-06,1448,3.28,3.28,3.21,3.2201,14270
2025-01-06,1449,3.25,3.26,3.25,3.2561,3298
2025-01-06,1450,3.2699,3.2699,3.245,3.252,3374
2025-01-06,1451,3.24,3.24,3.24,3.24,522
2025-01-06,1452,3.24,3.24,3.2337,3.2367,4082
2025-01-06,1453,3.25,3.2599,3.24,3.2512,4565
2025-01-06,1454,3.23,3.24,3.2,3.2,14449
2025-01-06,1455,3.2,3.21,3.18,3.18,7260
2025-01-06,1456,3.1982,3.2,3.12,3.135,14592
2025-01-06,1457,3.135,3.15,3.12,3.12,29687
2025-01-06,1458,3.12,3.225,3.0701,3.176,41625
2025-01-06,1459,3.205,3.22,3.18,3.19,11010
2025-01-06,1500,3.225,3.3,3.1651,3.2491,24273
2025-01-06,1501,3.3,3.3,3.22,3.22,4605
2025-01-06,1502,3.2201,3.27,3.22,3.228,3155
2025-01-06,1503,3.26,3.34,3.15,3.3227,28254
2025-01-06,1504,3.23,3.3494,3.23,3.3,32868
2025-01-06,1505,3.34,3.34,3.26,3.26,5236
2025-01-06,1506,3.26,3.29,3.26,3.275,2111
2025-01-06,1507,3.275,3.29,3.27,3.28,903
2025-01-06,1508,3.2614,3.41,3.2601,3.2601,22945
2025-01-06,1509,3.39,3.41,3.26,3.3301,17405
2025-01-06,1510,3.3899,3.39,3.34,3.34,3111
2025-01-06,1511,3.38,3.54,3.34,3.5,32202
2025-01-06,1512,3.5002,3.5399,3.4,3.5,12729
2025-01-06,1513,3.472,3.54,3.44,3.44,9152
2025-01-06,1514,3.53,3.64,3.5,3.5,29637
2025-01-06,1515,3.4801,3.515,3.47,3.4719,10091
2025-01-06,1516,3.465,3.465,3.43,3.44,3737
2025-01-06,1517,3.42,3.44,3.37,3.38,2647
2025-01-06,1518,3.4,3.45,3.4,3.45,1242
2025-01-06,1519,3.4001,3.45,3.4001,3.43,4039
2025-01-06,1520,3.43,3.44,3.3701,3.3711,16259
2025-01-06,1521,3.3729,3.45,3.37,3.45,10548
2025-01-06,1522,3.418,3.42,3.39,3.39,3704
2025-01-06,1523,3.405,3.43,3.39,3.3984,6671
2025-01-06,1524,3.4287,3.44,3.3906,3.3906,4039
2025-01-06,1525,3.3802,3.41,3.31,3.36,9668
2025-01-06,1526,3.36,3.36,3.31,3.31,1567
2025-01-06,1527,3.31,3.35,3.3,3.35,3970
2025-01-06,1528,3.33,3.35,3.33,3.35,3659
2025-01-06,1529,3.42,3.42,3.35,3.41,3656
2025-01-06,1530,3.4064,3.4064,3.33,3.34,4542
2025-01-06,1531,3.33,3.36,3.33,3.36,2597
2025-01-06,1532,3.345,3.39,3.345,3.39,5200
2025-01-06,1533,3.4,3.4,3.38,3.38,2375
2025-01-06,1534,3.36,3.38,3.36,3.38,7212
2025-01-06,1535,3.36,3.38,3.33,3.3356,12547
2025-01-06,1536,3.34,3.34,3.2944,3.315,857
2025-01-06,1537,3.315,3.34,3.2985,3.33,1920
2025-01-06,1538,3.29,3.34,3.29,3.33,5715
2025-01-06,1539,3.29,3.33,3.29,3.33,1710
2025-01-06,1540,3.31,3.3699,3.29,3.3222,5729
2025-01-06,1541,3.3517,3.3517,3.3,3.3301,9830
2025-01-06,1542,3.33,3.3354,3.32,3.3354,8904
2025-01-06,1543,3.32,3.33,3.32,3.33,1036
2025-01-06,1544,3.33,3.335,3.33,3.335,7163
2025-01-06,1545,3.338,3.338,3.33,3.3307,1388
2025-01-06,1546,3.33,3.36,3.33,3.358,6144
2025-01-06,1547,3.35,3.35,3.31,3.34,10700
2025-01-06,1548,3.345,3.37,3.34,3.36,9323
2025-01-06,1549,3.3593,3.36,3.3225,3.35,6841
2025-01-06,1550,3.3493,3.35,3.3272,3.3272,5620
2025-01-06,1551,3.35,3.4199,3.33,3.4,26892
2025-01-06,1552,3.4174,3.42,3.4,3.41,11478
2025-01-06,1553,3.43,3.45,3.43,3.445,19875
2025-01-06,1554,3.45,3.45,3.37,3.4181,21717
2025-01-06,1555,3.42,3.46,3.38,3.39,20755
2025-01-06,1556,3.38,3.42,3.37,3.3911,10879
