date,time,open,high,low,close,volume
2025-12-10,1535,0.5651,0.5651,0.5651,0.5651,249
2025-12-10,1539,0.565,0.5651,0.565,0.5651,4085
2025-12-10,1540,0.5651,0.5653,0.5601,0.5653,10503
2025-12-10,1543,0.577,0.577,0.577,0.577,1508
2025-12-10,1544,0.5601,0.5601,0.5601,0.5601,1485
2025-12-10,1545,0.577,0.577,0.577,0.577,500
2025-12-10,1550,0.5685,0.5685,0.5685,0.5685,1500
2025-12-10,1551,0.5651,0.5769,0.5651,0.5769,6178
2025-12-10,1552,0.5693,0.5724,0.5693,0.5724,7739
2025-12-10,1554,0.576,0.576,0.5601,0.5605,3829
2025-12-10,1555,0.5601,0.5693,0.5601,0.5681,2617
2025-12-10,1556,0.5601,0.5601,0.5601,0.5601,366
2025-12-10,1557,0.5601,0.5768,0.5601,0.5768,9927
2025-12-10,1558,0.5769,0.5769,0.5729,0.5729,9035
2025-12-10,1559,0.5768,0.5768,0.57,0.5768,4274
2025-12-10,1600,0.5701,0.5769,0.5701,0.5701,4745
2025-12-10,1604,0.5701,0.5701,0.5701,0.5701,45174
2025-12-10,1606,0.57,0.57,0.57,0.57,200
2025-12-10,1613,0.57,0.57,0.57,0.57,507
2025-12-10,1619,0.5701,0.5701,0.5701,0.5701,200
2025-12-10,1620,0.5701,0.5701,0.5701,0.5701,100
2025-12-10,1627,0.5777,0.5777,0.5777,0.5777,600
2025-12-10,1628,0.575,0.575,0.575,0.575,775
2025-12-10,1630,0.575,0.575,0.575,0.575,100
2025-12-10,1640,0.5702,0.5702,0.5702,0.5702,100
2025-12-10,1651,0.5701,0.5701,0.5701,0.5701,400
2025-12-10,1700,0.575,0.575,0.5701,0.575,2620
2025-12-10,1708,0.575,0.575,0.575,0.575,300
2025-12-10,1709,0.5701,0.5701,0.5701,0.5701,100
2025-12-10,1718,0.5749,0.5749,0.5749,0.5749,720
2025-12-10,1719,0.57,0.57,0.57,0.57,2124
2025-12-10,1748,0.5701,0.5701,0.5701,0.5701,9359
2025-12-10,1759,0.5749,0.5749,0.5749,0.5749,250
2025-12-10,1827,0.5749,0.5749,0.5749,0.5749,1705
2025-12-10,1831,0.5749,0.5749,0.5749,0.5749,345
2025-12-10,1843,0.57,0.57,0.57,0.57,400
2025-12-10,1919,0.5749,0.5749,0.5749,0.5749,1000
2025-12-10,1927,0.5711,0.5711,0.571,0.571,1000
2025-12-10,1942,0.571,0.5711,0.571,0.5711,539
2025-12-10,1943,0.5711,0.5711,0.5711,0.5711,100
2025-12-10,1947,0.57,0.57,0.57,0.57,154
2025-12-11,400,0.57,0.57,0.57,0.57,600
2025-12-11,413,0.57,0.57,0.57,0.57,100
2025-12-11,533,0.579,0.58,0.579,0.58,919
2025-12-11,534,0.58,0.58,0.58,0.58,100
2025-12-11,539,0.58,0.58,0.58,0.58,100
2025-12-11,551,0.58,0.58,0.58,0.58,1000
2025-12-11,641,0.5801,0.5801,0.58,0.58,292
2025-12-11,700,0.58,0.58,0.58,0.58,256
2025-12-11,702,0.58,0.58,0.58,0.58,889
2025-12-11,705,0.58,0.58,0.58,0.58,1000
2025-12-11,728,0.58,0.58,0.58,0.58,1300
2025-12-11,737,0.58,0.58,0.58,0.58,748
2025-12-11,744,0.5795,0.5795,0.5795,0.5795,252
2025-12-11,800,0.5849,0.6,0.555,0.5555,7851
2025-12-11,804,0.589,0.589,0.585,0.585,300
2025-12-11,805,0.5899,0.59,0.5899,0.59,610
2025-12-11,806,0.5925,0.5925,0.5925,0.5925,150
2025-12-11,820,0.5795,0.5795,0.5795,0.5795,398
2025-12-11,834,0.585,0.595,0.585,0.595,2600
2025-12-11,846,0.5799,0.5799,0.5799,0.5799,125
2025-12-11,847,0.5795,0.5795,0.5795,0.5795,700
2025-12-11,849,0.5831,0.585,0.5831,0.585,3000
2025-12-11,853,0.59,0.59,0.59,0.59,160
2025-12-11,858,0.59,0.59,0.59,0.59,2000
2025-12-11,905,0.5801,0.5801,0.5801,0.5801,1000
2025-12-11,909,0.585,0.585,0.5849,0.5849,300
2025-12-11,914,0.5801,0.5801,0.5801,0.5801,632
2025-12-11,917,0.5801,0.5801,0.5801,0.5801,368
2025-12-11,925,0.5848,0.587,0.5829,0.5856,5154
2025-12-11,926,0.59,0.59,0.59,0.59,530
2025-12-11,927,0.585,0.585,0.585,0.585,500
2025-12-11,928,0.6,0.6101,0.5819,0.6101,3629
2025-12-11,929,0.6101,0.62,0.6,0.62,14482
2025-12-11,930,0.63,0.63,0.59,0.59,45555
2025-12-11,931,0.5805,0.6,0.5805,0.5934,11138
2025-12-11,932,0.5905,0.6004,0.59,0.59,3266
2025-12-11,936,0.5904,0.5904,0.5805,0.5806,1500
2025-12-11,937,0.5904,0.6004,0.5805,0.5805,8748
2025-12-11,938,0.5805,0.5805,0.5805,0.5805,400
2025-12-11,940,0.5805,0.581,0.5805,0.581,1345
2025-12-11,942,0.59,0.59,0.58,0.58,2434
2025-12-11,943,0.58,0.5892,0.58,0.58,1005
2025-12-11,944,0.5801,0.5801,0.58,0.58,2150
2025-12-11,946,0.58,0.6,0.58,0.5899,14207
2025-12-11,947,0.6022,0.61,0.5899,0.6,14499
2025-12-11,948,0.5899,0.6066,0.5856,0.5929,10117
2025-12-11,949,0.5808,0.5808,0.5808,0.5808,177
2025-12-11,950,0.59,0.6,0.5805,0.6,4605
2025-12-11,951,0.5974,0.5974,0.5974,0.5974,420
2025-12-11,952,0.5974,0.6099,0.5849,0.5851,16238
2025-12-11,953,0.585,0.585,0.58,0.58,2320
2025-12-11,954,0.58,0.58,0.58,0.58,102
2025-12-11,955,0.5885,0.599,0.5885,0.599,5405
2025-12-11,956,0.5896,0.599,0.5812,0.5896,11210
2025-12-11,958,0.5897,0.5897,0.5803,0.5896,1826
2025-12-11,959,0.599,0.6,0.5896,0.5948,6813
2025-12-11,1000,0.5948,0.6,0.5944,0.5981,3696
2025-12-11,1001,0.5963,0.5963,0.5917,0.5917,400
2025-12-11,1002,0.5896,0.6054,0.5896,0.6049,1310
2025-12-11,1003,0.6,0.6055,0.6,0.6055,10310
2025-12-11,1004,0.6055,0.6102,0.6055,0.6102,11138
2025-12-11,1005,0.6143,0.6143,0.609,0.609,1650
2025-12-11,1006,0.6097,0.62,0.6097,0.6196,9336
2025-12-11,1007,0.624,0.6412,0.6212,0.6396,15474
2025-12-11,1008,0.637,0.6379,0.6187,0.6187,2992
2025-12-11,1009,0.6324,0.6366,0.6324,0.6366,5073
2025-12-11,1010,0.6187,0.6325,0.6187,0.6325,2793
2025-12-11,1011,0.6341,0.6341,0.629,0.629,330
2025-12-11,1012,0.6243,0.6243,0.6243,0.6243,550
2025-12-11,1013,0.63,0.6395,0.6291,0.6393,2846
2025-12-11,1014,0.635,0.6432,0.63,0.6431,5556
2025-12-11,1015,0.6324,0.6432,0.6324,0.6431,3574
2025-12-11,1016,0.6432,0.6499,0.6262,0.6499,9512
2025-12-11,1017,0.6358,0.639,0.6358,0.639,748
2025-12-11,1018,0.639,0.6497,0.639,0.6497,954
2025-12-11,1019,0.648,0.6495,0.6259,0.6356,8324
2025-12-11,1020,0.6357,0.6494,0.622,0.6335,58893
2025-12-11,1021,0.6335,0.6335,0.61,0.61,54286
2025-12-11,1022,0.616,0.616,0.61,0.6101,5287
2025-12-11,1023,0.6204,0.6204,0.6204,0.6204,2050
2025-12-11,1024,0.6203,0.628,0.615,0.628,3546
2025-12-11,1025,0.61,0.6233,0.61,0.6233,956
2025-12-11,1027,0.61,0.62,0.61,0.61,4844
2025-12-11,1028,0.61,0.6291,0.61,0.6291,853
2025-12-11,1029,0.6103,0.6103,0.6103,0.6103,101
2025-12-11,1030,0.61,0.61,0.61,0.61,250
2025-12-11,1031,0.6149,0.6193,0.6149,0.6193,846
2025-12-11,1032,0.6149,0.6149,0.6149,0.6149,8703
2025-12-11,1033,0.6105,0.6105,0.61,0.61,1325
2025-12-11,1035,0.6101,0.6138,0.605,0.6138,22899
2025-12-11,1036,0.6,0.614,0.6,0.614,1299
2025-12-11,1037,0.6139,0.6139,0.6139,0.6139,385
2025-12-11,1038,0.6139,0.6139,0.6,0.6001,935
2025-12-11,1039,0.607,0.607,0.6042,0.6042,1100
2025-12-11,1041,0.6,0.6,0.6,0.6,10700
2025-12-11,1042,0.6,0.6,0.6,0.6,2137
2025-12-11,1044,0.602,0.6135,0.59,0.6135,4060
2025-12-11,1046,0.6,0.6098,0.6,0.6098,1598
2025-12-11,1047,0.6,0.6,0.5902,0.5999,1150
2025-12-11,1048,0.61,0.61,0.5905,0.6099,7600
2025-12-11,1049,0.6,0.6,0.6,0.6,200
2025-12-11,1050,0.591,0.6,0.5811,0.5811,11593
2025-12-11,1051,0.5852,0.5899,0.5852,0.5899,984
2025-12-11,1052,0.5953,0.6088,0.5953,0.6088,500
2025-12-11,1053,0.6088,0.6088,0.6088,0.6088,2113
2025-12-11,1054,0.5943,0.5943,0.5808,0.5877,8377
2025-12-11,1055,0.5909,0.5916,0.5838,0.5916,3238
2025-12-11,1056,0.5885,0.5885,0.5885,0.5885,1068
2025-12-11,1100,0.5995,0.61,0.5898,0.5995,4100
2025-12-11,1101,0.5899,0.6014,0.5899,0.5995,1908
2025-12-11,1102,0.605,0.605,0.6,0.6,2925
2025-12-11,1104,0.5959,0.5959,0.5959,0.5959,200
2025-12-11,1106,0.5907,0.5907,0.5907,0.5907,104
2025-12-11,1108,0.5913,0.5913,0.5913,0.5913,245
2025-12-11,1110,0.5913,0.5913,0.5913,0.5913,1000
2025-12-11,1114,0.592,0.6064,0.592,0.6033,15128
2025-12-11,1115,0.6064,0.6099,0.603,0.6066,6876
2025-12-11,1116,0.6097,0.6097,0.5986,0.5986,9709
2025-12-11,1117,0.6012,0.6012,0.6012,0.6012,205
2025-12-11,1119,0.6004,0.6059,0.6004,0.6057,4348
2025-12-11,1120,0.6019,0.6019,0.6019,0.6019,130
2025-12-11,1121,0.6015,0.607,0.6015,0.607,9863
2025-12-11,1122,0.6057,0.6099,0.6057,0.6057,29664
2025-12-11,1123,0.607,0.61,0.6056,0.6063,18971
2025-12-11,1124,0.6056,0.6098,0.6056,0.6056,4474
2025-12-11,1126,0.6056,0.6098,0.6056,0.6069,6665
2025-12-11,1128,0.6121,0.6121,0.6082,0.6082,2681
2025-12-11,1129,0.6081,0.6081,0.6048,0.6048,480
2025-12-11,1130,0.6081,0.6081,0.6048,0.6081,500
2025-12-11,1132,0.6079,0.6079,0.6079,0.6079,235
2025-12-11,1133,0.6126,0.6126,0.6126,0.6126,500
2025-12-11,1134,0.6067,0.612,0.6067,0.612,6117
2025-12-11,1135,0.6119,0.615,0.6067,0.6149,8528
2025-12-11,1136,0.62,0.62,0.6113,0.6113,3508
2025-12-11,1137,0.62,0.62,0.62,0.62,2500
2025-12-11,1138,0.6196,0.6199,0.6159,0.6159,1843
2025-12-11,1139,0.615,0.615,0.615,0.615,1598
2025-12-11,1140,0.615,0.615,0.6138,0.6138,2127
2025-12-11,1141,0.6138,0.6138,0.6015,0.6015,698
2025-12-11,1142,0.6015,0.614,0.6015,0.6107,704
2025-12-11,1143,0.6085,0.6085,0.6015,0.6015,400
2025-12-11,1145,0.6015,0.6015,0.6015,0.6015,100
2025-12-11,1148,0.6015,0.6015,0.6015,0.6015,100
2025-12-11,1150,0.6082,0.6082,0.6082,0.6082,645
2025-12-11,1151,0.6015,0.6015,0.6015,0.6015,18779
2025-12-11,1152,0.6,0.6,0.6,0.6,1130
2025-12-11,1153,0.6,0.6,0.6,0.6,12759
2025-12-11,1156,0.593,0.593,0.592,0.592,5000
2025-12-11,1158,0.5907,0.6,0.5907,0.5908,2071
2025-12-11,1159,0.5907,0.5907,0.5907,0.5907,405
2025-12-11,1202,0.5907,0.5907,0.5907,0.5907,172
2025-12-11,1204,0.5907,0.5907,0.5907,0.5907,2173
2025-12-11,1205,0.5902,0.5902,0.5902,0.5902,110
2025-12-11,1206,0.5879,0.5879,0.5879,0.5879,980
2025-12-11,1207,0.615,0.615,0.588,0.588,4200
2025-12-11,1209,0.5946,0.5946,0.5879,0.5879,5752
2025-12-11,1211,0.5956,0.5956,0.5956,0.5956,3000
2025-12-11,1213,0.5957,0.5957,0.5957,0.5957,100
2025-12-11,1215,0.5807,0.5807,0.5807,0.5807,147
2025-12-11,1217,0.5935,0.5935,0.5807,0.5807,450
2025-12-11,1218,0.6,0.6,0.6,0.6,2198
2025-12-11,1219,0.5954,0.6,0.5954,0.6,2001
2025-12-11,1220,0.6095,0.6095,0.5807,0.5844,1750
2025-12-11,1222,0.5956,0.6,0.5909,0.5909,615
2025-12-11,1223,0.5879,0.588,0.5871,0.588,7321
2025-12-11,1224,0.588,0.588,0.588,0.588,1476
2025-12-11,1225,0.582,0.582,0.582,0.582,500
2025-12-11,1226,0.5813,0.5813,0.5813,0.5813,374
