date,time,open,high,low,close,volume
2025-06-20,448,3.93,3.93,3.93,3.93,284
2025-06-20,501,3.93,3.93,3.93,3.93,100
2025-06-20,754,4.02,4.02,4.02,4.02,202
2025-06-20,756,4.02,4.02,4.02,4.02,100
2025-06-20,930,4.0,4.01,4.0,4.01,581
2025-06-20,943,4.3294,4.3294,4.3294,4.3294,649
2025-06-20,947,4.16,4.16,4.16,4.16,100
2025-06-20,950,4.22,4.245,4.22,4.245,300
2025-06-20,954,4.22,4.22,4.12,4.12,1700
2025-06-20,955,4.18,4.18,4.18,4.18,500
2025-06-20,957,4.22,4.22,4.03,4.03,600
2025-06-20,958,4.22,4.25,4.05,4.05,1954
2025-06-20,959,4.22,4.25,4.22,4.25,400
2025-06-20,1006,4.03,4.03,4.03,4.03,101
2025-06-20,1049,4.03,4.03,4.03,4.03,200
2025-06-20,1055,4.13,4.13,4.03,4.1006,386
2025-06-20,1116,4.02,4.02,4.02,4.02,125
2025-06-20,1139,4.04,4.04,4.04,4.04,200
2025-06-20,1145,4.16,4.16,4.16,4.16,143
2025-06-20,1155,4.12,4.12,4.0906,4.0906,249
2025-06-20,1218,4.06,4.06,4.05,4.05,250
2025-06-20,1223,4.01,4.01,4.01,4.01,276
2025-06-20,1238,4.03,4.03,4.03,4.03,100
2025-06-20,1343,4.03,4.03,4.03,4.03,125
2025-06-20,1439,4.02,4.02,4.02,4.02,262
2025-06-20,1521,4.12,4.12,4.12,4.12,251
2025-06-20,1522,4.03,4.03,4.01,4.01,877
2025-06-20,1600,4.01,4.01,4.01,4.01,563
2025-06-20,1628,4.01,4.01,4.01,4.01,186
2025-06-23,930,4.01,4.01,4.01,4.01,218
2025-06-23,955,4.0,4.0,4.0,4.0,288
2025-06-23,956,4.1,4.1,4.1,4.1,108
2025-06-23,957,4.08,4.11,4.08,4.11,309
2025-06-23,958,4.12,4.12,4.1188,4.1188,615
2025-06-23,1001,4.16,4.19,4.16,4.19,511
2025-06-23,1044,4.19,4.19,4.19,4.19,158
2025-06-23,1045,4.18,4.19,4.18,4.19,223
2025-06-23,1054,4.18,4.18,4.18,4.18,319
2025-06-23,1117,4.19,4.19,4.19,4.19,115
2025-06-23,1145,4.471,4.471,4.471,4.471,515
2025-06-23,1154,4.02,4.02,4.02,4.02,100
2025-06-23,1203,4.42,4.44,4.42,4.44,477
2025-06-23,1206,4.33,4.33,4.33,4.33,101
2025-06-23,1211,4.15,4.15,4.11,4.15,621
2025-06-23,1217,4.34,4.34,4.34,4.34,806
2025-06-23,1218,4.1836,4.1836,4.1836,4.1836,380
2025-06-23,1219,4.0,4.0,4.0,4.0,205
2025-06-23,1223,4.1971,4.1971,4.1971,4.1971,281
2025-06-23,1318,4.3406,4.3406,4.12,4.12,500
2025-06-23,1319,4.35,4.35,4.35,4.35,399
2025-06-23,1326,4.35,4.35,4.12,4.12,281
2025-06-23,1414,4.39,4.5,4.39,4.5,500
2025-06-23,1415,4.39,4.5,4.32,4.5,300
2025-06-23,1416,4.4239,4.4239,4.4239,4.4239,181
2025-06-23,1429,4.4,4.4,4.4,4.4,300
