date,time,open,high,low,close,volume
2025-12-17,930,1.05,1.07,1.05,1.07,1133
2025-12-17,1000,1.02,1.02,0.96,0.96,1012
2025-12-17,1001,1.005,1.005,1.005,1.005,1000
2025-12-17,1008,1.02,1.02,1.02,1.02,100
2025-12-17,1009,0.9901,0.9901,0.9901,0.9901,107
2025-12-17,1012,1.0,1.0,1.0,1.0,101
2025-12-17,1040,1.0,1.0,1.0,1.0,100
2025-12-17,1118,1.03,1.03,1.03,1.03,300
2025-12-17,1121,1.0,1.0,1.0,1.0,100
2025-12-17,1140,1.0,1.0,0.9802,0.9802,1011
2025-12-17,1142,0.9802,0.9802,0.9802,0.9802,100
2025-12-17,1148,0.99,0.99,0.99,0.99,100
2025-12-17,1218,0.9815,0.9815,0.9815,0.9815,100
2025-12-17,1220,1.005,1.005,1.005,1.005,100
2025-12-17,1240,1.03,1.03,1.03,1.03,350
2025-12-17,1252,0.99,0.99,0.99,0.99,100
2025-12-17,1307,1.01,1.01,1.01,1.01,1000
2025-12-17,1311,1.01,1.01,1.01,1.01,200
2025-12-17,1328,0.9901,0.9901,0.9901,0.9901,1000
2025-12-17,1330,0.99,0.99,0.99,0.99,401
2025-12-17,1424,1.0,1.0,1.0,1.0,299
2025-12-17,1541,0.99,0.99,0.99,0.99,100
2025-12-17,1542,0.99,0.99,0.9802,0.9802,712
2025-12-17,1543,0.9801,0.9801,0.95,0.95,3109
2025-12-17,1547,0.9751,0.9751,0.9751,0.9751,125
2025-12-17,1559,0.9751,0.9751,0.9751,0.9751,200
2025-12-17,1745,0.9692,0.9692,0.9692,0.9692,115
2025-12-18,932,0.9799,0.98,0.9799,0.98,1050
2025-12-18,954,0.95,0.95,0.9096,0.9096,3287
2025-12-18,958,0.9093,0.9187,0.9093,0.9168,1196
2025-12-18,1001,0.9168,0.9168,0.9168,0.9168,300
2025-12-18,1004,0.9124,0.9124,0.9124,0.9124,300
2025-12-18,1005,0.9168,0.9168,0.9168,0.9168,300
2025-12-18,1008,0.9168,0.9168,0.9168,0.9168,400
2025-12-18,1011,0.9124,0.9124,0.9124,0.9124,100
2025-12-18,1012,0.9168,0.9168,0.9,0.9,2751
2025-12-18,1016,0.9,0.9,0.8994,0.8994,773
2025-12-18,1023,0.91,0.91,0.91,0.91,300
2025-12-18,1026,0.91,0.91,0.91,0.91,500
2025-12-18,1030,0.9168,0.9168,0.9168,0.9168,400
2025-12-18,1033,0.9168,0.9168,0.9168,0.9168,500
2025-12-18,1034,0.9205,0.9205,0.9205,0.9205,175
2025-12-18,1037,0.9168,0.9168,0.9168,0.9168,300
2025-12-18,1039,0.9155,0.9155,0.9155,0.9155,400
2025-12-18,1042,0.9233,0.9233,0.9155,0.9155,781
2025-12-18,1049,0.95,0.95,0.9235,0.9235,800
2025-12-18,1052,0.947,0.947,0.947,0.947,200
2025-12-18,1053,0.9353,0.94,0.9235,0.94,2184
2025-12-18,1056,0.9236,0.9236,0.9236,0.9236,116
2025-12-18,1100,0.9236,0.9236,0.9236,0.9236,310
2025-12-18,1103,0.9236,0.9236,0.9236,0.9236,495
2025-12-18,1107,0.9236,0.9236,0.9236,0.9236,385
2025-12-18,1110,0.9354,0.9354,0.9354,0.9354,500
2025-12-18,1114,0.9353,0.9354,0.9236,0.9236,600
2025-12-18,1117,0.9354,0.9354,0.9354,0.9354,400
2025-12-18,1121,0.9354,0.9354,0.9354,0.9354,400
2025-12-18,1124,0.9353,0.9354,0.9353,0.9354,500
2025-12-18,1127,0.9353,0.9353,0.9353,0.9353,325
2025-12-18,1129,0.9322,0.9322,0.9322,0.9322,100
2025-12-18,1130,0.9323,0.9323,0.9323,0.9323,300
2025-12-18,1134,0.9323,0.9323,0.9323,0.9323,400
2025-12-18,1137,0.9323,0.9323,0.9323,0.9323,500
2025-12-18,1139,0.9358,0.9358,0.9358,0.9358,1800
2025-12-18,1140,0.9322,0.9322,0.9236,0.9236,400
2025-12-18,1143,0.9182,0.9182,0.9182,0.9182,400
2025-12-18,1147,0.9182,0.9182,0.9182,0.9182,341
2025-12-18,1150,0.9182,0.9182,0.9182,0.9182,300
2025-12-18,1154,0.9182,0.9182,0.9181,0.9181,500
2025-12-18,1157,0.9182,0.9182,0.9182,0.9182,300
2025-12-18,1201,0.9182,0.9182,0.9182,0.9182,400
2025-12-18,1205,0.9182,0.9182,0.9182,0.9182,300
2025-12-18,1206,0.9181,0.9181,0.9181,0.9181,331
2025-12-18,1212,0.9362,0.9362,0.9362,0.9362,400
2025-12-18,1215,0.9181,0.9267,0.8895,0.9265,4100
2025-12-18,1219,0.9269,0.931,0.9269,0.931,400
2025-12-18,1222,0.931,0.931,0.931,0.931,300
2025-12-18,1226,0.9309,0.931,0.8805,0.8805,2200
2025-12-18,1230,0.931,0.931,0.931,0.931,925
2025-12-18,1232,0.9149,0.9149,0.9149,0.9149,3000
2025-12-18,1233,0.905,0.905,0.905,0.905,400
2025-12-18,1234,0.905,0.905,0.905,0.905,500
2025-12-18,1236,0.895,0.895,0.895,0.895,1000
2025-12-18,1238,0.89,0.89,0.89,0.89,304
2025-12-18,1241,0.89,0.89,0.89,0.89,400
2025-12-18,1245,0.89,0.89,0.89,0.89,300
2025-12-18,1248,0.89,0.89,0.89,0.89,400
2025-12-18,1252,0.89,0.89,0.89,0.89,306
2025-12-18,1256,0.89,0.89,0.8801,0.8801,1539
2025-12-18,1259,0.8839,0.8839,0.8702,0.8775,4277
2025-12-18,1300,0.8768,0.8792,0.8591,0.8752,3271
2025-12-18,1303,0.8816,0.9,0.8816,0.8816,601
2025-12-18,1307,0.8903,0.8903,0.8775,0.8775,719
2025-12-18,1310,0.8887,0.8887,0.8887,0.8887,800
2025-12-18,1314,0.8941,0.8941,0.8941,0.8941,400
2025-12-18,1317,0.8941,0.8941,0.88,0.8858,1517
2025-12-18,1321,0.8887,0.8887,0.8887,0.8887,471
2025-12-18,1328,0.89,0.9,0.89,0.9,500
2025-12-18,1332,0.8887,0.8887,0.8887,0.8887,400
2025-12-18,1335,0.9,0.9,0.9,0.9,220
2025-12-18,1350,0.8633,0.8633,0.8633,0.8633,563
